date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:47:20Z,46005.6,25.92,CT_346,46995.07727839434,1,50615.12149678428,33.18499258795923
2021-03-26T15:47:30Z,45962,25.92,CT_346,46950.53954017686,1,50570.583758566805,33.15222434209754
2021-03-26T15:47:40Z,45972.9,25.92,CT_346,46961.67397473123,1,50581.718193121174,33.160415932055535
2021-03-26T15:47:50Z,45918.5,25.92,CT_346,46906.10395273511,1,50526.14817112505,33.11953626505226
2021-03-26T15:48:00Z,45893.2,25.92,CT_346,46880.259806475886,1,50500.30402486583,33.10052688172303
2021-03-26T15:48:10Z,45922.1,25.92,CT_346,46909.78138066132,1,50529.82559905126,33.1222412951897
2021-03-26T15:48:20Z,45922.1,25.92,CT_346,46909.78138066132,1,50529.82559905126,33.1222412951897
2021-03-26T15:48:30Z,45922.1,25.87,CT_346,46856.96365897427,1,50477.007877364216,33.0833931029427
2021-03-26T15:48:40Z,45904,25.83,CT_346,46796.27472054773,1,50416.31893893767,33.038764252609234
2021-03-26T15:48:50Z,45922.1,25.83,CT_346,46814.726545496356,1,50434.7707638863,33.05233219065083
2021-03-26T15:49:00Z,45922.1,25.83,CT_346,46814.726545496356,1,50434.7707638863,33.05233219065083
2021-03-26T15:49:10Z,45849.8,25.84,CT_346,46751.56242306777,1,50371.606641457714,33.005890127835734
2021-03-26T15:49:20Z,45867.9,25.84,CT_346,46770.01840935031,1,50390.062627740255,33.01945903286011
2021-03-26T15:49:30Z,45867.9,25.84,CT_346,46770.01840935031,1,50390.062627740255,33.01945903286011
2021-03-26T15:49:40Z,45799.2,25.84,CT_346,46699.96723489666,1,50320.01145328661,32.96796175074556
2021-03-26T15:49:50Z,45853.4,25.84,CT_346,46755.23322696927,1,50375.277445359214,33.00858884674422
2021-03-26T15:50:00Z,45846.2,25.84,CT_346,46747.891619166265,1,50367.93583755621,33.00319144310594
2021-03-26T15:50:10Z,45802.8,25.84,CT_346,46703.63803879817,1,50323.68225718811,32.97065998923195
2021-03-26T15:50:20Z,45802.8,25.84,CT_346,46703.63803879817,1,50323.68225718811,32.97065998923195
2021-03-26T15:50:30Z,45820.9,25.83,CT_346,46711.559435838826,1,50331.60365422877,32.97648275897605
2021-03-26T15:50:40Z,45784.8,25.83,CT_346,46674.75772972581,1,50294.80194811575,32.949432330741786
2021-03-26T15:50:50Z,45777.6,25.82,CT_346,46656.89408853225,1,50276.938306922195,32.93630322311758
2021-03-26T15:51:00Z,45752.4,25.82,CT_346,46631.210048062,1,50251.25426645194,32.91742783351589
2021-03-26T15:51:10Z,45777.6,25.81,CT_346,46646.37134541732,1,50266.41556380726,32.92856977969796
2021-03-26T15:51:20Z,45752.4,25.81,CT_346,46620.69309758641,1,50240.73731597635,32.909699332479605
2021-03-26T15:51:30Z,45770.4,25.79,CT_346,46617.99536387439,1,50238.03958226433,32.90771691730854
2021-03-26T15:51:40Z,45781.2,25.79,CT_346,46628.99536278044,1,50249.039581170386,32.915800323446646
2021-03-26T15:51:50Z,45788.4,25.79,CT_346,46636.32869538449,1,50256.37291377443,32.92118943142016
2021-03-26T15:52:00Z,45727.2,25.78,CT_346,46563.48704480705,1,50183.531263196994,32.86766572672333
2021-03-26T15:52:10Z,45738,25.78,CT_346,46574.484561822836,1,50194.52878021278,32.87574578803738
2021-03-26T15:52:20Z,45702,25.78,CT_346,46537.82617177023,1,50157.87039016018,32.84881344377957
2021-03-26T15:52:30Z,45694.8,25.77,CT_346,46519.994560341525,1,50140.03877873147,32.835714071283235
2021-03-26T15:52:40Z,45666.1,25.76,CT_346,46480.28387721729,1,50100.328095607234,32.8065448998337
2021-03-26T15:52:50Z,45730.8,25.76,CT_346,46546.137417739825,1,50166.18163612977,32.85491928693718
2021-03-26T15:53:00Z,45676.8,25.75,CT_346,46480.68073921204,1,50100.72495760198,32.80683639190841
2021-03-26T15:53:10Z,45723.6,25.75,CT_346,46528.30438751041,1,50148.348605900355,32.84181849609975
2021-03-26T15:53:20Z,45658.9,25.73,CT_346,46441.48895008177,1,50061.53316847172,32.7780522543601
2021-03-26T15:53:30Z,45644.5,25.73,CT_346,46426.842135531246,1,50046.88635392119,32.767296003725846
2021-03-26T15:53:40Z,45680.4,25.72,CT_346,46452.86555536475,1,50072.90977375469,32.7864073216095
2021-03-26T15:53:50Z,45644.5,25.72,CT_346,46416.35847851258,1,50036.40269690252,32.75959740516086
2021-03-26T15:54:00Z,45644.5,25.71,CT_346,46405.87576548537,1,50025.91998387531,32.751899778728436
2021-03-26T15:54:10Z,45601.5,25.71,CT_346,46362.15850145759,1,49982.20271984753,32.719800488840974
2021-03-26T15:54:20Z,45662.5,25.7,CT_346,46413.69011311402,1,50033.73433150396,32.757637954648004
2021-03-26T15:54:30Z,45655.3,25.7,CT_346,46406.371666493396,1,50026.41588488334,32.752263920607824
2021-03-26T15:54:40Z,45608.7,25.68,CT_346,46338.06078851043,1,49958.105006900376,32.702108878490314
2021-03-26T15:54:50Z,45594.3,25.68,CT_346,46323.430507986006,1,49943.47472637595,32.69136861061139
2021-03-26T15:55:00Z,45540.6,25.59,CT_346,46174.8099438281,1,49794.85416221804,32.58229523551664
2021-03-26T15:55:10Z,45512,25.57,CT_346,46124.932522646144,1,49744.97674103609,32.545702516378164
2021-03-26T15:55:20Z,45487,25.57,CT_346,46099.59583533145,1,49719.64005372139,32.52711659978792
2021-03-26T15:55:30Z,45522.8,25.57,CT_346,46135.87797156609,1,49755.922189956036,32.55373213661952
2021-03-26T15:55:40Z,45558.5,25.57,CT_346,46172.05876105146,1,49792.102979441406,32.580276657426374
2021-03-26T15:55:50Z,45522.8,25.57,CT_346,46135.87797156609,1,49755.922189956036,32.55373213661952
2021-03-26T15:56:00Z,45504.9,25.57,CT_346,46117.73690344877,1,49737.781121838714,32.54042395030761
2021-03-26T15:56:10Z,45515.6,25.57,CT_346,46128.58100561945,1,49748.625224009396,32.54837902265317
2021-03-26T15:56:20Z,45576.4,25.57,CT_346,46190.199829168785,1,49810.24404755873,32.59358734625938
2021-03-26T15:56:30Z,45472.8,25.57,CT_346,46085.20459693671,1,49705.24881532665,32.51656052518651
2021-03-26T15:56:40Z,45515.6,25.57,CT_346,46128.58100561945,1,49748.625224009396,32.54837902265317
2021-03-26T15:56:50Z,45501.3,25.56,CT_346,46103.652723702835,1,49723.69694209278,32.530092450987766
2021-03-26T15:57:00Z,45501.3,25.56,CT_346,46103.652723702835,1,49723.69694209278,32.530092450987766
2021-03-26T15:57:10Z,45519.2,25.56,CT_346,46121.78968646552,1,49741.83390485546,32.543396976805475
2021-03-26T15:57:20Z,45458.5,25.55,CT_346,46049.86119250166,1,49669.9054108916,32.49063812166495
2021-03-26T15:57:30Z,45508.5,25.55,CT_346,46100.51163322506,1,49720.555851615005,32.52778836178669
2021-03-26T15:57:40Z,45458.5,25.54,CT_346,46039.437195884406,1,49659.48141427435,32.48299331106818
2021-03-26T15:57:50Z,45447.8,25.52,CT_346,46007.760195075,1,49627.804413464946,32.459763543788505
2021-03-26T15:58:00Z,45465.6,25.51,CT_346,46015.35671061533,1,49635.40092900527,32.46533408152996
2021-03-26T15:58:10Z,45465.6,25.51,CT_346,46015.35671061533,1,49635.40092900527,32.46533408152996
2021-03-26T15:58:20Z,45430,25.5,CT_346,45968.91255149626,1,49588.9567698862,32.431278792449675
2021-03-26T15:58:30Z,45476.3,25.5,CT_346,46015.76178440699,1,49635.80600279693,32.465631126945716
2021-03-26T15:58:40Z,45451.4,25.49,CT_346,45980.14875131161,1,49600.19296970155,32.43951725995118
2021-03-26T15:58:50Z,45426.4,25.49,CT_346,45954.857919372815,1,49574.90213776276,32.42097428036236
2021-03-26T15:59:00Z,45415.7,25.47,CT_346,45923.21731954265,1,49543.261537932594,32.397778004003875
2021-03-26T15:59:10Z,45415.7,25.46,CT_346,45912.810670709696,1,49532.85488909964,32.390149263840755
2021-03-26T15:59:20Z,45397.9,25.46,CT_346,45894.815835665024,1,49514.86005405497,32.37695854640725
2021-03-26T15:59:30Z,45433.5,25.46,CT_346,45930.805505754375,1,49550.84972414432,32.40334080399972
2021-03-26T15:59:40Z,45433.5,25.45,CT_346,45920.39572074278,1,49540.439939132724,32.39570956416601
2021-03-26T15:59:50Z,45383.7,25.45,CT_346,45870.06203069264,1,49490.106249082586,32.35881465930652
2021-03-26T16:00:00Z,45419.3,25.44,CT_346,45895.63795494208,1,49515.682173332025,32.37756116489786
