date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T01:16:30Z,43695.5,21.14,CT_328,39934.63869186491,1,40731.442265658734,26.037528878427306
2021-03-27T01:16:40Z,43712.4,21.14,CT_328,39950.08411287834,1,40746.88768667217,26.04850111668634
2021-03-27T01:16:50Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:17:00Z,43708.2,21.14,CT_328,39946.24560588092,1,40743.049179674745,26.04577422969548
2021-03-27T01:17:10Z,43670.1,21.14,CT_328,39911.42486383288,1,40708.228437626705,26.02103923819546
2021-03-27T01:17:20Z,43682.8,21.14,CT_328,39923.0317778489,1,40719.83535164272,26.029283881252578
2021-03-27T01:17:30Z,43725.1,21.14,CT_328,39961.691026894354,1,40758.49460068818,26.05674693911232
2021-03-27T01:17:40Z,43742,21.14,CT_328,39977.13644790779,1,40773.940021701615,26.06772027545322
2021-03-27T01:17:50Z,43682.8,21.14,CT_328,39923.0317778489,1,40719.83535164272,26.029283881252578
2021-03-27T01:18:00Z,43712.4,21.14,CT_328,39950.08411287834,1,40746.88768667217,26.04850111668634
2021-03-27T01:18:10Z,43725.1,21.14,CT_328,39961.691026894354,1,40758.49460068818,26.05674693911232
2021-03-27T01:18:20Z,43754.8,21.14,CT_328,39988.83475494755,1,40785.63832874138,26.076031858636846
2021-03-27T01:18:30Z,43708.2,21.14,CT_328,39946.24560588092,1,40743.049179674745,26.04577422969548
2021-03-27T01:18:40Z,43695.5,21.14,CT_328,39934.63869186491,1,40731.442265658734,26.037528878427306
2021-03-27T01:18:50Z,43754.8,21.14,CT_328,39988.83475494755,1,40785.63832874138,26.076031858636846
2021-03-27T01:19:00Z,43725.1,21.14,CT_328,39961.691026894354,1,40758.49460068818,26.05674693911232
2021-03-27T01:19:10Z,43737.8,21.14,CT_328,39973.297940910365,1,40770.10151470419,26.064993115575557
2021-03-27T01:19:20Z,43737.8,21.14,CT_328,39973.297940910365,1,40770.10151470419,26.064993115575557
2021-03-27T01:19:30Z,43682.8,21.14,CT_328,39923.0317778489,1,40719.83535164272,26.029283881252578
2021-03-27T01:19:40Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:19:50Z,43754.8,21.14,CT_328,39988.83475494755,1,40785.63832874138,26.076031858636846
2021-03-27T01:20:00Z,43665.9,21.14,CT_328,39907.58635683546,1,40704.38993062929,26.018312741249797
2021-03-27T01:20:10Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:20:20Z,43733.6,21.14,CT_328,39969.45943391294,1,40766.263007706766,26.06226599441569
2021-03-27T01:20:30Z,43695.5,21.14,CT_328,39934.63869186491,1,40731.442265658734,26.037528878427306
2021-03-27T01:20:40Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:20:50Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:21:00Z,43682.8,21.14,CT_328,39923.0317778489,1,40719.83535164272,26.029283881252578
2021-03-27T01:21:10Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:21:20Z,43665.9,21.14,CT_328,39907.58635683546,1,40704.38993062929,26.018312741249797
2021-03-27T01:21:30Z,43691.2,21.13,CT_328,39921.09999286854,1,40717.90356666237,26.027911667869745
2021-03-27T01:21:40Z,43733.6,21.14,CT_328,39969.45943391294,1,40766.263007706766,26.06226599441569
2021-03-27T01:21:50Z,43682.8,21.14,CT_328,39923.0317778489,1,40719.83535164272,26.029283881252578
2021-03-27T01:22:00Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:22:10Z,43695.5,21.14,CT_328,39934.63869186491,1,40731.442265658734,26.037528878427306
2021-03-27T01:22:20Z,43720.9,21.13,CT_328,39948.237189141204,1,40745.04076293503,26.047189051638927
2021-03-27T01:22:30Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:22:40Z,43733.6,21.14,CT_328,39969.45943391294,1,40766.263007706766,26.06226599441569
2021-03-27T01:22:50Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:23:00Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:23:10Z,43674.3,21.14,CT_328,39915.263370830304,1,40712.06694462413,26.023765773872988
2021-03-27T01:23:20Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:23:30Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:23:40Z,43674.3,21.14,CT_328,39915.263370830304,1,40712.06694462413,26.023765773872988
2021-03-27T01:23:50Z,43746.3,21.14,CT_328,39981.06634792896,1,40777.869921722784,26.07051240781954
2021-03-27T01:24:00Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:24:10Z,43649,21.14,CT_328,39892.140935822026,1,40688.94450961585,26.00734222837035
2021-03-27T01:24:20Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:24:30Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:24:40Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:24:50Z,43720.9,21.14,CT_328,39957.85251989693,1,40754.656093690755,26.054019935032976
2021-03-27T01:25:00Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:25:10Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:25:20Z,43687,21.13,CT_328,39917.262409557254,1,40714.06598335108,26.025185729414773
2021-03-27T01:25:30Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:25:40Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:25:50Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:26:00Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:26:10Z,43691.2,21.14,CT_328,39930.70879184373,1,40727.51236563756,26.03473722556083
2021-03-27T01:26:20Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:26:30Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:26:40Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:26:50Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:27:00Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:27:10Z,43687,21.13,CT_328,39917.262409557254,1,40714.06598335108,26.025185729414773
2021-03-27T01:27:20Z,43746.3,21.14,CT_328,39981.06634792896,1,40777.869921722784,26.07051240781954
2021-03-27T01:27:30Z,43703.9,21.14,CT_328,39942.31570585975,1,40739.119279653576,26.042982456941797
2021-03-27T01:27:40Z,43674.3,21.14,CT_328,39915.263370830304,1,40712.06694462413,26.023765773872988
2021-03-27T01:27:50Z,43703.9,21.13,CT_328,39932.70411383362,1,40729.50768762745,26.036154622030594
2021-03-27T01:28:00Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:28:10Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:28:20Z,43632.1,21.13,CT_328,39867.09971341688,1,40663.903287210705,25.98955738014432
2021-03-27T01:28:30Z,43716.6,21.14,CT_328,39953.92261987576,1,40750.72619366959,26.051228042400258
2021-03-27T01:28:40Z,43670.1,21.14,CT_328,39911.42486383288,1,40708.228437626705,26.02103923819546
2021-03-27T01:28:50Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:29:00Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:29:10Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:29:20Z,43687,21.13,CT_328,39917.262409557254,1,40714.06598335108,26.025185729414773
2021-03-27T01:29:30Z,43687,21.14,CT_328,39926.870284846314,1,40723.67385864014,26.032010534042538
2021-03-27T01:29:40Z,43699.7,21.14,CT_328,39938.477198862325,1,40735.28077265615,26.0402556483217
2021-03-27T01:29:50Z,43699.7,21.13,CT_328,39928.86653052233,1,40725.67010431616,26.03342856652355
2021-03-27T01:30:00Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:30:10Z,43687,21.13,CT_328,39917.262409557254,1,40714.06598335108,26.025185729414773
2021-03-27T01:30:20Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:30:30Z,43661.6,21.13,CT_328,39894.054167627095,1,40690.85774142092,26.00870111709902
2021-03-27T01:30:40Z,43649,21.13,CT_328,39882.54141769324,1,40679.344991487065,26.000524236425015
2021-03-27T01:30:50Z,43716.6,21.13,CT_328,39944.3082347987,1,40741.111808592526,26.044397930118514
2021-03-27T01:31:00Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:31:10Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:31:20Z,43687,21.13,CT_328,39917.262409557254,1,40714.06598335108,26.025185729414773
2021-03-27T01:31:30Z,43712.4,21.13,CT_328,39940.47065148741,1,40737.27422528124,26.0416717575674
2021-03-27T01:31:40Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:31:50Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:32:00Z,43674.3,21.13,CT_328,39905.65828859218,1,40702.46186238601,26.016943246265203
2021-03-27T01:32:10Z,43699.7,21.13,CT_328,39928.86653052233,1,40725.67010431616,26.03342856652355
2021-03-27T01:32:20Z,43682.8,21.13,CT_328,39913.42482624597,1,40710.2284000398,26.022459829671696
2021-03-27T01:32:30Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:32:40Z,43615.2,21.11,CT_328,39832.47669677977,1,40629.280270573596,25.96497003866001
2021-03-27T01:32:50Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:33:00Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:33:10Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:33:20Z,43661.6,21.13,CT_328,39894.054167627095,1,40690.85774142092,26.00870111709902
2021-03-27T01:33:30Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:33:40Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:33:50Z,43682.8,21.13,CT_328,39913.42482624597,1,40710.2284000398,26.022459829671696
2021-03-27T01:34:00Z,43682.8,21.13,CT_328,39913.42482624597,1,40710.2284000398,26.022459829671696
2021-03-27T01:34:10Z,43653.2,21.13,CT_328,39886.37900100453,1,40683.18257479835,26.003249824597706
2021-03-27T01:34:20Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:34:30Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:34:40Z,43699.7,21.13,CT_328,39928.86653052233,1,40725.67010431616,26.03342856652355
2021-03-27T01:34:50Z,43712.4,21.11,CT_328,39921.246592021045,1,40718.05016581487,26.028015801951216
2021-03-27T01:35:00Z,43644.8,21.13,CT_328,39878.70383438196,1,40675.507408175785,25.99779868697213
2021-03-27T01:35:10Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:35:20Z,43670.1,21.13,CT_328,39901.82070528089,1,40698.62427907471,26.014217463584824
2021-03-27T01:35:30Z,43644.8,21.11,CT_328,39859.509504384114,1,40656.31307817794,25.984166965902045
2021-03-27T01:35:40Z,43712.4,21.11,CT_328,39921.246592021045,1,40718.05016581487,26.028015801951216
2021-03-27T01:35:50Z,43682.8,21.11,CT_328,39894.21378441671,1,40691.017358210534,26.00881448668018
2021-03-27T01:36:00Z,43695.5,21.11,CT_328,39905.81232011181,1,40702.61589390563,26.01705265354466
2021-03-27T01:36:10Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:36:20Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:36:30Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:36:40Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:36:50Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:37:00Z,43682.8,21.11,CT_328,39894.21378441671,1,40691.017358210534,26.00881448668018
2021-03-27T01:37:10Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:37:20Z,43682.8,21.11,CT_328,39894.21378441671,1,40691.017358210534,26.00881448668018
2021-03-27T01:37:30Z,43682.8,21.11,CT_328,39894.21378441671,1,40691.017358210534,26.00881448668018
2021-03-27T01:37:40Z,43611,21.11,CT_328,39828.640960565644,1,40625.44453435947,25.962246306025303
2021-03-27T01:37:50Z,43653.2,21.11,CT_328,39867.180976812364,1,40663.98455060619,25.989615092597752
2021-03-27T01:38:00Z,43611,21.11,CT_328,39828.640960565644,1,40625.44453435947,25.962246306025303
2021-03-27T01:38:10Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:38:20Z,43695.5,21.11,CT_328,39905.81232011181,1,40702.61589390563,26.01705265354466
2021-03-27T01:38:30Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:38:40Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:38:50Z,43627.9,21.11,CT_328,39844.075232474876,1,40640.8788062687,25.973206322737052
2021-03-27T01:39:00Z,43623.7,21.11,CT_328,39840.23949626074,1,40637.04307005457,25.970482473101722
2021-03-27T01:39:10Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:39:20Z,43611,21.11,CT_328,39828.640960565644,1,40625.44453435947,25.962246306025303
2021-03-27T01:39:30Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:39:40Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:39:50Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:40:00Z,43615.2,21.11,CT_328,39832.47669677977,1,40629.280270573596,25.96497003866001
2021-03-27T01:40:10Z,43678.6,21.11,CT_328,39890.378048202576,1,40687.1816219964,26.006090131362953
2021-03-27T01:40:20Z,43678.6,21.11,CT_328,39890.378048202576,1,40687.1816219964,26.006090131362953
2021-03-27T01:40:30Z,43682.8,21.11,CT_328,39894.21378441671,1,40691.017358210534,26.00881448668018
2021-03-27T01:40:40Z,43649,21.11,CT_328,39863.34524059824,1,40660.148814392065,25.98689100990644
2021-03-27T01:40:50Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:41:00Z,43606.8,21.11,CT_328,39824.80522435152,1,40621.608798145346,25.95952261208548
2021-03-27T01:41:10Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:41:20Z,43640.5,21.11,CT_328,39855.582441117265,1,40652.38601491109,25.981378103787566
2021-03-27T01:41:30Z,43665.9,21.11,CT_328,39878.77951250747,1,40675.583086301296,25.997852435130962
2021-03-27T01:41:40Z,43649,21.11,CT_328,39863.34524059824,1,40660.148814392065,25.98689100990644
2021-03-27T01:41:50Z,43636.3,21.11,CT_328,39851.74670490314,1,40648.55027869697,25.97865413808084
2021-03-27T01:42:00Z,43678.6,21.1,CT_328,39880.77488160956,1,40677.57845540339,25.999269592675837
2021-03-27T01:42:10Z,43627.9,21.1,CT_328,39834.48321277179,1,40631.286786565615,25.966394868708775
2021-03-27T01:42:20Z,43623.7,21.1,CT_328,39830.64839996866,1,40627.45197376249,25.963671771541375
2021-03-27T01:42:30Z,43661.6,21.1,CT_328,39865.25302026356,1,40662.05659405739,25.988245881755457
2021-03-27T01:42:40Z,43649,21.11,CT_328,39863.34524059824,1,40660.148814392065,25.98689100990644
2021-03-27T01:42:50Z,43649,21.1,CT_328,39853.748581854175,1,40650.552155648,25.98007577537411
2021-03-27T01:43:00Z,43640.5,21.1,CT_328,39845.987651181174,1,40642.791224975,25.97456439225699
2021-03-27T01:43:10Z,43594.1,21.1,CT_328,39803.62210021327,1,40600.4256740071,25.944481516905064
2021-03-27T01:43:20Z,43606.8,21.1,CT_328,39815.2178436894,1,40612.02141748323,25.952714938146613
2021-03-27T01:43:30Z,43640.5,21.1,CT_328,39845.987651181174,1,40642.791224975,25.97456439225699
2021-03-27T01:43:40Z,43611,21.1,CT_328,39819.05265649253,1,40615.85623028636,25.95543787968463
2021-03-27T01:43:50Z,43640.5,21.1,CT_328,39845.987651181174,1,40642.791224975,25.97456439225699
2021-03-27T01:44:00Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:44:10Z,43640.5,21.1,CT_328,39845.987651181174,1,40642.791224975,25.97456439225699
2021-03-27T01:44:20Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:44:30Z,43577.3,21.1,CT_328,39788.28284900076,1,40585.086422794586,25.933590605428442
2021-03-27T01:44:40Z,43594.1,21.1,CT_328,39803.62210021327,1,40600.4256740071,25.944481516905064
2021-03-27T01:44:50Z,43661.6,21.1,CT_328,39865.25302026356,1,40662.05659405739,25.988245881755457
2021-03-27T01:45:00Z,43611,21.1,CT_328,39819.05265649253,1,40615.85623028636,25.95543787968463
2021-03-27T01:45:10Z,43649,21.1,CT_328,39853.748581854175,1,40650.552155648,25.98007577537411
2021-03-27T01:45:20Z,43623.7,21.1,CT_328,39830.64839996866,1,40627.45197376249,25.963671771541375
2021-03-27T01:45:30Z,43661.6,21.1,CT_328,39865.25302026356,1,40662.05659405739,25.988245881755457
2021-03-27T01:45:40Z,43678.6,21.1,CT_328,39880.77488160956,1,40677.57845540339,25.999269592675837
2021-03-27T01:45:50Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:46:00Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:46:10Z,43611,21.1,CT_328,39819.05265649253,1,40615.85623028636,25.95543787968463
2021-03-27T01:46:20Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:46:30Z,43661.6,21.1,CT_328,39865.25302026356,1,40662.05659405739,25.988245881755457
2021-03-27T01:46:40Z,43674.3,21.1,CT_328,39876.8487637397,1,40673.652337533524,25.996481182415675
2021-03-27T01:46:50Z,43644.8,21.1,CT_328,39849.913769051054,1,40646.71734284488,25.97735248392018
2021-03-27T01:47:00Z,43644.8,21.1,CT_328,39849.913769051054,1,40646.71734284488,25.97735248392018
2021-03-27T01:47:10Z,43606.8,21.1,CT_328,39815.2178436894,1,40612.02141748323,25.952714938146613
2021-03-27T01:47:20Z,43644.8,21.1,CT_328,39849.913769051054,1,40646.71734284488,25.97735248392018
2021-03-27T01:47:30Z,43623.7,21.1,CT_328,39830.64839996866,1,40627.45197376249,25.963671771541375
2021-03-27T01:47:40Z,43606.8,21.09,CT_328,39805.631415456,1,40602.43498924983,25.945908182222507
2021-03-27T01:47:50Z,43649,21.1,CT_328,39853.748581854175,1,40650.552155648,25.98007577537411
2021-03-27T01:48:00Z,43606.8,21.1,CT_328,39815.2178436894,1,40612.02141748323,25.952714938146613
2021-03-27T01:48:10Z,43623.7,21.1,CT_328,39830.64839996866,1,40627.45197376249,25.963671771541375
2021-03-27T01:48:20Z,43627.9,21.1,CT_328,39834.48321277179,1,40631.286786565615,25.966394868708775
2021-03-27T01:48:30Z,43619.4,21.1,CT_328,39826.72228209879,1,40623.525855892614,25.960883878795155
2021-03-27T01:48:40Z,43627.9,21.1,CT_328,39834.48321277179,1,40631.286786565615,25.966394868708775
2021-03-27T01:48:50Z,43636.3,21.1,CT_328,39842.15283837805,1,40638.95641217188,25.971841179067468
2021-03-27T01:49:00Z,43619.4,21.1,CT_328,39826.72228209879,1,40623.525855892614,25.960883878795155
2021-03-27T01:49:10Z,43627.9,21.1,CT_328,39834.48321277179,1,40631.286786565615,25.966394868708775
2021-03-27T01:49:20Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:49:30Z,43627.9,21.1,CT_328,39834.48321277179,1,40631.286786565615,25.966394868708775
2021-03-27T01:49:40Z,43589.9,21.1,CT_328,39799.787287410145,1,40596.59086120397,25.941758731010697
2021-03-27T01:49:50Z,43594.1,21.09,CT_328,39794.03846392146,1,40590.84203771529,25.937677035650637
2021-03-27T01:50:00Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:50:10Z,43619.4,21.1,CT_328,39826.72228209879,1,40623.525855892614,25.960883878795155
2021-03-27T01:50:20Z,43619.4,21.1,CT_328,39826.72228209879,1,40623.525855892614,25.960883878795155
2021-03-27T01:50:30Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:50:40Z,43644.8,21.1,CT_328,39849.913769051054,1,40646.71734284488,25.97735248392018
2021-03-27T01:50:50Z,43589.9,21.1,CT_328,39799.787287410145,1,40596.59086120397,25.941758731010697
2021-03-27T01:51:00Z,43619.4,21.1,CT_328,39826.72228209879,1,40623.525855892614,25.960883878795155
2021-03-27T01:51:10Z,43644.8,21.09,CT_328,39840.318986976665,1,40637.12256077049,25.97053892100104
2021-03-27T01:51:20Z,43661.6,21.1,CT_328,39865.25302026356,1,40662.05659405739,25.988245881755457
2021-03-27T01:51:30Z,43589.9,21.1,CT_328,39799.787287410145,1,40596.59086120397,25.941758731010697
2021-03-27T01:51:40Z,43602.6,21.1,CT_328,39811.383030886274,1,40608.1866046801,25.949992035287934
2021-03-27T01:51:50Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:52:00Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:52:10Z,43589.9,21.09,CT_328,39790.2045744376,1,40587.00814823143,25.934955001976185
2021-03-27T01:52:20Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:52:30Z,43640.5,21.09,CT_328,39836.39381440985,1,40633.19738820368,25.967751599670535
2021-03-27T01:52:40Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:52:50Z,43589.9,21.09,CT_328,39790.2045744376,1,40587.00814823143,25.934955001976185
2021-03-27T01:53:00Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:53:10Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:53:20Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:53:30Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:53:40Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:53:50Z,43627.9,21.09,CT_328,39824.89214595826,1,40621.69571975209,25.959584333277114
2021-03-27T01:54:00Z,43589.9,21.09,CT_328,39790.2045744376,1,40587.00814823143,25.934955001976185
2021-03-27T01:54:10Z,43573.1,21.09,CT_328,39774.86901650214,1,40571.672590295966,25.924067253951904
2021-03-27T01:54:20Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:54:30Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:54:40Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:54:50Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:55:00Z,43573.1,21.09,CT_328,39774.86901650214,1,40571.672590295966,25.924067253951904
2021-03-27T01:55:10Z,43568.9,21.09,CT_328,39771.03512701828,1,40567.838700812106,25.921345413618617
2021-03-27T01:55:20Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:55:30Z,43556.2,21.09,CT_328,39759.44217548374,1,40556.245749277565,25.91311532215897
2021-03-27T01:55:40Z,43585.7,21.09,CT_328,39786.370684953734,1,40583.17425874756,25.932233006968225
2021-03-27T01:55:50Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:56:00Z,43623.7,21.08,CT_328,39811.46906588899,1,40608.272639682815,25.95005312388346
2021-03-27T01:56:10Z,43573.1,21.09,CT_328,39774.86901650214,1,40571.672590295966,25.924067253951904
2021-03-27T01:56:20Z,43619.4,21.09,CT_328,39817.13308390759,1,40613.936657701415,25.954074865963783
2021-03-27T01:56:30Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:56:40Z,43568.9,21.09,CT_328,39771.03512701828,1,40567.838700812106,25.921345413618617
2021-03-27T01:56:50Z,43556.2,21.09,CT_328,39759.44217548374,1,40556.245749277565,25.91311532215897
2021-03-27T01:57:00Z,43598.4,21.09,CT_328,39797.963636488275,1,40594.7672102821,25.94046391970811
2021-03-27T01:57:10Z,43602.6,21.09,CT_328,39801.797525972135,1,40598.60109976596,25.94318603163341
2021-03-27T01:57:20Z,43585.7,21.09,CT_328,39786.370684953734,1,40583.17425874756,25.932233006968225
2021-03-27T01:57:30Z,43573.1,21.09,CT_328,39774.86901650214,1,40571.672590295966,25.924067253951904
2021-03-27T01:57:40Z,43573.1,21.08,CT_328,39765.290948610214,1,40562.09452240404,25.917267450739217
2021-03-27T01:57:50Z,43615.2,21.09,CT_328,39813.29919442372,1,40610.10276821755,25.951352599388574
2021-03-27T01:58:00Z,43602.6,21.08,CT_328,39792.21297350594,1,40589.01654729977,25.93638094589836
2021-03-27T01:58:10Z,43602.6,21.08,CT_328,39792.21297350594,1,40589.01654729977,25.93638094589836
2021-03-27T01:58:20Z,43552,21.08,CT_328,39746.034856227176,1,40542.838430021,25.903597612072417
2021-03-27T01:58:30Z,43627.9,21.08,CT_328,39815.30203214533,1,40612.105605939156,25.95277471646254
2021-03-27T01:58:40Z,43640.5,21.08,CT_328,39826.80093091435,1,40623.60450470818,25.960939726048696
