date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:19:00Z,49526.3,24.63,CT_350,49130.067349694196,1,49721.38785082351,32.52839865707813
2021-03-26T15:19:10Z,49496.3,24.63,CT_350,49100.30736317207,1,49691.62786430138,32.50656994632544
2021-03-26T15:19:20Z,49486.4,24.63,CT_350,49090.486567619766,1,49681.807068749076,32.49936696541571
2021-03-26T15:19:30Z,49491.3,24.63,CT_350,49095.34736541838,1,49686.667866547694,32.50293204656106
2021-03-26T15:19:40Z,49416.5,24.63,CT_350,49021.14579902321,1,49612.46630015252,32.44851652605342
2021-03-26T15:19:50Z,49461.4,24.63,CT_350,49065.686578851324,1,49657.007079980634,32.48117871008421
2021-03-26T15:20:00Z,49391.6,24.63,CT_350,48996.44501020984,1,49587.76551133915,32.430405371391366
2021-03-26T15:20:10Z,49441.4,24.63,CT_350,49045.846587836575,1,49637.167088965885,32.46662923062961
2021-03-26T15:20:20Z,49441.4,24.63,CT_350,49045.846587836575,1,49637.167088965885,32.46662923062961
2021-03-26T15:20:30Z,49411.5,24.63,CT_350,49016.18580126952,1,49607.50630239883,32.44487962364014
2021-03-26T15:20:40Z,49401.5,24.62,CT_350,48995.03235880944,1,49586.35285993875,32.42936963156965
2021-03-26T15:20:50Z,49366.7,24.61,CT_350,48949.29418834091,1,49540.61468947022,32.395837668452785
2021-03-26T15:21:00Z,49466.4,24.66,CT_350,49104.39740845375,1,49695.71790958306,32.509569828313374
2021-03-26T15:21:10Z,49411.5,24.72,CT_350,49117.35386118526,1,49708.67436231457,32.51907314029849
2021-03-26T15:21:20Z,49476.4,24.76,CT_350,49226.91708095057,1,49818.23758207988,32.599452726495024
2021-03-26T15:21:30Z,49426.5,24.76,CT_350,49177.26869985696,1,49768.58920098627,32.5630250807336
2021-03-26T15:21:40Z,49411.5,24.79,CT_350,49196.098047435866,1,49787.418548565176,32.5768396746344
2021-03-26T15:21:50Z,49636.6,24.99,CT_350,49646.505202718436,1,50237.825703847746,32.90755975068948
2021-03-26T15:22:00Z,49601.5,25.04,CT_350,49667.995018863,1,50259.31551999231,32.92335192762447
2021-03-26T15:22:10Z,49561.4,25.03,CT_350,49616.5289811804,1,50207.84948230971,32.88553314359655
2021-03-26T15:22:20Z,49601.5,25,CT_350,49622.715493346645,1,50214.035994475955,32.89007882243726
2021-03-26T15:22:30Z,49611.5,25,CT_350,49632.719770534495,1,50224.040271663805,32.897429895409644
2021-03-26T15:22:40Z,49541.3,25,CT_350,49562.489744675746,1,50153.810245805056,32.84583072914782
2021-03-26T15:22:50Z,49516.3,25.02,CT_350,49560.07786105789,1,50151.3983621872,32.84405890048458
2021-03-26T15:23:00Z,49496.3,25.02,CT_350,49540.06017885585,1,50131.38067998516,32.82935399148523
2021-03-26T15:23:10Z,49521.3,25.03,CT_350,49576.384376464935,1,50167.704877594246,32.856038352775464
2021-03-26T15:23:20Z,49536.3,25.04,CT_350,49602.70761273154,1,50194.02811386085,32.87537793335337
2021-03-26T15:23:30Z,49516.3,25.04,CT_350,49582.680801034774,1,50174.001302164084,32.86066415174183
2021-03-26T15:23:40Z,49516.3,25.05,CT_350,49593.98381970006,1,50185.30432082937,32.8689684013329
2021-03-26T15:23:50Z,49531.3,25.05,CT_350,49609.007352502296,1,50200.32785363161,32.8800065887014
2021-03-26T15:24:00Z,49471.4,25.05,CT_350,49549.013378178686,1,50140.333879308,32.83593085008129
2021-03-26T15:24:10Z,49541.3,25.05,CT_350,49619.02304103712,1,50210.34354216643,32.88736569844103
2021-03-26T15:24:20Z,49486.4,25.05,CT_350,49564.036910980925,1,50155.357412110236,32.84696732310706
2021-03-26T15:24:30Z,49496.3,25.07,CT_350,49596.55244470306,1,50187.87294583237,32.87085559755153
2021-03-26T15:24:40Z,49466.4,25.07,CT_350,49566.591883649075,1,50157.912384778385,32.84884429461605
2021-03-26T15:24:50Z,49466.4,25.07,CT_350,49566.591883649075,1,50157.912384778385,32.84884429461605
2021-03-26T15:25:00Z,49491.3,25.07,CT_350,49591.54231743651,1,50182.86281856582,32.867174619067335
2021-03-26T15:25:10Z,49421.5,25.07,CT_350,49521.60094079542,1,50112.92144192473,32.81579481048357
2021-03-26T15:25:20Z,49456.4,25.07,CT_350,49556.57162911596,1,50147.89213024527,32.84148316311904
2021-03-26T15:25:30Z,49421.5,25.07,CT_350,49521.60094079542,1,50112.92144192473,32.81579481048357
2021-03-26T15:25:40Z,49436.4,25.05,CT_350,49513.9584683068,1,50105.27896943611,32.810181307090836
2021-03-26T15:25:50Z,49411.5,25.05,CT_350,49489.01940385508,1,50080.339904984394,32.791864244994706
2021-03-26T15:26:00Z,49436.4,25.04,CT_350,49502.67368830618,1,50093.99418943549,32.80189274869105
2021-03-26T15:26:10Z,49411.5,25.04,CT_350,49477.740307743705,1,50069.060808873015,32.78358057514954
2021-03-26T15:26:20Z,49391.6,25.04,CT_350,49457.81363010542,1,50049.13413123473,32.768946679239235
2021-03-26T15:26:30Z,49426.5,25.03,CT_350,49481.47892691315,1,50072.79942804246,32.78632628128413
2021-03-26T15:26:40Z,49381.6,25.03,CT_350,49436.528982979864,1,50027.849484109174,32.753316621144364
2021-03-26T15:26:50Z,49381.6,25.03,CT_350,49436.528982979864,1,50027.849484109174,32.753316621144364
2021-03-26T15:27:00Z,49336.9,25.03,CT_350,49391.77926151399,1,49983.0997626433,32.720459091481224
2021-03-26T15:27:10Z,49361.7,25.03,CT_350,49416.606847472685,1,50007.927348601996,32.7386881446313
2021-03-26T15:27:20Z,49396.6,25.03,CT_350,49451.54566803553,1,50042.86616916484,32.76434377682233
2021-03-26T15:27:30Z,49317,25.02,CT_350,49360.60165791451,1,49951.92215904382,32.69756990796208
2021-03-26T15:27:40Z,49336.9,25.02,CT_350,49380.51925170555,1,49971.83975283486,32.71219221795796
2021-03-26T15:27:50Z,49351.8,25.02,CT_350,49395.43242494607,1,49986.75292607538,32.72314124000097
2021-03-26T15:28:00Z,49366.7,25.02,CT_350,49410.34559818659,1,50001.6660993159,32.734090826583234
2021-03-26T15:28:10Z,49331.9,25.03,CT_350,49386.77369982877,1,49978.09420095808,32.71678406868058
2021-03-26T15:28:20Z,49331.9,25.03,CT_350,49386.77369982877,1,49978.09420095808,32.71678406868058
2021-03-26T15:28:30Z,49257.4,25.03,CT_350,49312.19083071898,1,49903.51133184829,32.662033763209955
2021-03-26T15:28:40Z,49346.8,25.04,CT_350,49412.95357190466,1,50004.27407303397,32.73600571742767
2021-03-26T15:28:50Z,49346.8,25.04,CT_350,49412.95357190466,1,50004.27407303397,32.73600571742767
2021-03-26T15:29:00Z,49336.9,25.05,CT_350,49414.30236738528,1,50005.62286851459,32.73699607011542
2021-03-26T15:29:10Z,49336.9,25.05,CT_350,49414.30236738528,1,50005.62286851459,32.73699607011542
2021-03-26T15:29:20Z,49292.1,25.08,CT_350,49403.19377044462,1,49994.51427157393,32.72883972365366
2021-03-26T15:29:30Z,49356.7,25.09,CT_350,49479.210067016604,1,50070.530568145914,32.78465998737333
2021-03-26T15:29:40Z,49297.1,25.12,CT_350,49453.23957149797,1,50044.56007262728,32.76558769161068
2021-03-26T15:29:50Z,49391.6,25.13,CT_350,49559.321670640136,1,50150.64217176945,32.8435033875585
2021-03-26T15:30:00Z,49346.8,25.16,CT_350,49548.19336823857,1,50139.51386936788,32.83532847712035
2021-03-26T15:30:10Z,49361.7,25.18,CT_350,49585.71534349784,1,50177.03584462715,32.862893577255775
2021-03-26T15:30:20Z,49376.6,25.2,CT_350,49623.25505021301,1,50214.57555134232,32.890475278574
2021-03-26T15:30:30Z,49302.1,25.19,CT_350,49537.11336615451,1,50128.43386728382,32.82718936056556
2021-03-26T15:30:40Z,49346.8,25.19,CT_350,49582.02644221957,1,50173.34694334888,32.8601834087757
2021-03-26T15:30:50Z,49341.8,25.2,CT_350,49588.28121086913,1,50179.60171199844,32.86477869357104
2021-03-26T15:31:00Z,49406.5,25.21,CT_350,49664.598832194315,1,50255.919333323625,32.92085610097073
2021-03-26T17:00:00Z,47559.7,21.73,CT_350,44085.196747964255,1,44676.517249093566,28.86029158640962
2021-03-26T17:00:10Z,47503.5,21.73,CT_350,44033.10247366825,1,44624.42297479756,28.822754347434433
2021-03-26T17:00:20Z,47559.7,21.73,CT_350,44085.196747964255,1,44676.517249093566,28.86029158640962
2021-03-26T17:00:30Z,47536.3,21.73,CT_350,44063.506249413964,1,44654.826750543274,28.844661352015375
2021-03-26T17:00:40Z,47541,21.73,CT_350,44067.862888011674,1,44659.183389140984,28.847800660716203
2021-03-26T17:00:50Z,47526.9,21.73,CT_350,44054.79297221854,1,44646.113473347854,28.838382881429617
2021-03-26T17:01:00Z,47564.4,21.73,CT_350,44089.553386561965,1,44680.873887691276,28.86343113874832
2021-03-26T17:01:10Z,47578.5,21.73,CT_350,44102.62330235509,1,44693.9438034844,28.872850089360767
2021-03-26T17:01:20Z,47578.5,21.73,CT_350,44102.62330235509,1,44693.9438034844,28.872850089360767
2021-03-26T17:01:30Z,47541,21.73,CT_350,44067.862888011674,1,44659.183389140984,28.847800660716203
2021-03-26T17:01:40Z,47522.2,21.73,CT_350,44050.43633362083,1,44641.756834750144,28.835243719546394
2021-03-26T17:01:50Z,47555,21.73,CT_350,44080.840109366545,1,44672.160610495856,28.857152083005033
2021-03-26T17:02:00Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:02:10Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:02:20Z,47512.8,21.73,CT_350,44041.72305642542,1,44633.04355755473,28.828965542603477
2021-03-26T17:02:30Z,47526.9,21.73,CT_350,44054.79297221854,1,44646.113473347854,28.838382881429617
2021-03-26T17:02:40Z,47545.6,21.73,CT_350,44072.12683217113,1,44663.44733330044,28.85087322300163
2021-03-26T17:02:50Z,47545.6,21.73,CT_350,44072.12683217113,1,44663.44733330044,28.85087322300163
2021-03-26T17:03:00Z,47541,21.73,CT_350,44067.862888011674,1,44659.183389140984,28.847800660716203
2021-03-26T17:03:10Z,47531.6,21.73,CT_350,44059.149610816254,1,44650.470111945564,28.8415220922529
2021-03-26T17:03:20Z,47517.5,21.73,CT_350,44046.07969502313,1,44637.40019615244,28.832104606604062
2021-03-26T17:03:30Z,47512.8,21.73,CT_350,44041.72305642542,1,44633.04355755473,28.828965542603477
2021-03-26T17:03:40Z,47531.6,21.73,CT_350,44059.149610816254,1,44650.470111945564,28.8415220922529
2021-03-26T17:03:50Z,47531.6,21.73,CT_350,44059.149610816254,1,44650.470111945564,28.8415220922529
2021-03-26T17:04:00Z,47489.4,21.73,CT_350,44020.03255787513,1,44611.35305900444,28.81333773963586
2021-03-26T17:04:10Z,47536.3,21.73,CT_350,44063.506249413964,1,44654.826750543274,28.844661352015375
2021-03-26T17:04:20Z,47480.1,21.73,CT_350,44011.41197511796,1,44602.73247624727,28.80712702665481
2021-03-26T17:04:30Z,47503.5,21.73,CT_350,44033.10247366825,1,44624.42297479756,28.822754347434433
2021-03-26T17:04:40Z,47522.2,21.73,CT_350,44050.43633362083,1,44641.756834750144,28.835243719546394
2021-03-26T17:04:50Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:05:00Z,47517.5,21.73,CT_350,44046.07969502313,1,44637.40019615244,28.832104606604062
2021-03-26T17:05:10Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:05:20Z,47438,21.73,CT_350,43972.38761661508,1,44563.70811774439,28.779014261190486
2021-03-26T17:05:30Z,47522.2,21.73,CT_350,44050.43633362083,1,44641.756834750144,28.835243719546394
2021-03-26T17:05:40Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:05:50Z,47536.3,21.73,CT_350,44063.506249413964,1,44654.826750543274,28.844661352015375
2021-03-26T17:06:00Z,47498.8,21.74,CT_350,44039.25402488644,1,44630.57452601575,28.827186567096476
2021-03-26T17:06:10Z,47489.4,21.73,CT_350,44020.03255787513,1,44611.35305900444,28.81333773963586
2021-03-26T17:06:20Z,47512.8,21.73,CT_350,44041.72305642542,1,44633.04355755473,28.828965542603477
2021-03-26T17:06:30Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:06:40Z,47512.8,21.73,CT_350,44041.72305642542,1,44633.04355755473,28.828965542603477
2021-03-26T17:06:50Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:07:00Z,47517.5,21.73,CT_350,44046.07969502313,1,44637.40019615244,28.832104606604062
2021-03-26T17:07:10Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:07:20Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:07:30Z,47517.5,21.73,CT_350,44046.07969502313,1,44637.40019615244,28.832104606604062
2021-03-26T17:07:40Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:07:50Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:08:00Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:08:10Z,47512.8,21.73,CT_350,44041.72305642542,1,44633.04355755473,28.828965542603477
2021-03-26T17:08:20Z,47475.4,21.73,CT_350,44007.05533652025,1,44598.37583764956,28.803988352135946
2021-03-26T17:08:30Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:08:40Z,47522.2,21.73,CT_350,44050.43633362083,1,44641.756834750144,28.835243719546394
2021-03-26T17:08:50Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:09:00Z,47517.5,21.73,CT_350,44046.07969502313,1,44637.40019615244,28.832104606604062
2021-03-26T17:09:10Z,47484.8,21.73,CT_350,44015.76861371567,1,44607.08911484498,28.81026575012223
2021-03-26T17:09:20Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:09:30Z,47494.1,21.74,CT_350,44034.89634650473,1,44626.21684763404,28.824046830610538
2021-03-26T17:09:40Z,47508.2,21.73,CT_350,44037.459112265955,1,44628.779613395265,28.82589331459033
2021-03-26T17:09:50Z,47541,21.73,CT_350,44067.862888011674,1,44659.183389140984,28.847800660716203
2021-03-26T17:10:00Z,47433.3,21.74,CT_350,43978.524677226495,1,44569.845178355805,28.78343507923998
2021-03-26T17:10:10Z,47498.8,21.73,CT_350,44028.74583507055,1,44620.06633619986,28.819615429222825
2021-03-26T17:10:20Z,47447.4,21.73,CT_350,43981.1008938105,1,44572.42139493981,28.785290880111983
2021-03-26T17:10:30Z,47433.3,21.73,CT_350,43968.03097801738,1,44559.35147914669,28.775876025163594
2021-03-26T17:10:40Z,47466.1,21.73,CT_350,43998.43475376308,1,44589.75525489239,28.797777927663468
2021-03-26T17:10:50Z,47480.1,21.73,CT_350,44011.41197511796,1,44602.73247624727,28.80712702665481
2021-03-26T17:11:00Z,47461.4,21.73,CT_350,43994.07811516538,1,44585.39861629469,28.794639398953805
2021-03-26T17:11:10Z,47480.1,21.73,CT_350,44011.41197511796,1,44602.73247624727,28.80712702665481
2021-03-26T17:11:20Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:11:30Z,47494.1,21.73,CT_350,44024.38919647283,1,44615.70969760214,28.816476559956342
2021-03-26T17:11:40Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:11:50Z,47484.8,21.73,CT_350,44015.76861371567,1,44607.08911484498,28.81026575012223
2021-03-26T17:12:00Z,47428.7,21.73,CT_350,43963.76703385791,1,44555.08753498722,28.772804607521664
2021-03-26T17:12:10Z,47466.1,21.73,CT_350,43998.43475376308,1,44589.75525489239,28.797777927663468
2021-03-26T17:12:20Z,47466.1,21.73,CT_350,43998.43475376308,1,44589.75525489239,28.797777927663468
2021-03-26T17:12:30Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:12:40Z,47480.1,21.73,CT_350,44011.41197511796,1,44602.73247624727,28.80712702665481
2021-03-26T17:12:50Z,47480.1,21.74,CT_350,44021.916027920925,1,44613.236529050235,28.814694714228384
2021-03-26T17:13:00Z,47438,21.73,CT_350,43972.38761661508,1,44563.70811774439,28.779014261190486
2021-03-26T17:13:10Z,47442.7,21.73,CT_350,43976.74425521279,1,44568.0647563421,28.782152546173563
2021-03-26T17:13:20Z,47470.7,21.73,CT_350,44002.69869792254,1,44594.01919905185,28.80084972656645
2021-03-26T17:13:30Z,47414.7,21.73,CT_350,43950.78981250303,1,44542.11031363234,28.763457103263015
2021-03-26T17:13:40Z,47428.7,21.73,CT_350,43963.76703385791,1,44555.08753498722,28.772804607521664
2021-03-26T17:13:50Z,47447.4,21.73,CT_350,43981.1008938105,1,44572.42139493981,28.785290880111983
2021-03-26T17:14:00Z,47461.4,21.73,CT_350,43994.07811516538,1,44585.39861629469,28.794639398953805
2021-03-26T17:14:10Z,47386.7,21.73,CT_350,43924.83536979328,1,44516.155870922594,28.744763398016296
2021-03-26T17:14:20Z,47410,21.73,CT_350,43946.43317390533,1,44537.75367503464,28.760319109946526
2021-03-26T17:14:30Z,47400.7,21.74,CT_350,43948.29907823849,1,44539.6195793678,28.761663074813164
2021-03-26T17:14:40Z,47386.7,21.73,CT_350,43924.83536979328,1,44516.155870922594,28.744763398016296
2021-03-26T17:14:50Z,47456.7,21.73,CT_350,43989.72147656766,1,44581.04197769697,28.791500919196032
2021-03-26T17:15:00Z,47466.1,21.73,CT_350,43998.43475376308,1,44589.75525489239,28.797777927663468
2021-03-26T17:15:10Z,47419.3,21.73,CT_350,43955.0537566625,1,44546.37425779181,28.766528378173227
2021-03-26T17:15:20Z,47414.7,21.74,CT_350,43961.2793968223,1,44552.59989795161,28.77101272666435
2021-03-26T17:15:30Z,47358.7,21.73,CT_350,43898.88092708353,1,44490.201428212844,28.72607143061542
2021-03-26T17:15:40Z,47414.7,21.73,CT_350,43950.78981250303,1,44542.11031363234,28.763457103263015
2021-03-26T17:15:50Z,47405.3,21.73,CT_350,43942.07653530763,1,44533.39703643694,28.75718116559135
2021-03-26T17:16:00Z,47349.4,21.73,CT_350,43890.260344326365,1,44481.580845455675,28.719863411653815
2021-03-26T17:16:10Z,47386.7,21.73,CT_350,43924.83536979328,1,44516.155870922594,28.744763398016296
2021-03-26T17:16:20Z,47438,21.73,CT_350,43972.38761661508,1,44563.70811774439,28.779014261190486
2021-03-26T17:16:30Z,47452,21.73,CT_350,43985.36483796996,1,44576.68533909927,28.788362488391076
2021-03-26T17:16:40Z,47396,21.73,CT_350,43933.45595255045,1,44524.77645367976,28.750972185948555
2021-03-26T17:16:50Z,47349.4,21.73,CT_350,43890.260344326365,1,44481.580845455675,28.719863411653815
2021-03-26T17:17:00Z,47358.7,21.73,CT_350,43898.88092708353,1,44490.201428212844,28.72607143061542
2021-03-26T17:17:10Z,47410,21.73,CT_350,43946.43317390533,1,44537.75367503464,28.760319109946526
2021-03-26T17:17:20Z,47433.3,21.73,CT_350,43968.03097801738,1,44559.35147914669,28.775876025163594
2021-03-26T17:17:30Z,47391.3,21.73,CT_350,43929.09931395275,1,44520.41981508206,28.747834387440676
2021-03-26T17:17:40Z,47405.3,21.73,CT_350,43942.07653530763,1,44533.39703643694,28.75718116559135
2021-03-26T17:17:50Z,47405.3,21.73,CT_350,43942.07653530763,1,44533.39703643694,28.75718116559135
2021-03-26T17:18:00Z,47368,21.73,CT_350,43907.5015098407,1,44498.82201097001,28.732279641314385
2021-03-26T17:18:10Z,47368,21.73,CT_350,43907.5015098407,1,44498.82201097001,28.732279641314385
2021-03-26T17:18:20Z,47396,21.73,CT_350,43933.45595255045,1,44524.77645367976,28.750972185948555
2021-03-26T17:18:30Z,47377.4,21.73,CT_350,43916.21478703612,1,44507.53528816543,28.738554801801232
2021-03-26T17:18:40Z,47377.4,21.73,CT_350,43916.21478703612,1,44507.53528816543,28.738554801801232
2021-03-26T17:18:50Z,47340.1,21.73,CT_350,43881.6397615692,1,44472.96026269851,28.71365558443623
2021-03-26T17:19:00Z,47340.1,21.73,CT_350,43881.6397615692,1,44472.96026269851,28.71365558443623
2021-03-26T17:19:10Z,47349.4,21.73,CT_350,43890.260344326365,1,44481.580845455675,28.719863411653815
2021-03-26T17:19:20Z,47354.1,21.73,CT_350,43894.616982924075,1,44485.937484053386,28.723000773615833
2021-03-26T17:19:30Z,47386.7,21.73,CT_350,43924.83536979328,1,44516.155870922594,28.744763398016296
2021-03-26T17:19:40Z,47386.7,21.73,CT_350,43924.83536979328,1,44516.155870922594,28.744763398016296
2021-03-26T17:19:50Z,47382,21.73,CT_350,43920.47873119558,1,44511.79923232489,28.741625696396916
2021-03-26T17:20:00Z,47335.4,21.73,CT_350,43877.283122971494,1,44468.603624100804,28.710518368352094
2021-03-26T17:20:10Z,47382,21.73,CT_350,43920.47873119558,1,44511.79923232489,28.741625696396916
2021-03-26T17:20:20Z,47382,21.73,CT_350,43920.47873119558,1,44511.79923232489,28.741625696396916
2021-03-26T17:20:30Z,47382,21.73,CT_350,43920.47873119558,1,44511.79923232489,28.741625696396916
2021-03-26T17:20:40Z,47326.1,21.74,CT_350,43879.13252349907,1,44470.45302462838,28.711850115957155
2021-03-26T17:20:50Z,47358.7,21.73,CT_350,43898.88092708353,1,44490.201428212844,28.72607143061542
2021-03-26T17:21:00Z,47354.1,21.73,CT_350,43894.616982924075,1,44485.937484053386,28.723000773615833
2021-03-26T17:21:10Z,47372.7,21.73,CT_350,43911.858148438405,1,44503.178649567715,28.735417197073723
2021-03-26T17:21:20Z,47372.7,21.73,CT_350,43911.858148438405,1,44503.178649567715,28.735417197073723
2021-03-26T17:21:30Z,47340.1,21.73,CT_350,43881.6397615692,1,44472.96026269851,28.71365558443623
2021-03-26T17:21:40Z,47354.1,21.73,CT_350,43894.616982924075,1,44485.937484053386,28.723000773615833
2021-03-26T17:21:50Z,47354.1,21.73,CT_350,43894.616982924075,1,44485.937484053386,28.723000773615833
2021-03-26T17:22:00Z,47298.2,21.73,CT_350,43842.80079194282,1,44434.12129307213,28.685689364712232
2021-03-26T17:22:10Z,47326.1,21.73,CT_350,43868.66254021432,1,44459.98304134363,28.7043108297941
2021-03-26T17:22:20Z,47377.4,21.73,CT_350,43916.21478703612,1,44507.53528816543,28.738554801801232
2021-03-26T17:22:30Z,47326.1,21.73,CT_350,43868.66254021432,1,44459.98304134363,28.7043108297941
2021-03-26T17:22:40Z,47358.7,21.73,CT_350,43898.88092708353,1,44490.201428212844,28.72607143061542
2021-03-26T17:22:50Z,47358.7,21.73,CT_350,43898.88092708353,1,44490.201428212844,28.72607143061542
2021-03-26T17:23:00Z,47340.1,21.73,CT_350,43881.6397615692,1,44472.96026269851,28.71365558443623
2021-03-26T17:23:10Z,47326.1,21.73,CT_350,43868.66254021432,1,44459.98304134363,28.7043108297941
2021-03-26T17:23:20Z,47316.8,21.73,CT_350,43860.04195745716,1,44451.36245858647,28.698103482997
2021-03-26T17:23:30Z,47349.4,21.73,CT_350,43890.260344326365,1,44481.580845455675,28.719863411653815
2021-03-26T17:23:40Z,47349.4,21.73,CT_350,43890.260344326365,1,44481.580845455675,28.719863411653815
2021-03-26T17:23:50Z,47298.2,21.73,CT_350,43842.80079194282,1,44434.12129307213,28.685689364712232
2021-03-26T17:24:00Z,47344.8,21.73,CT_350,43885.99640016691,1,44477.31690129622,28.716792849494507
2021-03-26T17:24:10Z,47270.3,21.73,CT_350,43816.93904367132,1,44408.25954480063,28.667069625659874
2021-03-26T17:24:20Z,47344.8,21.73,CT_350,43885.99640016691,1,44477.31690129622,28.716792849494507
2021-03-26T17:24:30Z,47312.2,21.73,CT_350,43855.77801329769,1,44447.098514427,28.695033253314847
2021-03-26T17:24:40Z,47312.2,21.73,CT_350,43855.77801329769,1,44447.098514427,28.695033253314847
2021-03-26T17:24:50Z,47256.4,21.73,CT_350,43804.05451675469,1,44395.375017884,28.657793769068885
2021-03-26T17:25:00Z,47270.3,21.73,CT_350,43816.93904367132,1,44408.25954480063,28.667069625659874
2021-03-26T17:25:10Z,47284.3,21.73,CT_350,43829.91626502619,1,44421.2367661555,28.676412648131745
2021-03-26T17:25:20Z,47270.3,21.73,CT_350,43816.93904367132,1,44408.25954480063,28.667069625659874
2021-03-26T17:25:30Z,47302.9,21.73,CT_350,43847.15743054053,1,44438.47793166984,28.688826193140592
2021-03-26T17:25:40Z,47284.3,21.73,CT_350,43829.91626502619,1,44421.2367661555,28.676412648131745
2021-03-26T17:25:50Z,47261.1,21.73,CT_350,43808.4111553524,1,44399.73165648171,28.66093016184052
