date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T02:22:40Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:22:50Z,39343.9,20.92,CT_322,35767.41866590391,1,38389.41863312036,24.381074832880266
2021-03-27T02:23:00Z,39361.9,20.92,CT_322,35783.78241062637,1,38405.78237784282,24.392597984524215
2021-03-27T02:23:10Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:23:20Z,39290.2,20.92,CT_322,35718.60016081521,1,38340.600128031656,24.34670167712605
2021-03-27T02:23:30Z,39333.2,20.92,CT_322,35757.69132876333,1,38379.69129597978,24.37422529807386
2021-03-27T02:23:40Z,39322.4,20.92,CT_322,35747.87308192985,1,38369.8730491463,24.36731200502488
2021-03-27T02:23:50Z,39354.7,20.92,CT_322,35777.23691273738,1,38399.23687995383,24.387988638113892
2021-03-27T02:24:00Z,39333.2,20.92,CT_322,35757.69132876333,1,38379.69129597978,24.37422529807386
2021-03-27T02:24:10Z,39333.2,20.92,CT_322,35757.69132876333,1,38379.69129597978,24.37422529807386
2021-03-27T02:24:20Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:24:30Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:24:40Z,39322.4,20.92,CT_322,35747.87308192985,1,38369.8730491463,24.36731200502488
2021-03-27T02:24:50Z,39283.1,20.92,CT_322,35712.14557261913,1,38334.145539835576,24.34215747165346
2021-03-27T02:25:00Z,39333.2,20.92,CT_322,35757.69132876333,1,38379.69129597978,24.37422529807386
2021-03-27T02:25:10Z,39283.1,20.92,CT_322,35712.14557261913,1,38334.145539835576,24.34215747165346
2021-03-27T02:25:20Z,39290.2,20.92,CT_322,35718.60016081521,1,38340.600128031656,24.34670167712605
2021-03-27T02:25:30Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:25:40Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:25:50Z,39322.4,20.92,CT_322,35747.87308192985,1,38369.8730491463,24.36731200502488
2021-03-27T02:26:00Z,39279.5,20.92,CT_322,35708.87282367464,1,38330.87279089109,24.339853409968878
2021-03-27T02:26:10Z,39322.4,20.92,CT_322,35747.87308192985,1,38369.8730491463,24.36731200502488
2021-03-27T02:26:20Z,39301,20.92,CT_322,35728.41840764869,1,38350.41837486514,24.353614202953782
2021-03-27T02:26:30Z,39290.2,20.92,CT_322,35718.60016081521,1,38340.600128031656,24.34670167712605
2021-03-27T02:26:40Z,39279.5,20.92,CT_322,35708.87282367464,1,38330.87279089109,24.339853409968878
2021-03-27T02:26:50Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:27:00Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:27:10Z,39279.5,20.92,CT_322,35708.87282367464,1,38330.87279089109,24.339853409968878
2021-03-27T02:27:20Z,39301,20.92,CT_322,35728.41840764869,1,38350.41837486514,24.353614202953782
2021-03-27T02:27:30Z,39301,20.92,CT_322,35728.41840764869,1,38350.41837486514,24.353614202953782
2021-03-27T02:27:40Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:27:50Z,39268.8,20.92,CT_322,35699.145486534064,1,38321.14545375051,24.333005395450876
2021-03-27T02:28:00Z,39322.4,20.92,CT_322,35747.87308192985,1,38369.8730491463,24.36731200502488
2021-03-27T02:28:10Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:28:20Z,39301,20.92,CT_322,35728.41840764869,1,38350.41837486514,24.353614202953782
2021-03-27T02:28:30Z,39268.8,20.92,CT_322,35699.145486534064,1,38321.14545375051,24.333005395450876
2021-03-27T02:28:40Z,39301,20.92,CT_322,35728.41840764869,1,38350.41837486514,24.353614202953782
2021-03-27T02:28:50Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:29:00Z,39290.2,20.92,CT_322,35718.60016081521,1,38340.600128031656,24.34670167712605
2021-03-27T02:29:10Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:29:20Z,39258.1,20.92,CT_322,35689.41814939348,1,38311.41811660993,24.326157633589872
2021-03-27T02:29:30Z,39311.7,20.92,CT_322,35738.14574478927,1,38360.14571200572,24.360462977696535
2021-03-27T02:29:40Z,39311.7,20.91,CT_322,35729.51901465013,1,38351.51898186658,24.354389100137574
2021-03-27T02:29:50Z,39311.7,20.91,CT_322,35729.51901465013,1,38351.51898186658,24.354389100137574
2021-03-27T02:30:00Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:30:10Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:30:20Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:30:30Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:30:40Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:30:50Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:31:00Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:31:10Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:31:20Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:31:30Z,39240.2,20.91,CT_322,35664.534274495236,1,38286.534241711684,24.30864126085005
2021-03-27T02:31:40Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:31:50Z,39311.7,20.91,CT_322,35729.51901465013,1,38351.51898186658,24.354389100137574
2021-03-27T02:32:00Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:32:10Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:32:20Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:32:30Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:32:40Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:32:50Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:33:00Z,39250.9,20.91,CT_322,35674.259263581356,1,38296.259230797805,24.315486723461767
2021-03-27T02:33:10Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:33:20Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:33:30Z,39236.6,20.91,CT_322,35661.262315550375,1,38283.262282766824,24.306338171339917
2021-03-27T02:33:40Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:33:50Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:34:00Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:34:10Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:34:20Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:34:30Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:34:40Z,39240.2,20.91,CT_322,35664.534274495236,1,38286.534241711684,24.30864126085005
2021-03-27T02:34:50Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:35:00Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:35:10Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:35:20Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:35:30Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:35:40Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:35:50Z,39279.5,20.9,CT_322,35691.63435542725,1,38313.6343226437,24.327717755824988
2021-03-27T02:36:00Z,39290.2,20.9,CT_322,35701.35699669313,1,38323.35696390958,24.33456226940343
2021-03-27T02:36:10Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:36:20Z,39236.6,20.91,CT_322,35661.262315550375,1,38283.262282766824,24.306338171339917
2021-03-27T02:36:30Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:36:40Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:36:50Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:37:00Z,39258.1,20.91,CT_322,35680.80318147108,1,38302.803148687526,24.32009315822493
2021-03-27T02:37:10Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:37:20Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:37:30Z,39236.6,20.91,CT_322,35661.262315550375,1,38283.262282766824,24.306338171339917
2021-03-27T02:37:40Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:37:50Z,39290.2,20.91,CT_322,35709.97814872943,1,38331.97811594588,24.3406315712895
2021-03-27T02:38:00Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:38:10Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:38:20Z,39208.1,20.91,CT_322,35635.35930723688,1,38257.35927445333,24.288106388678294
2021-03-27T02:38:30Z,39247.3,20.91,CT_322,35670.987304636496,1,38292.987271852944,24.313183548967174
2021-03-27T02:38:40Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:38:50Z,39218.8,20.9,CT_322,35636.4788110498,1,38258.478778266246,24.288894312229907
2021-03-27T02:39:00Z,39279.5,20.9,CT_322,35691.63435542725,1,38313.6343226437,24.327717755824988
2021-03-27T02:39:10Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:39:20Z,39279.5,20.91,CT_322,35700.25315964332,1,38322.25312685977,24.333785181062357
2021-03-27T02:39:30Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:39:40Z,39236.6,20.91,CT_322,35661.262315550375,1,38283.262282766824,24.306338171339917
2021-03-27T02:39:50Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:40:00Z,39301,20.91,CT_322,35719.79402556402,1,38341.79399278047,24.347542202538147
2021-03-27T02:40:10Z,39268.8,20.91,CT_322,35690.5281705572,1,38312.52813777365,24.32693904336821
2021-03-27T02:40:20Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:40:30Z,39225.9,20.9,CT_322,35642.930283291644,1,38264.93025050809,24.293435020265193
2021-03-27T02:40:40Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:40:50Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:41:00Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:41:10Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:41:20Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:41:30Z,39247.3,20.9,CT_322,35662.3755658234,1,38284.37553303985,24.307121770574607
2021-03-27T02:41:40Z,39225.9,20.9,CT_322,35642.930283291644,1,38264.93025050809,24.293435020265193
2021-03-27T02:41:50Z,39290.2,20.9,CT_322,35701.35699669313,1,38323.35696390958,24.33456226940343
2021-03-27T02:42:00Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:42:10Z,39290.2,20.9,CT_322,35701.35699669313,1,38323.35696390958,24.33456226940343
2021-03-27T02:42:20Z,39247.3,20.9,CT_322,35662.3755658234,1,38284.37553303985,24.307121770574607
2021-03-27T02:42:30Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:42:40Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:42:50Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:43:00Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:43:10Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:43:20Z,39268.8,20.9,CT_322,35681.91171416138,1,38303.91168137783,24.320873494673474
2021-03-27T02:43:30Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:43:40Z,39247.3,20.9,CT_322,35662.3755658234,1,38284.37553303985,24.307121770574607
2021-03-27T02:43:50Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:44:00Z,39275.9,20.9,CT_322,35688.36318640322,1,38310.36315361967,24.325414985577165
2021-03-27T02:44:10Z,39247.3,20.9,CT_322,35662.3755658234,1,38284.37553303985,24.307121770574607
2021-03-27T02:44:20Z,39247.3,20.88,CT_322,35645.1546659284,1,38267.15463314485,24.295000622352198
2021-03-27T02:44:30Z,39225.9,20.9,CT_322,35642.930283291644,1,38264.93025050809,24.293435020265193
2021-03-27T02:44:40Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:44:50Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:45:00Z,39236.6,20.9,CT_322,35652.652924557515,1,38274.65289177396,24.300278269170622
2021-03-27T02:45:10Z,39247.3,20.9,CT_322,35662.3755658234,1,38284.37553303985,24.307121770574607
2021-03-27T02:45:20Z,39258.1,20.88,CT_322,35654.963434184865,1,38276.96340140131,24.301904550864336
2021-03-27T02:45:30Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:45:40Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:45:50Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:46:00Z,39204.5,20.9,CT_322,35623.48500075988,1,38245.48496797633,24.279749280021566
2021-03-27T02:46:10Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:46:20Z,39258.1,20.9,CT_322,35672.1890728955,1,38294.189040111945,24.314029485966685
2021-03-27T02:46:30Z,39225.9,20.9,CT_322,35642.930283291644,1,38264.93025050809,24.293435020265193
2021-03-27T02:46:40Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:46:50Z,39247.3,20.88,CT_322,35645.1546659284,1,38267.15463314485,24.295000622352198
2021-03-27T02:47:00Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:47:10Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:47:20Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:47:30Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:47:40Z,39268.8,20.88,CT_322,35664.68138051304,1,38286.681347729485,24.308744807541782
2021-03-27T02:47:50Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:48:00Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:48:10Z,39258.1,20.88,CT_322,35654.963434184865,1,38276.96340140131,24.301904550864336
2021-03-27T02:48:20Z,39247.3,20.88,CT_322,35645.1546659284,1,38267.15463314485,24.295000622352198
2021-03-27T02:48:30Z,39215.2,20.9,CT_322,35633.20764202576,1,38255.20760924221,24.286592023876185
2021-03-27T02:48:40Z,39258.1,20.88,CT_322,35654.963434184865,1,38276.96340140131,24.301904550864336
2021-03-27T02:48:50Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:49:00Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:49:10Z,39176,20.9,CT_322,35597.588245986284,1,38219.58821320273,24.2615245122935
2021-03-27T02:49:20Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:49:30Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:49:40Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:49:50Z,39225.9,20.9,CT_322,35642.930283291644,1,38264.93025050809,24.293435020265193
2021-03-27T02:50:00Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:50:10Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:50:20Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:50:30Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:50:40Z,39176,20.88,CT_322,35580.398631050055,1,38202.3985982665,24.24942835906911
2021-03-27T02:50:50Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:51:00Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:51:10Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:51:20Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:51:30Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:51:40Z,39193.8,20.88,CT_322,35596.56493428757,1,38218.56490150402,24.260804396391492
2021-03-27T02:51:50Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:52:00Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:52:10Z,39258.1,20.88,CT_322,35654.963434184865,1,38276.96340140131,24.301904550864336
2021-03-27T02:52:20Z,39247.3,20.88,CT_322,35645.1546659284,1,38267.15463314485,24.295000622352198
2021-03-27T02:52:30Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:52:40Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:52:50Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:53:00Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:53:10Z,39236.6,20.88,CT_322,35635.43671960023,1,38257.436686816676,24.288160872551362
2021-03-27T02:53:20Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:53:30Z,39193.8,20.88,CT_322,35596.56493428757,1,38218.56490150402,24.260804396391492
2021-03-27T02:53:40Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:53:50Z,39176,20.88,CT_322,35580.398631050055,1,38202.3985982665,24.24942835906911
2021-03-27T02:54:00Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:54:10Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:54:20Z,39204.5,20.88,CT_322,35606.282880615734,1,38228.28284783218,24.26764313693909
2021-03-27T02:54:30Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:54:40Z,39225.9,20.88,CT_322,35625.71877327207,1,38247.71874048852,24.28132137503696
2021-03-27T02:54:50Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T02:55:00Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:55:10Z,39183.2,20.88,CT_322,35586.9378098877,1,38208.93777710415,24.254029818138346
2021-03-27T02:55:20Z,39172.5,20.88,CT_322,35577.219863559534,1,38199.21983077598,24.24719157996631
2021-03-27T02:55:30Z,39165.3,20.88,CT_322,35570.68068472189,1,38192.68065193834,24.242590290730284
2021-03-27T02:55:40Z,39204.5,20.87,CT_322,35597.6831082035,1,38219.68307541995,24.261591268039812
2021-03-27T02:55:50Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:56:00Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T02:56:10Z,39165.3,20.87,CT_322,35562.08951109497,1,38184.08947831142,24.23654529031115
2021-03-27T02:56:20Z,39193.8,20.87,CT_322,35587.967508992755,1,38209.9674762092,24.254754402448103
2021-03-27T02:56:30Z,39193.8,20.87,CT_322,35587.967508992755,1,38209.9674762092,24.254754402448103
2021-03-27T02:56:40Z,39215.2,20.88,CT_322,35616.0008269439,1,38238.00079416035,24.274482129826897
2021-03-27T02:56:50Z,39236.6,20.87,CT_322,35626.829905835744,1,38248.82987305219,24.282103378148445
2021-03-27T02:57:00Z,39247.3,20.87,CT_322,35636.545505046495,1,38258.545472262944,24.28894125256941
2021-03-27T02:57:10Z,39236.6,20.87,CT_322,35626.829905835744,1,38248.82987305219,24.282103378148445
2021-03-27T02:57:20Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T02:57:30Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:57:40Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T02:57:50Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T02:58:00Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T02:58:10Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T02:58:20Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T02:58:30Z,39204.5,20.87,CT_322,35597.6831082035,1,38219.68307541995,24.261591268039812
2021-03-27T02:58:40Z,39215.2,20.86,CT_322,35598.797446691984,1,38220.79741390843,24.26237544397828
2021-03-27T02:58:50Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:59:00Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:59:10Z,39233.1,20.87,CT_322,35623.65190609391,1,38245.65187331036,24.279866744988503
2021-03-27T02:59:20Z,39225.9,20.87,CT_322,35617.114306625,1,38239.11427384145,24.27526575590792
2021-03-27T02:59:30Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T02:59:40Z,39193.8,20.87,CT_322,35587.967508992755,1,38209.9674762092,24.254754402448103
2021-03-27T02:59:50Z,39172.5,20.87,CT_322,35568.62711056388,1,38190.62707778033,24.24114531809624
2021-03-27T03:00:00Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T03:00:10Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T03:00:20Z,39204.5,20.87,CT_322,35597.6831082035,1,38219.68307541995,24.261591268039812
2021-03-27T03:00:30Z,39204.5,20.87,CT_322,35597.6831082035,1,38219.68307541995,24.261591268039812
2021-03-27T03:00:40Z,39161.8,20.87,CT_322,35558.91151135314,1,38180.911478569586,24.23430920695707
2021-03-27T03:00:50Z,39144,20.87,CT_322,35542.7491126661,1,38164.749079882546,24.222937543675165
2021-03-27T03:01:00Z,39172.5,20.87,CT_322,35568.62711056388,1,38190.62707778033,24.24114531809624
2021-03-27T03:01:10Z,39151.1,20.87,CT_322,35549.195912142386,1,38171.195879358835,24.22747334812387
2021-03-27T03:01:20Z,39172.5,20.87,CT_322,35568.62711056388,1,38190.62707778033,24.24114531809624
2021-03-27T03:01:30Z,39193.8,20.87,CT_322,35587.967508992755,1,38209.9674762092,24.254754402448103
2021-03-27T03:01:40Z,39172.5,20.87,CT_322,35568.62711056388,1,38190.62707778033,24.24114531809624
2021-03-27T03:01:50Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T03:02:00Z,39204.5,20.87,CT_322,35597.6831082035,1,38219.68307541995,24.261591268039812
2021-03-27T03:02:10Z,39183.2,20.87,CT_322,35578.342709774624,1,38200.34267699107,24.24798168152338
2021-03-27T03:02:20Z,39161.8,20.86,CT_322,35550.32196311283,1,38172.32193032928,24.22826562039756
2021-03-27T03:02:30Z,39172.5,20.87,CT_322,35568.62711056388,1,38190.62707778033,24.24114531809624
2021-03-27T03:02:40Z,39222.4,20.87,CT_322,35613.936306883166,1,38235.936274099615,24.273029205240793
2021-03-27T03:02:50Z,39172.5,20.86,CT_322,35560.03521544049,1,38182.03518265694,24.2350998571787
2021-03-27T03:03:00Z,39215.2,20.87,CT_322,35607.39870741425,1,38229.3986746307,24.26842838586572
2021-03-27T03:03:10Z,39183.2,20.86,CT_322,35569.74846776815,1,38191.7484349846,24.241934346141836
2021-03-27T03:03:20Z,39172.5,20.86,CT_322,35560.03521544049,1,38182.03518265694,24.2350998571787
2021-03-27T03:03:30Z,39151.1,20.86,CT_322,35540.60871078517,1,38162.60867800162,24.22143163581645
2021-03-27T03:03:40Z,39193.8,20.86,CT_322,35579.37094203667,1,38201.37090925312,24.24870521001644
2021-03-27T03:03:50Z,39222.4,20.87,CT_322,35613.936306883166,1,38235.936274099615,24.273029205240793
2021-03-27T03:04:00Z,39161.8,20.86,CT_322,35550.32196311283,1,38172.32193032928,24.22826562039756
2021-03-27T03:04:10Z,39204.5,20.86,CT_322,35589.08419436433,1,38211.08416158078,24.255540200933225
2021-03-27T03:04:20Z,39172.5,20.86,CT_322,35560.03521544049,1,38182.03518265694,24.2350998571787
2021-03-27T03:04:30Z,39193.8,20.86,CT_322,35579.37094203667,1,38201.37090925312,24.24870521001644
2021-03-27T03:04:40Z,39140.4,20.87,CT_322,35539.480312931635,1,38161.480280148084,24.22063774161466
2021-03-27T03:04:50Z,39183.2,20.86,CT_322,35569.74846776815,1,38191.7484349846,24.241934346141836
