date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T08:09:40Z,35979.2,20.15,CT_317,32102.943124019006,1,36752.994041965954,23.232348200653657
2021-03-27T08:09:50Z,35999.6,20.15,CT_317,32121.145308607047,1,36771.196226554,23.24508601920719
2021-03-27T08:10:00Z,36016.7,20.13,CT_317,32120.718445812472,1,36770.76936375942,23.244787292017065
2021-03-27T08:10:10Z,35996.2,20.13,CT_317,32102.435962182957,1,36752.48688012991,23.23199330358014
2021-03-27T08:10:20Z,36040.5,20.15,CT_317,32157.638904178166,1,36807.68982212512,23.270626793607192
2021-03-27T08:10:30Z,36023.5,20.13,CT_317,32126.782879406655,1,36776.83379735361,23.249031351114873
2021-03-27T08:10:40Z,36023.5,20.13,CT_317,32126.782879406655,1,36776.83379735361,23.249031351114873
2021-03-27T08:10:50Z,35996.2,20.13,CT_317,32102.435962182957,1,36752.48688012991,23.23199330358014
2021-03-27T08:11:00Z,36009.8,20.13,CT_317,32114.564829371324,1,36764.615747318276,23.24048092187929
2021-03-27T08:11:10Z,35979.2,20.13,CT_317,32087.274878197506,1,36737.32579614446,23.221384339867505
2021-03-27T08:11:20Z,36006.4,20.13,CT_317,32111.532612574232,1,36761.58353052118,23.238358980029567
2021-03-27T08:11:30Z,35975.8,20.13,CT_317,32084.24266140042,1,36734.29357934737,23.21926262168606
2021-03-27T08:11:40Z,35999.6,20.13,CT_317,32105.46817898005,1,36755.519096927004,23.23411517087937
2021-03-27T08:11:50Z,36030.3,20.13,CT_317,32132.84731300084,1,36782.89823094779,23.25327550959828
2021-03-27T08:12:00Z,35999.6,20.12,CT_317,32097.63080690022,1,36747.68172484717,23.228630830439887
2021-03-27T08:12:10Z,36009.8,20.13,CT_317,32114.564829371324,1,36764.615747318276,23.24048092187929
2021-03-27T08:12:20Z,35996.2,20.13,CT_317,32102.435962182957,1,36752.48688012991,23.23199330358014
2021-03-27T08:12:30Z,36009.8,20.13,CT_317,32114.564829371324,1,36764.615747318276,23.24048092187929
2021-03-27T08:12:40Z,35986,20.12,CT_317,32085.504900529766,1,36735.555818476714,23.220145839058944
2021-03-27T08:12:50Z,35986,20.13,CT_317,32093.33931179169,1,36743.39022973864,23.22562785079336
2021-03-27T08:13:00Z,36016.7,20.13,CT_317,32120.718445812472,1,36770.76936375942,23.244787292017065
2021-03-27T08:13:10Z,36023.5,20.12,CT_317,32118.94030412477,1,36768.99122207172,23.243542917910844
2021-03-27T08:13:20Z,35992.8,20.12,CT_317,32091.567853714994,1,36741.618771661946,23.224388285066397
2021-03-27T08:13:30Z,36006.4,20.12,CT_317,32103.69376008545,1,36753.7446780324,23.23287347517443
2021-03-27T08:13:40Z,36023.5,20.12,CT_317,32118.94030412477,1,36768.99122207172,23.243542917910844
2021-03-27T08:13:50Z,36016.7,20.12,CT_317,32112.87735093954,1,36762.92826888649,23.23930002333452
2021-03-27T08:14:00Z,36016.7,20.11,CT_317,32105.0370517229,1,36755.087969669854,23.23381347760173
2021-03-27T08:14:10Z,35962.2,20.11,CT_317,32056.456129003192,1,36706.507046950144,23.19982084527396
2021-03-27T08:14:20Z,36013.3,20.11,CT_317,32102.006315259656,1,36752.05723320661,23.23169264972763
2021-03-27T08:14:30Z,35992.8,20.11,CT_317,32083.732757172427,1,36733.78367511938,23.218905831343786
2021-03-27T08:14:40Z,35992.8,20.11,CT_317,32083.732757172427,1,36733.78367511938,23.218905831343786
2021-03-27T08:14:50Z,35999.6,20.11,CT_317,32089.79423009892,1,36739.845148045875,23.223147212516217
2021-03-27T08:15:00Z,36006.4,20.11,CT_317,32095.855703025416,1,36745.90662097237,23.227388693007637
2021-03-27T08:15:10Z,35979.2,20.11,CT_317,32071.60981131943,1,36721.66072926638,23.210423366975782
2021-03-27T08:15:20Z,35979.2,20.11,CT_317,32071.60981131943,1,36721.66072926638,23.210423366975782
2021-03-27T08:15:30Z,35999.6,20.11,CT_317,32089.79423009892,1,36739.845148045875,23.223147212516217
2021-03-27T08:15:40Z,35989.4,20.11,CT_317,32080.702020709177,1,36730.75293865613,23.21678517800374
2021-03-27T08:15:50Z,35982.6,20.11,CT_317,32074.64054778268,1,36724.69146572963,23.212543945819114
2021-03-27T08:16:00Z,35948.6,20.11,CT_317,32044.3331831502,1,36694.38410109715,23.19133927496774
2021-03-27T08:16:10Z,35996.2,20.11,CT_317,32086.76349363567,1,36736.81441158262,23.22102650951481
2021-03-27T08:16:20Z,35986,20.11,CT_317,32077.671284245927,1,36727.722202192876,23.214664549495303
2021-03-27T08:16:30Z,36006.4,20.11,CT_317,32095.855703025416,1,36745.90662097237,23.227388693007637
2021-03-27T08:16:40Z,35992.8,20.11,CT_317,32083.732757172427,1,36733.78367511938,23.218905831343786
2021-03-27T08:16:50Z,35999.6,20.11,CT_317,32089.79423009892,1,36739.845148045875,23.223147212516217
2021-03-27T08:17:00Z,36040.5,20.1,CT_317,32118.407523117658,1,36768.458441064606,23.24317007027118
2021-03-27T08:17:10Z,35975.8,20.11,CT_317,32068.57907485619,1,36718.62999280314,23.208302812965947
2021-03-27T08:17:20Z,35962.2,20.11,CT_317,32056.456129003192,1,36706.507046950144,23.19982084527396
2021-03-27T08:17:30Z,35999.6,20.1,CT_317,32081.958448668203,1,36732.00936661515,23.21766431713301
2021-03-27T08:17:40Z,35955.4,20.1,CT_317,32042.568495351195,1,36692.61941329815,23.190104680495615
2021-03-27T08:17:50Z,35986,20.1,CT_317,32069.8384630322,1,36719.88938097915,23.209183982127087
2021-03-27T08:18:00Z,35938.5,20.1,CT_317,32027.507630847627,1,36677.55854879458,23.179568281138792
2021-03-27T08:18:10Z,35948.6,20.1,CT_317,32036.50850253319,1,36686.559420480145,23.185865108773402
2021-03-27T08:18:20Z,35962.2,20.1,CT_317,32048.62848816919,1,36698.67940611614,23.194344351527207
2021-03-27T08:18:30Z,35962.2,20.09,CT_317,32040.801641971433,1,36690.852559918385,23.188868579396875
2021-03-27T08:18:40Z,35962.2,20.09,CT_317,32040.801641971433,1,36690.852559918385,23.188868579396875
2021-03-27T08:18:50Z,35969,20.09,CT_317,32046.8601548312,1,36696.91107277815,23.193107186066044
2021-03-27T08:19:00Z,35962.2,20.1,CT_317,32048.62848816919,1,36698.67940611614,23.194344351527207
2021-03-27T08:19:10Z,35992.8,20.09,CT_317,32068.064949840376,1,36718.11586778733,23.207943091026998
2021-03-27T08:19:20Z,35989.4,20.1,CT_317,32072.868459441204,1,36722.919377388156,23.211304028647536
2021-03-27T08:19:30Z,35955.4,20.09,CT_317,32034.74312911167,1,36684.79404705862,23.184630071990057
2021-03-27T08:19:40Z,35965.6,20.09,CT_317,32043.830898401317,1,36693.881816348265,23.19098787032398
2021-03-27T08:19:50Z,35986,20.09,CT_317,32062.00643698061,1,36712.05735492756,23.20370413697895
2021-03-27T08:20:00Z,35962.2,20.09,CT_317,32040.801641971433,1,36690.852559918385,23.188868579396875
2021-03-27T08:20:10Z,35972.4,20.09,CT_317,32049.88941126108,1,36699.94032920803,23.195226526622445
2021-03-27T08:20:20Z,35931.7,20.09,CT_317,32013.62742987984,1,36663.67834782679,23.169858402991782
2021-03-27T08:20:30Z,36006.4,20.09,CT_317,32080.181975559903,1,36730.23289350685,23.21642129683772
2021-03-27T08:20:40Z,35979.2,20.09,CT_317,32055.947924120843,1,36705.9988420678,23.199465282175765
2021-03-27T08:20:50Z,35975.8,20.07,CT_317,32037.261440640814,1,36687.31235858776,23.186391858963177
2021-03-27T08:21:00Z,35962.2,20.09,CT_317,32040.801641971433,1,36690.852559918385,23.188868579396875
2021-03-27T08:21:10Z,35969,20.07,CT_317,32031.205887246688,1,36681.25680519364,23.18215547993697
2021-03-27T08:21:20Z,35962.2,20.09,CT_317,32040.801641971433,1,36690.852559918385,23.188868579396875
2021-03-27T08:21:30Z,35969,20.07,CT_317,32031.205887246688,1,36681.25680519364,23.18215547993697
2021-03-27T08:21:40Z,35972.4,20.07,CT_317,32034.233663943753,1,36684.28458189071,23.184273657053737
2021-03-27T08:21:50Z,36006.4,20.07,CT_317,32064.511430914376,1,36714.56234886133,23.205456791717005
2021-03-27T08:22:00Z,35962.2,20.07,CT_317,32025.15033385256,1,36675.20125179952,23.17791920008409
2021-03-27T08:22:10Z,35969,20.07,CT_317,32031.205887246688,1,36681.25680519364,23.18215547993697
2021-03-27T08:22:20Z,35952,20.07,CT_317,32016.067003761375,1,36666.117921708326,23.171564966265656
2021-03-27T08:22:30Z,35982.6,20.07,CT_317,32043.316994034936,1,36693.367911981884,23.190628337157705
2021-03-27T08:22:40Z,35962.2,20.07,CT_317,32025.15033385256,1,36675.20125179952,23.17791920008409
2021-03-27T08:22:50Z,35969,20.07,CT_317,32031.205887246688,1,36681.25680519364,23.18215547993697
2021-03-27T08:23:00Z,35955.4,20.07,CT_317,32019.09478045844,1,36669.145698405395,23.173683019409516
2021-03-27T08:23:10Z,35969,20.07,CT_317,32031.205887246688,1,36681.25680519364,23.18215547993697
2021-03-27T08:23:20Z,35975.8,20.06,CT_317,32029.434019888933,1,36679.484937835885,23.180915925489167
2021-03-27T08:23:30Z,35958.8,20.07,CT_317,32022.122557155504,1,36672.173475102456,23.1758010973492
2021-03-27T08:23:40Z,35962.2,20.07,CT_317,32025.15033385256,1,36675.20125179952,23.17791920008409
2021-03-27T08:23:50Z,35986,20.07,CT_317,32046.344770732,1,36696.39568867895,23.19274661344154
2021-03-27T08:24:00Z,35962.2,20.07,CT_317,32025.15033385256,1,36675.20125179952,23.17791920008409
2021-03-27T08:24:10Z,35924.9,20.07,CT_317,31991.933842440674,1,36641.984760387626,23.154683723331527
2021-03-27T08:24:20Z,35999.6,20.06,CT_317,32050.62327849258,1,36700.67419643953,23.195739961497818
2021-03-27T08:24:30Z,35901.2,20.06,CT_317,31963.017268131254,1,36613.068186078206,23.134458538948437
2021-03-27T08:24:40Z,35958.8,20.06,CT_317,32014.298835172034,1,36664.349753118986,23.170328071775064
2021-03-27T08:24:50Z,35975.8,20.06,CT_317,32029.434019888933,1,36679.484937835885,23.180915925489167
2021-03-27T08:25:00Z,35969,20.06,CT_317,32023.37994600217,1,36673.43086394912,23.176680709654402
2021-03-27T08:25:10Z,35914.7,20.06,CT_317,31975.036385406434,1,36625.087303353386,23.142864822327024
2021-03-27T08:25:20Z,35938.5,20.06,CT_317,31996.225644010094,1,36646.27656195704,23.15768574052706
2021-03-27T08:25:30Z,35975.8,20.06,CT_317,32029.434019888933,1,36679.484937835885,23.180915925489167
2021-03-27T08:25:40Z,35948.6,20.05,CT_317,31997.397016323,1,36647.44793426995,23.158505097368128
2021-03-27T08:25:50Z,35948.6,20.07,CT_317,32013.039227064313,1,36663.090145011265,23.169446937918266
2021-03-27T08:26:00Z,35975.8,20.06,CT_317,32029.434019888933,1,36679.484937835885,23.180915925489167
2021-03-27T08:26:10Z,35928.3,20.06,CT_317,31987.14453317996,1,36637.195451126914,23.151333769698148
2021-03-27T08:26:20Z,35952,20.05,CT_317,32000.42331358786,1,36650.47423153481,23.160621962746774
2021-03-27T08:26:30Z,35999.6,20.05,CT_317,32042.79147529588,1,36692.84239324283,23.190260679186714
2021-03-27T08:26:40Z,35962.2,20.06,CT_317,32017.32587211541,1,36667.376790062364,23.172445592950975
2021-03-27T08:26:50Z,35992.8,20.06,CT_317,32044.56920460583,1,36694.62012255278,23.191504398742776
2021-03-27T08:27:00Z,35962.2,20.06,CT_317,32017.32587211541,1,36667.376790062364,23.172445592950975
2021-03-27T08:27:10Z,35955.4,20.05,CT_317,32003.44961085272,1,36653.500528799676,23.16273885290087
2021-03-27T08:27:20Z,35938.5,20.06,CT_317,31996.225644010094,1,36646.27656195704,23.15768574052706
2021-03-27T08:27:30Z,35969,20.05,CT_317,32015.55479991215,1,36665.6057178591,23.171206661259365
2021-03-27T08:27:40Z,35969,20.05,CT_317,32015.55479991215,1,36665.6057178591,23.171206661259365
2021-03-27T08:27:50Z,35955.4,20.05,CT_317,32003.44961085272,1,36653.500528799676,23.16273885290087
2021-03-27T08:28:00Z,35924.9,20.04,CT_317,31968.48718645906,1,36618.53810440601,23.1382842026748
2021-03-27T08:28:10Z,35979.2,20.05,CT_317,32024.633691706724,1,36674.684609653676,23.177557777639944
2021-03-27T08:28:20Z,35901.2,20.05,CT_317,31955.206872101146,1,36605.2577900481,23.128996084240804
2021-03-27T08:28:30Z,35907.9,20.04,CT_317,31953.35939815151,1,36603.41031609847,23.12770401733783
2021-03-27T08:28:40Z,35955.4,20.04,CT_317,31995.6282184226,1,36645.67913636955,23.157267851985196
2021-03-27T08:28:50Z,35918.1,20.05,CT_317,31970.249349682355,1,36620.30026762931,23.13951667779307
2021-03-27T08:29:00Z,35901.2,20.04,CT_317,31947.397269818535,1,36597.44818776549,23.123534349726633
2021-03-27T08:29:10Z,35969,20.04,CT_317,32007.730449068637,1,36657.78136701559,23.165733334776526
2021-03-27T08:29:20Z,35911.3,20.04,CT_317,31956.384955813024,1,36606.435873759976,23.129820004861543
2021-03-27T08:29:30Z,35931.7,20.05,CT_317,31982.354538741787,1,36632.405456688735,23.147983398877763
2021-03-27T08:29:40Z,35982.6,20.04,CT_317,32019.832679714673,1,36669.883597661625,23.17419921375735
2021-03-27T08:29:50Z,35975.8,20.05,CT_317,32021.60739444187,1,36671.65831238883,23.175440714075133
2021-03-27T08:30:00Z,35955.4,20.04,CT_317,31995.6282184226,1,36645.67913636955,23.157267851985196
2021-03-27T08:30:10Z,35962.2,20.04,CT_317,32001.679333745615,1,36651.73025169257,23.161500543854675
2021-03-27T08:30:20Z,35952,20.04,CT_317,31992.602660761087,1,36642.653578708036,23.15515154319665
2021-03-27T08:30:30Z,35965.6,20.05,CT_317,32012.528502647292,1,36662.579420594244,23.16908967200968
2021-03-27T08:30:40Z,35924.9,20.04,CT_317,31968.48718645906,1,36618.53810440601,23.1382842026748
2021-03-27T08:30:50Z,35945.2,20.04,CT_317,31986.55154543807,1,36636.60246338502,23.15091899991511
2021-03-27T08:31:00Z,35924.9,20.04,CT_317,31968.48718645906,1,36618.53810440601,23.1382842026748
2021-03-27T08:31:10Z,35958.8,20.04,CT_317,31998.65377608411,1,36648.70469403106,23.159384185538077
2021-03-27T08:31:20Z,35958.8,20.03,CT_317,31990.83243916363,1,36640.88335711058,23.153913324924574
2021-03-27T08:31:30Z,35918.1,20.03,CT_317,31954.62358680276,1,36604.67450474971,23.128588151304847
2021-03-27T08:31:40Z,35914.7,20.03,CT_317,31951.59876866942,1,36601.64968661637,23.12647269540111
2021-03-27T08:31:50Z,35924.9,20.03,CT_317,31960.673223069443,1,36610.7241410164,23.132819137393874
2021-03-27T08:32:00Z,35938.5,20.04,CT_317,31980.589417105097,1,36630.64033505205,23.146748796807422
2021-03-27T08:32:10Z,35931.7,20.03,CT_317,31966.72285933612,1,36616.77377728307,23.137050222520774
2021-03-27T08:32:20Z,35945.2,20.01,CT_317,31963.098793819267,1,36613.14971176622,23.134515557462713
2021-03-27T08:32:30Z,35938.5,20.03,CT_317,31972.772495602803,1,36622.823413549755,23.141281406680548
2021-03-27T08:32:40Z,35891,20.04,CT_317,31938.320596834008,1,36588.371514780956,23.117186682258524
2021-03-27T08:32:50Z,35931.7,20.03,CT_317,31966.72285933612,1,36616.77377728307,23.137050222520774
2021-03-27T08:33:00Z,35938.5,20.03,CT_317,31972.772495602803,1,36622.823413549755,23.141281406680548
2021-03-27T08:33:10Z,35955.4,20.03,CT_317,31987.80762103029,1,36637.85853897724,23.15179757266153
2021-03-27T08:33:20Z,35924.9,20.03,CT_317,31960.673223069443,1,36610.7241410164,23.132819137393874
2021-03-27T08:33:30Z,35938.5,20.03,CT_317,31972.772495602803,1,36622.823413549755,23.141281406680548
2021-03-27T08:33:40Z,35955.4,20.03,CT_317,31987.80762103029,1,36637.85853897724,23.15179757266153
2021-03-27T08:33:50Z,35962.2,20.03,CT_317,31993.857257296968,1,36643.90817524392,23.156029101940838
2021-03-27T08:34:00Z,35928.3,20.03,CT_317,31963.698041202784,1,36613.748959149736,23.134934667577898
2021-03-27T08:34:10Z,35945.2,20.01,CT_317,31963.098793819267,1,36613.14971176622,23.134515557462713
2021-03-27T08:34:20Z,35975.8,20.03,CT_317,32005.956529830335,1,36656.00744777729,23.164492457525732
2021-03-27T08:34:30Z,35938.5,20.03,CT_317,31972.772495602803,1,36622.823413549755,23.141281406680548
2021-03-27T08:34:40Z,35952,20.03,CT_317,31984.78280289695,1,36634.833720843904,23.149681845152344
2021-03-27T08:34:50Z,35921.5,20.01,CT_317,31942.024340445423,1,36592.075258392375,23.119776826074528
2021-03-27T08:35:00Z,35901.2,20.03,CT_317,31939.588461375275,1,36589.63937932222,23.11807333543058
2021-03-27T08:35:10Z,35911.3,20.03,CT_317,31948.573950536083,1,36598.624868483035,23.124357264258727
2021-03-27T08:35:20Z,35924.9,20.01,CT_317,31945.047679748004,1,36595.09859769496,23.121891169387087
2021-03-27T08:35:30Z,35948.6,20.01,CT_317,31966.122133121844,1,36616.17305106879,23.13663007320416
2021-03-27T08:35:40Z,35887.6,20.01,CT_317,31911.879869163848,1,36561.9307871108,23.098696932642476
2021-03-27T08:35:50Z,35924.9,20.01,CT_317,31945.047679748004,1,36595.09859769496,23.121891169387087
2021-03-27T08:36:00Z,35962.2,20.01,CT_317,31978.21549033215,1,36628.2664082791,23.14508838350513
2021-03-27T08:36:10Z,35935.1,20.01,CT_317,31954.117697655733,1,36604.168615602684,23.128234347753292
2021-03-27T08:36:20Z,35941.9,20.01,CT_317,31960.164376260887,1,36610.21529420784,23.132463257014933
2021-03-27T08:36:30Z,35938.5,20.01,CT_317,31957.14103695831,1,36607.19195490526,23.13034879001611
2021-03-27T08:36:40Z,35945.2,20.01,CT_317,31963.098793819267,1,36613.14971176622,23.134515557462713
2021-03-27T08:36:50Z,35945.2,20.01,CT_317,31963.098793819267,1,36613.14971176622,23.134515557462713
2021-03-27T08:37:00Z,35924.9,20,CT_317,31937.236100000002,1,36587.287017946954,23.116428266710617
2021-03-27T08:37:10Z,35962.2,20,CT_317,31970.3958,1,36620.44671794695,23.139619107032633
2021-03-27T08:37:20Z,35938.5,20,CT_317,31949.3265,1,36599.37741794695,23.124883563527913
2021-03-27T08:37:30Z,35955.4,20.01,CT_317,31972.168811727002,1,36622.219729673954,23.14085917888888
2021-03-27T08:37:40Z,35918.1,20,CT_317,31931.190899999998,1,36581.24181794695,23.112200766667627
2021-03-27T08:37:50Z,35924.9,20.01,CT_317,31945.047679748004,1,36595.09859769496,23.121891169387087
2021-03-27T08:38:00Z,35918.1,20,CT_317,31931.190899999998,1,36581.24181794695,23.112200766667627
2021-03-27T08:38:10Z,35928.3,20,CT_317,31940.258700000002,1,36590.30961794696,23.11854205382447
2021-03-27T08:38:20Z,35914.7,20,CT_317,31928.168299999998,1,36578.21921794695,23.110087053739743
2021-03-27T08:38:30Z,35907.9,20,CT_317,31922.1231,1,36572.17401794695,23.105859702074323
2021-03-27T08:38:40Z,35938.5,20,CT_317,31949.3265,1,36599.37741794695,23.124883563527913
2021-03-27T08:38:50Z,35901.2,20,CT_317,31916.1668,1,36566.21771794695,23.101694614098324
2021-03-27T08:39:00Z,35962.2,20,CT_317,31970.3958,1,36620.44671794695,23.139619107032633
2021-03-27T08:39:10Z,35918.1,20,CT_317,31931.190899999998,1,36581.24181794695,23.112200766667627
2021-03-27T08:39:20Z,35928.3,20,CT_317,31940.258700000002,1,36590.30961794696,23.11854205382447
2021-03-27T08:39:30Z,35924.9,20,CT_317,31937.236100000002,1,36587.287017946954,23.116428266710617
2021-03-27T08:39:40Z,35945.2,19.99,CT_317,31947.467601360848,1,36597.5185193078,23.123583536157113
2021-03-27T08:39:50Z,35931.7,20,CT_317,31943.2813,1,36593.332217946954,23.12065586566572
2021-03-27T08:40:00Z,35945.2,20,CT_317,31955.282799999997,1,36605.33371794695,23.129049186093862
2021-03-27T08:40:10Z,35962.2,20,CT_317,31970.3958,1,36620.44671794695,23.139619107032633
2021-03-27T08:40:20Z,35901.2,20,CT_317,31916.1668,1,36566.21771794695,23.101694614098324
2021-03-27T08:40:30Z,35911.3,19.99,CT_317,31917.33787189249,1,36567.388789839446,23.10251350708226
2021-03-27T08:40:40Z,35894.4,19.99,CT_317,31902.317446287318,1,36552.368364234266,23.092010487180517
2021-03-27T08:40:50Z,35928.3,19.99,CT_317,31932.447175755682,1,36582.498093702634,23.1130792912145
2021-03-27T08:41:00Z,35918.1,20,CT_317,31931.190899999998,1,36581.24181794695,23.112200766667627
2021-03-27T08:41:10Z,35907.9,19.99,CT_317,31914.316011119852,1,36564.366929066804,23.100400424413493
2021-03-27T08:41:20Z,35931.7,19.99,CT_317,31935.469036528313,1,36585.51995447527,23.115192522194235
2021-03-27T08:41:30Z,35891,19.99,CT_317,31899.29558551468,1,36549.34650346163,23.08989752739431
2021-03-27T08:41:40Z,35918.1,19.99,CT_317,31923.381593437764,1,36573.432511384715,23.106739746579358
2021-03-27T08:41:50Z,35931.7,19.99,CT_317,31935.469036528313,1,36585.51995447527,23.115192522194235
2021-03-27T08:42:00Z,35870.7,19.99,CT_317,31881.253299136868,1,36531.304217083816,23.077282429058908
2021-03-27T08:42:10Z,35938.5,19.99,CT_317,31941.512758073593,1,36591.563676020545,23.119419058301983
2021-03-27T08:42:20Z,35924.9,19.99,CT_317,31929.42531498304,1,36579.47623292999,23.11096608495169
2021-03-27T08:42:30Z,35945.2,19.99,CT_317,31947.467601360848,1,36597.5185193078,23.123583536157113
2021-03-27T08:42:40Z,35901.2,19.99,CT_317,31908.36116783259,1,36558.41208577954,23.096236480921856
2021-03-27T08:42:50Z,35907.9,19.98,CT_317,31906.50971668654,1,36556.5606346335,23.094941867264076
2021-03-27T08:43:00Z,35887.6,19.99,CT_317,31896.27372474204,1,36546.324642689,23.087784592331918
2021-03-27T08:43:10Z,35924.9,19.98,CT_317,31921.61532478904,1,36571.66624273599,23.105504624135
2021-03-27T08:43:20Z,35907.9,19.98,CT_317,31906.50971668654,1,36556.5606346335,23.094941867264076
2021-03-27T08:43:30Z,35894.4,19.98,CT_317,31894.514086722793,1,36544.56500466974,23.086554235698042
2021-03-27T08:43:40Z,35880.9,19.98,CT_317,31882.518456759048,1,36532.569374706,23.078166993742038
2021-03-27T08:43:50Z,35904.6,19.98,CT_317,31903.57745158429,1,36553.628369531245,23.09289152134904
2021-03-27T08:44:00Z,35891,19.98,CT_317,31891.492965102294,1,36541.54388304925,23.084441856572305
2021-03-27T08:44:10Z,35921.5,19.98,CT_317,31918.59420316854,1,36568.64512111549,23.10339202334415
2021-03-27T08:44:20Z,35894.4,19.98,CT_317,31894.514086722793,1,36544.56500466974,23.086554235698042
2021-03-27T08:44:30Z,35924.9,19.98,CT_317,31921.61532478904,1,36571.66624273599,23.105504624135
2021-03-27T08:44:40Z,35887.6,19.98,CT_317,31888.47184348179,1,36538.52276142874,23.0823295021599
2021-03-27T08:44:50Z,35911.3,19.98,CT_317,31909.530838307044,1,36559.581756253996,23.09705436922033
2021-03-27T08:45:00Z,35918.1,19.98,CT_317,31915.57308154804,1,36565.62399949499,23.10127944726099
2021-03-27T08:45:10Z,35853.8,19.97,CT_317,31850.644600436546,1,36500.695518383494,23.055882959094603
2021-03-27T08:45:20Z,35894.4,19.97,CT_317,31886.711521398276,1,36536.76243934523,23.08109870440964
2021-03-27T08:45:30Z,35907.9,19.97,CT_317,31898.704216791954,1,36548.75513473891,23.089484030650766
2021-03-27T08:45:40Z,35921.5,19.97,CT_317,31910.785746966325,1,36560.83666491328,23.097931864162618
2021-03-27T08:45:50Z,35887.6,19.97,CT_317,31880.670756311087,1,36530.721674258035,23.076875132009675
2021-03-27T08:46:00Z,35877.5,19.97,CT_317,31871.698443461002,1,36521.74936140796,23.070602067150723
2021-03-27T08:46:10Z,35914.7,19.97,CT_317,31904.744981879136,1,36554.79589982609,23.093707898009697
2021-03-27T08:46:20Z,35853.8,19.97,CT_317,31850.644600436546,1,36500.695518383494,23.055882959094603
2021-03-27T08:46:30Z,35914.7,19.97,CT_317,31904.744981879136,1,36554.79589982609,23.093707898009697
2021-03-27T08:46:40Z,35924.9,19.97,CT_317,31913.80612950992,1,36563.85704745687,23.10004388428524
2021-03-27T08:46:50Z,35901.2,19.97,CT_317,31892.752286485458,1,36542.803204432406,23.085322375618567
2021-03-27T08:47:00Z,35867.3,19.95,CT_317,31847.046328224795,1,36497.09724617175,23.053367464498265
2021-03-27T08:47:10Z,35914.7,19.95,CT_317,31889.13341021752,1,36539.18432816447,23.082792064480817
2021-03-27T08:47:20Z,35891,19.97,CT_317,31883.69113885468,1,36533.74205680163,23.07898690585823
2021-03-27T08:47:30Z,35901.2,19.95,CT_317,31877.146583067693,1,36527.19750101464,23.074411151879506
2021-03-27T08:47:40Z,35907.9,19.95,CT_317,31883.0956009865,1,36533.146518933456,23.07857051913133
2021-03-27T08:47:50Z,35870.7,19.95,CT_317,31850.0652328403,1,36500.11615078725,23.05547793009864
2021-03-27T08:48:00Z,35894.4,19.95,CT_317,31871.10877383667,1,36521.15969178362,23.070189802513845
2021-03-27T08:48:10Z,35924.9,19.95,CT_317,31898.190124064062,1,36548.24104201101,23.0891245675853
2021-03-27T08:48:20Z,35894.4,19.95,CT_317,31871.10877383667,1,36521.15969178362,23.070189802513845
2021-03-27T08:48:30Z,35891,19.95,CT_317,31868.089869221156,1,36518.14078716811,23.068079164852684
2021-03-27T08:48:40Z,35887.6,19.95,CT_317,31865.070964605646,1,36515.1218825526,23.065968551873468
2021-03-27T08:48:50Z,35901.2,19.95,CT_317,31877.146583067693,1,36527.19750101464,23.074411151879506
2021-03-27T08:49:00Z,35914.7,19.94,CT_317,31881.32881678813,1,36531.37973473508,23.077335228877843
2021-03-27T08:49:10Z,35924.9,19.95,CT_317,31898.190124064062,1,36548.24104201101,23.0891245675853
2021-03-27T08:49:20Z,35924.9,19.95,CT_317,31898.190124064062,1,36548.24104201101,23.0891245675853
2021-03-27T08:49:30Z,35901.2,19.95,CT_317,31877.146583067693,1,36527.19750101464,23.074411151879506
2021-03-27T08:49:40Z,35887.6,19.95,CT_317,31865.070964605646,1,36515.1218825526,23.065968551873468
2021-03-27T08:49:50Z,35887.6,19.95,CT_317,31865.070964605646,1,36515.1218825526,23.065968551873468
2021-03-27T08:50:00Z,35870.7,19.94,CT_317,31842.270201014122,1,36492.321118961074,23.050028604466437
2021-03-27T08:50:10Z,35918.1,19.95,CT_317,31892.152314833034,1,36542.20323277998,23.084902874172244
2021-03-27T08:50:20Z,35955.4,19.95,CT_317,31925.27147429145,1,36575.322392238406,23.108061318345612
2021-03-27T08:50:30Z,35907.9,19.94,CT_317,31875.292485259422,1,36525.343403206374,23.073114844274606
2021-03-27T08:50:40Z,35853.8,19.94,CT_317,31827.268141773657,1,36477.31905972061,23.0395414766411
2021-03-27T08:50:50Z,35857.2,19.95,CT_317,31838.078405690474,1,36488.129323637426,23.047098285804672
2021-03-27T08:51:00Z,35911.3,19.95,CT_317,31886.114505602014,1,36536.16542354897,23.080681279466987
2021-03-27T08:51:10Z,35891,19.94,CT_317,31860.29042601895,1,36510.341343965905,23.062626374610645
2021-03-27T08:51:20Z,35901.2,19.94,CT_317,31869.344923312012,1,36519.395841258964,23.06895662065832
2021-03-27T08:51:30Z,35860.6,19.95,CT_317,31841.097310305988,1,36491.14822825294,23.049208678070276
2021-03-27T08:51:40Z,35931.7,19.94,CT_317,31896.419645609905,1,36546.47056355685,23.087886622049506
2021-03-27T08:51:50Z,35891,19.94,CT_317,31860.29042601895,1,36510.341343965905,23.062626374610645
2021-03-27T08:52:00Z,35864,19.95,CT_317,31844.1162149215,1,36494.16713286845,23.051319095023448
