date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-26T15:22:40Z,48193.2,25.26,CT_342,48500.060896846546,1,50293.26048891415,32.94829938401289
2021-03-26T15:22:50Z,48162.7,25.26,CT_342,48469.36669398486,1,50262.56628605247,32.92574091340697
2021-03-26T15:23:00Z,48112,25.26,CT_342,48418.34387152298,1,50211.543463590584,32.88824736767505
2021-03-26T15:23:10Z,48127.2,25.27,CT_342,48444.648630894335,1,50237.84822296194,32.90757629865129
2021-03-26T15:23:20Z,48106.9,25.27,CT_342,48424.21473141115,1,50217.414323478755,32.89256116658494
2021-03-26T15:23:30Z,48142.4,25.29,CT_342,48481.97479943821,1,50275.17439150582,32.935006855227286
2021-03-26T15:23:40Z,48096.8,25.29,CT_342,48436.05315758292,1,50229.25274965053,32.90126008843355
2021-03-26T15:23:50Z,48122.1,25.3,CT_342,48472.54142360739,1,50265.741015675,32.92807404593929
2021-03-26T15:24:00Z,48167.8,25.31,CT_342,48529.59549454892,1,50322.79508661653,32.970007867968455
2021-03-26T15:24:10Z,48112,25.32,CT_342,48484.38587285338,1,50277.58546492099,32.9367788458901
2021-03-26T15:24:20Z,48127.2,25.34,CT_342,48521.73247794914,1,50314.932070016745,32.964228186965485
2021-03-26T15:24:30Z,48167.8,25.34,CT_342,48562.66530467924,1,50355.86489674685,32.994317425349465
2021-03-26T15:24:40Z,48127.2,25.34,CT_342,48521.73247794914,1,50314.932070016745,32.964228186965485
2021-03-26T15:24:50Z,48127.2,25.34,CT_342,48521.73247794914,1,50314.932070016745,32.964228186965485
2021-03-26T15:25:00Z,48137.3,25.32,CT_342,48509.88169432377,1,50303.081286391374,32.955517609019275
2021-03-26T15:25:10Z,48066.4,25.32,CT_342,48438.43292980794,1,50231.632521875545,32.90300879729545
2021-03-26T15:25:20Z,48132.2,25.31,CT_342,48493.7280976654,1,50286.927689733006,32.94364494579662
2021-03-26T15:25:30Z,48117,25.3,CT_342,48467.40428368082,1,50260.60387574843,32.92429873619252
2021-03-26T15:25:40Z,48117,25.3,CT_342,48467.40428368082,1,50260.60387574843,32.92429873619252
2021-03-26T15:25:50Z,48117,25.29,CT_342,48456.395639281975,1,50249.59523134958,32.91620865400238
2021-03-26T15:26:00Z,48061.3,25.29,CT_342,48400.302756577155,1,50193.50234864476,32.87499163846077
2021-03-26T15:26:10Z,48076.5,25.27,CT_342,48393.61421198805,1,50186.81380405566,32.870077432749866
2021-03-26T15:26:20Z,48030.9,25.27,CT_342,48347.713432853416,1,50140.91302492102,32.836356286998274
2021-03-26T15:26:30Z,48015.8,25.26,CT_342,48321.531336595304,1,50114.73092866291,32.81712392561147
2021-03-26T15:26:40Z,48015.8,25.26,CT_342,48321.531336595304,1,50114.73092866291,32.81712392561147
2021-03-26T15:26:50Z,47995.6,25.25,CT_342,48290.22583920739,1,50083.425431275,32.79413039426852
2021-03-26T15:27:00Z,47995.6,25.25,CT_342,48290.22583920739,1,50083.425431275,32.79413039426852
2021-03-26T15:27:10Z,47995.6,25.24,CT_342,48279.249959621375,1,50072.44955168898,32.78606932457592
2021-03-26T15:27:20Z,48010.7,25.24,CT_342,48294.43919935148,1,50087.638791419085,32.79722491447017
2021-03-26T15:27:30Z,48010.7,25.24,CT_342,48294.43919935148,1,50087.638791419085,32.79722491447017
2021-03-26T15:27:40Z,47975.4,25.23,CT_342,48247.96031707416,1,50041.15990914177,32.76309079537958
2021-03-26T15:27:50Z,48046.1,25.23,CT_342,48319.0619815609,1,50112.26157362851,32.815310122104705
2021-03-26T15:28:00Z,47995.6,25.23,CT_342,48268.275078356084,1,50061.47467042369,32.77800929378831
2021-03-26T15:28:10Z,47930,25.21,CT_342,48180.38561782506,1,49973.58520989266,32.713473676468524
2021-03-26T15:28:20Z,47950.1,25.21,CT_342,48200.59061993059,1,49993.790211998195,32.72830810296381
2021-03-26T15:28:30Z,47930,25.2,CT_342,48169.428728521394,1,49962.628320589,32.70542960836076
2021-03-26T15:28:40Z,47914.9,25.19,CT_342,48143.30085793418,1,49936.50045000178,32.6862489002723
2021-03-26T15:28:50Z,47950.1,25.18,CT_342,48167.70916099437,1,49960.90875306197,32.70416720488314
2021-03-26T15:29:00Z,47924.9,25.2,CT_342,48164.30325206583,1,49957.502844133436,32.70166681271618
2021-03-26T15:29:10Z,48000.6,25.21,CT_342,48251.35443119076,1,50044.554023258366,32.76558324925514
2021-03-26T15:29:20Z,48005.7,25.25,CT_342,48300.38783907772,1,50093.58743114532,32.80159399481679
2021-03-26T15:29:30Z,48015.8,25.3,CT_342,48365.46731102026,1,50158.66690308786,32.849398593095316
2021-03-26T15:29:40Z,48041.1,25.34,CT_342,48434.92665574566,1,50228.12624781326,32.900432315169866
2021-03-26T15:29:50Z,48036,25.36,CT_342,48451.77605235867,1,50244.975644426275,32.91281388273558
2021-03-26T15:30:00Z,48020.8,25.39,CT_342,48469.42833828855,1,50262.62793035615,32.92578621602315
2021-03-26T15:30:10Z,48091.7,25.4,CT_342,48552.00355941043,1,50345.20315147803,32.98647969274879
2021-03-26T15:30:20Z,48086.6,25.41,CT_342,48557.86742254393,1,50351.06701461154,32.99079033886276
2021-03-26T15:30:30Z,48061.3,25.4,CT_342,48521.312589696194,1,50314.5121817638,32.96391955408367
2021-03-26T15:30:40Z,48036,25.4,CT_342,48495.77043398007,1,50288.970026047675,32.94514599731174
2021-03-26T15:30:50Z,48036,25.39,CT_342,48484.770342393895,1,50277.9699344615,32.93706140871825
2021-03-26T15:31:00Z,48086.6,25.41,CT_342,48557.86742254393,1,50351.06701461154,32.99079033886276
2021-03-26T17:00:00Z,46236.5,21.87,CT_342,43001.960137207636,1,44795.15972927524,28.945807151723244
2021-03-26T17:00:10Z,46170.1,21.88,CT_342,42950.433485984904,1,44743.63307805251,28.908663124773096
2021-03-26T17:00:20Z,46170.1,21.88,CT_342,42950.433485984904,1,44743.63307805251,28.908663124773096
2021-03-26T17:00:30Z,46217.5,21.87,CT_342,42984.28930912577,1,44777.48890119338,28.93306800758201
2021-03-26T17:00:40Z,46174.8,21.87,CT_342,42944.57644812075,1,44737.77604018836,28.904441393880216
2021-03-26T17:00:50Z,46227,21.87,CT_342,42993.12472316671,1,44786.32431523431,28.93943747906506
2021-03-26T17:01:00Z,46174.8,21.87,CT_342,42944.57644812075,1,44737.77604018836,28.904441393880216
2021-03-26T17:01:10Z,46189.1,21.87,CT_342,42957.87607136131,1,44751.075663428914,28.914027839920614
2021-03-26T17:01:20Z,46136.9,21.87,CT_342,42909.32779631536,1,44702.527388382965,28.879036165444976
2021-03-26T17:01:30Z,46170.1,21.87,CT_342,42940.20524327945,1,44733.40483534706,28.901290703469495
2021-03-26T17:01:40Z,46151.1,21.87,CT_342,42922.53441519759,1,44715.73400726519,28.88855437188655
2021-03-26T17:01:50Z,46184.3,21.87,CT_342,42953.41186216169,1,44746.61145422929,28.910809961047654
2021-03-26T17:02:00Z,46146.4,21.87,CT_342,42918.16321035629,1,44711.36280242389,28.885403929834254
2021-03-26T17:02:10Z,46146.4,21.87,CT_342,42918.16321035629,1,44711.36280242389,28.885403929834254
2021-03-26T17:02:20Z,46155.9,21.87,CT_342,42926.998624397216,1,44720.19821646482,28.891771895458124
2021-03-26T17:02:30Z,46127.4,21.87,CT_342,42900.492382274424,1,44693.69197434203,28.87266860229729
2021-03-26T17:02:40Z,46136.9,21.87,CT_342,42909.32779631536,1,44702.527388382965,28.879036165444976
2021-03-26T17:02:50Z,46136.9,21.87,CT_342,42909.32779631536,1,44702.527388382965,28.879036165444976
2021-03-26T17:03:00Z,46103.8,21.87,CT_342,42878.54335370959,1,44671.742945777194,28.856851105869108
2021-03-26T17:03:10Z,46118,21.87,CT_342,42891.749972591824,1,44684.94956465943,28.866368264212298
2021-03-26T17:03:20Z,46165.3,21.87,CT_342,42935.74103407982,1,44728.94062614743,28.898073027926348
2021-03-26T17:03:30Z,46132.2,21.88,CT_342,42915.17643804437,1,44708.37603011198,28.88325131296617
2021-03-26T17:03:40Z,46155.9,21.88,CT_342,42937.22372132117,1,44730.423313388776,28.89914170119571
2021-03-26T17:03:50Z,46094.3,21.88,CT_342,42879.91939010385,1,44673.11898217146,28.85784270555275
2021-03-26T17:04:00Z,46075.4,21.87,CT_342,42852.130115945125,1,44645.32970801273,28.837818138236262
2021-03-26T17:04:10Z,46089.6,21.87,CT_342,42865.33673482735,1,44658.53632689496,28.847334397202555
2021-03-26T17:04:20Z,46151.1,21.87,CT_342,42922.53441519759,1,44715.73400726519,28.88855437188655
2021-03-26T17:04:30Z,46118,21.87,CT_342,42891.749972591824,1,44684.94956465943,28.866368264212298
2021-03-26T17:04:40Z,46113.2,21.87,CT_342,42887.28576339219,1,44680.485355459794,28.863151146293806
2021-03-26T17:04:50Z,46080.1,21.87,CT_342,42856.501320786425,1,44649.70091285403,28.840967836131306
2021-03-26T17:05:00Z,46127.4,21.87,CT_342,42900.492382274424,1,44693.69197434203,28.87266860229729
2021-03-26T17:05:10Z,46080.1,21.87,CT_342,42856.501320786425,1,44649.70091285403,28.840967836131306
2021-03-26T17:05:20Z,46089.6,21.88,CT_342,42875.54714405318,1,44668.74673612078,28.854691993419728
2021-03-26T17:05:30Z,46075.4,21.87,CT_342,42852.130115945125,1,44645.32970801273,28.837818138236262
2021-03-26T17:05:40Z,46070.7,21.87,CT_342,42847.75891110382,1,44640.95850317142,28.83466848960921
2021-03-26T17:05:50Z,46070.7,21.87,CT_342,42847.75891110382,1,44640.95850317142,28.83466848960921
2021-03-26T17:06:00Z,46099.1,21.87,CT_342,42874.17214886829,1,44667.371740935894,28.853701159550575
2021-03-26T17:06:10Z,46132.2,21.88,CT_342,42915.17643804437,1,44708.37603011198,28.88325131296617
2021-03-26T17:06:20Z,46099.1,21.88,CT_342,42884.38466266624,1,44677.58425473385,28.86106050498428
2021-03-26T17:06:30Z,46070.7,21.87,CT_342,42847.75891110382,1,44640.95850317142,28.83466848960921
2021-03-26T17:06:40Z,46056.5,21.87,CT_342,42834.55229222159,1,44627.751884289195,28.825152829224315
2021-03-26T17:06:50Z,46127.4,21.87,CT_342,42900.492382274424,1,44693.69197434203,28.87266860229729
2021-03-26T17:07:00Z,46089.6,21.87,CT_342,42865.33673482735,1,44658.53632689496,28.847334397202555
2021-03-26T17:07:10Z,46094.3,21.87,CT_342,42869.70793966866,1,44662.907531736266,28.85048424394468
2021-03-26T17:07:20Z,46099.1,21.87,CT_342,42874.17214886829,1,44667.371740935894,28.853701159550575
2021-03-26T17:07:30Z,46051.8,21.87,CT_342,42830.18108738029,1,44623.380679447895,28.82200337872621
2021-03-26T17:07:40Z,46037.6,21.87,CT_342,42816.974468498054,1,44610.17406056566,28.812488316964696
2021-03-26T17:07:50Z,46018.8,21.88,CT_342,42809.684373757955,1,44602.88396582556,28.807236165915548
2021-03-26T17:08:00Z,46042.4,21.87,CT_342,42821.43867769768,1,44614.63826976529,28.81570462554785
2021-03-26T17:08:10Z,46014.1,21.87,CT_342,42795.11844429154,1,44588.318036359145,28.796742547955038
2021-03-26T17:08:20Z,46056.5,21.87,CT_342,42834.55229222159,1,44627.751884289195,28.825152829224315
2021-03-26T17:08:30Z,46004.6,21.87,CT_342,42786.28303025061,1,44579.48262231822,28.79037758675676
2021-03-26T17:08:40Z,46014.1,21.87,CT_342,42795.11844429154,1,44588.318036359145,28.796742547955038
2021-03-26T17:08:50Z,46037.6,21.87,CT_342,42816.974468498054,1,44610.17406056566,28.812488316964696
2021-03-26T17:09:00Z,45985.8,21.87,CT_342,42768.798210885405,1,44561.99780295301,28.77778225701905
2021-03-26T17:09:10Z,45985.8,21.87,CT_342,42768.798210885405,1,44561.99780295301,28.77778225701905
2021-03-26T17:09:20Z,45999.9,21.87,CT_342,42781.91182540931,1,44575.11141747692,28.787228680398687
2021-03-26T17:09:30Z,46047.1,21.87,CT_342,42825.80988253898,1,44619.00947460659,28.818853977500442
2021-03-26T17:09:40Z,46066,21.87,CT_342,42843.38770626252,1,44636.58729833012,28.831518890251022
2021-03-26T17:09:50Z,45981.1,21.87,CT_342,42764.4270060441,1,44557.6265981117,28.774633547793574
2021-03-26T17:10:00Z,46018.8,21.87,CT_342,42799.48964913285,1,44592.68924120045,28.79989160320195
2021-03-26T17:10:10Z,46056.5,21.87,CT_342,42834.55229222159,1,44627.751884289195,28.825152829224315
2021-03-26T17:10:20Z,46018.8,21.87,CT_342,42799.48964913285,1,44592.68924120045,28.79989160320195
2021-03-26T17:10:30Z,45943.4,21.87,CT_342,42729.364362955355,1,44522.56395502296,28.74937866344566
2021-03-26T17:10:40Z,46028.2,21.87,CT_342,42808.23205881545,1,44601.43165088305,28.806189861530015
2021-03-26T17:10:50Z,45999.9,21.87,CT_342,42781.91182540931,1,44575.11141747692,28.787228680398687
2021-03-26T17:11:00Z,45967,21.88,CT_342,42761.49664068884,1,44554.69623275645,28.772522745819767
2021-03-26T17:11:10Z,45999.9,21.87,CT_342,42781.91182540931,1,44575.11141747692,28.787228680398687
2021-03-26T17:11:20Z,46014.1,21.87,CT_342,42795.11844429154,1,44588.318036359145,28.796742547955038
2021-03-26T17:11:30Z,46014.1,21.87,CT_342,42795.11844429154,1,44588.318036359145,28.796742547955038
2021-03-26T17:11:40Z,46009.3,21.87,CT_342,42790.65423509192,1,44583.853827159524,28.793526542395803
2021-03-26T17:11:50Z,45976.4,21.87,CT_342,42760.0558012028,1,44553.2553932704,28.771484887853415
2021-03-26T17:12:00Z,45929.3,21.87,CT_342,42716.25074843145,1,44509.450340499054,28.73993401759309
2021-03-26T17:12:10Z,45976.4,21.87,CT_342,42760.0558012028,1,44553.2553932704,28.771484887853415
2021-03-26T17:12:20Z,45952.8,21.87,CT_342,42738.10677263796,1,44531.30636470557,28.755675340476888
2021-03-26T17:12:30Z,45976.4,21.87,CT_342,42760.0558012028,1,44553.2553932704,28.771484887853415
2021-03-26T17:12:40Z,45971.7,21.87,CT_342,42755.68459636149,1,44548.884188429096,28.768336277199435
2021-03-26T17:12:50Z,45957.5,21.88,CT_342,42752.659122075784,1,44545.85871414339,28.766157034919
2021-03-26T17:13:00Z,45981.1,21.87,CT_342,42764.4270060441,1,44557.6265981117,28.774633547793574
2021-03-26T17:13:10Z,45971.7,21.87,CT_342,42755.68459636149,1,44548.884188429096,28.768336277199435
2021-03-26T17:13:20Z,46009.3,21.87,CT_342,42790.65423509192,1,44583.853827159524,28.793526542395803
2021-03-26T17:13:30Z,46014.1,21.87,CT_342,42795.11844429154,1,44588.318036359145,28.796742547955038
2021-03-26T17:13:40Z,45981.1,21.87,CT_342,42764.4270060441,1,44557.6265981117,28.774633547793574
2021-03-26T17:13:50Z,45976.4,21.87,CT_342,42760.0558012028,1,44553.2553932704,28.771484887853415
2021-03-26T17:14:00Z,45952.8,21.87,CT_342,42738.10677263796,1,44531.30636470557,28.755675340476888
2021-03-26T17:14:10Z,45971.7,21.87,CT_342,42755.68459636149,1,44548.884188429096,28.768336277199435
2021-03-26T17:14:20Z,45971.7,21.87,CT_342,42755.68459636149,1,44548.884188429096,28.768336277199435
2021-03-26T17:14:30Z,45985.8,21.87,CT_342,42768.798210885405,1,44561.99780295301,28.77778225701905
2021-03-26T17:14:40Z,45952.8,21.87,CT_342,42738.10677263796,1,44531.30636470557,28.755675340476888
2021-03-26T17:14:50Z,45934,21.87,CT_342,42720.62195327275,1,44513.821545340354,28.743082183583557
2021-03-26T17:15:00Z,45948.1,21.87,CT_342,42733.735567796655,1,44526.93515986426,28.752526977315572
2021-03-26T17:15:10Z,45915.2,21.87,CT_342,42703.13713390754,1,44496.33672597515,28.730489815394545
2021-03-26T17:15:20Z,45948.1,21.87,CT_342,42733.735567796655,1,44526.93515986426,28.752526977315572
2021-03-26T17:15:30Z,45957.5,21.87,CT_342,42742.47797747926,1,44535.67756954687,28.758823752928755
2021-03-26T17:15:40Z,45938.7,21.87,CT_342,42724.99315811405,1,44518.19275018165,28.74623039886803
2021-03-26T17:15:50Z,45896.4,21.87,CT_342,42685.652314542334,1,44478.85190660994,28.717898235965684
2021-03-26T17:16:00Z,45910.5,21.87,CT_342,42698.76592906624,1,44491.96552113385,28.727341846588885
2021-03-26T17:16:10Z,45919.9,21.87,CT_342,42707.50833874885,1,44500.707930816454,28.733637833497724
2021-03-26T17:16:20Z,45938.7,21.87,CT_342,42724.99315811405,1,44518.19275018165,28.74623039886803
2021-03-26T17:16:30Z,45901.1,21.87,CT_342,42690.023519383634,1,44483.22311145124,28.72104605687358
2021-03-26T17:16:40Z,45873,21.87,CT_342,42663.88929469415,1,44457.088886761754,28.70222684011333
2021-03-26T17:16:50Z,45934,21.87,CT_342,42720.62195327275,1,44513.821545340354,28.743082183583557
2021-03-26T17:17:00Z,45873,21.87,CT_342,42663.88929469415,1,44457.088886761754,28.70222684011333
2021-03-26T17:17:10Z,45896.4,21.88,CT_342,42695.819923417046,1,44489.01951548465,28.725220277670303
2021-03-26T17:17:20Z,45882.4,21.87,CT_342,42672.63170437675,1,44465.831296444354,28.70852204030415
2021-03-26T17:17:30Z,45896.4,21.87,CT_342,42685.652314542334,1,44478.85190660994,28.717898235965684
2021-03-26T17:17:40Z,45896.4,21.87,CT_342,42685.652314542334,1,44478.85190660994,28.717898235965684
2021-03-26T17:17:50Z,45915.2,21.87,CT_342,42703.13713390754,1,44496.33672597515,28.730489815394545
2021-03-26T17:18:00Z,45891.7,21.87,CT_342,42681.28110970103,1,44474.48070176863,28.71475046435879
2021-03-26T17:18:10Z,45924.6,21.87,CT_342,42711.87954359015,1,44505.079135657754,28.736785900897523
2021-03-26T17:18:20Z,45858.9,21.87,CT_342,42650.77568017024,1,44443.97527223785,28.692784409619474
2021-03-26T17:18:30Z,45891.7,21.87,CT_342,42681.28110970103,1,44474.48070176863,28.71475046435879
2021-03-26T17:18:40Z,45915.2,21.87,CT_342,42703.13713390754,1,44496.33672597515,28.730489815394545
2021-03-26T17:18:50Z,45896.4,21.87,CT_342,42685.652314542334,1,44478.85190660994,28.717898235965684
2021-03-26T17:19:00Z,45934,21.87,CT_342,42720.62195327275,1,44513.821545340354,28.743082183583557
2021-03-26T17:19:10Z,45905.8,21.87,CT_342,42694.39472422494,1,44487.59431629255,28.724193927081608
2021-03-26T17:19:20Z,45948.1,21.87,CT_342,42733.735567796655,1,44526.93515986426,28.752526977315572
2021-03-26T17:19:30Z,45905.8,21.87,CT_342,42694.39472422494,1,44487.59431629255,28.724193927081608
2021-03-26T17:19:40Z,45910.5,21.87,CT_342,42698.76592906624,1,44491.96552113385,28.727341846588885
2021-03-26T17:19:50Z,45830.8,21.87,CT_342,42624.641455480756,1,44417.84104754836,28.673967839706016
2021-03-26T17:20:00Z,45849.5,21.87,CT_342,42642.033270487635,1,44435.23286255524,28.686489702495397
2021-03-26T17:20:10Z,45910.5,21.87,CT_342,42698.76592906624,1,44491.96552113385,28.727341846588885
2021-03-26T17:20:20Z,45858.9,21.87,CT_342,42650.77568017024,1,44443.97527223785,28.692784409619474
2021-03-26T17:20:30Z,45873,21.87,CT_342,42663.88929469415,1,44457.088886761754,28.70222684011333
2021-03-26T17:20:40Z,45873,21.87,CT_342,42663.88929469415,1,44457.088886761754,28.70222684011333
2021-03-26T17:20:50Z,45868.3,21.87,CT_342,42659.51808985285,1,44452.717681920454,28.699079313975506
2021-03-26T17:21:00Z,45887,21.87,CT_342,42676.90990485973,1,44470.10949692733,28.711602742053774
2021-03-26T17:21:10Z,45835.5,21.87,CT_342,42629.012660322056,1,44422.21225238966,28.677114972418533
2021-03-26T17:21:20Z,45868.3,21.87,CT_342,42659.51808985285,1,44452.717681920454,28.699079313975506
2021-03-26T17:21:30Z,45849.5,21.87,CT_342,42642.033270487635,1,44435.23286255524,28.686489702495397
2021-03-26T17:21:40Z,45863.6,21.87,CT_342,42655.14688501154,1,44448.34647707915,28.695931837143924
2021-03-26T17:21:50Z,45779.3,21.87,CT_342,42576.74421094308,1,44369.94380301068,28.63948653118786
2021-03-26T17:22:00Z,45798,21.87,CT_342,42594.136025949956,1,44387.33561801756,28.652006243950638
2021-03-26T17:22:10Z,45826.1,21.87,CT_342,42620.27025063945,1,44413.469842707054,28.67082075630672
2021-03-26T17:22:20Z,45826.1,21.87,CT_342,42620.27025063945,1,44413.469842707054,28.67082075630672
2021-03-26T17:22:30Z,45835.5,21.87,CT_342,42629.012660322056,1,44422.21225238966,28.677114972418533
2021-03-26T17:22:40Z,45835.5,21.87,CT_342,42629.012660322056,1,44422.21225238966,28.677114972418533
2021-03-26T17:22:50Z,45807.4,21.87,CT_342,42602.87843563256,1,44396.07802770017,28.6582998703704
2021-03-26T17:23:00Z,45807.4,21.87,CT_342,42602.87843563256,1,44396.07802770017,28.6582998703704
2021-03-26T17:23:10Z,45835.5,21.87,CT_342,42629.012660322056,1,44422.21225238966,28.677114972418533
2021-03-26T17:23:20Z,45802.7,21.87,CT_342,42598.507230791256,1,44391.70682285886,28.655153032501254
2021-03-26T17:23:30Z,45849.5,21.87,CT_342,42642.033270487635,1,44435.23286255524,28.686489702495397
2021-03-26T17:23:40Z,45816.7,21.87,CT_342,42611.52784095684,1,44404.72743302445,28.66452673745143
2021-03-26T17:23:50Z,45849.5,21.87,CT_342,42642.033270487635,1,44435.23286255524,28.686489702495397
2021-03-26T17:24:00Z,45770,21.87,CT_342,42568.0948056188,1,44361.294397686404,28.633260440683546
2021-03-26T17:24:10Z,45812.1,21.87,CT_342,42607.24964047386,1,44400.44923254147,28.661446757557176
2021-03-26T17:24:20Z,45793.3,21.87,CT_342,42589.76482110866,1,44382.96441317627,28.648859504719418
2021-03-26T17:24:30Z,45807.4,21.87,CT_342,42602.87843563256,1,44396.07802770017,28.6582998703704
2021-03-26T17:24:40Z,45793.3,21.87,CT_342,42589.76482110866,1,44382.96441317627,28.648859504719418
2021-03-26T17:24:50Z,45807.4,21.87,CT_342,42602.87843563256,1,44396.07802770017,28.6582998703704
2021-03-26T17:25:00Z,45751.3,21.87,CT_342,42550.70299061191,1,44343.90258267952,28.620741897044383
2021-03-26T17:25:10Z,45770,21.87,CT_342,42568.0948056188,1,44361.294397686404,28.633260440683546
2021-03-26T17:25:20Z,45770,21.87,CT_342,42568.0948056188,1,44361.294397686404,28.633260440683546
2021-03-26T17:25:30Z,45751.3,21.87,CT_342,42550.70299061191,1,44343.90258267952,28.620741897044383
2021-03-26T17:25:40Z,45788.7,21.87,CT_342,42585.48662062568,1,44378.68621269328,28.645779765144123
2021-03-26T17:25:50Z,45784,21.87,CT_342,42581.11541578438,1,44374.31500785198,28.642633123504968
