date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T07:37:10Z,38891.3,20.43,CT_325,34938.775060786546,1,35253.94740193982,22.186407896185962
2021-03-27T07:37:20Z,38960.4,20.43,CT_325,35000.85242401946,1,35316.02476517273,22.229599989974766
2021-03-27T07:37:30Z,38979.6,20.43,CT_325,35018.101126972746,1,35333.27346812602,22.241603139260896
2021-03-27T07:37:40Z,38910.5,20.42,CT_325,34947.526926498314,1,35262.69926765159,22.192496617111654
2021-03-27T07:37:50Z,38960.4,20.42,CT_325,34992.34469017733,1,35307.5170313306,22.223679867924897
2021-03-27T07:38:00Z,38929.7,20.42,CT_325,34964.771436771596,1,35279.94377792487,22.204494331209013
2021-03-27T07:38:10Z,38948.9,20.42,CT_325,34982.01594704489,1,35297.188288198166,22.216492859543813
2021-03-27T07:38:20Z,38929.7,20.42,CT_325,34964.771436771596,1,35279.94377792487,22.204494331209013
2021-03-27T07:38:30Z,38941.2,20.42,CT_325,34975.10017990404,1,35290.27252105731,22.211680851958377
2021-03-27T07:38:40Z,38948.9,20.42,CT_325,34982.01594704489,1,35297.188288198166,22.216492859543813
2021-03-27T07:38:50Z,38929.7,20.42,CT_325,34964.771436771596,1,35279.94377792487,22.204494331209013
2021-03-27T07:39:00Z,38929.7,20.42,CT_325,34964.771436771596,1,35279.94377792487,22.204494331209013
2021-03-27T07:39:10Z,38941.2,20.4,CT_325,34958.09566950999,1,35273.26801066326,22.199849629125165
2021-03-27T07:39:20Z,38941.2,20.42,CT_325,34975.10017990404,1,35290.27252105731,22.211680851958377
2021-03-27T07:39:30Z,38941.2,20.42,CT_325,34975.10017990404,1,35290.27252105731,22.211680851958377
2021-03-27T07:39:40Z,38922,20.4,CT_325,34940.85954332861,1,35256.03188448188,22.187858063079922
2021-03-27T07:39:50Z,38948.9,20.4,CT_325,34965.00807428065,1,35280.180415433926,22.204658975307343
2021-03-27T07:40:00Z,38941.2,20.4,CT_325,34958.09566950999,1,35273.26801066326,22.199849629125165
2021-03-27T07:40:10Z,38948.9,20.4,CT_325,34965.00807428065,1,35280.180415433926,22.204658975307343
2021-03-27T07:40:20Z,38910.5,20.4,CT_325,34930.53582191788,1,35245.708163071155,22.180676004268243
2021-03-27T07:40:30Z,38922,20.4,CT_325,34940.85954332861,1,35256.03188448188,22.187858063079922
2021-03-27T07:40:40Z,38922,20.4,CT_325,34940.85954332861,1,35256.03188448188,22.187858063079922
2021-03-27T07:40:50Z,38910.5,20.4,CT_325,34930.53582191788,1,35245.708163071155,22.180676004268243
2021-03-27T07:41:00Z,38948.9,20.4,CT_325,34965.00807428065,1,35280.180415433926,22.204658975307343
2021-03-27T07:41:10Z,38910.5,20.39,CT_325,34922.041554777716,1,35237.21389593099,22.174766888376126
2021-03-27T07:41:20Z,38918.2,20.4,CT_325,34937.44822668854,1,35252.62056784181,22.185484828746468
2021-03-27T07:41:30Z,38929.7,20.39,CT_325,34939.27348954729,1,35254.44583070056,22.18675465017248
2021-03-27T07:41:40Z,38941.2,20.39,CT_325,34949.594700476984,1,35264.76704163026,22.19393520943233
2021-03-27T07:41:50Z,38910.5,20.39,CT_325,34922.041554777716,1,35237.21389593099,22.174766888376126
2021-03-27T07:42:00Z,38891.3,20.39,CT_325,34904.809620008135,1,35219.98196116141,22.162779939954216
2021-03-27T07:42:10Z,38960.4,20.39,CT_325,34966.82663524657,1,35281.998976399846,22.205924271508742
2021-03-27T07:42:20Z,38910.5,20.39,CT_325,34922.041554777716,1,35237.21389593099,22.174766888376126
2021-03-27T07:42:30Z,38902.8,20.39,CT_325,34915.13083093783,1,35230.3031720911,22.169959524906183
2021-03-27T07:42:40Z,38941.2,20.39,CT_325,34949.594700476984,1,35264.76704163026,22.19393520943233
2021-03-27T07:42:50Z,38918.2,20.39,CT_325,34928.952278617595,1,35244.12461977087,22.17957438266466
2021-03-27T07:43:00Z,38918.2,20.39,CT_325,34928.952278617595,1,35244.12461977087,22.17957438266466
2021-03-27T07:43:10Z,38948.9,20.39,CT_325,34956.50542431687,1,35271.677765470144,22.198743225212453
2021-03-27T07:43:20Z,38879.8,20.39,CT_325,34894.48840907844,1,35209.66075023171,22.15560064684824
2021-03-27T07:43:30Z,38918.2,20.39,CT_325,34928.952278617595,1,35244.12461977087,22.17957438266466
2021-03-27T07:43:40Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:43:50Z,38891.3,20.38,CT_325,34896.32040075614,1,35211.49274190942,22.15687493388872
2021-03-27T07:44:00Z,38922,20.38,CT_325,34923.86684523867,1,35239.03918639194,22.17603665198044
2021-03-27T07:44:10Z,38879.8,20.38,CT_325,34886.00170005422,1,35201.174041207494,22.149697626834076
2021-03-27T07:44:20Z,38891.3,20.38,CT_325,34896.32040075614,1,35211.49274190942,22.15687493388872
2021-03-27T07:44:30Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:44:40Z,38941.2,20.38,CT_325,34941.09458901927,1,35256.26693017254,22.188021584255317
2021-03-27T07:44:50Z,38929.7,20.38,CT_325,34930.775888317345,1,35245.94822947062,22.18084301156214
2021-03-27T07:45:00Z,38929.7,20.38,CT_325,34930.775888317345,1,35245.94822947062,22.18084301156214
2021-03-27T07:45:10Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:45:20Z,38960.4,20.38,CT_325,34958.32233279987,1,35273.494673953144,22.200007329364443
2021-03-27T07:45:30Z,38899,20.38,CT_325,34903.22944383482,1,35218.40178498809,22.161680772107193
2021-03-27T07:45:40Z,38929.7,20.38,CT_325,34930.775888317345,1,35245.94822947062,22.18084301156214
2021-03-27T07:45:50Z,38929.7,20.38,CT_325,34930.775888317345,1,35245.94822947062,22.18084301156214
2021-03-27T07:46:00Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:46:10Z,38891.3,20.38,CT_325,34896.32040075614,1,35211.49274190942,22.15687493388872
2021-03-27T07:46:20Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:46:30Z,38891.3,20.38,CT_325,34896.32040075614,1,35211.49274190942,22.15687493388872
2021-03-27T07:46:40Z,38941.2,20.38,CT_325,34941.09458901927,1,35256.26693017254,22.188021584255317
2021-03-27T07:46:50Z,38918.2,20.38,CT_325,34920.45718761542,1,35235.629528768695,22.173664730502217
2021-03-27T07:47:00Z,38941.2,20.38,CT_325,34941.09458901927,1,35256.26693017254,22.188021584255317
2021-03-27T07:47:10Z,38910.5,20.38,CT_325,34913.54814453674,1,35228.72048569001,22.168858566203717
2021-03-27T07:47:20Z,38922,20.37,CT_325,34915.371782021786,1,35230.54412317506,22.17012713748256
2021-03-27T07:47:30Z,38883.7,20.38,CT_325,34889.50108550965,1,35204.67342666292,22.15213163740323
2021-03-27T07:47:40Z,38922,20.37,CT_325,34915.371782021786,1,35230.54412317506,22.17012713748256
2021-03-27T07:47:50Z,38891.3,20.37,CT_325,34887.832038079854,1,35203.00437923313,22.150970721070227
2021-03-27T07:48:00Z,38891.3,20.37,CT_325,34887.832038079854,1,35203.00437923313,22.150970721070227
2021-03-27T07:48:10Z,38910.5,20.37,CT_325,34905.05559129435,1,35220.227932447626,22.162951037776054
2021-03-27T07:48:20Z,38929.7,20.37,CT_325,34922.27914450885,1,35237.451485662124,22.174932167194367
2021-03-27T07:48:30Z,38922,20.37,CT_325,34915.371782021786,1,35230.54412317506,22.17012713748256
2021-03-27T07:48:40Z,38941.2,20.37,CT_325,34932.595335236285,1,35247.76767638956,22.18210875361911
2021-03-27T07:48:50Z,38922,20.37,CT_325,34915.371782021786,1,35230.54412317506,22.17012713748256
2021-03-27T07:49:00Z,38918.2,20.35,CT_325,34894.97705801553,1,35210.149399168804,22.15594053778116
2021-03-27T07:49:10Z,38860.7,20.35,CT_325,34843.42120032335,1,35158.59354147662,22.120083290397357
2021-03-27T07:49:20Z,38922,20.35,CT_325,34898.38422774128,1,35213.55656889455,22.15831049071553
2021-03-27T07:49:30Z,38891.3,20.37,CT_325,34887.832038079854,1,35203.00437923313,22.150970721070227
2021-03-27T07:49:40Z,38929.7,20.35,CT_325,34905.28822955397,1,35220.46057070724,22.163112861286525
2021-03-27T07:49:50Z,38910.5,20.35,CT_325,34888.07305620284,1,35203.24539735611,22.151138362254954
2021-03-27T07:50:00Z,38891.3,20.35,CT_325,34870.85788285171,1,35186.030224004986,22.13916467527436
2021-03-27T07:50:10Z,38891.3,20.35,CT_325,34870.85788285171,1,35186.030224004986,22.13916467527436
2021-03-27T07:50:20Z,38910.5,20.35,CT_325,34888.07305620284,1,35203.24539735611,22.151138362254954
2021-03-27T07:50:30Z,38891.3,20.35,CT_325,34870.85788285171,1,35186.030224004986,22.13916467527436
2021-03-27T07:50:40Z,38910.5,20.35,CT_325,34888.07305620284,1,35203.24539735611,22.151138362254954
2021-03-27T07:50:50Z,38922,20.35,CT_325,34898.38422774128,1,35213.55656889455,22.15831049071553
2021-03-27T07:51:00Z,38910.5,20.35,CT_325,34888.07305620284,1,35203.24539735611,22.151138362254954
2021-03-27T07:51:10Z,38891.3,20.35,CT_325,34870.85788285171,1,35186.030224004986,22.13916467527436
2021-03-27T07:51:20Z,38891.3,20.34,CT_325,34862.37209049856,1,35177.54443165183,22.133262842347037
2021-03-27T07:51:30Z,38891.3,20.35,CT_325,34870.85788285171,1,35186.030224004986,22.13916467527436
2021-03-27T07:51:40Z,38910.5,20.35,CT_325,34888.07305620284,1,35203.24539735611,22.151138362254954
2021-03-27T07:51:50Z,38860.7,20.34,CT_325,34834.942084662565,1,35150.11442581584,22.114186738659235
2021-03-27T07:52:00Z,38910.5,20.34,CT_325,34879.583074552516,1,35194.75541570579,22.145233215211572
2021-03-27T07:52:10Z,38891.3,20.34,CT_325,34862.37209049856,1,35177.54443165183,22.133262842347037
2021-03-27T07:52:20Z,38872.2,20.34,CT_325,34845.25074698655,1,35160.423088139825,22.12135562069417
2021-03-27T07:52:30Z,38879.8,20.34,CT_325,34852.06342817458,1,35167.235769327854,22.126093476517223
2021-03-27T07:52:40Z,38872.2,20.34,CT_325,34845.25074698655,1,35160.423088139825,22.12135562069417
2021-03-27T07:52:50Z,38872.2,20.34,CT_325,34845.25074698655,1,35160.423088139825,22.12135562069417
2021-03-27T07:53:00Z,38822.5,20.34,CT_325,34800.69939763856,1,35115.87173879183,22.09037567394442
2021-03-27T07:53:10Z,38910.5,20.34,CT_325,34879.583074552516,1,35194.75541570579,22.145233215211572
2021-03-27T07:53:20Z,38902.8,20.33,CT_325,34864.193308481415,1,35179.36564963469,22.13452947516958
2021-03-27T07:53:30Z,38872.2,20.33,CT_325,34836.76997866352,1,35151.94231981679,22.11545787714604
2021-03-27T07:53:40Z,38922,20.33,CT_325,34881.40010366127,1,35196.57244481454,22.146497020420185
2021-03-27T07:53:50Z,38872.2,20.33,CT_325,34836.76997866352,1,35151.94231981679,22.11545787714604
2021-03-27T07:54:00Z,38891.3,20.33,CT_325,34853.88715511848,1,35169.05949627175,22.127361802766824
2021-03-27T07:54:10Z,38910.5,20.33,CT_325,34871.09395029833,1,35186.266291451604,22.139328862012956
2021-03-27T07:54:20Z,38902.8,20.33,CT_325,34864.193308481415,1,35179.36564963469,22.13452947516958
2021-03-27T07:54:30Z,38879.8,20.33,CT_325,34843.58100175555,1,35158.75334290882,22.12019442149812
2021-03-27T07:54:40Z,38899,20.33,CT_325,34860.7877969354,1,35175.960138088674,22.132160994692747
2021-03-27T07:54:50Z,38872.2,20.33,CT_325,34836.76997866352,1,35151.94231981679,22.11545787714604
2021-03-27T07:55:00Z,38891.3,20.33,CT_325,34853.88715511848,1,35169.05949627175,22.127361802766824
2021-03-27T07:55:10Z,38864.5,20.33,CT_325,34829.8693368466,1,35145.04167799987,22.110659139535827
2021-03-27T07:55:20Z,38891.3,20.33,CT_325,34853.88715511848,1,35169.05949627175,22.127361802766824
2021-03-27T07:55:30Z,38879.8,20.33,CT_325,34843.58100175555,1,35158.75334290882,22.12019442149812
2021-03-27T07:55:40Z,38891.3,20.32,CT_325,34845.403076810835,1,35160.57541796411,22.121461556558756
2021-03-27T07:55:50Z,38853.1,20.32,CT_325,34811.17705717317,1,35126.34939832644,22.097661099283393
2021-03-27T07:56:00Z,38853.1,20.32,CT_325,34811.17705717317,1,35126.34939832644,22.097661099283393
2021-03-27T07:56:10Z,38864.5,20.32,CT_325,34821.39110491844,1,35136.56344607171,22.104763517339723
2021-03-27T07:56:20Z,38860.7,20.32,CT_325,34817.98642233668,1,35133.158763489955,22.10239601287059
2021-03-27T07:56:30Z,38860.7,20.32,CT_325,34817.98642233668,1,35133.158763489955,22.10239601287059
2021-03-27T07:56:40Z,38845.4,20.32,CT_325,34804.27809509961,1,35119.45043625288,22.092864013863608
2021-03-27T07:56:50Z,38860.7,20.32,CT_325,34817.98642233668,1,35133.158763489955,22.10239601287059
2021-03-27T07:57:00Z,38879.8,20.32,CT_325,34835.09943215552,1,35150.27177330879,22.114296159553124
2021-03-27T07:57:10Z,38860.7,20.32,CT_325,34817.98642233668,1,35133.158763489955,22.10239601287059
2021-03-27T07:57:20Z,38883.7,20.32,CT_325,34838.593711647314,1,35153.76605280059,22.116726131141935
2021-03-27T07:57:30Z,38834,20.32,CT_325,34794.06404735434,1,35109.23638850761,22.085762075113138
2021-03-27T07:57:40Z,38891.3,20.32,CT_325,34845.403076810835,1,35160.57541796411,22.121461556558756
2021-03-27T07:57:50Z,38834,20.32,CT_325,34794.06404735434,1,35109.23638850761,22.085762075113138
2021-03-27T07:58:00Z,38879.8,20.32,CT_325,34835.09943215552,1,35150.27177330879,22.114296159553124
2021-03-27T07:58:10Z,38872.2,20.32,CT_325,34828.290066992,1,35143.46240814527,22.109560926475087
2021-03-27T07:58:20Z,38879.8,20.32,CT_325,34835.09943215552,1,35150.27177330879,22.114296159553124
2021-03-27T07:58:30Z,38872.2,20.3,CT_325,34811.33281400077,1,35126.505155154045,22.09776940386491
2021-03-27T07:58:40Z,38860.7,20.32,CT_325,34817.98642233668,1,35133.158763489955,22.10239601287059
2021-03-27T07:58:50Z,38891.3,20.3,CT_325,34828.4374918103,1,35143.60983296357,22.109663444359207
2021-03-27T07:59:00Z,38860.7,20.3,CT_325,34801.034186000274,1,35116.20652715355,22.090608457499044
2021-03-27T07:59:10Z,38872.2,20.3,CT_325,34811.33281400077,1,35126.505155154045,22.09776940386491
2021-03-27T07:59:20Z,38902.8,20.3,CT_325,34838.7361198108,1,35153.90846096407,22.116825164511354
2021-03-27T07:59:30Z,38883.7,20.3,CT_325,34821.63144200127,1,35136.803783154544,22.104930641056235
2021-03-27T07:59:40Z,38853.1,20.3,CT_325,34794.22813619125,1,35109.40047734452,22.085876165609108
2021-03-27T07:59:50Z,38860.7,20.3,CT_325,34801.034186000274,1,35116.20652715355,22.090608457499044
2021-03-27T08:00:00Z,38860.7,20.29,CT_325,34792.55935282632,1,35107.73169397959,22.08471586878232
2021-03-27T08:00:10Z,38834,20.3,CT_325,34777.12345838172,1,35092.29579953499,22.073983729721245
2021-03-27T08:00:20Z,38860.7,20.29,CT_325,34792.55935282632,1,35107.73169397959,22.08471586878232
2021-03-27T08:00:30Z,38860.7,20.29,CT_325,34792.55935282632,1,35107.73169397959,22.08471586878232
2021-03-27T08:00:40Z,38872.2,20.29,CT_325,34802.85547287968,1,35118.027814032954,22.091874831975776
2021-03-27T08:00:50Z,38872.2,20.29,CT_325,34802.85547287968,1,35118.027814032954,22.091874831975776
2021-03-27T08:01:00Z,38853.1,20.29,CT_325,34785.754960443235,1,35100.92730159651,22.07998488744569
2021-03-27T08:01:10Z,38853.1,20.29,CT_325,34785.754960443235,1,35100.92730159651,22.07998488744569
2021-03-27T08:01:20Z,38834,20.29,CT_325,34768.65444800679,1,35083.82678916006,22.06809574495697
2021-03-27T08:01:30Z,38879.8,20.29,CT_325,34809.65986526277,1,35124.832206416046,22.096606132413275
2021-03-27T08:01:40Z,38872.2,20.28,CT_325,34794.378988807395,1,35109.55132996067,22.085981053064035
2021-03-27T08:01:50Z,38853.1,20.28,CT_325,34777.28264132291,1,35092.454982476185,22.07409440176485
2021-03-27T08:02:00Z,38853.1,20.29,CT_325,34785.754960443235,1,35100.92730159651,22.07998488744569
2021-03-27T08:02:10Z,38860.7,20.28,CT_325,34784.08537644763,1,35099.2577176009,22.078824072745046
2021-03-27T08:02:20Z,38822.5,20.28,CT_325,34749.89268147867,1,35065.06502263194,22.055052537324446
2021-03-27T08:02:30Z,38853.1,20.28,CT_325,34777.28264132291,1,35092.454982476185,22.07409440176485
2021-03-27T08:02:40Z,38853.1,20.28,CT_325,34777.28264132291,1,35092.454982476185,22.07409440176485
2021-03-27T08:02:50Z,38834,20.28,CT_325,34760.18629383844,1,35075.35863499171,22.062208552180582
2021-03-27T08:03:00Z,38891.3,20.28,CT_325,34811.47533629188,1,35126.64767744515,22.097868505948647
2021-03-27T08:03:10Z,38872.2,20.28,CT_325,34794.378988807395,1,35109.55132996067,22.085981053064035
2021-03-27T08:03:20Z,38853.1,20.27,CT_325,34768.811178929536,1,35083.98352008281,22.068204708591647
2021-03-27T08:03:30Z,38822.5,20.28,CT_325,34749.89268147867,1,35065.06502263194,22.055052537324446
2021-03-27T08:03:40Z,38853.1,20.27,CT_325,34768.811178929536,1,35083.98352008281,22.068204708591647
2021-03-27T08:03:50Z,38853.1,20.28,CT_325,34777.28264132291,1,35092.454982476185,22.07409440176485
2021-03-27T08:04:00Z,38834,20.27,CT_325,34751.71899597586,1,35066.891337129135,22.056322151417145
2021-03-27T08:04:10Z,38841.6,20.27,CT_325,34758.520074009786,1,35073.69241516306,22.06105019334513
2021-03-27T08:04:20Z,38834,20.27,CT_325,34751.71899597586,1,35066.891337129135,22.056322151417145
2021-03-27T08:04:30Z,38879.8,20.27,CT_325,34792.70443991714,1,35107.876781070416,22.084816746816433
2021-03-27T08:04:40Z,38822.5,20.27,CT_325,34741.427891056104,1,35056.60023220938,22.04916811874458
2021-03-27T08:04:50Z,38822.5,20.27,CT_325,34741.427891056104,1,35056.60023220938,22.04916811874458
2021-03-27T08:05:00Z,38841.6,20.27,CT_325,34758.520074009786,1,35073.69241516306,22.06105019334513
2021-03-27T08:05:10Z,38853.1,20.27,CT_325,34768.811178929536,1,35083.98352008281,22.068204708591647
2021-03-27T08:05:20Z,38891.3,20.27,CT_325,34802.9955448369,1,35118.16788599017,22.091972226976868
2021-03-27T08:05:30Z,38822.5,20.27,CT_325,34741.427891056104,1,35056.60023220938,22.04916811874458
2021-03-27T08:05:40Z,38853.1,20.27,CT_325,34768.811178929536,1,35083.98352008281,22.068204708591647
2021-03-27T08:05:50Z,38841.6,20.27,CT_325,34758.520074009786,1,35073.69241516306,22.06105019334513
2021-03-27T08:06:00Z,38845.4,20.27,CT_325,34761.92061302675,1,35077.09295418002,22.063414261895403
2021-03-27T08:06:10Z,38853.1,20.26,CT_325,34760.34057336241,1,35075.51291451568,22.062315807951148
2021-03-27T08:06:20Z,38834,20.27,CT_325,34751.71899597586,1,35066.891337129135,22.056322151417145
2021-03-27T08:06:30Z,38853.1,20.27,CT_325,34768.811178929536,1,35083.98352008281,22.068204708591647
2021-03-27T08:06:40Z,38853.1,20.26,CT_325,34760.34057336241,1,35075.51291451568,22.062315807951148
2021-03-27T08:06:50Z,38841.6,20.26,CT_325,34750.05197562906,1,35065.22431678233,22.055163274786832
2021-03-27T08:07:00Z,38841.6,20.26,CT_325,34750.05197562906,1,35065.22431678233,22.055163274786832
2021-03-27T08:07:10Z,38834,20.26,CT_325,34743.25255451832,1,35058.4248956716,22.050436542691756
2021-03-27T08:07:20Z,38845.4,20.26,CT_325,34753.45168618443,1,35068.624027337704,22.0575266884013
2021-03-27T08:07:30Z,38822.5,20.26,CT_325,34732.96395678497,1,35048.13629793825,22.04328449190497
2021-03-27T08:07:40Z,38834,20.26,CT_325,34743.25255451832,1,35058.4248956716,22.050436542691756
2021-03-27T08:07:50Z,38853.1,20.26,CT_325,34760.34057336241,1,35075.51291451568,22.062315807951148
2021-03-27T08:08:00Z,38853.1,20.26,CT_325,34760.34057336241,1,35075.51291451568,22.062315807951148
2021-03-27T08:08:10Z,38860.7,20.26,CT_325,34767.139994473146,1,35082.31233562642,22.067042858809067
2021-03-27T08:08:20Z,38822.5,20.26,CT_325,34732.96395678497,1,35048.13629793825,22.04328449190497
2021-03-27T08:08:30Z,38822.5,20.26,CT_325,34732.96395678497,1,35048.13629793825,22.04328449190497
2021-03-27T08:08:40Z,38822.5,20.24,CT_325,34716.03865709382,1,35031.210998247094,22.031519613546855
2021-03-27T08:08:50Z,38841.6,20.24,CT_325,34733.118348982556,1,35048.29069013583,22.04339181447511
2021-03-27T08:09:00Z,38853.1,20.24,CT_325,34743.40193310405,1,35058.57427425732,22.050540384368546
2021-03-27T08:09:10Z,38803.4,20.24,CT_325,34698.958965205085,1,35014.13130635836,22.019648213236593
2021-03-27T08:09:20Z,38853.1,20.24,CT_325,34743.40193310405,1,35058.57427425732,22.050540384368546
2021-03-27T08:09:30Z,38860.7,20.24,CT_325,34750.1980408713,1,35065.37038202457,22.05526481589162
2021-03-27T08:09:40Z,38853.1,20.24,CT_325,34743.40193310405,1,35058.57427425732,22.050540384368546
2021-03-27T08:09:50Z,38860.7,20.24,CT_325,34750.1980408713,1,35065.37038202457,22.05526481589162
2021-03-27T08:10:00Z,38853.1,20.24,CT_325,34743.40193310405,1,35058.57427425732,22.050540384368546
2021-03-27T08:10:10Z,38822.5,20.24,CT_325,34716.03865709382,1,35031.210998247094,22.031519613546855
2021-03-27T08:10:20Z,38853.1,20.24,CT_325,34743.40193310405,1,35058.57427425732,22.050540384368546
2021-03-27T08:10:30Z,38814.9,20.24,CT_325,34709.24254932658,1,35024.41489047985,22.0267958190821
2021-03-27T08:10:40Z,38834,20.24,CT_325,34726.32224121531,1,35041.494582368585,22.0386677014554
2021-03-27T08:10:50Z,38822.5,20.24,CT_325,34716.03865709382,1,35031.210998247094,22.031519613546855
2021-03-27T08:11:00Z,38803.4,20.24,CT_325,34698.958965205085,1,35014.13130635836,22.019648213236593
2021-03-27T08:11:10Z,38803.4,20.24,CT_325,34698.958965205085,1,35014.13130635836,22.019648213236593
2021-03-27T08:11:20Z,38822.5,20.24,CT_325,34716.03865709382,1,35031.210998247094,22.031519613546855
2021-03-27T08:11:30Z,38814.9,20.23,CT_325,34700.78284052527,1,35015.955181678546,22.02091587672658
2021-03-27T08:11:40Z,38814.9,20.23,CT_325,34700.78284052527,1,35015.955181678546,22.02091587672658
2021-03-27T08:11:50Z,38834,20.23,CT_325,34717.85836956835,1,35033.03071072162,22.032784468994606
2021-03-27T08:12:00Z,38841.6,20.24,CT_325,34733.118348982556,1,35048.29069013583,22.04339181447511
2021-03-27T08:12:10Z,38811,20.23,CT_325,34697.29621417616,1,35012.46855532943,22.01849254528234
2021-03-27T08:12:20Z,38795.8,20.23,CT_325,34683.7073114822,1,34998.87965263547,22.009048084802355
2021-03-27T08:12:30Z,38814.9,20.23,CT_325,34700.78284052527,1,35015.955181678546,22.02091587672658
2021-03-27T08:12:40Z,38814.9,20.23,CT_325,34700.78284052527,1,35015.955181678546,22.02091587672658
2021-03-27T08:12:50Z,38834,20.23,CT_325,34717.85836956835,1,35033.03071072162,22.032784468994606
2021-03-27T08:13:00Z,38834,20.23,CT_325,34717.85836956835,1,35033.03071072162,22.032784468994606
2021-03-27T08:13:10Z,38834,20.23,CT_325,34717.85836956835,1,35033.03071072162,22.032784468994606
2021-03-27T08:13:20Z,38834,20.23,CT_325,34717.85836956835,1,35033.03071072162,22.032784468994606
2021-03-27T08:13:30Z,38803.4,20.23,CT_325,34690.50176282918,1,35005.674103982456,22.01377025167734
2021-03-27T08:13:40Z,38822.5,20.23,CT_325,34707.57729187226,1,35022.74963302553,22.02563836207855
2021-03-27T08:13:50Z,38795.8,20.23,CT_325,34683.7073114822,1,34998.87965263547,22.009048084802355
2021-03-27T08:14:00Z,38784.3,20.23,CT_325,34673.42623378611,1,34988.59857493938,22.00190294169822
2021-03-27T08:14:10Z,38853.1,20.23,CT_325,34734.93389861142,1,35050.1062397647,22.04465386147658
2021-03-27T08:14:20Z,38853.1,20.22,CT_325,34726.46672134222,1,35041.639062495495,22.038768131217633
2021-03-27T08:14:30Z,38803.4,20.23,CT_325,34690.50176282918,1,35005.674103982456,22.01377025167734
2021-03-27T08:14:40Z,38841.6,20.23,CT_325,34724.652820915326,1,35039.8251620686,22.037507272771855
2021-03-27T08:14:50Z,38822.5,20.23,CT_325,34707.57729187226,1,35022.74963302553,22.02563836207855
2021-03-27T08:15:00Z,38853.1,20.22,CT_325,34726.46672134222,1,35041.639062495495,22.038768131217633
2021-03-27T08:15:10Z,38814.9,20.22,CT_325,34692.32398810458,1,35007.496329257854,22.015036726014916
2021-03-27T08:15:20Z,38795.8,20.22,CT_325,34675.252621485764,1,34990.42496263904,22.003172223375685
2021-03-27T08:15:30Z,38814.9,20.22,CT_325,34692.32398810458,1,35007.496329257854,22.015036726014916
2021-03-27T08:15:40Z,38822.5,20.22,CT_325,34699.11678319898,1,35014.28912435225,22.019757902450834
2021-03-27T08:15:50Z,38834,20.22,CT_325,34709.3953547234,1,35024.56769587667,22.026902028672186
2021-03-27T08:16:00Z,38822.5,20.22,CT_325,34699.11678319898,1,35014.28912435225,22.019757902450834
2021-03-27T08:16:10Z,38784.3,20.22,CT_325,34664.97404996135,1,34980.14639111462,21.996029060573974
2021-03-27T08:16:20Z,38834,20.22,CT_325,34709.3953547234,1,35024.56769587667,22.026902028672186
2021-03-27T08:16:30Z,38822.5,20.22,CT_325,34699.11678319898,1,35014.28912435225,22.019757902450834
2021-03-27T08:16:40Z,38814.9,20.21,CT_325,34683.86599216373,1,34999.038333317,22.00915836697223
2021-03-27T08:16:50Z,38765.3,20.22,CT_325,34647.99206222535,1,34963.16440337862,21.98422794892903
2021-03-27T08:17:00Z,38803.4,20.21,CT_325,34673.58992655722,1,34988.762267710496,22.00201670262245
2021-03-27T08:17:10Z,38811,20.21,CT_325,34680.38106556674,1,34995.55340672001,22.00673637874818
2021-03-27T08:17:20Z,38803.4,20.21,CT_325,34673.58992655722,1,34988.762267710496,22.00201670262245
2021-03-27T08:17:30Z,38795.8,20.21,CT_325,34666.79878754771,1,34981.971128700985,21.997297153123593
2021-03-27T08:17:40Z,38803.4,20.21,CT_325,34673.58992655722,1,34988.762267710496,22.00201670262245
2021-03-27T08:17:50Z,38803.4,20.21,CT_325,34673.58992655722,1,34988.762267710496,22.00201670262245
2021-03-27T08:18:00Z,38792,20.21,CT_325,34663.40321804295,1,34978.57555919622,21.994937425861792
2021-03-27T08:18:10Z,38795.8,20.21,CT_325,34666.79878754771,1,34981.971128700985,21.997297153123593
2021-03-27T08:18:20Z,38795.8,20.21,CT_325,34666.79878754771,1,34981.971128700985,21.997297153123593
2021-03-27T08:18:30Z,38795.8,20.21,CT_325,34666.79878754771,1,34981.971128700985,21.997297153123593
2021-03-27T08:18:40Z,38792,20.21,CT_325,34663.40321804295,1,34978.57555919622,21.994937425861792
2021-03-27T08:18:50Z,38803.4,20.21,CT_325,34673.58992655722,1,34988.762267710496,22.00201670262245
2021-03-27T08:19:00Z,38795.8,20.21,CT_325,34666.79878754771,1,34981.971128700985,21.997297153123593
2021-03-27T08:19:10Z,38784.3,20.19,CT_325,34639.62263371135,1,34954.79497486462,21.978412162563476
2021-03-27T08:19:20Z,38803.4,20.19,CT_325,34656.68151558633,1,34971.8538567396,21.990266319153115
