date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T05:01:30Z,38724,20.83,CT_326,35127.420139193986,1,39621.38075166117,25.250600276817703
2021-03-27T05:01:40Z,38734.6,20.83,CT_326,35137.0356400068,1,39630.99625247398,25.25740278882741
2021-03-27T05:01:50Z,38745.2,20.83,CT_326,35146.65114081961,1,39640.611753286794,25.26420554550669
2021-03-27T05:02:00Z,38755.9,20.83,CT_326,35156.35735390425,1,39650.31796637143,25.27107272726303
2021-03-27T05:02:10Z,38734.6,20.83,CT_326,35137.0356400068,1,39630.99625247398,25.25740278882741
2021-03-27T05:02:20Z,38773.6,20.83,CT_326,35172.41342601621,1,39666.374038483395,25.282433005061478
2021-03-27T05:02:30Z,38709.8,20.83,CT_326,35114.538996595686,1,39608.49960906287,25.24148786116008
2021-03-27T05:02:40Z,38763,20.82,CT_326,35154.29924431348,1,39648.25985678066,25.26961658626933
2021-03-27T05:02:50Z,38773.6,20.82,CT_326,35163.91242110552,1,39657.8730335727,25.276418137858805
2021-03-27T05:03:00Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:03:10Z,38734.6,20.82,CT_326,35128.54318573859,1,39622.50379820578,25.251394766507815
2021-03-27T05:03:20Z,38688.6,20.83,CT_326,35095.307994970055,1,39589.26860743724,25.22788422684955
2021-03-27T05:03:30Z,38727.5,20.83,CT_326,35130.59506870765,1,39624.55568117483,25.252846362216733
2021-03-27T05:03:40Z,38773.6,20.83,CT_326,35172.41342601621,1,39666.374038483395,25.282433005061478
2021-03-27T05:03:50Z,38780.7,20.82,CT_326,35170.35143574924,1,39664.31204821642,25.280974030849524
2021-03-27T05:04:00Z,38734.6,20.82,CT_326,35128.54318573859,1,39622.50379820578,25.251394766507815
2021-03-27T05:04:10Z,38752.3,20.82,CT_326,35144.59537717435,1,39638.555989641536,25.262751117093956
2021-03-27T05:04:20Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:04:30Z,38745.2,20.83,CT_326,35146.65114081961,1,39640.611753286794,25.26420554550669
2021-03-27T05:04:40Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:04:50Z,38734.6,20.83,CT_326,35137.0356400068,1,39630.99625247398,25.25740278882741
2021-03-27T05:05:00Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:05:10Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:05:20Z,38763,20.82,CT_326,35154.29924431348,1,39648.25985678066,25.26961658626933
2021-03-27T05:05:30Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:05:40Z,38734.6,20.82,CT_326,35128.54318573859,1,39622.50379820578,25.251394766507815
2021-03-27T05:05:50Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:06:00Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:06:10Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:06:20Z,38699.2,20.82,CT_326,35096.438802867066,1,39590.39941533425,25.228684111144535
2021-03-27T05:06:30Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:06:40Z,38716.9,20.82,CT_326,35112.49099430283,1,39606.45160677002,25.24003909783431
2021-03-27T05:06:50Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:07:00Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:07:10Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:07:20Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:07:30Z,38716.9,20.82,CT_326,35112.49099430283,1,39606.45160677002,25.24003909783431
2021-03-27T05:07:40Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:07:50Z,38692.2,20.82,CT_326,35090.09047857044,1,39584.051091037625,25.224193626646283
2021-03-27T05:08:00Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:08:10Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:08:20Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:08:30Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:08:40Z,38745.2,20.82,CT_326,35138.15636253062,1,39632.11697499781,25.25819566292334
2021-03-27T05:08:50Z,38755.9,20.82,CT_326,35147.86022966976,1,39641.82084213694,25.265060966760018
2021-03-27T05:09:00Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:09:10Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:09:20Z,38720.5,20.82,CT_326,35115.75584679824,1,39609.71645926542,25.242348670115103
2021-03-27T05:09:30Z,38716.9,20.82,CT_326,35112.49099430283,1,39606.45160677002,25.24003909783431
2021-03-27T05:09:40Z,38716.9,20.82,CT_326,35112.49099430283,1,39606.45160677002,25.24003909783431
2021-03-27T05:09:50Z,38763,20.82,CT_326,35154.29924431348,1,39648.25985678066,25.26961658626933
2021-03-27T05:10:00Z,38699.2,20.81,CT_326,35087.95495795146,1,39581.91557041864,25.222683091021356
2021-03-27T05:10:10Z,38720.5,20.82,CT_326,35115.75584679824,1,39609.71645926542,25.242348670115103
2021-03-27T05:10:20Z,38709.8,20.82,CT_326,35106.05197965911,1,39600.012592126295,25.235484190746302
2021-03-27T05:10:30Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:10:40Z,38716.9,20.81,CT_326,35104.00326909887,1,39597.96388156605,25.234034972412218
2021-03-27T05:10:50Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:11:00Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:11:10Z,38699.2,20.82,CT_326,35096.438802867066,1,39590.39941533425,25.228684111144535
2021-03-27T05:11:20Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:11:30Z,38727.5,20.82,CT_326,35122.10417109487,1,39616.064783562055,25.24683958586425
2021-03-27T05:11:40Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:11:50Z,38716.9,20.81,CT_326,35104.00326909887,1,39597.96388156605,25.234034972412218
2021-03-27T05:12:00Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:12:10Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:12:20Z,38738.2,20.82,CT_326,35131.808038234,1,39625.76865070118,25.253704477488462
2021-03-27T05:12:30Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:12:40Z,38716.9,20.81,CT_326,35104.00326909887,1,39597.96388156605,25.234034972412218
2021-03-27T05:12:50Z,38738.2,20.81,CT_326,35123.315643530485,1,39617.27625599767,25.247696614794037
2021-03-27T05:13:00Z,38755.9,20.81,CT_326,35139.363954677894,1,39633.32456714508,25.25904999812316
2021-03-27T05:13:10Z,38716.9,20.81,CT_326,35104.00326909887,1,39597.96388156605,25.234034972412218
2021-03-27T05:13:20Z,38755.9,20.81,CT_326,35139.363954677894,1,39633.32456714508,25.25904999812316
2021-03-27T05:13:30Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:13:40Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:13:50Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:14:00Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:14:10Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:14:20Z,38702.8,20.81,CT_326,35091.21902123568,1,39585.179633702865,25.22499189302527
2021-03-27T05:14:30Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:14:40Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:14:50Z,38745.2,20.81,CT_326,35129.6624332498,1,39623.62304571699,25.252186571925023
2021-03-27T05:15:00Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:15:10Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:15:20Z,38738.2,20.81,CT_326,35123.315643530485,1,39617.27625599767,25.247696614794037
2021-03-27T05:15:30Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:15:40Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:15:50Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:16:00Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:16:10Z,38745.2,20.81,CT_326,35129.6624332498,1,39623.62304571699,25.252186571925023
2021-03-27T05:16:20Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:16:30Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:16:40Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:16:50Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:17:00Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:17:10Z,38709.8,20.81,CT_326,35097.56581095499,1,39591.526423422176,25.22948131098766
2021-03-27T05:17:20Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:17:30Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:17:40Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:17:50Z,38692.2,20.81,CT_326,35081.60816823214,1,39575.56878069932,25.21819383452683
2021-03-27T05:18:00Z,38699.2,20.8,CT_326,35079.471961134666,1,39573.43257360185,25.216682861298107
2021-03-27T05:18:10Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:18:20Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:18:30Z,38727.5,20.81,CT_326,35113.61412210239,1,39607.57473456958,25.2408336006318
2021-03-27T05:18:40Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:18:50Z,38709.8,20.8,CT_326,35089.080490582,1,39583.04110304918,25.223479221907315
2021-03-27T05:19:00Z,38709.8,20.8,CT_326,35089.080490582,1,39583.04110304918,25.223479221907315
2021-03-27T05:19:10Z,38702.8,20.8,CT_326,35082.73523528659,1,39576.69584775378,25.218991031834012
2021-03-27T05:19:20Z,38709.8,20.8,CT_326,35089.080490582,1,39583.04110304918,25.223479221907315
2021-03-27T05:19:30Z,38699.2,20.8,CT_326,35079.471961134666,1,39573.43257360185,25.216682861298107
2021-03-27T05:19:40Z,38699.2,20.81,CT_326,35087.95495795146,1,39581.91557041864,25.222683091021356
2021-03-27T05:19:50Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:20:00Z,38720.5,20.8,CT_326,35098.77966653354,1,39592.740279000725,25.230339946986305
2021-03-27T05:20:10Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:20:20Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:20:30Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:20:40Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:20:50Z,38720.5,20.8,CT_326,35098.77966653354,1,39592.740279000725,25.230339946986305
2021-03-27T05:21:00Z,38720.5,20.81,CT_326,35107.26733238308,1,39601.22794485027,25.23634391307105
2021-03-27T05:21:10Z,38663.9,20.8,CT_326,35047.473745144984,1,39541.43435761217,25.194051460435208
2021-03-27T05:21:20Z,38702.8,20.8,CT_326,35082.73523528659,1,39576.69584775378,25.218991031834012
2021-03-27T05:21:30Z,38720.5,20.8,CT_326,35098.77966653354,1,39592.740279000725,25.230339946986305
2021-03-27T05:21:40Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:21:50Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:22:00Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:22:10Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:22:20Z,38699.2,20.8,CT_326,35079.471961134666,1,39573.43257360185,25.216682861298107
2021-03-27T05:22:30Z,38674.5,20.8,CT_326,35057.08227459231,1,39551.04288705949,25.200847007065633
2021-03-27T05:22:40Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:22:50Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:23:00Z,38713.4,20.8,CT_326,35092.343764733916,1,39586.3043772011,25.22578747544567
2021-03-27T05:23:10Z,38709.8,20.8,CT_326,35089.080490582,1,39583.04110304918,25.223479221907315
2021-03-27T05:23:20Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:23:30Z,38709.8,20.8,CT_326,35089.080490582,1,39583.04110304918,25.223479221907315
2021-03-27T05:23:40Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:23:50Z,38713.4,20.8,CT_326,35092.343764733916,1,39586.3043772011,25.22578747544567
2021-03-27T05:24:00Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:24:10Z,38685.1,20.8,CT_326,35066.69080403964,1,39560.65141650682,25.207642798138135
2021-03-27T05:24:20Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:24:30Z,38702.8,20.8,CT_326,35082.73523528659,1,39576.69584775378,25.218991031834012
2021-03-27T05:24:40Z,38702.8,20.8,CT_326,35082.73523528659,1,39576.69584775378,25.218991031834012
2021-03-27T05:24:50Z,38692.2,20.8,CT_326,35073.126705839255,1,39567.08731830644,25.212194832623517
2021-03-27T05:25:00Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:25:10Z,38727.5,20.8,CT_326,35105.124921828945,1,39599.08553429613,25.234828406542515
2021-03-27T05:25:20Z,38699.2,20.79,CT_326,35070.98981251533,1,39564.95042498251,25.210683421997977
2021-03-27T05:25:30Z,38720.5,20.8,CT_326,35098.77966653354,1,39592.740279000725,25.230339946986305
2021-03-27T05:25:40Z,38674.5,20.8,CT_326,35057.08227459231,1,39551.04288705949,25.200847007065633
2021-03-27T05:25:50Z,38731.1,20.79,CT_326,35099.89905547175,1,39593.85966793894,25.23113176427635
2021-03-27T05:26:00Z,38702.8,20.8,CT_326,35082.73523528659,1,39576.69584775378,25.218991031834012
2021-03-27T05:26:10Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:26:20Z,38713.4,20.8,CT_326,35092.343764733916,1,39586.3043772011,25.22578747544567
2021-03-27T05:26:30Z,38685.1,20.79,CT_326,35058.21174587942,1,39552.1723583466,25.20164583160132
2021-03-27T05:26:40Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:26:50Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:27:00Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:27:10Z,38727.5,20.79,CT_326,35096.63657037322,1,39590.59718284041,25.228824003619533
2021-03-27T05:27:20Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:27:30Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:27:40Z,38727.5,20.79,CT_326,35096.63657037322,1,39590.59718284041,25.228824003619533
2021-03-27T05:27:50Z,38685.1,20.79,CT_326,35058.21174587942,1,39552.1723583466,25.20164583160132
2021-03-27T05:28:00Z,38720.5,20.79,CT_326,35090.2928493483,1,39584.25346181548,25.22433677188402
2021-03-27T05:28:10Z,38731.1,20.79,CT_326,35099.89905547175,1,39593.85966793894,25.23113176427635
2021-03-27T05:28:20Z,38731.1,20.79,CT_326,35099.89905547175,1,39593.85966793894,25.23113176427635
2021-03-27T05:28:30Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:28:40Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:28:50Z,38720.5,20.79,CT_326,35090.2928493483,1,39584.25346181548,25.22433677188402
2021-03-27T05:29:00Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:29:10Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:29:20Z,38731.1,20.79,CT_326,35099.89905547175,1,39593.85966793894,25.23113176427635
2021-03-27T05:29:30Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:29:40Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:29:50Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:30:00Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:30:10Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:30:20Z,38695.7,20.79,CT_326,35067.817952002864,1,39561.77856447005,25.208440008161027
2021-03-27T05:30:30Z,38685.1,20.79,CT_326,35058.21174587942,1,39552.1723583466,25.20164583160132
2021-03-27T05:30:40Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:30:50Z,38695.7,20.79,CT_326,35067.817952002864,1,39561.77856447005,25.208440008161027
2021-03-27T05:31:00Z,38685.1,20.79,CT_326,35058.21174587942,1,39552.1723583466,25.20164583160132
2021-03-27T05:31:10Z,38692.2,20.79,CT_326,35064.6460914904,1,39558.60670395759,25.206196620959528
2021-03-27T05:31:20Z,38667.4,20.79,CT_326,35042.171194144976,1,39536.13180661216,25.190301383278143
2021-03-27T05:31:30Z,38713.4,20.79,CT_326,35083.85850373731,1,39577.8191162045,25.21978554565772
2021-03-27T05:31:40Z,38639.2,20.79,CT_326,35016.61506087315,1,39510.57567334033,25.172228584939205
2021-03-27T05:31:50Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:32:00Z,38667.4,20.79,CT_326,35042.171194144976,1,39536.13180661216,25.190301383278143
2021-03-27T05:32:10Z,38731.1,20.77,CT_326,35082.923321538336,1,39576.88393400552,25.219124069368764
2021-03-27T05:32:20Z,38685.1,20.79,CT_326,35058.21174587942,1,39552.1723583466,25.20164583160132
2021-03-27T05:32:30Z,38695.7,20.77,CT_326,35050.85773379147,1,39544.81834625865,25.196444728294605
2021-03-27T05:32:40Z,38656.8,20.79,CT_326,35032.56498802153,1,39526.52560048871,25.183507859046465
2021-03-27T05:32:50Z,38702.8,20.79,CT_326,35074.25229761386,1,39568.21291008104,25.212990961160372
2021-03-27T05:33:00Z,38692.2,20.77,CT_326,35047.687407319325,1,39541.64801978651,25.19420256844216
2021-03-27T05:33:10Z,38720.5,20.79,CT_326,35090.2928493483,1,39584.25346181548,25.22433677188402
2021-03-27T05:33:20Z,38695.7,20.79,CT_326,35067.817952002864,1,39561.77856447005,25.208440008161027
2021-03-27T05:33:30Z,38720.5,20.77,CT_326,35073.32176136554,1,39567.28237383273,25.212332794719376
2021-03-27T05:33:40Z,38692.2,20.77,CT_326,35047.687407319325,1,39541.64801978651,25.19420256844216
2021-03-27T05:33:50Z,38667.4,20.79,CT_326,35042.171194144976,1,39536.13180661216,25.190301383278143
2021-03-27T05:34:00Z,38720.5,20.77,CT_326,35073.32176136554,1,39567.28237383273,25.212332794719376
2021-03-27T05:34:10Z,38695.7,20.77,CT_326,35050.85773379147,1,39544.81834625865,25.196444728294605
2021-03-27T05:34:20Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:34:30Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:34:40Z,38713.4,20.77,CT_326,35066.89052766491,1,39560.851140132094,25.207784058562414
2021-03-27T05:34:50Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:35:00Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:35:10Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:35:20Z,38649.8,20.77,CT_326,35009.28116662817,1,39503.241779095355,25.167042517555416
2021-03-27T05:35:30Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:35:40Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:35:50Z,38702.8,20.77,CT_326,35057.28896749212,1,39551.2495799593,25.200993191458654
2021-03-27T05:36:00Z,38695.7,20.77,CT_326,35050.85773379147,1,39544.81834625865,25.196444728294605
2021-03-27T05:36:10Z,38702.8,20.77,CT_326,35057.28896749212,1,39551.2495799593,25.200993191458654
2021-03-27T05:36:20Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:36:30Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:36:40Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:36:50Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:37:00Z,38692.2,20.77,CT_326,35047.687407319325,1,39541.64801978651,25.19420256844216
2021-03-27T05:37:10Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:37:20Z,38702.8,20.77,CT_326,35057.28896749212,1,39551.2495799593,25.200993191458654
2021-03-27T05:37:30Z,38656.8,20.77,CT_326,35015.621819572465,1,39509.58243203965,25.171526219006022
2021-03-27T05:37:40Z,38639.2,20.77,CT_326,34999.67960645538,1,39493.64021892256,25.160253115205272
2021-03-27T05:37:50Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:38:00Z,38731.1,20.76,CT_326,35074.43672831151,1,39568.3973407787,25.21312140889886
2021-03-27T05:38:10Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:38:20Z,38649.8,20.77,CT_326,35009.28116662817,1,39503.241779095355,25.167042517555416
2021-03-27T05:38:30Z,38713.4,20.77,CT_326,35066.89052766491,1,39560.851140132094,25.207784058562414
2021-03-27T05:38:40Z,38660.4,20.76,CT_326,35010.41162505621,1,39504.37223752339,25.16784189715937
2021-03-27T05:38:50Z,38674.5,20.76,CT_326,35023.18042216935,1,39517.14103463654,25.176871315137568
2021-03-27T05:39:00Z,38685.1,20.77,CT_326,35041.25617361868,1,39535.21678608587,25.189654268779105
2021-03-27T05:39:10Z,38667.4,20.77,CT_326,35025.22337974526,1,39519.18399221244,25.178316026752075
2021-03-27T05:39:20Z,38649.8,20.76,CT_326,35000.81238751015,1,39494.77299997734,25.161054108401757
2021-03-27T05:39:30Z,38674.5,20.77,CT_326,35031.6546134459,1,39525.61522591308,25.18286405337646
2021-03-27T05:39:40Z,38678,20.76,CT_326,35026.34998173645,1,39520.310594203635,25.179112726918664
2021-03-27T05:39:50Z,38678,20.77,CT_326,35034.82493991804,1,39528.78555238523,25.185106078636604
2021-03-27T05:40:00Z,38639.2,20.76,CT_326,34991.21314996409,1,39485.173762431274,25.154266563703544
2021-03-27T05:40:10Z,38678,20.76,CT_326,35026.34998173645,1,39520.310594203635,25.179112726918664
2021-03-27T05:40:20Z,38660.4,20.76,CT_326,35010.41162505621,1,39504.37223752339,25.16784189715937
2021-03-27T05:40:30Z,38685.1,20.76,CT_326,35032.779659715416,1,39526.7402721826,25.183659672540088
2021-03-27T05:40:40Z,38674.5,20.76,CT_326,35023.18042216935,1,39517.14103463654,25.176871315137568
2021-03-27T05:40:50Z,38649.8,20.76,CT_326,35000.81238751015,1,39494.77299997734,25.161054108401757
2021-03-27T05:41:00Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:41:10Z,38639.2,20.76,CT_326,34991.21314996409,1,39485.173762431274,25.154266563703544
2021-03-27T05:41:20Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:41:30Z,38660.4,20.76,CT_326,35010.41162505621,1,39504.37223752339,25.16784189715937
2021-03-27T05:41:40Z,38685.1,20.76,CT_326,35032.779659715416,1,39526.7402721826,25.183659672540088
2021-03-27T05:41:50Z,38685.1,20.76,CT_326,35032.779659715416,1,39526.7402721826,25.183659672540088
2021-03-27T05:42:00Z,38685.1,20.76,CT_326,35032.779659715416,1,39526.7402721826,25.183659672540088
2021-03-27T05:42:10Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:42:20Z,38678,20.76,CT_326,35026.34998173645,1,39520.310594203635,25.179112726918664
2021-03-27T05:42:30Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:42:40Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:42:50Z,38667.4,20.76,CT_326,35016.750744190394,1,39510.71135665758,25.172324532964247
2021-03-27T05:43:00Z,38678,20.76,CT_326,35026.34998173645,1,39520.310594203635,25.179112726918664
2021-03-27T05:43:10Z,38660.4,20.76,CT_326,35010.41162505621,1,39504.37223752339,25.16784189715937
2021-03-27T05:43:20Z,38678,20.76,CT_326,35026.34998173645,1,39520.310594203635,25.179112726918664
2021-03-27T05:43:30Z,38674.5,20.76,CT_326,35023.18042216935,1,39517.14103463654,25.176871315137568
