date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Conductance_cal,SalinityInSitu_1pCal
2021-03-27T02:42:40Z,40962.7,20.96,CT_340,37275.0298701147,1,40268.05661567543,25.708637230961028
2021-03-27T02:42:50Z,40962.7,20.96,CT_340,37275.0298701147,1,40268.05661567543,25.708637230961028
2021-03-27T02:43:00Z,40985.2,20.96,CT_340,37295.50430593258,1,40288.531051493315,25.723157185544448
2021-03-27T02:43:10Z,40973.9,20.96,CT_340,37285.22158927738,1,40278.248334838114,25.715864803588182
2021-03-27T02:43:20Z,40973.9,20.96,CT_340,37285.22158927738,1,40278.248334838114,25.715864803588182
2021-03-27T02:43:30Z,40985.2,20.96,CT_340,37295.50430593258,1,40288.531051493315,25.723157185544448
2021-03-27T02:43:40Z,41007.8,20.96,CT_340,37316.06973924301,1,40309.09648480374,25.737742785378153
2021-03-27T02:43:50Z,40985.2,20.96,CT_340,37295.50430593258,1,40288.531051493315,25.723157185544448
2021-03-27T02:44:00Z,40962.7,20.96,CT_340,37275.0298701147,1,40268.05661567543,25.708637230961028
2021-03-27T02:44:10Z,41007.8,20.96,CT_340,37316.06973924301,1,40309.09648480374,25.737742785378153
2021-03-27T02:44:20Z,40973.9,20.96,CT_340,37285.22158927738,1,40278.248334838114,25.715864803588182
2021-03-27T02:44:30Z,40981.4,20.96,CT_340,37292.04640121668,1,40285.07314677741,25.720704849010477
2021-03-27T02:44:40Z,40962.7,20.94,CT_340,37257.045529669085,1,40250.07227522982,25.69588410083038
2021-03-27T02:44:50Z,40970.2,20.96,CT_340,37281.85468205399,1,40274.881427614724,25.713477093064395
2021-03-27T02:45:00Z,40936.4,20.94,CT_340,37233.12473593649,1,40226.151481497225,25.67892260947635
2021-03-27T02:45:10Z,40973.9,20.94,CT_340,37267.23233156282,1,40260.25907712355,25.70310770337988
2021-03-27T02:45:20Z,40996.5,20.94,CT_340,37287.78784252695,1,40280.814588087684,25.717684734176792
2021-03-27T02:45:30Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:45:40Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:45:50Z,40940.2,20.94,CT_340,37236.58097229329,1,40229.60771785402,25.68137322602388
2021-03-27T02:46:00Z,40970.2,20.94,CT_340,37263.86704879435,1,40256.893794355085,25.700721304425482
2021-03-27T02:46:10Z,40970.2,20.94,CT_340,37263.86704879435,1,40256.893794355085,25.700721304425482
2021-03-27T02:46:20Z,40970.2,20.94,CT_340,37263.86704879435,1,40256.893794355085,25.700721304425482
2021-03-27T02:46:30Z,40996.5,20.94,CT_340,37287.78784252695,1,40280.814588087684,25.717684734176792
2021-03-27T02:46:40Z,40936.4,20.94,CT_340,37233.12473593649,1,40226.151481497225,25.67892260947635
2021-03-27T02:46:50Z,40958.9,20.94,CT_340,37253.58929331229,1,40246.61603887302,25.693433297826388
2021-03-27T02:47:00Z,40947.7,20.94,CT_340,37243.40249141855,1,40236.42923697928,25.686210061624433
2021-03-27T02:47:10Z,40947.7,20.94,CT_340,37243.40249141855,1,40236.42923697928,25.686210061624433
2021-03-27T02:47:20Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:47:30Z,40996.5,20.94,CT_340,37287.78784252695,1,40280.814588087684,25.717684734176792
2021-03-27T02:47:40Z,40992.7,20.94,CT_340,37284.33160617015,1,40277.35835173088,25.71523365111776
2021-03-27T02:47:50Z,40992.7,20.94,CT_340,37284.33160617015,1,40277.35835173088,25.71523365111776
2021-03-27T02:48:00Z,40958.9,20.94,CT_340,37253.58929331229,1,40246.61603887302,25.693433297826388
2021-03-27T02:48:10Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:48:20Z,40947.7,20.94,CT_340,37243.40249141855,1,40236.42923697928,25.686210061624433
2021-03-27T02:48:30Z,40970.2,20.94,CT_340,37263.86704879435,1,40256.893794355085,25.700721304425482
2021-03-27T02:48:40Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:48:50Z,40992.7,20.94,CT_340,37284.33160617015,1,40277.35835173088,25.71523365111776
2021-03-27T02:49:00Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:49:10Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:49:20Z,40970.2,20.94,CT_340,37263.86704879435,1,40256.893794355085,25.700721304425482
2021-03-27T02:49:30Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:49:40Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:49:50Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:50:00Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:50:10Z,40966.4,20.94,CT_340,37260.410812437556,1,40253.43755799829,25.69827043927454
2021-03-27T02:50:20Z,40943.9,20.94,CT_340,37239.94625506175,1,40232.973000622485,25.683759382922137
2021-03-27T02:50:30Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:50:40Z,40966.4,20.94,CT_340,37260.410812437556,1,40253.43755799829,25.69827043927454
2021-03-27T02:50:50Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:51:00Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:51:10Z,41004,20.94,CT_340,37294.60936165222,1,40287.63610721295,25.722522490494693
2021-03-27T02:51:20Z,40943.9,20.94,CT_340,37239.94625506175,1,40232.973000622485,25.683759382922137
2021-03-27T02:51:30Z,40966.4,20.94,CT_340,37260.410812437556,1,40253.43755799829,25.69827043927454
2021-03-27T02:51:40Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:51:50Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:52:00Z,41015.3,20.94,CT_340,37304.88711713428,1,40297.913862695015,25.72981160825056
2021-03-27T02:52:10Z,40966.4,20.94,CT_340,37260.410812437556,1,40253.43755799829,25.69827043927454
2021-03-27T02:52:20Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:52:30Z,40921.4,20.94,CT_340,37219.48169768596,1,40212.50844324669,25.669249430623108
2021-03-27T02:52:40Z,40989,20.94,CT_340,37280.966323401684,1,40273.993068962416,25.71284710049549
2021-03-27T02:52:50Z,40989,20.94,CT_340,37280.966323401684,1,40273.993068962416,25.71284710049549
2021-03-27T02:53:00Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:53:10Z,40940.2,20.94,CT_340,37236.58097229329,1,40229.60771785402,25.68137322602388
2021-03-27T02:53:20Z,40932.7,20.94,CT_340,37229.75945316802,1,40222.786198728754,25.676536513098455
2021-03-27T02:53:30Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:53:40Z,40955.2,20.93,CT_340,37241.23483095005,1,40234.261576510784,25.684673056766975
2021-03-27T02:53:50Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:54:00Z,40966.4,20.94,CT_340,37260.410812437556,1,40253.43755799829,25.69827043927454
2021-03-27T02:54:10Z,40955.2,20.94,CT_340,37250.22401054382,1,40243.25075610455,25.691047019894974
2021-03-27T02:54:20Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:54:30Z,40977.7,20.94,CT_340,37270.68856791961,1,40263.715313480345,25.705558630675167
2021-03-27T02:54:40Z,40940.2,20.94,CT_340,37236.58097229329,1,40229.60771785402,25.68137322602388
2021-03-27T02:54:50Z,40981.4,20.94,CT_340,37274.053850688084,1,40267.080596248816,25.70794509013728
2021-03-27T02:55:00Z,40989,20.94,CT_340,37280.966323401684,1,40273.993068962416,25.71284710049549
2021-03-27T02:55:10Z,40989,20.94,CT_340,37280.966323401684,1,40273.993068962416,25.71284710049549
2021-03-27T02:55:20Z,40977.7,20.93,CT_340,37261.69444984329,1,40254.721195404025,25.69918068069207
2021-03-27T02:55:30Z,40977.7,20.94,CT_340,37270.68856791961,1,40263.715313480345,25.705558630675167
2021-03-27T02:55:40Z,40940.2,20.94,CT_340,37236.58097229329,1,40229.60771785402,25.68137322602388
2021-03-27T02:55:50Z,40973.9,20.93,CT_340,37258.23904754133,1,40251.26579310206,25.696730426765427
2021-03-27T02:56:00Z,40955.2,20.93,CT_340,37241.23483095005,1,40234.261576510784,25.684673056766975
2021-03-27T02:56:10Z,40955.2,20.93,CT_340,37241.23483095005,1,40234.261576510784,25.684673056766975
2021-03-27T02:56:20Z,40966.4,20.93,CT_340,37251.41917457691,1,40244.445920137645,25.69189449163765
2021-03-27T02:56:30Z,40977.7,20.93,CT_340,37261.69444984329,1,40254.721195404025,25.69918068069207
2021-03-27T02:56:40Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T02:56:50Z,40917.7,20.93,CT_340,37207.13546612799,1,40200.16221168872,25.660496135875622
2021-03-27T02:57:00Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T02:57:10Z,40966.4,20.93,CT_340,37251.41917457691,1,40244.445920137645,25.69189449163765
2021-03-27T02:57:20Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T02:57:30Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T02:57:40Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T02:57:50Z,40973.9,20.93,CT_340,37258.23904754133,1,40251.26579310206,25.696730426765427
2021-03-27T02:58:00Z,40955.2,20.93,CT_340,37241.23483095005,1,40234.261576510784,25.684673056766975
2021-03-27T02:58:10Z,40932.7,20.93,CT_340,37220.77521205682,1,40213.80195761755,25.67016653635374
2021-03-27T02:58:20Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T02:58:30Z,40989,20.93,CT_340,37271.96972510968,1,40264.99647067041,25.706467148047178
2021-03-27T02:58:40Z,40928.9,20.93,CT_340,37217.31980975485,1,40210.346555315584,25.667716655172843
2021-03-27T02:58:50Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T02:59:00Z,40932.7,20.93,CT_340,37220.77521205682,1,40213.80195761755,25.67016653635374
2021-03-27T02:59:10Z,40928.9,20.93,CT_340,37217.31980975485,1,40210.346555315584,25.667716655172843
2021-03-27T02:59:20Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T02:59:30Z,40973.9,20.93,CT_340,37258.23904754133,1,40251.26579310206,25.696730426765427
2021-03-27T02:59:40Z,40962.7,20.93,CT_340,37248.054703914466,1,40241.0814494752,25.689508808803097
2021-03-27T02:59:50Z,40928.9,20.93,CT_340,37217.31980975485,1,40210.346555315584,25.667716655172843
2021-03-27T03:00:00Z,40962.7,20.93,CT_340,37248.054703914466,1,40241.0814494752,25.689508808803097
2021-03-27T03:00:10Z,40973.9,20.93,CT_340,37258.23904754133,1,40251.26579310206,25.696730426765427
2021-03-27T03:00:20Z,40906.5,20.93,CT_340,37196.95112250114,1,40189.97786806187,25.65327589006694
2021-03-27T03:00:30Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T03:00:40Z,40917.7,20.93,CT_340,37207.13546612799,1,40200.16221168872,25.660496135875622
2021-03-27T03:00:50Z,40917.7,20.93,CT_340,37207.13546612799,1,40200.16221168872,25.660496135875622
2021-03-27T03:01:00Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T03:01:10Z,40928.9,20.93,CT_340,37217.31980975485,1,40210.346555315584,25.667716655172843
2021-03-27T03:01:20Z,40917.7,20.93,CT_340,37207.13546612799,1,40200.16221168872,25.660496135875622
2021-03-27T03:01:30Z,40906.5,20.93,CT_340,37196.95112250114,1,40189.97786806187,25.65327589006694
2021-03-27T03:01:40Z,40940.2,20.92,CT_340,37218.61009370802,1,40211.63683926875,25.668631463167127
2021-03-27T03:01:50Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T03:02:00Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T03:02:10Z,40917.7,20.92,CT_340,37198.15541280494,1,40191.18215836567,25.65412966396979
2021-03-27T03:02:20Z,40940.2,20.92,CT_340,37218.61009370802,1,40211.63683926875,25.668631463167127
2021-03-27T03:02:30Z,40962.7,20.92,CT_340,37239.064774611106,1,40232.09152017184,25.68313436549723
2021-03-27T03:02:40Z,40917.7,20.92,CT_340,37198.15541280494,1,40191.18215836567,25.65412966396979
2021-03-27T03:02:50Z,40940.2,20.93,CT_340,37227.59508502123,1,40220.621830581964,25.675001920537156
2021-03-27T03:03:00Z,40947.7,20.92,CT_340,37225.42832067572,1,40218.45506623645,25.673465641380393
2021-03-27T03:03:10Z,40951.4,20.93,CT_340,37237.779428648086,1,40230.80617420882,25.682222989201488
2021-03-27T03:03:20Z,40996.5,20.92,CT_340,37269.792250812185,1,40262.81899637292,25.704923020639185
2021-03-27T03:03:30Z,40906.5,20.92,CT_340,37187.97352719985,1,40181.00027276058,25.646911401860823
2021-03-27T03:03:40Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:03:50Z,40951.4,20.92,CT_340,37228.791979313115,1,40221.81872487385,25.675850547780136
2021-03-27T03:04:00Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:04:10Z,40917.7,20.92,CT_340,37198.15541280494,1,40191.18215836567,25.65412966396979
2021-03-27T03:04:20Z,40936.4,20.92,CT_340,37215.155525377726,1,40208.18227093846,25.666182192989154
2021-03-27T03:04:30Z,40985.2,20.92,CT_340,37259.519455514186,1,40252.54620107492,25.69763837082128
2021-03-27T03:04:40Z,40973.9,20.92,CT_340,37249.2466602162,1,40242.273405776934,25.69035399917345
2021-03-27T03:04:50Z,40936.4,20.92,CT_340,37215.155525377726,1,40208.18227093846,25.666182192989154
2021-03-27T03:05:00Z,40951.4,20.92,CT_340,37228.791979313115,1,40221.81872487385,25.675850547780136
2021-03-27T03:05:10Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:05:20Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:05:30Z,40958.9,20.92,CT_340,37235.61020628081,1,40228.636951841545,25.68068490902214
2021-03-27T03:05:40Z,40958.9,20.92,CT_340,37235.61020628081,1,40228.636951841545,25.68068490902214
2021-03-27T03:05:50Z,40947.7,20.92,CT_340,37225.42832067572,1,40218.45506623645,25.673465641380393
2021-03-27T03:06:00Z,40936.4,20.92,CT_340,37215.155525377726,1,40208.18227093846,25.666182192989154
2021-03-27T03:06:10Z,40947.7,20.92,CT_340,37225.42832067572,1,40218.45506623645,25.673465641380393
2021-03-27T03:06:20Z,40973.9,20.92,CT_340,37249.2466602162,1,40242.273405776934,25.69035399917345
2021-03-27T03:06:30Z,40951.4,20.92,CT_340,37228.791979313115,1,40221.81872487385,25.675850547780136
2021-03-27T03:06:40Z,40951.4,20.92,CT_340,37228.791979313115,1,40221.81872487385,25.675850547780136
2021-03-27T03:06:50Z,40962.7,20.92,CT_340,37239.064774611106,1,40232.09152017184,25.68313436549723
2021-03-27T03:07:00Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:07:10Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:07:20Z,40940.2,20.92,CT_340,37218.61009370802,1,40211.63683926875,25.668631463167127
2021-03-27T03:07:30Z,40925.2,20.92,CT_340,37204.97363977263,1,40198.00038533336,25.658963474456684
2021-03-27T03:07:40Z,40970.2,20.91,CT_340,37236.89232299847,1,40229.919068559204,25.681593988279598
2021-03-27T03:07:50Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:08:00Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:08:10Z,40936.4,20.92,CT_340,37215.155525377726,1,40208.18227093846,25.666182192989154
2021-03-27T03:08:20Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:08:30Z,40958.9,20.91,CT_340,37226.622007421545,1,40219.64875298228,25.67431198757093
2021-03-27T03:08:40Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:08:50Z,40902.7,20.91,CT_340,37175.5430927823,1,40168.569838343035,25.638099442698007
2021-03-27T03:09:00Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:09:10Z,40913.9,20.91,CT_340,37185.72252061077,1,40178.7492661715,25.645315628692753
2021-03-27T03:09:20Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:09:30Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:09:40Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:09:50Z,40921.4,20.91,CT_340,37192.5391017459,1,40185.56584730663,25.650148048862548
2021-03-27T03:10:00Z,40958.9,20.91,CT_340,37226.622007421545,1,40219.64875298228,25.67431198757093
2021-03-27T03:10:10Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:10:20Z,40902.7,20.91,CT_340,37175.5430927823,1,40168.569838343035,25.638099442698007
2021-03-27T03:10:30Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:10:40Z,40947.7,20.91,CT_340,37216.44257959308,1,40209.46932515381,25.667094703757748
2021-03-27T03:10:50Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:11:00Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:11:10Z,40913.9,20.91,CT_340,37185.72252061077,1,40178.7492661715,25.645315628692753
2021-03-27T03:11:20Z,40910.2,20.91,CT_340,37182.35967391743,1,40175.38641947816,25.64293167987881
2021-03-27T03:11:30Z,40947.7,20.91,CT_340,37216.44257959308,1,40209.46932515381,25.667094703757748
2021-03-27T03:11:40Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:11:50Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:12:00Z,40947.7,20.91,CT_340,37216.44257959308,1,40209.46932515381,25.667094703757748
2021-03-27T03:12:10Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:12:20Z,40921.4,20.91,CT_340,37192.5391017459,1,40185.56584730663,25.650148048862548
2021-03-27T03:12:30Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:12:40Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:12:50Z,40936.4,20.91,CT_340,37206.17226401616,1,40199.19900957689,25.65981325678946
2021-03-27T03:13:00Z,40921.4,20.91,CT_340,37192.5391017459,1,40185.56584730663,25.650148048862548
2021-03-27T03:13:10Z,40921.4,20.91,CT_340,37192.5391017459,1,40185.56584730663,25.650148048862548
2021-03-27T03:13:20Z,40899,20.91,CT_340,37172.180246088974,1,40165.206991649706,25.635715584161463
2021-03-27T03:13:30Z,40899,20.91,CT_340,37172.180246088974,1,40165.206991649706,25.635715584161463
2021-03-27T03:13:40Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:13:50Z,40925.2,20.91,CT_340,37195.992836187696,1,40189.01958174843,25.652596521850874
2021-03-27T03:14:00Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:14:10Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:14:20Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:14:30Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:14:40Z,40958.9,20.89,CT_340,37208.64829953768,1,40201.67504509841,25.66156869068043
2021-03-27T03:14:50Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:15:00Z,40925.2,20.89,CT_340,37178.033916639346,1,40171.06066220008,25.63986515993456
2021-03-27T03:15:10Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:15:20Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:15:30Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:15:40Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:15:50Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:16:00Z,40955.2,20.89,CT_340,37205.28707648949,1,40198.31382205022,25.659185689673357
2021-03-27T03:16:10Z,40899,20.89,CT_340,37154.232823703554,1,40147.259569264286,25.622993499607038
2021-03-27T03:16:20Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:16:30Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:16:40Z,40899,20.89,CT_340,37154.232823703554,1,40147.259569264286,25.622993499607038
2021-03-27T03:16:50Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:17:00Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:17:10Z,40932.7,20.89,CT_340,37184.84720660188,1,40177.87395216261,25.644695108746877
2021-03-27T03:17:20Z,40932.7,20.89,CT_340,37184.84720660188,1,40177.87395216261,25.644695108746877
2021-03-27T03:17:30Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:17:40Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:17:50Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:18:00Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:18:10Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:18:20Z,40955.2,20.89,CT_340,37205.28707648949,1,40198.31382205022,25.659185689673357
2021-03-27T03:18:30Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:18:40Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:18:50Z,40932.7,20.89,CT_340,37184.84720660188,1,40177.87395216261,25.644695108746877
2021-03-27T03:19:00Z,40966.4,20.89,CT_340,37215.46158950021,1,40208.488335060945,25.66639918951881
2021-03-27T03:19:10Z,40872.8,20.89,CT_340,37130.43173076776,1,40123.458476328495,25.606123333479857
2021-03-27T03:19:20Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:19:30Z,40932.7,20.89,CT_340,37184.84720660188,1,40177.87395216261,25.644695108746877
2021-03-27T03:19:40Z,40943.9,20.89,CT_340,37195.02171961261,1,40188.04846517334,25.651908060209934
2021-03-27T03:19:50Z,40899,20.89,CT_340,37154.232823703554,1,40147.259569264286,25.622993499607038
2021-03-27T03:20:00Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:20:10Z,40921.4,20.89,CT_340,37174.581849725,1,40167.60859528573,25.63741803259702
2021-03-27T03:20:20Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:20:30Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:20:40Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:20:50Z,40884,20.89,CT_340,37140.60624377848,1,40133.63298933921,25.613334824689336
2021-03-27T03:21:00Z,40910.2,20.89,CT_340,37164.40733671427,1,40157.434082275,25.630205629585596
2021-03-27T03:21:10Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:21:20Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:21:30Z,40928.9,20.88,CT_340,37172.41621223159,1,40165.44295779232,25.635882855132397
2021-03-27T03:21:40Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:21:50Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:22:00Z,40895.2,20.89,CT_340,37150.7807567892,1,40143.80750234993,25.620546588971933
2021-03-27T03:22:10Z,40906.5,20.88,CT_340,37152.07210029225,1,40145.09884585298,25.62146192159046
2021-03-27T03:22:20Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:22:30Z,40906.5,20.89,CT_340,37161.04611366609,1,40154.07285922682,25.627823020730773
2021-03-27T03:22:40Z,40895.2,20.89,CT_340,37150.7807567892,1,40143.80750234993,25.620546588971933
2021-03-27T03:22:50Z,40906.5,20.89,CT_340,37161.04611366609,1,40154.07285922682,25.627823020730773
2021-03-27T03:23:00Z,40940.2,20.89,CT_340,37191.66049656442,1,40184.687242125154,25.64952517997755
2021-03-27T03:23:10Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:23:20Z,40928.9,20.89,CT_340,37181.395139687535,1,40174.421885248266,25.642247919382072
2021-03-27T03:23:30Z,40943.9,20.88,CT_340,37186.039501476684,1,40179.066247037415,25.64554034049213
2021-03-27T03:23:40Z,40917.7,20.88,CT_340,37162.24415626191,1,40155.270901822645,25.628672251909087
2021-03-27T03:23:50Z,40917.7,20.89,CT_340,37171.22062667681,1,40164.24737223754,25.635035333545755
2021-03-27T03:24:00Z,40906.5,20.89,CT_340,37161.04611366609,1,40154.07285922682,25.627823020730773
2021-03-27T03:24:10Z,40906.5,20.89,CT_340,37161.04611366609,1,40154.07285922682,25.627823020730773
2021-03-27T03:24:20Z,40884,20.89,CT_340,37140.60624377848,1,40133.63298933921,25.613334824689336
2021-03-27T03:24:30Z,40869.1,20.89,CT_340,37127.070507719574,1,40120.097253280306,25.60374102585796
2021-03-27T03:24:40Z,40906.5,20.89,CT_340,37161.04611366609,1,40154.07285922682,25.627823020730773
2021-03-27T03:24:50Z,40917.7,20.88,CT_340,37162.24415626191,1,40155.270901822645,25.628672251909087
