"Plot Title: CT_349_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
5888,03/27/21 09:21:10 AM,39499.7,19.82
5889,03/27/21 09:21:20 AM,39541.1,19.82
5890,03/27/21 09:21:30 AM,39530.8,19.82
5891,03/27/21 09:21:40 AM,39523.9,19.82
5892,03/27/21 09:21:50 AM,39530.8,19.82
5893,03/27/21 09:22:00 AM,39499.7,19.82
5894,03/27/21 09:22:10 AM,39458.4,19.82
5895,03/27/21 09:22:20 AM,39530.8,19.82
5896,03/27/21 09:22:30 AM,39489.4,19.82
5897,03/27/21 09:22:40 AM,39510.1,19.81
5898,03/27/21 09:22:50 AM,39510.1,19.82
5899,03/27/21 09:23:00 AM,39520.4,19.81
5900,03/27/21 09:23:10 AM,39520.4,19.81
5901,03/27/21 09:23:20 AM,39472.1,19.82
5902,03/27/21 09:23:30 AM,39551.5,19.81
5903,03/27/21 09:23:40 AM,39499.7,19.82
5904,03/27/21 09:23:50 AM,39499.7,19.81
5905,03/27/21 09:24:00 AM,39510.1,19.82
5906,03/27/21 09:24:10 AM,39530.8,19.81
5907,03/27/21 09:24:20 AM,39520.4,19.82
5908,03/27/21 09:24:30 AM,39530.8,19.81
5909,03/27/21 09:24:40 AM,39510.1,19.81
5910,03/27/21 09:24:50 AM,39499.7,19.82
5911,03/27/21 09:25:00 AM,39520.4,19.81
5912,03/27/21 09:25:10 AM,39537.7,19.82
5913,03/27/21 09:25:20 AM,39541.1,19.81
5914,03/27/21 09:25:30 AM,39510.1,19.82
5915,03/27/21 09:25:40 AM,39520.4,19.82
5916,03/27/21 09:25:50 AM,39510.1,19.82
5917,03/27/21 09:26:00 AM,39520.4,19.81
5918,03/27/21 09:26:10 AM,39499.7,19.81
5919,03/27/21 09:26:20 AM,39468.7,19.81
5920,03/27/21 09:26:30 AM,39479.0,19.81
5921,03/27/21 09:26:40 AM,39541.1,19.81
5922,03/27/21 09:26:50 AM,39489.4,19.81
5923,03/27/21 09:27:00 AM,39479.0,19.81
5924,03/27/21 09:27:10 AM,39530.8,19.81
5925,03/27/21 09:27:20 AM,39520.4,19.81
5926,03/27/21 09:27:30 AM,39489.4,19.81
5927,03/27/21 09:27:40 AM,39499.7,19.82
5928,03/27/21 09:27:50 AM,39489.4,19.81
5929,03/27/21 09:28:00 AM,39530.8,19.81
5930,03/27/21 09:28:10 AM,39510.1,19.81
5931,03/27/21 09:28:20 AM,39510.1,19.81
5932,03/27/21 09:28:30 AM,39489.4,19.81
5933,03/27/21 09:28:40 AM,39506.6,19.81
5934,03/27/21 09:28:50 AM,39541.1,19.81
5935,03/27/21 09:29:00 AM,39520.4,19.81
5936,03/27/21 09:29:10 AM,39489.4,19.81
5937,03/27/21 09:29:20 AM,39479.0,19.81
5938,03/27/21 09:29:30 AM,39489.4,19.81
5939,03/27/21 09:29:40 AM,39506.6,19.82
5940,03/27/21 09:29:50 AM,39489.4,19.81
5941,03/27/21 09:30:00 AM,39448.0,19.81
5942,03/27/21 09:30:10 AM,39489.4,19.81
5943,03/27/21 09:30:20 AM,39499.7,19.80
5944,03/27/21 09:30:30 AM,39499.7,19.81
5945,03/27/21 09:30:40 AM,39448.0,19.80
5946,03/27/21 09:30:50 AM,39510.1,19.80
5947,03/27/21 09:31:00 AM,39479.0,19.80
5948,03/27/21 09:31:10 AM,39479.0,19.81
5949,03/27/21 09:31:20 AM,39510.1,19.80
5950,03/27/21 09:31:30 AM,39499.7,19.81
5951,03/27/21 09:31:40 AM,39506.6,19.81
5952,03/27/21 09:31:50 AM,39468.7,19.80
5953,03/27/21 09:32:00 AM,39489.4,19.80
5954,03/27/21 09:32:10 AM,39499.7,19.81
5955,03/27/21 09:32:20 AM,39489.4,19.80
5956,03/27/21 09:32:30 AM,39499.7,19.80
5957,03/27/21 09:32:40 AM,39506.6,19.80
5958,03/27/21 09:32:50 AM,39489.4,19.80
5959,03/27/21 09:33:00 AM,39489.4,19.80
5960,03/27/21 09:33:10 AM,39499.7,19.80
5961,03/27/21 09:33:20 AM,39458.4,19.81
5962,03/27/21 09:33:30 AM,39437.7,19.81
5963,03/27/21 09:33:40 AM,39468.7,19.80
5964,03/27/21 09:33:50 AM,39489.4,19.80
5965,03/27/21 09:34:00 AM,39479.0,19.80
5966,03/27/21 09:34:10 AM,39479.0,19.80
5967,03/27/21 09:34:20 AM,39520.4,19.80
5968,03/27/21 09:34:30 AM,39468.7,19.80
5969,03/27/21 09:34:40 AM,39489.4,19.80
5970,03/27/21 09:34:50 AM,39479.0,19.80
5971,03/27/21 09:35:00 AM,39506.6,19.80
5972,03/27/21 09:35:10 AM,39489.4,19.79
5973,03/27/21 09:35:20 AM,39479.0,19.80
5974,03/27/21 09:35:30 AM,39499.7,19.80
5975,03/27/21 09:35:40 AM,39499.7,19.80
5976,03/27/21 09:35:50 AM,39458.4,19.80
5977,03/27/21 09:36:00 AM,39499.7,19.79
5978,03/27/21 09:36:10 AM,39458.4,19.80
5979,03/27/21 09:36:20 AM,39458.4,19.80
5980,03/27/21 09:36:30 AM,39437.7,19.80
5981,03/27/21 09:36:40 AM,39458.4,19.80
5982,03/27/21 09:36:50 AM,39448.0,19.79
5983,03/27/21 09:37:00 AM,39496.3,19.80
5984,03/27/21 09:37:10 AM,39468.7,19.79
5985,03/27/21 09:37:20 AM,39499.7,19.80
5986,03/27/21 09:37:30 AM,39475.6,19.79
5987,03/27/21 09:37:40 AM,39479.0,19.79
5988,03/27/21 09:37:50 AM,39437.7,19.80
5989,03/27/21 09:38:00 AM,39489.4,19.79
5990,03/27/21 09:38:10 AM,39479.0,19.79
5991,03/27/21 09:38:20 AM,39489.4,19.80
5992,03/27/21 09:38:30 AM,39479.0,19.79
5993,03/27/21 09:38:40 AM,39468.7,19.79
5994,03/27/21 09:38:50 AM,39479.0,19.79
5995,03/27/21 09:39:00 AM,39448.0,19.79
5996,03/27/21 09:39:10 AM,39448.0,19.79
5997,03/27/21 09:39:20 AM,39427.4,19.79
5998,03/27/21 09:39:30 AM,39479.0,19.79
5999,03/27/21 09:39:40 AM,39468.7,19.79
6000,03/27/21 09:39:50 AM,39454.9,19.79
6001,03/27/21 09:40:00 AM,39499.7,19.79
6002,03/27/21 09:40:10 AM,39458.4,19.79
6003,03/27/21 09:40:20 AM,39479.0,19.79
6004,03/27/21 09:40:30 AM,39468.7,19.79
6005,03/27/21 09:40:40 AM,39437.7,19.79
6006,03/27/21 09:40:50 AM,39489.4,19.79
6007,03/27/21 09:41:00 AM,39458.4,19.79
6008,03/27/21 09:41:10 AM,39489.4,19.79
6009,03/27/21 09:41:20 AM,39454.9,19.79
6010,03/27/21 09:41:30 AM,39475.6,19.79
6011,03/27/21 09:41:40 AM,39458.4,19.79
6012,03/27/21 09:41:50 AM,39489.4,19.79
6013,03/27/21 09:42:00 AM,39468.7,19.77
6014,03/27/21 09:42:10 AM,39458.4,19.79
6015,03/27/21 09:42:20 AM,39468.7,19.79
6016,03/27/21 09:42:30 AM,39437.7,19.77
6017,03/27/21 09:42:40 AM,39479.0,19.79
6018,03/27/21 09:42:50 AM,39437.7,19.77
6019,03/27/21 09:43:00 AM,39468.7,19.77
6020,03/27/21 09:43:10 AM,39437.7,19.77
6021,03/27/21 09:43:20 AM,39458.4,19.77
6022,03/27/21 09:43:30 AM,39448.0,19.79
6023,03/27/21 09:43:40 AM,39468.7,19.79
6024,03/27/21 09:43:50 AM,39489.4,19.79
6025,03/27/21 09:44:00 AM,39479.0,19.77
6026,03/27/21 09:44:10 AM,39475.6,19.77
6027,03/27/21 09:44:20 AM,39479.0,19.79
6028,03/27/21 09:44:30 AM,39448.0,19.77
6029,03/27/21 09:44:40 AM,39448.0,19.77
6030,03/27/21 09:44:50 AM,39475.6,19.79
6031,03/27/21 09:45:00 AM,39437.7,19.77
6032,03/27/21 09:45:10 AM,39444.6,19.77
6033,03/27/21 09:45:20 AM,39458.4,19.77
6034,03/27/21 09:45:30 AM,39489.4,19.77
6035,03/27/21 09:45:40 AM,39468.7,19.77
6036,03/27/21 09:45:50 AM,39454.9,19.77
6037,03/27/21 09:46:00 AM,39468.7,19.77
6038,03/27/21 09:46:10 AM,39454.9,19.77
6039,03/27/21 09:46:20 AM,39437.7,19.77
6040,03/27/21 09:46:30 AM,39489.4,19.79
6041,03/27/21 09:46:40 AM,39475.6,19.77
6042,03/27/21 09:46:50 AM,39489.4,19.77
6043,03/27/21 09:47:00 AM,39458.4,19.77
6044,03/27/21 09:47:10 AM,39437.7,19.77
6045,03/27/21 09:47:20 AM,39444.6,19.77
6046,03/27/21 09:47:30 AM,39437.7,19.77
6047,03/27/21 09:47:40 AM,39448.0,19.76
6048,03/27/21 09:47:50 AM,39437.7,19.77
6049,03/27/21 09:48:00 AM,39489.4,19.77
6050,03/27/21 09:48:10 AM,39468.7,19.77
6051,03/27/21 09:48:20 AM,39468.7,19.77
6052,03/27/21 09:48:30 AM,39437.7,19.76
6053,03/27/21 09:48:40 AM,39468.7,19.76
6054,03/27/21 09:48:50 AM,39448.0,19.77
6055,03/27/21 09:49:00 AM,39454.9,19.77
6056,03/27/21 09:49:10 AM,39423.9,19.76
6057,03/27/21 09:49:20 AM,39444.6,19.76
6058,03/27/21 09:49:30 AM,39475.6,19.77
6059,03/27/21 09:49:40 AM,39454.9,19.76
6060,03/27/21 09:49:50 AM,39434.3,19.76
6061,03/27/21 09:50:00 AM,39437.7,19.76
6062,03/27/21 09:50:10 AM,39475.6,19.76
6063,03/27/21 09:50:20 AM,39448.0,19.76
6064,03/27/21 09:50:30 AM,39454.9,19.76
6065,03/27/21 09:50:40 AM,39444.6,19.76
6066,03/27/21 09:50:50 AM,39454.9,19.76
6067,03/27/21 09:51:00 AM,39437.7,19.76
6068,03/27/21 09:51:10 AM,39417.1,19.76
6069,03/27/21 09:51:20 AM,39468.7,19.76
6070,03/27/21 09:51:30 AM,39417.1,19.76
6071,03/27/21 09:51:40 AM,39475.6,19.76
6072,03/27/21 09:51:50 AM,39479.0,19.76
6073,03/27/21 09:52:00 AM,39423.9,19.76
6074,03/27/21 09:52:10 AM,39475.6,19.76
6075,03/27/21 09:52:20 AM,39423.9,19.76
6076,03/27/21 09:52:30 AM,39417.1,19.76
6077,03/27/21 09:52:40 AM,39423.9,19.77
6078,03/27/21 09:52:50 AM,39475.6,19.76
6079,03/27/21 09:53:00 AM,39437.7,19.76
6080,03/27/21 09:53:10 AM,39475.6,19.75
6081,03/27/21 09:53:20 AM,39465.2,19.75
6082,03/27/21 09:53:30 AM,39423.9,19.75
6083,03/27/21 09:53:40 AM,39437.7,19.76
6084,03/27/21 09:53:50 AM,39454.9,19.76
6085,03/27/21 09:54:00 AM,39454.9,19.76
6086,03/27/21 09:54:10 AM,39434.3,19.75
6087,03/27/21 09:54:20 AM,39417.1,19.76
6088,03/27/21 09:54:30 AM,39417.1,19.75
6089,03/27/21 09:54:40 AM,39444.6,19.76
6090,03/27/21 09:54:50 AM,39448.0,19.75
6091,03/27/21 09:55:00 AM,39454.9,19.76
6092,03/27/21 09:55:10 AM,39417.1,19.76
6093,03/27/21 09:55:20 AM,39423.9,19.75
6094,03/27/21 09:55:30 AM,39454.9,19.76
6095,03/27/21 09:55:40 AM,39444.6,19.75
6096,03/27/21 09:55:50 AM,39454.9,19.75
6097,03/27/21 09:56:00 AM,39437.7,19.75
6098,03/27/21 09:56:10 AM,39444.6,19.75
6099,03/27/21 09:56:20 AM,39448.0,19.76
6100,03/27/21 09:56:30 AM,39423.9,19.76
6101,03/27/21 09:56:40 AM,39423.9,19.75
6102,03/27/21 09:56:50 AM,39444.6,19.75
6103,03/27/21 09:57:00 AM,39465.2,19.76
6104,03/27/21 09:57:10 AM,39465.2,19.75
6105,03/27/21 09:57:20 AM,39465.2,19.75
6106,03/27/21 09:57:30 AM,39454.9,19.75
6107,03/27/21 09:57:40 AM,39454.9,19.75
6108,03/27/21 09:57:50 AM,39437.7,19.75
6109,03/27/21 09:58:00 AM,39437.7,19.75
6110,03/27/21 09:58:10 AM,39437.7,19.75
6111,03/27/21 09:58:20 AM,39437.7,19.75
6112,03/27/21 09:58:30 AM,39454.9,19.76
6113,03/27/21 09:58:40 AM,39454.9,19.75
6114,03/27/21 09:58:50 AM,39437.7,19.75
6115,03/27/21 09:59:00 AM,39444.6,19.75
6116,03/27/21 09:59:10 AM,39444.6,19.75
6117,03/27/21 09:59:20 AM,39417.1,19.75
6118,03/27/21 09:59:30 AM,39444.6,19.75
6119,03/27/21 09:59:40 AM,39413.6,19.75
6120,03/27/21 09:59:50 AM,39423.9,19.75
6121,03/27/21 10:00:00 AM,39423.9,19.75
6122,03/27/21 10:00:10 AM,39444.6,19.75
6123,03/27/21 10:00:20 AM,39423.9,19.75
6124,03/27/21 10:00:30 AM,39444.6,19.75
6125,03/27/21 10:00:40 AM,39444.6,19.75
6126,03/27/21 10:00:50 AM,39437.7,19.75
6127,03/27/21 10:01:00 AM,39475.6,19.75
6128,03/27/21 10:01:10 AM,39454.9,19.75
6129,03/27/21 10:01:20 AM,39434.3,19.75
6130,03/27/21 10:01:30 AM,39423.9,19.76
6131,03/27/21 10:01:40 AM,39434.3,19.75
6132,03/27/21 10:01:50 AM,39434.3,19.75
6133,03/27/21 10:02:00 AM,39434.3,19.75
6134,03/27/21 10:02:10 AM,39423.9,19.75
6135,03/27/21 10:02:20 AM,39393.0,19.75
6136,03/27/21 10:02:30 AM,39465.2,19.75
6137,03/27/21 10:02:40 AM,39417.1,19.75
6138,03/27/21 10:02:50 AM,39413.6,19.75
6139,03/27/21 10:03:00 AM,39423.9,19.75
6140,03/27/21 10:03:10 AM,39423.9,19.75
6141,03/27/21 10:03:20 AM,39437.7,19.74
6142,03/27/21 10:03:30 AM,39413.6,19.75
6143,03/27/21 10:03:40 AM,39434.3,19.75
6144,03/27/21 10:03:50 AM,39413.6,19.74
6145,03/27/21 10:04:00 AM,39434.3,19.74
6146,03/27/21 10:04:10 AM,39413.6,19.75
6147,03/27/21 10:04:20 AM,39423.9,19.75
6148,03/27/21 10:04:30 AM,39413.6,19.75
6149,03/27/21 10:04:40 AM,39423.9,19.74
6150,03/27/21 10:04:50 AM,39423.9,19.74
6151,03/27/21 10:05:00 AM,39403.3,19.75
6152,03/27/21 10:05:10 AM,39382.7,19.75
6153,03/27/21 10:05:20 AM,39434.3,19.74
6154,03/27/21 10:05:30 AM,39423.9,19.75
6155,03/27/21 10:05:40 AM,39434.3,19.74
6156,03/27/21 10:05:50 AM,39413.6,19.74
6157,03/27/21 10:06:00 AM,39441.1,19.74
6158,03/27/21 10:06:10 AM,39403.3,19.74
6159,03/27/21 10:06:20 AM,39413.6,19.74
6160,03/27/21 10:06:30 AM,39454.9,19.75
6161,03/27/21 10:06:40 AM,39372.4,19.74
6162,03/27/21 10:06:50 AM,39413.6,19.74
6163,03/27/21 10:07:00 AM,39454.9,19.74
6164,03/27/21 10:07:10 AM,39444.6,19.74
6165,03/27/21 10:07:20 AM,39403.3,19.75
6166,03/27/21 10:07:30 AM,39423.9,19.75
6167,03/27/21 10:07:40 AM,39454.9,19.74
6168,03/27/21 10:07:50 AM,39444.6,19.74
6169,03/27/21 10:08:00 AM,39393.0,19.74
6170,03/27/21 10:08:10 AM,39413.6,19.74
6171,03/27/21 10:08:20 AM,39423.9,19.74
6172,03/27/21 10:08:30 AM,39444.6,19.74
6173,03/27/21 10:08:40 AM,39434.3,19.74
6174,03/27/21 10:08:50 AM,39454.9,19.74
6175,03/27/21 10:09:00 AM,39444.6,19.75
6176,03/27/21 10:09:10 AM,39413.6,19.74
6177,03/27/21 10:09:20 AM,39413.6,19.75
6178,03/27/21 10:09:30 AM,39434.3,19.75
6179,03/27/21 10:09:40 AM,39393.0,19.74
6180,03/27/21 10:09:50 AM,39413.6,19.74
6181,03/27/21 10:10:00 AM,39454.9,19.74
6182,03/27/21 10:10:10 AM,39386.1,19.74
6183,03/27/21 10:10:20 AM,39393.0,19.74
6184,03/27/21 10:10:30 AM,39444.6,19.74
6185,03/27/21 10:10:40 AM,39423.9,19.74
6186,03/27/21 10:10:50 AM,39403.3,19.74
6187,03/27/21 10:11:00 AM,39423.9,19.74
6188,03/27/21 10:11:10 AM,39393.0,19.74
6189,03/27/21 10:11:20 AM,39403.3,19.74
6190,03/27/21 10:11:30 AM,39413.6,19.74
6191,03/27/21 10:11:40 AM,39362.1,19.74
6192,03/27/21 10:11:50 AM,39393.0,19.74
6193,03/27/21 10:12:00 AM,39393.0,19.74
6194,03/27/21 10:12:10 AM,39413.6,19.74
6195,03/27/21 10:12:20 AM,39434.3,19.74
6196,03/27/21 10:12:30 AM,39423.9,19.74
6197,03/27/21 10:12:40 AM,39393.0,19.74
6198,03/27/21 10:12:50 AM,39423.9,19.74
6199,03/27/21 10:13:00 AM,39413.6,19.74
6200,03/27/21 10:13:10 AM,39403.3,19.74
6201,03/27/21 10:13:20 AM,39403.3,19.74
6202,03/27/21 10:13:30 AM,39393.0,19.74
6203,03/27/21 10:13:40 AM,39423.9,19.74
6204,03/27/21 10:13:50 AM,39444.6,19.72
6205,03/27/21 10:14:00 AM,39403.3,19.74
6206,03/27/21 10:14:10 AM,39423.9,19.74
6207,03/27/21 10:14:20 AM,39413.6,19.74
6208,03/27/21 10:14:30 AM,39403.3,19.72
6209,03/27/21 10:14:40 AM,39393.0,19.74
6210,03/27/21 10:14:50 AM,39423.9,19.72
6211,03/27/21 10:15:00 AM,39403.3,19.72
6212,03/27/21 10:15:10 AM,39382.7,19.72
6213,03/27/21 10:15:20 AM,39393.0,19.72
6214,03/27/21 10:15:30 AM,39393.0,19.72
6215,03/27/21 10:15:40 AM,39430.8,19.72
6216,03/27/21 10:15:50 AM,39413.6,19.74
6217,03/27/21 10:16:00 AM,39434.3,19.74
6218,03/27/21 10:16:10 AM,39444.6,19.72
6219,03/27/21 10:16:20 AM,39423.9,19.72
6220,03/27/21 10:16:30 AM,39413.6,19.72
6221,03/27/21 10:16:40 AM,39413.6,19.72
6222,03/27/21 10:16:50 AM,39393.0,19.72
6223,03/27/21 10:17:00 AM,39403.3,19.72
6224,03/27/21 10:17:10 AM,39362.1,19.72
6225,03/27/21 10:17:20 AM,39403.3,19.74
6226,03/27/21 10:17:30 AM,39423.9,19.74
6227,03/27/21 10:17:40 AM,39403.3,19.72
6228,03/27/21 10:17:50 AM,39434.3,19.72
6229,03/27/21 10:18:00 AM,39434.3,19.72
6230,03/27/21 10:18:10 AM,39413.6,19.74
6231,03/27/21 10:18:20 AM,39372.4,19.74
6232,03/27/21 10:18:30 AM,39403.3,19.72
6233,03/27/21 10:18:40 AM,39434.3,19.72
6234,03/27/21 10:18:50 AM,39413.6,19.72
6235,03/27/21 10:19:00 AM,39351.8,19.72
6236,03/27/21 10:19:10 AM,39423.9,19.72
6237,03/27/21 10:19:20 AM,39393.0,19.72
6238,03/27/21 10:19:30 AM,39413.6,19.72
6239,03/27/21 10:19:40 AM,39403.3,19.72
6240,03/27/21 10:19:50 AM,39372.4,19.72
6241,03/27/21 10:20:00 AM,39413.6,19.72
6242,03/27/21 10:20:10 AM,39434.3,19.72
6243,03/27/21 10:20:20 AM,39403.3,19.72
6244,03/27/21 10:20:30 AM,39372.4,19.72
6245,03/27/21 10:20:40 AM,39372.4,19.71
6246,03/27/21 10:20:50 AM,39413.6,19.72
6247,03/27/21 10:21:00 AM,39393.0,19.72
6248,03/27/21 10:21:10 AM,39403.3,19.71
6249,03/27/21 10:21:20 AM,39382.7,19.72
6250,03/27/21 10:21:30 AM,39372.4,19.71
6251,03/27/21 10:21:40 AM,39403.3,19.71
6252,03/27/21 10:21:50 AM,39372.4,19.71
6253,03/27/21 10:22:00 AM,39403.3,19.72
6254,03/27/21 10:22:10 AM,39423.9,19.71
6255,03/27/21 10:22:20 AM,39413.6,19.71
6256,03/27/21 10:22:30 AM,39403.3,19.71
6257,03/27/21 10:22:40 AM,39382.7,19.71
6258,03/27/21 10:22:50 AM,39403.3,19.72
6259,03/27/21 10:23:00 AM,39362.1,19.71
6260,03/27/21 10:23:10 AM,39403.3,19.71
6261,03/27/21 10:23:20 AM,39410.2,19.71
6262,03/27/21 10:23:30 AM,39413.6,19.71
6263,03/27/21 10:23:40 AM,39372.4,19.71
6264,03/27/21 10:23:50 AM,39389.6,19.71
6265,03/27/21 10:24:00 AM,39393.0,19.71
6266,03/27/21 10:24:10 AM,39372.4,19.71
6267,03/27/21 10:24:20 AM,39434.3,19.71
6268,03/27/21 10:24:30 AM,39403.3,19.71
6269,03/27/21 10:24:40 AM,39420.5,19.71
6270,03/27/21 10:24:50 AM,39403.3,19.71
6271,03/27/21 10:25:00 AM,39393.0,19.71
6272,03/27/21 10:25:10 AM,39420.5,19.71
6273,03/27/21 10:25:20 AM,39393.0,19.71
6274,03/27/21 10:25:30 AM,39382.7,19.71
6275,03/27/21 10:25:40 AM,39403.3,19.71
6276,03/27/21 10:25:50 AM,39403.3,19.71
6277,03/27/21 10:26:00 AM,39410.2,19.71
6278,03/27/21 10:26:10 AM,39372.4,19.71
6279,03/27/21 10:26:20 AM,39393.0,19.71
6280,03/27/21 10:26:30 AM,39393.0,19.71
6281,03/27/21 10:26:40 AM,39382.7,19.71
6282,03/27/21 10:26:50 AM,39372.4,19.72
6283,03/27/21 10:27:00 AM,39393.0,19.71
6284,03/27/21 10:27:10 AM,39403.3,19.71
6285,03/27/21 10:27:20 AM,39413.6,19.71
6286,03/27/21 10:27:30 AM,39389.6,19.71
6287,03/27/21 10:27:40 AM,39403.3,19.71
6288,03/27/21 10:27:50 AM,39372.4,19.71
6289,03/27/21 10:28:00 AM,39351.8,19.71
6290,03/27/21 10:28:10 AM,39372.4,19.71
6291,03/27/21 10:28:20 AM,39403.3,19.71
6292,03/27/21 10:28:30 AM,39382.7,19.71
6293,03/27/21 10:28:40 AM,39410.2,19.71
6294,03/27/21 10:28:50 AM,39372.4,19.71
6295,03/27/21 10:29:00 AM,39403.3,19.71
6296,03/27/21 10:29:10 AM,39389.6,19.71
6297,03/27/21 10:29:20 AM,39362.1,19.71
6298,03/27/21 10:29:30 AM,39393.0,19.71
6299,03/27/21 10:29:40 AM,39389.6,19.71
6300,03/27/21 10:29:50 AM,39389.6,19.70
6301,03/27/21 10:30:00 AM,39372.4,19.71
6302,03/27/21 10:30:10 AM,39420.5,19.70
6303,03/27/21 10:30:20 AM,39389.6,19.71
6304,03/27/21 10:30:30 AM,39372.4,19.71
6305,03/27/21 10:30:40 AM,39351.8,19.71
6306,03/27/21 10:30:50 AM,39389.6,19.71
6307,03/27/21 10:31:00 AM,39399.9,19.71
6308,03/27/21 10:31:10 AM,39403.3,19.71
6309,03/27/21 10:31:20 AM,39410.2,19.71
6310,03/27/21 10:31:30 AM,39389.6,19.70
6311,03/27/21 10:31:40 AM,39389.6,19.71
6312,03/27/21 10:31:50 AM,39441.1,19.71
6313,03/27/21 10:32:00 AM,39413.6,19.71
6314,03/27/21 10:32:10 AM,39321.0,19.71
6315,03/27/21 10:32:20 AM,39393.0,19.71
6316,03/27/21 10:32:30 AM,39351.8,19.71
6317,03/27/21 10:32:40 AM,39341.5,19.70
6318,03/27/21 10:32:50 AM,39362.1,19.70
6319,03/27/21 10:33:00 AM,39389.6,19.70
6320,03/27/21 10:33:10 AM,39403.3,19.71
6321,03/27/21 10:33:20 AM,39362.1,19.70
6322,03/27/21 10:33:30 AM,39403.3,19.70
6323,03/27/21 10:33:40 AM,39382.7,19.70
6324,03/27/21 10:33:50 AM,39351.8,19.70
6325,03/27/21 10:34:00 AM,39372.4,19.70
6326,03/27/21 10:34:10 AM,39389.6,19.70
6327,03/27/21 10:34:20 AM,39389.6,19.70
6328,03/27/21 10:34:30 AM,39389.6,19.70
6329,03/27/21 10:34:40 AM,39379.3,19.70
6330,03/27/21 10:34:50 AM,39362.1,19.70
6331,03/27/21 10:35:00 AM,39351.8,19.70
6332,03/27/21 10:35:10 AM,39351.8,19.70
6333,03/27/21 10:35:20 AM,39399.9,19.70
6334,03/27/21 10:35:30 AM,39410.2,19.70
6335,03/27/21 10:35:40 AM,39351.8,19.70
6336,03/27/21 10:35:50 AM,39372.4,19.70
6337,03/27/21 10:36:00 AM,39362.1,19.70
6338,03/27/21 10:36:10 AM,39379.3,19.70
6339,03/27/21 10:36:20 AM,39372.4,19.70
6340,03/27/21 10:36:30 AM,39379.3,19.70
6341,03/27/21 10:36:40 AM,39341.5,19.70
6342,03/27/21 10:36:50 AM,39389.6,19.70
6343,03/27/21 10:37:00 AM,39362.1,19.70
6344,03/27/21 10:37:10 AM,39403.3,19.70
6345,03/27/21 10:37:20 AM,39362.1,19.70
6346,03/27/21 10:37:30 AM,39372.4,19.70
6347,03/27/21 10:37:40 AM,39410.2,19.69
6348,03/27/21 10:37:50 AM,39379.3,19.70
6349,03/27/21 10:38:00 AM,39372.4,19.70
6350,03/27/21 10:38:10 AM,39379.3,19.70
6351,03/27/21 10:38:20 AM,39403.3,19.69
6352,03/27/21 10:38:30 AM,39341.5,19.70
6353,03/27/21 10:38:40 AM,39389.6,19.70
6354,03/27/21 10:38:50 AM,39389.6,19.70
6355,03/27/21 10:39:00 AM,39379.3,19.70
6356,03/27/21 10:39:10 AM,39379.3,19.70
6357,03/27/21 10:39:20 AM,39389.6,19.69
6358,03/27/21 10:39:30 AM,39389.6,19.69
6359,03/27/21 10:39:40 AM,39379.3,19.69
6360,03/27/21 10:39:50 AM,39351.8,19.70
6361,03/27/21 10:40:00 AM,39362.1,19.69
6362,03/27/21 10:40:10 AM,39362.1,19.70
6363,03/27/21 10:40:20 AM,39369.0,19.70
6364,03/27/21 10:40:30 AM,39351.8,19.70
6365,03/27/21 10:40:40 AM,39351.8,19.70
6366,03/27/21 10:40:50 AM,39389.6,19.69
6367,03/27/21 10:41:00 AM,39379.3,19.69
6368,03/27/21 10:41:10 AM,39369.0,19.70
6369,03/27/21 10:41:20 AM,39403.3,19.69
6370,03/27/21 10:41:30 AM,39389.6,19.69
6371,03/27/21 10:41:40 AM,39362.1,19.70
6372,03/27/21 10:41:50 AM,39410.2,19.70
6373,03/27/21 10:42:00 AM,39389.6,19.69
6374,03/27/21 10:42:10 AM,39341.5,19.69
6375,03/27/21 10:42:20 AM,39389.6,19.70
6376,03/27/21 10:42:30 AM,39372.4,19.69
6377,03/27/21 10:42:40 AM,39351.8,19.69
6378,03/27/21 10:42:50 AM,39369.0,19.69
6379,03/27/21 10:43:00 AM,39399.9,19.69
6380,03/27/21 10:43:10 AM,39331.3,19.69
6381,03/27/21 10:43:20 AM,39351.8,19.68
6382,03/27/21 10:43:30 AM,39369.0,19.69
6383,03/27/21 10:43:40 AM,39331.3,19.69
6384,03/27/21 10:43:50 AM,39389.6,19.68
6385,03/27/21 10:44:00 AM,39362.1,19.69
6386,03/27/21 10:44:10 AM,39348.4,19.68
6387,03/27/21 10:44:20 AM,39341.5,19.69
6388,03/27/21 10:44:30 AM,39389.6,19.68
6389,03/27/21 10:44:40 AM,39358.7,19.69
6390,03/27/21 10:44:50 AM,39362.1,19.69
6391,03/27/21 10:45:00 AM,39382.7,19.69
6392,03/27/21 10:45:10 AM,39369.0,19.68
6393,03/27/21 10:45:20 AM,39362.1,19.69
6394,03/27/21 10:45:30 AM,39379.3,19.69
6395,03/27/21 10:45:40 AM,39369.0,19.69
6396,03/27/21 10:45:50 AM,39399.9,19.69
6397,03/27/21 10:46:00 AM,39348.4,19.69
6398,03/27/21 10:46:10 AM,39379.3,19.69
6399,03/27/21 10:46:20 AM,39389.6,19.69
6400,03/27/21 10:46:30 AM,39379.3,19.69
6401,03/27/21 10:46:40 AM,39369.0,19.69
