"Plot Title: CT_340_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739340, SEN S/N: 20739340)","Temp, °C (LGR S/N: 20739340, SEN S/N: 20739340)"
4571,03/27/21 05:41:40 AM,40738.6,20.65
4572,03/27/21 05:41:50 AM,40760.9,20.65
4573,03/27/21 05:42:00 AM,40749.8,20.66
4574,03/27/21 05:42:10 AM,40757.2,20.65
4575,03/27/21 05:42:20 AM,40757.2,20.66
4576,03/27/21 05:42:30 AM,40746.1,20.65
4577,03/27/21 05:42:40 AM,40779.5,20.66
4578,03/27/21 05:42:50 AM,40783.3,20.66
4579,03/27/21 05:43:00 AM,40772.1,20.65
4580,03/27/21 05:43:10 AM,40794.4,20.66
4581,03/27/21 05:43:20 AM,40760.9,20.66
4582,03/27/21 05:43:30 AM,40757.2,20.65
4583,03/27/21 05:43:40 AM,40760.9,20.65
4584,03/27/21 05:43:50 AM,40760.9,20.65
4585,03/27/21 05:44:00 AM,40734.9,20.65
4586,03/27/21 05:44:10 AM,40779.5,20.65
4587,03/27/21 05:44:20 AM,40734.9,20.65
4588,03/27/21 05:44:30 AM,40746.1,20.65
4589,03/27/21 05:44:40 AM,40746.1,20.65
4590,03/27/21 05:44:50 AM,40757.2,20.65
4591,03/27/21 05:45:00 AM,40757.2,20.65
4592,03/27/21 05:45:10 AM,40712.6,20.65
4593,03/27/21 05:45:20 AM,40794.4,20.65
4594,03/27/21 05:45:30 AM,40757.2,20.65
4595,03/27/21 05:45:40 AM,40746.1,20.65
4596,03/27/21 05:45:50 AM,40734.9,20.65
4597,03/27/21 05:46:00 AM,40768.4,20.65
4598,03/27/21 05:46:10 AM,40712.6,20.65
4599,03/27/21 05:46:20 AM,40712.6,20.65
4600,03/27/21 05:46:30 AM,40746.1,20.65
4601,03/27/21 05:46:40 AM,40757.2,20.65
4602,03/27/21 05:46:50 AM,40757.2,20.65
4603,03/27/21 05:47:00 AM,40794.4,20.65
4604,03/27/21 05:47:10 AM,40790.7,20.65
4605,03/27/21 05:47:20 AM,40768.4,20.65
4606,03/27/21 05:47:30 AM,40734.9,20.65
4607,03/27/21 05:47:40 AM,40723.8,20.65
4608,03/27/21 05:47:50 AM,40723.8,20.65
4609,03/27/21 05:48:00 AM,40746.1,20.65
4610,03/27/21 05:48:10 AM,40723.8,20.65
4611,03/27/21 05:48:20 AM,40768.4,20.65
4612,03/27/21 05:48:30 AM,40768.4,20.65
4613,03/27/21 05:48:40 AM,40734.9,20.65
4614,03/27/21 05:48:50 AM,40779.5,20.65
4615,03/27/21 05:49:00 AM,40734.9,20.65
4616,03/27/21 05:49:10 AM,40779.5,20.65
4617,03/27/21 05:49:20 AM,40757.2,20.65
4618,03/27/21 05:49:30 AM,40768.4,20.64
4619,03/27/21 05:49:40 AM,40723.8,20.64
4620,03/27/21 05:49:50 AM,40701.5,20.64
4621,03/27/21 05:50:00 AM,40742.3,20.64
4622,03/27/21 05:50:10 AM,40708.9,20.64
4623,03/27/21 05:50:20 AM,40731.2,20.64
4624,03/27/21 05:50:30 AM,40734.9,20.64
4625,03/27/21 05:50:40 AM,40712.6,20.64
4626,03/27/21 05:50:50 AM,40768.4,20.64
4627,03/27/21 05:51:00 AM,40742.3,20.64
4628,03/27/21 05:51:10 AM,40734.9,20.64
4629,03/27/21 05:51:20 AM,40757.2,20.64
4630,03/27/21 05:51:30 AM,40764.6,20.64
4631,03/27/21 05:51:40 AM,40757.2,20.64
4632,03/27/21 05:51:50 AM,40757.2,20.64
4633,03/27/21 05:52:00 AM,40790.7,20.64
4634,03/27/21 05:52:10 AM,40742.3,20.64
4635,03/27/21 05:52:20 AM,40764.6,20.64
4636,03/27/21 05:52:30 AM,40742.3,20.64
4637,03/27/21 05:52:40 AM,40742.3,20.64
4638,03/27/21 05:52:50 AM,40742.3,20.64
4639,03/27/21 05:53:00 AM,40720.1,20.64
4640,03/27/21 05:53:10 AM,40753.5,20.64
4641,03/27/21 05:53:20 AM,40764.6,20.64
4642,03/27/21 05:53:30 AM,40731.2,20.64
4643,03/27/21 05:53:40 AM,40720.1,20.64
4644,03/27/21 05:53:50 AM,40720.1,20.64
4645,03/27/21 05:54:00 AM,40779.5,20.64
4646,03/27/21 05:54:10 AM,40779.5,20.64
4647,03/27/21 05:54:20 AM,40757.2,20.64
4648,03/27/21 05:54:30 AM,40720.1,20.64
4649,03/27/21 05:54:40 AM,40720.1,20.64
4650,03/27/21 05:54:50 AM,40742.3,20.64
4651,03/27/21 05:55:00 AM,40764.6,20.64
4652,03/27/21 05:55:10 AM,40742.3,20.64
4653,03/27/21 05:55:20 AM,40708.9,20.64
4654,03/27/21 05:55:30 AM,40753.5,20.64
4655,03/27/21 05:55:40 AM,40764.6,20.64
4656,03/27/21 05:55:50 AM,40720.1,20.64
4657,03/27/21 05:56:00 AM,40742.3,20.64
4658,03/27/21 05:56:10 AM,40686.7,20.64
4659,03/27/21 05:56:20 AM,40753.5,20.64
4660,03/27/21 05:56:30 AM,40753.5,20.64
4661,03/27/21 05:56:40 AM,40753.5,20.64
4662,03/27/21 05:56:50 AM,40697.8,20.64
4663,03/27/21 05:57:00 AM,40708.9,20.62
4664,03/27/21 05:57:10 AM,40764.6,20.64
4665,03/27/21 05:57:20 AM,40757.2,20.64
4666,03/27/21 05:57:30 AM,40720.1,20.64
4667,03/27/21 05:57:40 AM,40753.5,20.62
4668,03/27/21 05:57:50 AM,40705.2,20.64
4669,03/27/21 05:58:00 AM,40731.2,20.62
4670,03/27/21 05:58:10 AM,40683.0,20.64
4671,03/27/21 05:58:20 AM,40731.2,20.62
4672,03/27/21 05:58:30 AM,40727.5,20.64
4673,03/27/21 05:58:40 AM,40727.5,20.62
4674,03/27/21 05:58:50 AM,40720.1,20.62
4675,03/27/21 05:59:00 AM,40727.5,20.62
4676,03/27/21 05:59:10 AM,40727.5,20.64
4677,03/27/21 05:59:20 AM,40775.8,20.62
4678,03/27/21 05:59:30 AM,40742.3,20.62
4679,03/27/21 05:59:40 AM,40742.3,20.62
4680,03/27/21 05:59:50 AM,40705.2,20.62
4681,03/27/21 06:00:00 AM,40694.1,20.62
4682,03/27/21 06:00:10 AM,40742.3,20.64
4683,03/27/21 06:00:20 AM,40764.6,20.62
4684,03/27/21 06:00:30 AM,40720.1,20.62
4685,03/27/21 06:00:40 AM,40683.0,20.62
4686,03/27/21 06:00:50 AM,40705.2,20.62
4687,03/27/21 06:01:00 AM,40753.5,20.62
4688,03/27/21 06:01:10 AM,40727.5,20.62
4689,03/27/21 06:01:20 AM,40738.6,20.64
4690,03/27/21 06:01:30 AM,40727.5,20.62
4691,03/27/21 06:01:40 AM,40705.2,20.62
4692,03/27/21 06:01:50 AM,40705.2,20.62
4693,03/27/21 06:02:00 AM,40753.5,20.62
4694,03/27/21 06:02:10 AM,40716.3,20.62
4695,03/27/21 06:02:20 AM,40716.3,20.62
4696,03/27/21 06:02:30 AM,40716.3,20.62
4697,03/27/21 06:02:40 AM,40738.6,20.64
4698,03/27/21 06:02:50 AM,40716.3,20.62
4699,03/27/21 06:03:00 AM,40749.8,20.62
4700,03/27/21 06:03:10 AM,40738.6,20.62
4701,03/27/21 06:03:20 AM,40727.5,20.62
4702,03/27/21 06:03:30 AM,40727.5,20.62
4703,03/27/21 06:03:40 AM,40705.2,20.62
4704,03/27/21 06:03:50 AM,40716.3,20.62
4705,03/27/21 06:04:00 AM,40738.6,20.62
4706,03/27/21 06:04:10 AM,40727.5,20.62
4707,03/27/21 06:04:20 AM,40760.9,20.62
4708,03/27/21 06:04:30 AM,40727.5,20.62
4709,03/27/21 06:04:40 AM,40738.6,20.62
4710,03/27/21 06:04:50 AM,40705.2,20.62
4711,03/27/21 06:05:00 AM,40716.3,20.62
4712,03/27/21 06:05:10 AM,40705.2,20.62
4713,03/27/21 06:05:20 AM,40727.5,20.62
4714,03/27/21 06:05:30 AM,40716.3,20.62
4715,03/27/21 06:05:40 AM,40749.8,20.62
4716,03/27/21 06:05:50 AM,40738.6,20.62
4717,03/27/21 06:06:00 AM,40716.3,20.62
4718,03/27/21 06:06:10 AM,40760.9,20.62
4719,03/27/21 06:06:20 AM,40716.3,20.62
4720,03/27/21 06:06:30 AM,40694.1,20.62
4721,03/27/21 06:06:40 AM,40716.3,20.62
4722,03/27/21 06:06:50 AM,40716.3,20.62
4723,03/27/21 06:07:00 AM,40705.2,20.62
4724,03/27/21 06:07:10 AM,40716.3,20.62
4725,03/27/21 06:07:20 AM,40701.5,20.62
4726,03/27/21 06:07:30 AM,40701.5,20.62
4727,03/27/21 06:07:40 AM,40716.3,20.61
4728,03/27/21 06:07:50 AM,40727.5,20.62
4729,03/27/21 06:08:00 AM,40690.4,20.61
4730,03/27/21 06:08:10 AM,40701.5,20.61
4731,03/27/21 06:08:20 AM,40746.1,20.61
4732,03/27/21 06:08:30 AM,40746.1,20.61
4733,03/27/21 06:08:40 AM,40746.1,20.61
4734,03/27/21 06:08:50 AM,40723.8,20.61
4735,03/27/21 06:09:00 AM,40734.9,20.61
4736,03/27/21 06:09:10 AM,40701.5,20.61
4737,03/27/21 06:09:20 AM,40738.6,20.61
4738,03/27/21 06:09:30 AM,40746.1,20.61
4739,03/27/21 06:09:40 AM,40679.2,20.61
4740,03/27/21 06:09:50 AM,40679.2,20.61
4741,03/27/21 06:10:00 AM,40723.8,20.61
4742,03/27/21 06:10:10 AM,40746.1,20.61
4743,03/27/21 06:10:20 AM,40723.8,20.61
4744,03/27/21 06:10:30 AM,40734.9,20.61
4745,03/27/21 06:10:40 AM,40723.8,20.61
4746,03/27/21 06:10:50 AM,40723.8,20.61
4747,03/27/21 06:11:00 AM,40723.8,20.61
4748,03/27/21 06:11:10 AM,40734.9,20.61
4749,03/27/21 06:11:20 AM,40723.8,20.61
4750,03/27/21 06:11:30 AM,40723.8,20.61
4751,03/27/21 06:11:40 AM,40690.4,20.61
4752,03/27/21 06:11:50 AM,40738.6,20.61
4753,03/27/21 06:12:00 AM,40690.4,20.61
4754,03/27/21 06:12:10 AM,40701.5,20.61
4755,03/27/21 06:12:20 AM,40734.9,20.61
4756,03/27/21 06:12:30 AM,40757.2,20.61
4757,03/27/21 06:12:40 AM,40734.9,20.61
4758,03/27/21 06:12:50 AM,40734.9,20.61
4759,03/27/21 06:13:00 AM,40712.6,20.61
4760,03/27/21 06:13:10 AM,40712.6,20.61
4761,03/27/21 06:13:20 AM,40690.4,20.61
4762,03/27/21 06:13:30 AM,40734.9,20.61
4763,03/27/21 06:13:40 AM,40723.8,20.61
4764,03/27/21 06:13:50 AM,40690.4,20.61
4765,03/27/21 06:14:00 AM,40712.6,20.61
4766,03/27/21 06:14:10 AM,40712.6,20.61
4767,03/27/21 06:14:20 AM,40712.6,20.61
4768,03/27/21 06:14:30 AM,40746.1,20.61
4769,03/27/21 06:14:40 AM,40690.4,20.61
4770,03/27/21 06:14:50 AM,40701.5,20.61
4771,03/27/21 06:15:00 AM,40723.8,20.61
4772,03/27/21 06:15:10 AM,40686.7,20.61
4773,03/27/21 06:15:20 AM,40712.6,20.61
4774,03/27/21 06:15:30 AM,40686.7,20.61
4775,03/27/21 06:15:40 AM,40664.4,20.61
4776,03/27/21 06:15:50 AM,40712.6,20.61
4777,03/27/21 06:16:00 AM,40712.6,20.61
4778,03/27/21 06:16:10 AM,40742.3,20.61
4779,03/27/21 06:16:20 AM,40712.6,20.61
4780,03/27/21 06:16:30 AM,40742.3,20.61
4781,03/27/21 06:16:40 AM,40697.8,20.61
4782,03/27/21 06:16:50 AM,40734.9,20.61
4783,03/27/21 06:17:00 AM,40712.6,20.61
4784,03/27/21 06:17:10 AM,40734.9,20.61
4785,03/27/21 06:17:20 AM,40697.8,20.60
4786,03/27/21 06:17:30 AM,40742.3,20.61
4787,03/27/21 06:17:40 AM,40731.2,20.61
4788,03/27/21 06:17:50 AM,40686.7,20.61
4789,03/27/21 06:18:00 AM,40686.7,20.61
4790,03/27/21 06:18:10 AM,40697.8,20.61
4791,03/27/21 06:18:20 AM,40734.9,20.61
4792,03/27/21 06:18:30 AM,40686.7,20.61
4793,03/27/21 06:18:40 AM,40697.8,20.60
4794,03/27/21 06:18:50 AM,40697.8,20.61
4795,03/27/21 06:19:00 AM,40697.8,20.60
4796,03/27/21 06:19:10 AM,40675.5,20.60
4797,03/27/21 06:19:20 AM,40708.9,20.61
4798,03/27/21 06:19:30 AM,40675.5,20.61
4799,03/27/21 06:19:40 AM,40734.9,20.61
4800,03/27/21 06:19:50 AM,40686.7,20.61
4801,03/27/21 06:20:00 AM,40686.7,20.61
4802,03/27/21 06:20:10 AM,40708.9,20.60
4803,03/27/21 06:20:20 AM,40731.2,20.60
4804,03/27/21 06:20:30 AM,40708.9,20.60
4805,03/27/21 06:20:40 AM,40720.1,20.61
4806,03/27/21 06:20:50 AM,40708.9,20.60
4807,03/27/21 06:21:00 AM,40708.9,20.60
4808,03/27/21 06:21:10 AM,40753.5,20.60
4809,03/27/21 06:21:20 AM,40708.9,20.60
4810,03/27/21 06:21:30 AM,40731.2,20.60
4811,03/27/21 06:21:40 AM,40720.1,20.60
4812,03/27/21 06:21:50 AM,40705.2,20.61
4813,03/27/21 06:22:00 AM,40653.3,20.61
4814,03/27/21 06:22:10 AM,40720.1,20.60
4815,03/27/21 06:22:20 AM,40708.9,20.60
4816,03/27/21 06:22:30 AM,40697.8,20.60
4817,03/27/21 06:22:40 AM,40708.9,20.60
4818,03/27/21 06:22:50 AM,40720.1,20.60
4819,03/27/21 06:23:00 AM,40708.9,20.60
4820,03/27/21 06:23:10 AM,40720.1,20.60
4821,03/27/21 06:23:20 AM,40697.8,20.60
4822,03/27/21 06:23:30 AM,40705.2,20.60
4823,03/27/21 06:23:40 AM,40731.2,20.60
4824,03/27/21 06:23:50 AM,40697.8,20.60
4825,03/27/21 06:24:00 AM,40660.7,20.59
4826,03/27/21 06:24:10 AM,40697.8,20.60
4827,03/27/21 06:24:20 AM,40660.7,20.59
4828,03/27/21 06:24:30 AM,40697.8,20.59
4829,03/27/21 06:24:40 AM,40716.3,20.59
4830,03/27/21 06:24:50 AM,40720.1,20.59
4831,03/27/21 06:25:00 AM,40697.8,20.59
4832,03/27/21 06:25:10 AM,40683.0,20.59
4833,03/27/21 06:25:20 AM,40671.8,20.59
4834,03/27/21 06:25:30 AM,40683.0,20.59
4835,03/27/21 06:25:40 AM,40705.2,20.59
4836,03/27/21 06:25:50 AM,40683.0,20.59
4837,03/27/21 06:26:00 AM,40705.2,20.59
4838,03/27/21 06:26:10 AM,40675.5,20.59
4839,03/27/21 06:26:20 AM,40716.3,20.59
4840,03/27/21 06:26:30 AM,40705.2,20.59
4841,03/27/21 06:26:40 AM,40705.2,20.59
4842,03/27/21 06:26:50 AM,40716.3,20.59
4843,03/27/21 06:27:00 AM,40694.1,20.59
4844,03/27/21 06:27:10 AM,40705.2,20.59
4845,03/27/21 06:27:20 AM,40694.1,20.59
4846,03/27/21 06:27:30 AM,40731.2,20.59
4847,03/27/21 06:27:40 AM,40716.3,20.58
4848,03/27/21 06:27:50 AM,40683.0,20.58
4849,03/27/21 06:28:00 AM,40720.1,20.58
4850,03/27/21 06:28:10 AM,40705.2,20.58
4851,03/27/21 06:28:20 AM,40671.8,20.58
4852,03/27/21 06:28:30 AM,40683.0,20.58
4853,03/27/21 06:28:40 AM,40649.6,20.58
4854,03/27/21 06:28:50 AM,40660.7,20.58
4855,03/27/21 06:29:00 AM,40683.0,20.58
4856,03/27/21 06:29:10 AM,40660.7,20.58
4857,03/27/21 06:29:20 AM,40671.8,20.58
4858,03/27/21 06:29:30 AM,40683.0,20.58
4859,03/27/21 06:29:40 AM,40683.0,20.58
4860,03/27/21 06:29:50 AM,40671.8,20.58
4861,03/27/21 06:30:00 AM,40694.1,20.58
4862,03/27/21 06:30:10 AM,40683.0,20.58
4863,03/27/21 06:30:20 AM,40683.0,20.58
4864,03/27/21 06:30:30 AM,40683.0,20.58
4865,03/27/21 06:30:40 AM,40694.1,20.58
4866,03/27/21 06:30:50 AM,40660.7,20.58
4867,03/27/21 06:31:00 AM,40660.7,20.58
4868,03/27/21 06:31:10 AM,40660.7,20.58
4869,03/27/21 06:31:20 AM,40660.7,20.58
4870,03/27/21 06:31:30 AM,40694.1,20.58
4871,03/27/21 06:31:40 AM,40683.0,20.58
4872,03/27/21 06:31:50 AM,40694.1,20.58
4873,03/27/21 06:32:00 AM,40671.8,20.58
4874,03/27/21 06:32:10 AM,40638.5,20.56
4875,03/27/21 06:32:20 AM,40671.8,20.56
4876,03/27/21 06:32:30 AM,40660.7,20.56
4877,03/27/21 06:32:40 AM,40683.0,20.56
4878,03/27/21 06:32:50 AM,40660.7,20.56
4879,03/27/21 06:33:00 AM,40671.8,20.56
4880,03/27/21 06:33:10 AM,40705.2,20.56
4881,03/27/21 06:33:20 AM,40683.0,20.56
4882,03/27/21 06:33:30 AM,40694.1,20.56
4883,03/27/21 06:33:40 AM,40660.7,20.56
4884,03/27/21 06:33:50 AM,40660.7,20.56
4885,03/27/21 06:34:00 AM,40694.1,20.56
4886,03/27/21 06:34:10 AM,40657.0,20.56
4887,03/27/21 06:34:20 AM,40683.0,20.56
4888,03/27/21 06:34:30 AM,40683.0,20.56
4889,03/27/21 06:34:40 AM,40683.0,20.55
4890,03/27/21 06:34:50 AM,40705.2,20.55
4891,03/27/21 06:35:00 AM,40671.8,20.56
4892,03/27/21 06:35:10 AM,40649.6,20.55
4893,03/27/21 06:35:20 AM,40671.8,20.55
4894,03/27/21 06:35:30 AM,40657.0,20.55
4895,03/27/21 06:35:40 AM,40671.8,20.55
4896,03/27/21 06:35:50 AM,40671.8,20.55
4897,03/27/21 06:36:00 AM,40649.6,20.55
4898,03/27/21 06:36:10 AM,40694.1,20.55
4899,03/27/21 06:36:20 AM,40649.6,20.55
4900,03/27/21 06:36:30 AM,40694.1,20.55
4901,03/27/21 06:36:40 AM,40671.8,20.55
4902,03/27/21 06:36:50 AM,40679.2,20.55
4903,03/27/21 06:37:00 AM,40679.2,20.55
4904,03/27/21 06:37:10 AM,40649.6,20.55
4905,03/27/21 06:37:20 AM,40683.0,20.55
4906,03/27/21 06:37:30 AM,40649.6,20.55
4907,03/27/21 06:37:40 AM,40649.6,20.55
4908,03/27/21 06:37:50 AM,40679.2,20.55
4909,03/27/21 06:38:00 AM,40694.1,20.55
4910,03/27/21 06:38:10 AM,40705.2,20.55
4911,03/27/21 06:38:20 AM,40649.6,20.55
4912,03/27/21 06:38:30 AM,40701.5,20.54
4913,03/27/21 06:38:40 AM,40634.8,20.54
4914,03/27/21 06:38:50 AM,40671.8,20.54
4915,03/27/21 06:39:00 AM,40671.8,20.54
4916,03/27/21 06:39:10 AM,40649.6,20.54
4917,03/27/21 06:39:20 AM,40671.8,20.54
4918,03/27/21 06:39:30 AM,40679.2,20.54
4919,03/27/21 06:39:40 AM,40660.7,20.54
4920,03/27/21 06:39:50 AM,40694.1,20.54
4921,03/27/21 06:40:00 AM,40679.2,20.54
4922,03/27/21 06:40:10 AM,40649.6,20.54
4923,03/27/21 06:40:20 AM,40694.1,20.54
4924,03/27/21 06:40:30 AM,40657.0,20.54
4925,03/27/21 06:40:40 AM,40645.9,20.54
4926,03/27/21 06:40:50 AM,40657.0,20.54
4927,03/27/21 06:41:00 AM,40679.2,20.54
4928,03/27/21 06:41:10 AM,40671.8,20.53
4929,03/27/21 06:41:20 AM,40694.1,20.54
4930,03/27/21 06:41:30 AM,40679.2,20.54
4931,03/27/21 06:41:40 AM,40660.7,20.54
4932,03/27/21 06:41:50 AM,40634.8,20.53
4933,03/27/21 06:42:00 AM,40668.1,20.53
4934,03/27/21 06:42:10 AM,40657.0,20.53
4935,03/27/21 06:42:20 AM,40657.0,20.53
4936,03/27/21 06:42:30 AM,40671.8,20.53
4937,03/27/21 06:42:40 AM,40645.9,20.53
4938,03/27/21 06:42:50 AM,40668.1,20.53
4939,03/27/21 06:43:00 AM,40623.7,20.53
4940,03/27/21 06:43:10 AM,40690.4,20.53
4941,03/27/21 06:43:20 AM,40657.0,20.53
4942,03/27/21 06:43:30 AM,40668.1,20.53
4943,03/27/21 06:43:40 AM,40634.8,20.53
4944,03/27/21 06:43:50 AM,40634.8,20.53
4945,03/27/21 06:44:00 AM,40645.9,20.53
4946,03/27/21 06:44:10 AM,40645.9,20.53
4947,03/27/21 06:44:20 AM,40645.9,20.53
4948,03/27/21 06:44:30 AM,40668.1,20.53
4949,03/27/21 06:44:40 AM,40668.1,20.53
4950,03/27/21 06:44:50 AM,40679.2,20.51
4951,03/27/21 06:45:00 AM,40634.8,20.53
4952,03/27/21 06:45:10 AM,40634.8,20.53
4953,03/27/21 06:45:20 AM,40657.0,20.51
4954,03/27/21 06:45:30 AM,40634.8,20.53
4955,03/27/21 06:45:40 AM,40612.6,20.51
4956,03/27/21 06:45:50 AM,40657.0,20.51
4957,03/27/21 06:46:00 AM,40634.8,20.51
4958,03/27/21 06:46:10 AM,40668.1,20.51
4959,03/27/21 06:46:20 AM,40668.1,20.51
4960,03/27/21 06:46:30 AM,40642.2,20.51
4961,03/27/21 06:46:40 AM,40634.8,20.51
4962,03/27/21 06:46:50 AM,40642.2,20.51
4963,03/27/21 06:47:00 AM,40657.0,20.51
4964,03/27/21 06:47:10 AM,40657.0,20.51
4965,03/27/21 06:47:20 AM,40668.1,20.51
4966,03/27/21 06:47:30 AM,40668.1,20.51
4967,03/27/21 06:47:40 AM,40634.8,20.51
4968,03/27/21 06:47:50 AM,40645.9,20.50
4969,03/27/21 06:48:00 AM,40657.0,20.51
4970,03/27/21 06:48:10 AM,40642.2,20.50
4971,03/27/21 06:48:20 AM,40657.0,20.51
4972,03/27/21 06:48:30 AM,40642.2,20.51
4973,03/27/21 06:48:40 AM,40657.0,20.50
4974,03/27/21 06:48:50 AM,40657.0,20.50
4975,03/27/21 06:49:00 AM,40642.2,20.50
4976,03/27/21 06:49:10 AM,40679.2,20.50
4977,03/27/21 06:49:20 AM,40657.0,20.50
4978,03/27/21 06:49:30 AM,40620.0,20.50
4979,03/27/21 06:49:40 AM,40623.7,20.50
4980,03/27/21 06:49:50 AM,40679.2,20.50
4981,03/27/21 06:50:00 AM,40668.1,20.50
4982,03/27/21 06:50:10 AM,40668.1,20.50
4983,03/27/21 06:50:20 AM,40657.0,20.50
4984,03/27/21 06:50:30 AM,40645.9,20.49
4985,03/27/21 06:50:40 AM,40634.8,20.49
4986,03/27/21 06:50:50 AM,40690.4,20.49
4987,03/27/21 06:51:00 AM,40642.2,20.49
4988,03/27/21 06:51:10 AM,40634.8,20.49
4989,03/27/21 06:51:20 AM,40668.1,20.49
4990,03/27/21 06:51:30 AM,40634.8,20.49
4991,03/27/21 06:51:40 AM,40642.2,20.49
4992,03/27/21 06:51:50 AM,40657.0,20.49
4993,03/27/21 06:52:00 AM,40657.0,20.49
4994,03/27/21 06:52:10 AM,40642.2,20.49
4995,03/27/21 06:52:20 AM,40657.0,20.48
4996,03/27/21 06:52:30 AM,40620.0,20.49
4997,03/27/21 06:52:40 AM,40657.0,20.49
4998,03/27/21 06:52:50 AM,40653.3,20.49
4999,03/27/21 06:53:00 AM,40642.2,20.48
5000,03/27/21 06:53:10 AM,40668.1,20.48
5001,03/27/21 06:53:20 AM,40642.2,20.48
5002,03/27/21 06:53:30 AM,40657.0,20.48
5003,03/27/21 06:53:40 AM,40608.9,20.48
5004,03/27/21 06:53:50 AM,40631.1,20.48
5005,03/27/21 06:54:00 AM,40642.2,20.48
5006,03/27/21 06:54:10 AM,40631.1,20.48
5007,03/27/21 06:54:20 AM,40657.0,20.48
5008,03/27/21 06:54:30 AM,40634.8,20.48
5009,03/27/21 06:54:40 AM,40642.2,20.48
5010,03/27/21 06:54:50 AM,40597.8,20.48
5011,03/27/21 06:55:00 AM,40668.1,20.48
5012,03/27/21 06:55:10 AM,40612.6,20.48
5013,03/27/21 06:55:20 AM,40631.1,20.48
5014,03/27/21 06:55:30 AM,40657.0,20.48
5015,03/27/21 06:55:40 AM,40642.2,20.48
5016,03/27/21 06:55:50 AM,40620.0,20.48
5017,03/27/21 06:56:00 AM,40631.1,20.48
5018,03/27/21 06:56:10 AM,40642.2,20.48
5019,03/27/21 06:56:20 AM,40668.1,20.48
5020,03/27/21 06:56:30 AM,40668.1,20.47
5021,03/27/21 06:56:40 AM,40668.1,20.47
5022,03/27/21 06:56:50 AM,40620.0,20.47
5023,03/27/21 06:57:00 AM,40675.5,20.47
5024,03/27/21 06:57:10 AM,40575.7,20.47
5025,03/27/21 06:57:20 AM,40668.1,20.47
5026,03/27/21 06:57:30 AM,40620.0,20.47
5027,03/27/21 06:57:40 AM,40631.1,20.47
5028,03/27/21 06:57:50 AM,40631.1,20.47
5029,03/27/21 06:58:00 AM,40653.3,20.47
5030,03/27/21 06:58:10 AM,40653.3,20.47
5031,03/27/21 06:58:20 AM,40653.3,20.47
5032,03/27/21 06:58:30 AM,40679.2,20.47
5033,03/27/21 06:58:40 AM,40608.9,20.47
5034,03/27/21 06:58:50 AM,40608.9,20.47
5035,03/27/21 06:59:00 AM,40608.9,20.47
5036,03/27/21 06:59:10 AM,40620.0,20.47
5037,03/27/21 06:59:20 AM,40620.0,20.47
5038,03/27/21 06:59:30 AM,40620.0,20.47
5039,03/27/21 06:59:40 AM,40631.1,20.45
5040,03/27/21 06:59:50 AM,40653.3,20.47
5041,03/27/21 07:00:00 AM,40631.1,20.47
5042,03/27/21 07:00:10 AM,40597.8,20.47
5043,03/27/21 07:00:20 AM,40631.1,20.45
5044,03/27/21 07:00:30 AM,40642.2,20.45
5045,03/27/21 07:00:40 AM,40653.3,20.47
5046,03/27/21 07:00:50 AM,40631.1,20.45
5047,03/27/21 07:01:00 AM,40653.3,20.45
5048,03/27/21 07:01:10 AM,40642.2,20.45
5049,03/27/21 07:01:20 AM,40620.0,20.45
5050,03/27/21 07:01:30 AM,40642.2,20.45
5051,03/27/21 07:01:40 AM,40608.9,20.45
5052,03/27/21 07:01:50 AM,40608.9,20.45
5053,03/27/21 07:02:00 AM,40631.1,20.45
5054,03/27/21 07:02:10 AM,40620.0,20.45
5055,03/27/21 07:02:20 AM,40620.0,20.44
5056,03/27/21 07:02:30 AM,40653.3,20.45
5057,03/27/21 07:02:40 AM,40634.8,20.44
5058,03/27/21 07:02:50 AM,40620.0,20.45
5059,03/27/21 07:03:00 AM,40620.0,20.44
5060,03/27/21 07:03:10 AM,40620.0,20.44
5061,03/27/21 07:03:20 AM,40597.8,20.44
5062,03/27/21 07:03:30 AM,40631.1,20.44
5063,03/27/21 07:03:40 AM,40631.1,20.44
5064,03/27/21 07:03:50 AM,40631.1,20.44
5065,03/27/21 07:04:00 AM,40631.1,20.44
5066,03/27/21 07:04:10 AM,40586.8,20.44
5067,03/27/21 07:04:20 AM,40631.1,20.44
5068,03/27/21 07:04:30 AM,40642.2,20.44
5069,03/27/21 07:04:40 AM,40620.0,20.44
5070,03/27/21 07:04:50 AM,40597.8,20.44
5071,03/27/21 07:05:00 AM,40586.8,20.44
5072,03/27/21 07:05:10 AM,40631.1,20.44
5073,03/27/21 07:05:20 AM,40594.2,20.44
5074,03/27/21 07:05:30 AM,40605.2,20.44
5075,03/27/21 07:05:40 AM,40594.2,20.44
5076,03/27/21 07:05:50 AM,40627.4,20.44
5077,03/27/21 07:06:00 AM,40627.4,20.44
5078,03/27/21 07:06:10 AM,40616.3,20.44
5079,03/27/21 07:06:20 AM,40605.2,20.44
5080,03/27/21 07:06:30 AM,40627.4,20.44
5081,03/27/21 07:06:40 AM,40605.2,20.44
5082,03/27/21 07:06:50 AM,40627.4,20.44
5083,03/27/21 07:07:00 AM,40627.4,20.44
5084,03/27/21 07:07:10 AM,40590.5,20.44
