"Plot Title: CT_322_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739322, SEN S/N: 20739322)","Temp, °C (LGR S/N: 20739322, SEN S/N: 20739322)"
2038,03/26/21 10:39:30 PM,40236.9,21.27
2039,03/26/21 10:39:40 PM,40236.9,21.27
2040,03/26/21 10:39:50 PM,40159.2,21.27
2041,03/26/21 10:40:00 PM,40251.7,21.27
2042,03/26/21 10:40:10 PM,40203.6,21.27
2043,03/26/21 10:40:20 PM,40203.6,21.27
2044,03/26/21 10:40:30 PM,40192.5,21.27
2045,03/26/21 10:40:40 PM,40170.3,21.27
2046,03/26/21 10:40:50 PM,40192.5,21.27
2047,03/26/21 10:41:00 PM,40203.6,21.27
2048,03/26/21 10:41:10 PM,40192.5,21.27
2049,03/26/21 10:41:20 PM,40225.8,21.27
2050,03/26/21 10:41:30 PM,40192.5,21.27
2051,03/26/21 10:41:40 PM,40188.8,21.26
2052,03/26/21 10:41:50 PM,40225.8,21.27
2053,03/26/21 10:42:00 PM,40214.7,21.27
2054,03/26/21 10:42:10 PM,40188.8,21.26
2055,03/26/21 10:42:20 PM,40192.5,21.26
2056,03/26/21 10:42:30 PM,40203.6,21.26
2057,03/26/21 10:42:40 PM,40181.4,21.26
2058,03/26/21 10:42:50 PM,40188.8,21.26
2059,03/26/21 10:43:00 PM,40188.8,21.26
2060,03/26/21 10:43:10 PM,40177.7,21.27
2061,03/26/21 10:43:20 PM,40159.2,21.26
2062,03/26/21 10:43:30 PM,40211.0,21.26
2063,03/26/21 10:43:40 PM,40166.6,21.26
2064,03/26/21 10:43:50 PM,40166.6,21.26
2065,03/26/21 10:44:00 PM,40144.4,21.26
2066,03/26/21 10:44:10 PM,40188.8,21.26
2067,03/26/21 10:44:20 PM,40214.7,21.26
2068,03/26/21 10:44:30 PM,40188.8,21.26
2069,03/26/21 10:44:40 PM,40233.2,21.26
2070,03/26/21 10:44:50 PM,40188.8,21.26
2071,03/26/21 10:45:00 PM,40166.6,21.26
2072,03/26/21 10:45:10 PM,40188.8,21.26
2073,03/26/21 10:45:20 PM,40188.8,21.26
2074,03/26/21 10:45:30 PM,40155.5,21.26
2075,03/26/21 10:45:40 PM,40188.8,21.26
2076,03/26/21 10:45:50 PM,40199.9,21.26
2077,03/26/21 10:46:00 PM,40166.6,21.26
2078,03/26/21 10:46:10 PM,40144.4,21.26
2079,03/26/21 10:46:20 PM,40144.4,21.26
2080,03/26/21 10:46:30 PM,40166.6,21.26
2081,03/26/21 10:46:40 PM,40166.6,21.26
2082,03/26/21 10:46:50 PM,40211.0,21.26
2083,03/26/21 10:47:00 PM,40166.6,21.26
2084,03/26/21 10:47:10 PM,40188.8,21.26
2085,03/26/21 10:47:20 PM,40177.7,21.26
2086,03/26/21 10:47:30 PM,40155.5,21.26
2087,03/26/21 10:47:40 PM,40222.1,21.26
2088,03/26/21 10:47:50 PM,40166.6,21.26
2089,03/26/21 10:48:00 PM,40211.0,21.26
2090,03/26/21 10:48:10 PM,40144.4,21.26
2091,03/26/21 10:48:20 PM,40174.0,21.26
2092,03/26/21 10:48:30 PM,40196.2,21.26
2093,03/26/21 10:48:40 PM,40174.0,21.26
2094,03/26/21 10:48:50 PM,40162.9,21.26
2095,03/26/21 10:49:00 PM,40174.0,21.26
2096,03/26/21 10:49:10 PM,40162.9,21.26
2097,03/26/21 10:49:20 PM,40166.6,21.26
2098,03/26/21 10:49:30 PM,40129.7,21.25
2099,03/26/21 10:49:40 PM,40151.8,21.25
2100,03/26/21 10:49:50 PM,40162.9,21.25
2101,03/26/21 10:50:00 PM,40207.3,21.25
2102,03/26/21 10:50:10 PM,40140.7,21.25
2103,03/26/21 10:50:20 PM,40162.9,21.25
2104,03/26/21 10:50:30 PM,40174.0,21.25
2105,03/26/21 10:50:40 PM,40162.9,21.25
2106,03/26/21 10:50:50 PM,40162.9,21.25
2107,03/26/21 10:51:00 PM,40162.9,21.25
2108,03/26/21 10:51:10 PM,40162.9,21.25
2109,03/26/21 10:51:20 PM,40174.0,21.25
2110,03/26/21 10:51:30 PM,40162.9,21.25
2111,03/26/21 10:51:40 PM,40162.9,21.25
2112,03/26/21 10:51:50 PM,40162.9,21.25
2113,03/26/21 10:52:00 PM,40148.1,21.25
2114,03/26/21 10:52:10 PM,40140.7,21.25
2115,03/26/21 10:52:20 PM,40170.3,21.25
2116,03/26/21 10:52:30 PM,40148.1,21.25
2117,03/26/21 10:52:40 PM,40126.0,21.25
2118,03/26/21 10:52:50 PM,40118.6,21.25
2119,03/26/21 10:53:00 PM,40126.0,21.25
2120,03/26/21 10:53:10 PM,40118.6,21.25
2121,03/26/21 10:53:20 PM,40148.1,21.25
2122,03/26/21 10:53:30 PM,40148.1,21.25
2123,03/26/21 10:53:40 PM,40148.1,21.25
2124,03/26/21 10:53:50 PM,40114.9,21.25
2125,03/26/21 10:54:00 PM,40092.8,21.25
2126,03/26/21 10:54:10 PM,40148.1,21.25
2127,03/26/21 10:54:20 PM,40148.1,21.25
2128,03/26/21 10:54:30 PM,40137.0,21.25
2129,03/26/21 10:54:40 PM,40126.0,21.25
2130,03/26/21 10:54:50 PM,40126.0,21.25
2131,03/26/21 10:55:00 PM,40092.8,21.25
2132,03/26/21 10:55:10 PM,40137.0,21.25
2133,03/26/21 10:55:20 PM,40114.9,21.24
2134,03/26/21 10:55:30 PM,40126.0,21.25
2135,03/26/21 10:55:40 PM,40126.0,21.25
2136,03/26/21 10:55:50 PM,40137.0,21.25
2137,03/26/21 10:56:00 PM,40137.0,21.25
2138,03/26/21 10:56:10 PM,40122.3,21.24
2139,03/26/21 10:56:20 PM,40137.0,21.24
2140,03/26/21 10:56:30 PM,40137.0,21.25
2141,03/26/21 10:56:40 PM,40100.1,21.24
2142,03/26/21 10:56:50 PM,40122.3,21.24
2143,03/26/21 10:57:00 PM,40122.3,21.24
2144,03/26/21 10:57:10 PM,40144.4,21.24
2145,03/26/21 10:57:20 PM,40122.3,21.25
2146,03/26/21 10:57:30 PM,40133.3,21.25
2147,03/26/21 10:57:40 PM,40144.4,21.24
2148,03/26/21 10:57:50 PM,40122.3,21.24
2149,03/26/21 10:58:00 PM,40100.1,21.24
2150,03/26/21 10:58:10 PM,40100.1,21.24
2151,03/26/21 10:58:20 PM,40111.2,21.24
2152,03/26/21 10:58:30 PM,40122.3,21.24
2153,03/26/21 10:58:40 PM,40144.4,21.24
2154,03/26/21 10:58:50 PM,40133.3,21.24
2155,03/26/21 10:59:00 PM,40055.9,21.24
2156,03/26/21 10:59:10 PM,40111.2,21.24
2157,03/26/21 10:59:20 PM,40155.5,21.24
2158,03/26/21 10:59:30 PM,40144.4,21.24
2159,03/26/21 10:59:40 PM,40122.3,21.24
2160,03/26/21 10:59:50 PM,40089.1,21.24
2161,03/26/21 11:00:00 PM,40133.3,21.24
2162,03/26/21 11:00:10 PM,40100.1,21.24
2163,03/26/21 11:00:20 PM,40122.3,21.24
2164,03/26/21 11:00:30 PM,40089.1,21.24
2165,03/26/21 11:00:40 PM,40067.0,21.24
2166,03/26/21 11:00:50 PM,40144.4,21.24
2167,03/26/21 11:01:00 PM,40122.3,21.24
2168,03/26/21 11:01:10 PM,40133.3,21.24
2169,03/26/21 11:01:20 PM,40078.0,21.24
2170,03/26/21 11:01:30 PM,40107.5,21.24
2171,03/26/21 11:01:40 PM,40122.3,21.24
2172,03/26/21 11:01:50 PM,40074.3,21.24
2173,03/26/21 11:02:00 PM,40100.1,21.24
2174,03/26/21 11:02:10 PM,40063.3,21.22
2175,03/26/21 11:02:20 PM,40129.7,21.24
2176,03/26/21 11:02:30 PM,40078.0,21.24
2177,03/26/21 11:02:40 PM,40085.4,21.24
2178,03/26/21 11:02:50 PM,40118.6,21.24
2179,03/26/21 11:03:00 PM,40085.4,21.24
2180,03/26/21 11:03:10 PM,40129.7,21.24
2181,03/26/21 11:03:20 PM,40118.6,21.22
2182,03/26/21 11:03:30 PM,40085.4,21.24
2183,03/26/21 11:03:40 PM,40107.5,21.24
2184,03/26/21 11:03:50 PM,40096.4,21.22
2185,03/26/21 11:04:00 PM,40103.8,21.22
2186,03/26/21 11:04:10 PM,40085.4,21.22
2187,03/26/21 11:04:20 PM,40074.3,21.24
2188,03/26/21 11:04:30 PM,40041.2,21.22
2189,03/26/21 11:04:40 PM,40074.3,21.22
2190,03/26/21 11:04:50 PM,40107.5,21.22
2191,03/26/21 11:05:00 PM,40096.4,21.22
2192,03/26/21 11:05:10 PM,40085.4,21.22
2193,03/26/21 11:05:20 PM,40103.8,21.22
2194,03/26/21 11:05:30 PM,40096.4,21.22
2195,03/26/21 11:05:40 PM,40085.4,21.22
2196,03/26/21 11:05:50 PM,40074.3,21.22
2197,03/26/21 11:06:00 PM,40074.3,21.24
2198,03/26/21 11:06:10 PM,40107.5,21.22
2199,03/26/21 11:06:20 PM,40052.2,21.22
2200,03/26/21 11:06:30 PM,40063.3,21.22
2201,03/26/21 11:06:40 PM,40070.7,21.22
2202,03/26/21 11:06:50 PM,40048.6,21.22
2203,03/26/21 11:07:00 PM,40070.7,21.22
2204,03/26/21 11:07:10 PM,40085.4,21.22
2205,03/26/21 11:07:20 PM,40085.4,21.22
2206,03/26/21 11:07:30 PM,40081.7,21.22
2207,03/26/21 11:07:40 PM,40085.4,21.22
2208,03/26/21 11:07:50 PM,40059.6,21.22
2209,03/26/21 11:08:00 PM,40114.9,21.22
2210,03/26/21 11:08:10 PM,40048.6,21.22
2211,03/26/21 11:08:20 PM,40070.7,21.22
2212,03/26/21 11:08:30 PM,40037.5,21.22
2213,03/26/21 11:08:40 PM,40070.7,21.22
2214,03/26/21 11:08:50 PM,40037.5,21.22
2215,03/26/21 11:09:00 PM,40092.8,21.22
2216,03/26/21 11:09:10 PM,40059.6,21.22
2217,03/26/21 11:09:20 PM,40059.6,21.22
2218,03/26/21 11:09:30 PM,40059.6,21.22
2219,03/26/21 11:09:40 PM,40070.7,21.22
2220,03/26/21 11:09:50 PM,40059.6,21.22
2221,03/26/21 11:10:00 PM,40081.7,21.22
2222,03/26/21 11:10:10 PM,40081.7,21.22
2223,03/26/21 11:10:20 PM,40070.7,21.22
2224,03/26/21 11:10:30 PM,40081.7,21.22
2225,03/26/21 11:10:40 PM,40015.5,21.22
2226,03/26/21 11:10:50 PM,40037.5,21.22
2227,03/26/21 11:11:00 PM,40000.8,21.22
2228,03/26/21 11:11:10 PM,40081.7,21.22
2229,03/26/21 11:11:20 PM,40059.6,21.22
2230,03/26/21 11:11:30 PM,40081.7,21.22
2231,03/26/21 11:11:40 PM,40059.6,21.22
2232,03/26/21 11:11:50 PM,40022.8,21.22
2233,03/26/21 11:12:00 PM,40067.0,21.21
2234,03/26/21 11:12:10 PM,40044.9,21.21
2235,03/26/21 11:12:20 PM,40033.8,21.21
2236,03/26/21 11:12:30 PM,40044.9,21.22
2237,03/26/21 11:12:40 PM,40055.9,21.21
2238,03/26/21 11:12:50 PM,40044.9,21.21
2239,03/26/21 11:13:00 PM,40044.9,21.22
2240,03/26/21 11:13:10 PM,40022.8,21.21
2241,03/26/21 11:13:20 PM,40055.9,21.21
2242,03/26/21 11:13:30 PM,40044.9,21.21
2243,03/26/21 11:13:40 PM,40078.0,21.21
2244,03/26/21 11:13:50 PM,40067.0,21.21
2245,03/26/21 11:14:00 PM,40022.8,21.21
2246,03/26/21 11:14:10 PM,40033.8,21.21
2247,03/26/21 11:14:20 PM,40055.9,21.21
2248,03/26/21 11:14:30 PM,40055.9,21.21
2249,03/26/21 11:14:40 PM,40055.9,21.21
2250,03/26/21 11:14:50 PM,40111.2,21.21
2251,03/26/21 11:15:00 PM,40022.8,21.21
2252,03/26/21 11:15:10 PM,40089.1,21.21
2253,03/26/21 11:15:20 PM,40044.9,21.21
2254,03/26/21 11:15:30 PM,40033.8,21.21
2255,03/26/21 11:15:40 PM,40022.8,21.21
2256,03/26/21 11:15:50 PM,40067.0,21.21
2257,03/26/21 11:16:00 PM,40055.9,21.21
2258,03/26/21 11:16:10 PM,40033.8,21.21
2259,03/26/21 11:16:20 PM,40033.8,21.21
2260,03/26/21 11:16:30 PM,40011.8,21.21
2261,03/26/21 11:16:40 PM,40055.9,21.21
2262,03/26/21 11:16:50 PM,40008.1,21.21
2263,03/26/21 11:17:00 PM,39978.7,21.21
2264,03/26/21 11:17:10 PM,40022.8,21.21
2265,03/26/21 11:17:20 PM,40044.9,21.21
2266,03/26/21 11:17:30 PM,39986.1,21.21
2267,03/26/21 11:17:40 PM,40044.9,21.21
2268,03/26/21 11:17:50 PM,40008.1,21.21
2269,03/26/21 11:18:00 PM,40041.2,21.21
2270,03/26/21 11:18:10 PM,40022.8,21.21
2271,03/26/21 11:18:20 PM,40008.1,21.21
2272,03/26/21 11:18:30 PM,40041.2,21.21
2273,03/26/21 11:18:40 PM,40019.1,21.21
2274,03/26/21 11:18:50 PM,39997.1,21.21
2275,03/26/21 11:19:00 PM,40052.2,21.21
2276,03/26/21 11:19:10 PM,40041.2,21.21
2277,03/26/21 11:19:20 PM,39997.1,21.21
2278,03/26/21 11:19:30 PM,40008.1,21.21
2279,03/26/21 11:19:40 PM,39997.1,21.21
2280,03/26/21 11:19:50 PM,39986.1,21.21
2281,03/26/21 11:20:00 PM,40030.2,21.21
2282,03/26/21 11:20:10 PM,40008.1,21.21
2283,03/26/21 11:20:20 PM,40030.2,21.21
2284,03/26/21 11:20:30 PM,40008.1,21.21
2285,03/26/21 11:20:40 PM,40030.2,21.21
2286,03/26/21 11:20:50 PM,39997.1,21.20
2287,03/26/21 11:21:00 PM,39997.1,21.20
2288,03/26/21 11:21:10 PM,40019.1,21.20
2289,03/26/21 11:21:20 PM,39986.1,21.20
2290,03/26/21 11:21:30 PM,40008.1,21.20
2291,03/26/21 11:21:40 PM,39986.1,21.21
2292,03/26/21 11:21:50 PM,40008.1,21.20
2293,03/26/21 11:22:00 PM,40008.1,21.20
2294,03/26/21 11:22:10 PM,39986.1,21.20
2295,03/26/21 11:22:20 PM,40030.2,21.20
2296,03/26/21 11:22:30 PM,40015.5,21.20
2297,03/26/21 11:22:40 PM,39993.4,21.20
2298,03/26/21 11:22:50 PM,40008.1,21.20
2299,03/26/21 11:23:00 PM,40052.2,21.20
2300,03/26/21 11:23:10 PM,39993.4,21.20
2301,03/26/21 11:23:20 PM,40015.5,21.20
2302,03/26/21 11:23:30 PM,39982.4,21.20
2303,03/26/21 11:23:40 PM,40070.7,21.20
2304,03/26/21 11:23:50 PM,40015.5,21.20
2305,03/26/21 11:24:00 PM,40015.5,21.20
2306,03/26/21 11:24:10 PM,40004.4,21.20
2307,03/26/21 11:24:20 PM,40048.6,21.20
2308,03/26/21 11:24:30 PM,40004.4,21.20
2309,03/26/21 11:24:40 PM,40015.5,21.20
2310,03/26/21 11:24:50 PM,40004.4,21.20
2311,03/26/21 11:25:00 PM,39971.4,21.20
2312,03/26/21 11:25:10 PM,40015.5,21.20
2313,03/26/21 11:25:20 PM,40015.5,21.20
2314,03/26/21 11:25:30 PM,39982.4,21.20
2315,03/26/21 11:25:40 PM,39949.4,21.20
2316,03/26/21 11:25:50 PM,40004.4,21.20
2317,03/26/21 11:26:00 PM,39971.4,21.20
2318,03/26/21 11:26:10 PM,39993.4,21.20
2319,03/26/21 11:26:20 PM,39971.4,21.20
2320,03/26/21 11:26:30 PM,39982.4,21.20
2321,03/26/21 11:26:40 PM,39971.4,21.20
2322,03/26/21 11:26:50 PM,39960.4,21.20
2323,03/26/21 11:27:00 PM,39993.4,21.20
2324,03/26/21 11:27:10 PM,39982.4,21.20
2325,03/26/21 11:27:20 PM,39978.7,21.20
2326,03/26/21 11:27:30 PM,40015.5,21.20
2327,03/26/21 11:27:40 PM,39993.4,21.19
2328,03/26/21 11:27:50 PM,39982.4,21.20
2329,03/26/21 11:28:00 PM,39949.4,21.20
2330,03/26/21 11:28:10 PM,39982.4,21.20
2331,03/26/21 11:28:20 PM,39978.7,21.20
2332,03/26/21 11:28:30 PM,39993.4,21.19
2333,03/26/21 11:28:40 PM,39978.7,21.19
2334,03/26/21 11:28:50 PM,39956.7,21.19
2335,03/26/21 11:29:00 PM,39945.7,21.19
2336,03/26/21 11:29:10 PM,39989.7,21.20
2337,03/26/21 11:29:20 PM,39945.7,21.19
2338,03/26/21 11:29:30 PM,39934.7,21.19
2339,03/26/21 11:29:40 PM,39938.4,21.20
2340,03/26/21 11:29:50 PM,39993.4,21.19
2341,03/26/21 11:30:00 PM,39934.7,21.19
2342,03/26/21 11:30:10 PM,39923.7,21.19
2343,03/26/21 11:30:20 PM,39978.7,21.19
2344,03/26/21 11:30:30 PM,39938.4,21.19
2345,03/26/21 11:30:40 PM,39945.7,21.19
2346,03/26/21 11:30:50 PM,39945.7,21.19
2347,03/26/21 11:31:00 PM,39989.7,21.19
2348,03/26/21 11:31:10 PM,39978.7,21.19
2349,03/26/21 11:31:20 PM,39978.7,21.19
2350,03/26/21 11:31:30 PM,39945.7,21.19
2351,03/26/21 11:31:40 PM,39967.7,21.19
2352,03/26/21 11:31:50 PM,39967.7,21.19
2353,03/26/21 11:32:00 PM,39956.7,21.19
2354,03/26/21 11:32:10 PM,39967.7,21.19
2355,03/26/21 11:32:20 PM,39923.7,21.19
2356,03/26/21 11:32:30 PM,39967.7,21.19
2357,03/26/21 11:32:40 PM,39956.7,21.19
2358,03/26/21 11:32:50 PM,39923.7,21.19
2359,03/26/21 11:33:00 PM,39967.7,21.19
2360,03/26/21 11:33:10 PM,39934.7,21.19
2361,03/26/21 11:33:20 PM,39923.7,21.19
2362,03/26/21 11:33:30 PM,39978.7,21.19
2363,03/26/21 11:33:40 PM,40000.8,21.19
2364,03/26/21 11:33:50 PM,39912.7,21.19
2365,03/26/21 11:34:00 PM,39956.7,21.19
2366,03/26/21 11:34:10 PM,39956.7,21.19
2367,03/26/21 11:34:20 PM,39956.7,21.19
2368,03/26/21 11:34:30 PM,39956.7,21.19
2369,03/26/21 11:34:40 PM,39923.7,21.19
2370,03/26/21 11:34:50 PM,39953.0,21.19
2371,03/26/21 11:35:00 PM,39923.7,21.18
2372,03/26/21 11:35:10 PM,39909.1,21.18
2373,03/26/21 11:35:20 PM,39964.0,21.19
2374,03/26/21 11:35:30 PM,39953.0,21.19
2375,03/26/21 11:35:40 PM,39901.7,21.19
2376,03/26/21 11:35:50 PM,39931.0,21.20
2377,03/26/21 11:36:00 PM,39942.0,21.19
2378,03/26/21 11:36:10 PM,39953.0,21.19
2379,03/26/21 11:36:20 PM,39942.0,21.18
2380,03/26/21 11:36:30 PM,39931.0,21.18
2381,03/26/21 11:36:40 PM,39931.0,21.18
2382,03/26/21 11:36:50 PM,39920.1,21.18
2383,03/26/21 11:37:00 PM,39942.0,21.18
2384,03/26/21 11:37:10 PM,39931.0,21.18
2385,03/26/21 11:37:20 PM,39909.1,21.18
2386,03/26/21 11:37:30 PM,39909.1,21.18
2387,03/26/21 11:37:40 PM,39931.0,21.18
2388,03/26/21 11:37:50 PM,39887.1,21.18
2389,03/26/21 11:38:00 PM,39931.0,21.18
2390,03/26/21 11:38:10 PM,39931.0,21.18
2391,03/26/21 11:38:20 PM,39920.1,21.18
2392,03/26/21 11:38:30 PM,39920.1,21.18
2393,03/26/21 11:38:40 PM,39898.1,21.18
2394,03/26/21 11:38:50 PM,39931.0,21.18
2395,03/26/21 11:39:00 PM,39920.1,21.18
2396,03/26/21 11:39:10 PM,39920.1,21.18
2397,03/26/21 11:39:20 PM,39887.1,21.18
2398,03/26/21 11:39:30 PM,39909.1,21.18
2399,03/26/21 11:39:40 PM,39898.1,21.18
2400,03/26/21 11:39:50 PM,39931.0,21.18
2401,03/26/21 11:40:00 PM,39942.0,21.18
2402,03/26/21 11:40:10 PM,39931.0,21.18
2403,03/26/21 11:40:20 PM,39931.0,21.18
2404,03/26/21 11:40:30 PM,39916.4,21.18
2405,03/26/21 11:40:40 PM,39898.1,21.18
2406,03/26/21 11:40:50 PM,39898.1,21.18
2407,03/26/21 11:41:00 PM,39894.4,21.18
2408,03/26/21 11:41:10 PM,39898.1,21.18
2409,03/26/21 11:41:20 PM,39931.0,21.18
2410,03/26/21 11:41:30 PM,39887.1,21.16
2411,03/26/21 11:41:40 PM,39927.4,21.16
2412,03/26/21 11:41:50 PM,39861.5,21.18
2413,03/26/21 11:42:00 PM,39883.4,21.16
2414,03/26/21 11:42:10 PM,39894.4,21.16
2415,03/26/21 11:42:20 PM,39887.1,21.16
2416,03/26/21 11:42:30 PM,39883.4,21.16
2417,03/26/21 11:42:40 PM,39894.4,21.16
2418,03/26/21 11:42:50 PM,39894.4,21.16
2419,03/26/21 11:43:00 PM,39872.5,21.16
2420,03/26/21 11:43:10 PM,39916.4,21.16
2421,03/26/21 11:43:20 PM,39927.4,21.16
2422,03/26/21 11:43:30 PM,39883.4,21.16
2423,03/26/21 11:43:40 PM,39916.4,21.16
2424,03/26/21 11:43:50 PM,39894.4,21.18
2425,03/26/21 11:44:00 PM,39861.5,21.16
2426,03/26/21 11:44:10 PM,39905.4,21.16
2427,03/26/21 11:44:20 PM,39883.4,21.16
2428,03/26/21 11:44:30 PM,39905.4,21.16
2429,03/26/21 11:44:40 PM,39894.4,21.16
2430,03/26/21 11:44:50 PM,39883.4,21.16
2431,03/26/21 11:45:00 PM,39872.5,21.16
2432,03/26/21 11:45:10 PM,39872.5,21.16
2433,03/26/21 11:45:20 PM,39894.4,21.16
2434,03/26/21 11:45:30 PM,39894.4,21.16
2435,03/26/21 11:45:40 PM,39883.4,21.16
2436,03/26/21 11:45:50 PM,39894.4,21.16
2437,03/26/21 11:46:00 PM,39883.4,21.16
2438,03/26/21 11:46:10 PM,39872.5,21.16
2439,03/26/21 11:46:20 PM,39872.5,21.16
2440,03/26/21 11:46:30 PM,39861.5,21.16
2441,03/26/21 11:46:40 PM,39894.4,21.16
2442,03/26/21 11:46:50 PM,39883.4,21.16
2443,03/26/21 11:47:00 PM,39905.4,21.16
2444,03/26/21 11:47:10 PM,39916.4,21.16
2445,03/26/21 11:47:20 PM,39883.4,21.16
2446,03/26/21 11:47:30 PM,39883.4,21.16
2447,03/26/21 11:47:40 PM,39868.8,21.16
2448,03/26/21 11:47:50 PM,39883.4,21.16
2449,03/26/21 11:48:00 PM,39861.5,21.16
2450,03/26/21 11:48:10 PM,39861.5,21.16
2451,03/26/21 11:48:20 PM,39883.4,21.16
2452,03/26/21 11:48:30 PM,39872.5,21.16
2453,03/26/21 11:48:40 PM,39883.4,21.16
2454,03/26/21 11:48:50 PM,39857.9,21.15
2455,03/26/21 11:49:00 PM,39846.9,21.16
2456,03/26/21 11:49:10 PM,39868.8,21.16
2457,03/26/21 11:49:20 PM,39901.7,21.16
2458,03/26/21 11:49:30 PM,39846.9,21.16
2459,03/26/21 11:49:40 PM,39879.8,21.16
2460,03/26/21 11:49:50 PM,39883.4,21.16
2461,03/26/21 11:50:00 PM,39857.9,21.16
2462,03/26/21 11:50:10 PM,39890.8,21.16
2463,03/26/21 11:50:20 PM,39857.9,21.15
2464,03/26/21 11:50:30 PM,39857.9,21.16
2465,03/26/21 11:50:40 PM,39825.0,21.15
2466,03/26/21 11:50:50 PM,39806.7,21.16
2467,03/26/21 11:51:00 PM,39857.9,21.15
2468,03/26/21 11:51:10 PM,39868.8,21.15
2469,03/26/21 11:51:20 PM,39868.8,21.16
2470,03/26/21 11:51:30 PM,39868.8,21.15
2471,03/26/21 11:51:40 PM,39835.9,21.15
2472,03/26/21 11:51:50 PM,39803.1,21.15
2473,03/26/21 11:52:00 PM,39835.9,21.15
2474,03/26/21 11:52:10 PM,39879.8,21.15
2475,03/26/21 11:52:20 PM,39868.8,21.15
2476,03/26/21 11:52:30 PM,39835.9,21.15
2477,03/26/21 11:52:40 PM,39846.9,21.15
2478,03/26/21 11:52:50 PM,39835.9,21.15
2479,03/26/21 11:53:00 PM,39846.9,21.15
2480,03/26/21 11:53:10 PM,39857.9,21.15
2481,03/26/21 11:53:20 PM,39814.0,21.15
2482,03/26/21 11:53:30 PM,39857.9,21.15
2483,03/26/21 11:53:40 PM,39857.9,21.15
2484,03/26/21 11:53:50 PM,39825.0,21.15
2485,03/26/21 11:54:00 PM,39868.8,21.15
2486,03/26/21 11:54:10 PM,39835.9,21.15
2487,03/26/21 11:54:20 PM,39835.9,21.15
2488,03/26/21 11:54:30 PM,39846.9,21.14
2489,03/26/21 11:54:40 PM,39835.9,21.15
2490,03/26/21 11:54:50 PM,39854.2,21.15
2491,03/26/21 11:55:00 PM,39825.0,21.14
2492,03/26/21 11:55:10 PM,39854.2,21.15
2493,03/26/21 11:55:20 PM,39876.1,21.15
2494,03/26/21 11:55:30 PM,39854.2,21.15
2495,03/26/21 11:55:40 PM,39857.9,21.14
2496,03/26/21 11:55:50 PM,39843.2,21.15
2497,03/26/21 11:56:00 PM,39835.9,21.15
2498,03/26/21 11:56:10 PM,39832.3,21.14
2499,03/26/21 11:56:20 PM,39821.3,21.15
2500,03/26/21 11:56:30 PM,39810.4,21.15
2501,03/26/21 11:56:40 PM,39843.2,21.14
2502,03/26/21 11:56:50 PM,39810.4,21.14
2503,03/26/21 11:57:00 PM,39832.3,21.15
2504,03/26/21 11:57:10 PM,39843.2,21.14
2505,03/26/21 11:57:20 PM,39832.3,21.15
2506,03/26/21 11:57:30 PM,39876.1,21.14
2507,03/26/21 11:57:40 PM,39803.1,21.15
2508,03/26/21 11:57:50 PM,39832.3,21.14
2509,03/26/21 11:58:00 PM,39843.2,21.14
2510,03/26/21 11:58:10 PM,39832.3,21.15
2511,03/26/21 11:58:20 PM,39843.2,21.14
2512,03/26/21 11:58:30 PM,39821.3,21.14
2513,03/26/21 11:58:40 PM,39854.2,21.14
2514,03/26/21 11:58:50 PM,39835.9,21.14
2515,03/26/21 11:59:00 PM,39799.5,21.14
2516,03/26/21 11:59:10 PM,39832.3,21.14
2517,03/26/21 11:59:20 PM,39854.2,21.14
2518,03/26/21 11:59:30 PM,39854.2,21.14
2519,03/26/21 11:59:40 PM,39843.2,21.14
2520,03/26/21 11:59:50 PM,39854.2,21.14
2521,03/27/21 12:00:00 AM,39843.2,21.14
2522,03/27/21 12:00:10 AM,39799.5,21.14
2523,03/27/21 12:00:20 AM,39843.2,21.14
2524,03/27/21 12:00:30 AM,39799.5,21.14
2525,03/27/21 12:00:40 AM,39832.3,21.14
2526,03/27/21 12:00:50 AM,39832.3,21.14
2527,03/27/21 12:01:00 AM,39810.4,21.14
2528,03/27/21 12:01:10 AM,39832.3,21.14
2529,03/27/21 12:01:20 AM,39799.5,21.14
2530,03/27/21 12:01:30 AM,39843.2,21.14
2531,03/27/21 12:01:40 AM,39777.6,21.14
2532,03/27/21 12:01:50 AM,39821.3,21.14
2533,03/27/21 12:02:00 AM,39799.5,21.13
2534,03/27/21 12:02:10 AM,39832.3,21.14
2535,03/27/21 12:02:20 AM,39810.4,21.13
2536,03/27/21 12:02:30 AM,39777.6,21.14
2537,03/27/21 12:02:40 AM,39810.4,21.13
2538,03/27/21 12:02:50 AM,39821.3,21.13
2539,03/27/21 12:03:00 AM,39817.7,21.14
2540,03/27/21 12:03:10 AM,39817.7,21.13
2541,03/27/21 12:03:20 AM,39795.8,21.14
2542,03/27/21 12:03:30 AM,39799.5,21.13
2543,03/27/21 12:03:40 AM,39806.7,21.13
2544,03/27/21 12:03:50 AM,39788.5,21.14
2545,03/27/21 12:04:00 AM,39828.6,21.14
2546,03/27/21 12:04:10 AM,39817.7,21.13
2547,03/27/21 12:04:20 AM,39810.4,21.13
2548,03/27/21 12:04:30 AM,39817.7,21.13
2549,03/27/21 12:04:40 AM,39828.6,21.13
2550,03/27/21 12:04:50 AM,39795.8,21.14
2551,03/27/21 12:05:00 AM,39806.7,21.14
