"Plot Title: CT_326_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739326, SEN S/N: 20739326)","Temp, °C (LGR S/N: 20739326, SEN S/N: 20739326)"
2491,03/26/21 11:55:00 PM,39452.9,21.32
2492,03/26/21 11:55:10 PM,39434.7,21.31
2493,03/26/21 11:55:20 PM,39474.7,21.32
2494,03/26/21 11:55:30 PM,39434.7,21.32
2495,03/26/21 11:55:40 PM,39441.9,21.32
2496,03/26/21 11:55:50 PM,39452.9,21.31
2497,03/26/21 11:56:00 PM,39441.9,21.31
2498,03/26/21 11:56:10 PM,39463.8,21.31
2499,03/26/21 11:56:20 PM,39452.9,21.31
2500,03/26/21 11:56:30 PM,39452.9,21.31
2501,03/26/21 11:56:40 PM,39445.6,21.32
2502,03/26/21 11:56:50 PM,39441.9,21.31
2503,03/26/21 11:57:00 PM,39412.8,21.31
2504,03/26/21 11:57:10 PM,39423.7,21.31
2505,03/26/21 11:57:20 PM,39474.7,21.31
2506,03/26/21 11:57:30 PM,39441.9,21.31
2507,03/26/21 11:57:40 PM,39441.9,21.31
2508,03/26/21 11:57:50 PM,39445.6,21.31
2509,03/26/21 11:58:00 PM,39434.7,21.31
2510,03/26/21 11:58:10 PM,39445.6,21.31
2511,03/26/21 11:58:20 PM,39445.6,21.31
2512,03/26/21 11:58:30 PM,39482.0,21.32
2513,03/26/21 11:58:40 PM,39463.8,21.31
2514,03/26/21 11:58:50 PM,39452.9,21.31
2515,03/26/21 11:59:00 PM,39445.6,21.31
2516,03/26/21 11:59:10 PM,39434.7,21.31
2517,03/26/21 11:59:20 PM,39452.9,21.31
2518,03/26/21 11:59:30 PM,39405.6,21.31
2519,03/26/21 11:59:40 PM,39394.7,21.31
2520,03/26/21 11:59:50 PM,39474.7,21.31
2521,03/27/21 12:00:00 AM,39423.7,21.31
2522,03/27/21 12:00:10 AM,39445.6,21.31
2523,03/27/21 12:00:20 AM,39445.6,21.31
2524,03/27/21 12:00:30 AM,39405.6,21.31
2525,03/27/21 12:00:40 AM,39452.9,21.31
2526,03/27/21 12:00:50 AM,39405.6,21.31
2527,03/27/21 12:01:00 AM,39405.6,21.31
2528,03/27/21 12:01:10 AM,39416.5,21.31
2529,03/27/21 12:01:20 AM,39394.7,21.31
2530,03/27/21 12:01:30 AM,39416.5,21.31
2531,03/27/21 12:01:40 AM,39434.7,21.31
2532,03/27/21 12:01:50 AM,39445.6,21.29
2533,03/27/21 12:02:00 AM,39456.5,21.31
2534,03/27/21 12:02:10 AM,39423.7,21.29
2535,03/27/21 12:02:20 AM,39405.6,21.31
2536,03/27/21 12:02:30 AM,39423.7,21.31
2537,03/27/21 12:02:40 AM,39423.7,21.31
2538,03/27/21 12:02:50 AM,39423.7,21.31
2539,03/27/21 12:03:00 AM,39445.6,21.31
2540,03/27/21 12:03:10 AM,39416.5,21.29
2541,03/27/21 12:03:20 AM,39434.7,21.31
2542,03/27/21 12:03:30 AM,39434.7,21.29
2543,03/27/21 12:03:40 AM,39405.6,21.29
2544,03/27/21 12:03:50 AM,39423.7,21.29
2545,03/27/21 12:04:00 AM,39456.5,21.29
2546,03/27/21 12:04:10 AM,39427.4,21.29
2547,03/27/21 12:04:20 AM,39416.5,21.29
2548,03/27/21 12:04:30 AM,39427.4,21.29
2549,03/27/21 12:04:40 AM,39427.4,21.31
2550,03/27/21 12:04:50 AM,39376.5,21.29
2551,03/27/21 12:05:00 AM,39376.5,21.29
2552,03/27/21 12:05:10 AM,39423.7,21.29
2553,03/27/21 12:05:20 AM,39405.6,21.29
2554,03/27/21 12:05:30 AM,39387.4,21.29
2555,03/27/21 12:05:40 AM,39416.5,21.29
2556,03/27/21 12:05:50 AM,39405.6,21.29
2557,03/27/21 12:06:00 AM,39416.5,21.29
2558,03/27/21 12:06:10 AM,39434.7,21.29
2559,03/27/21 12:06:20 AM,39405.6,21.29
2560,03/27/21 12:06:30 AM,39445.6,21.29
2561,03/27/21 12:06:40 AM,39405.6,21.29
2562,03/27/21 12:06:50 AM,39427.4,21.29
2563,03/27/21 12:07:00 AM,39445.6,21.29
2564,03/27/21 12:07:10 AM,39398.3,21.29
2565,03/27/21 12:07:20 AM,39427.4,21.29
2566,03/27/21 12:07:30 AM,39405.6,21.29
2567,03/27/21 12:07:40 AM,39405.6,21.29
2568,03/27/21 12:07:50 AM,39387.4,21.29
2569,03/27/21 12:08:00 AM,39405.6,21.29
2570,03/27/21 12:08:10 AM,39358.3,21.29
2571,03/27/21 12:08:20 AM,39416.5,21.29
2572,03/27/21 12:08:30 AM,39405.6,21.29
2573,03/27/21 12:08:40 AM,39387.4,21.29
2574,03/27/21 12:08:50 AM,39398.3,21.29
2575,03/27/21 12:09:00 AM,39405.6,21.29
2576,03/27/21 12:09:10 AM,39416.5,21.29
2577,03/27/21 12:09:20 AM,39445.6,21.29
2578,03/27/21 12:09:30 AM,39398.3,21.29
2579,03/27/21 12:09:40 AM,39376.5,21.29
2580,03/27/21 12:09:50 AM,39405.6,21.28
2581,03/27/21 12:10:00 AM,39398.3,21.28
2582,03/27/21 12:10:10 AM,39416.5,21.28
2583,03/27/21 12:10:20 AM,39405.6,21.28
2584,03/27/21 12:10:30 AM,39405.6,21.29
2585,03/27/21 12:10:40 AM,39405.6,21.29
2586,03/27/21 12:10:50 AM,39427.4,21.28
2587,03/27/21 12:11:00 AM,39405.6,21.29
2588,03/27/21 12:11:10 AM,39398.3,21.29
2589,03/27/21 12:11:20 AM,39405.6,21.28
2590,03/27/21 12:11:30 AM,39405.6,21.28
2591,03/27/21 12:11:40 AM,39398.3,21.29
2592,03/27/21 12:11:50 AM,39387.4,21.28
2593,03/27/21 12:12:00 AM,39398.3,21.28
2594,03/27/21 12:12:10 AM,39398.3,21.28
2595,03/27/21 12:12:20 AM,39405.6,21.28
2596,03/27/21 12:12:30 AM,39387.4,21.28
2597,03/27/21 12:12:40 AM,39405.6,21.28
2598,03/27/21 12:12:50 AM,39416.5,21.28
2599,03/27/21 12:13:00 AM,39369.2,21.29
2600,03/27/21 12:13:10 AM,39405.6,21.29
2601,03/27/21 12:13:20 AM,39416.5,21.28
2602,03/27/21 12:13:30 AM,39405.6,21.28
2603,03/27/21 12:13:40 AM,39387.4,21.28
2604,03/27/21 12:13:50 AM,39398.3,21.28
2605,03/27/21 12:14:00 AM,39427.4,21.28
2606,03/27/21 12:14:10 AM,39387.4,21.28
2607,03/27/21 12:14:20 AM,39318.4,21.28
2608,03/27/21 12:14:30 AM,39376.5,21.28
2609,03/27/21 12:14:40 AM,39427.4,21.28
2610,03/27/21 12:14:50 AM,39416.5,21.28
2611,03/27/21 12:15:00 AM,39416.5,21.28
2612,03/27/21 12:15:10 AM,39405.6,21.28
2613,03/27/21 12:15:20 AM,39340.2,21.28
2614,03/27/21 12:15:30 AM,39427.4,21.28
2615,03/27/21 12:15:40 AM,39398.3,21.28
2616,03/27/21 12:15:50 AM,39434.7,21.28
2617,03/27/21 12:16:00 AM,39427.4,21.28
2618,03/27/21 12:16:10 AM,39358.3,21.28
2619,03/27/21 12:16:20 AM,39409.2,21.28
2620,03/27/21 12:16:30 AM,39405.6,21.28
2621,03/27/21 12:16:40 AM,39387.4,21.28
2622,03/27/21 12:16:50 AM,39380.1,21.28
2623,03/27/21 12:17:00 AM,39347.5,21.28
2624,03/27/21 12:17:10 AM,39398.3,21.28
2625,03/27/21 12:17:20 AM,39387.4,21.28
2626,03/27/21 12:17:30 AM,39398.3,21.28
2627,03/27/21 12:17:40 AM,39398.3,21.28
2628,03/27/21 12:17:50 AM,39398.3,21.28
2629,03/27/21 12:18:00 AM,39387.4,21.28
2630,03/27/21 12:18:10 AM,39347.5,21.28
2631,03/27/21 12:18:20 AM,39409.2,21.28
2632,03/27/21 12:18:30 AM,39416.5,21.27
2633,03/27/21 12:18:40 AM,39358.3,21.28
2634,03/27/21 12:18:50 AM,39409.2,21.28
2635,03/27/21 12:19:00 AM,39398.3,21.28
2636,03/27/21 12:19:10 AM,39340.2,21.28
2637,03/27/21 12:19:20 AM,39398.3,21.28
2638,03/27/21 12:19:30 AM,39387.4,21.27
2639,03/27/21 12:19:40 AM,39380.1,21.27
2640,03/27/21 12:19:50 AM,39398.3,21.28
2641,03/27/21 12:20:00 AM,39387.4,21.28
2642,03/27/21 12:20:10 AM,39358.3,21.27
2643,03/27/21 12:20:20 AM,39329.3,21.27
2644,03/27/21 12:20:30 AM,39369.2,21.27
2645,03/27/21 12:20:40 AM,39369.2,21.28
2646,03/27/21 12:20:50 AM,39358.3,21.28
2647,03/27/21 12:21:00 AM,39387.4,21.27
2648,03/27/21 12:21:10 AM,39351.1,21.27
2649,03/27/21 12:21:20 AM,39351.1,21.28
2650,03/27/21 12:21:30 AM,39380.1,21.28
2651,03/27/21 12:21:40 AM,39380.1,21.27
2652,03/27/21 12:21:50 AM,39369.2,21.27
2653,03/27/21 12:22:00 AM,39369.2,21.27
2654,03/27/21 12:22:10 AM,39387.4,21.27
2655,03/27/21 12:22:20 AM,39387.4,21.27
2656,03/27/21 12:22:30 AM,39369.2,21.27
2657,03/27/21 12:22:40 AM,39358.3,21.27
2658,03/27/21 12:22:50 AM,39369.2,21.27
2659,03/27/21 12:23:00 AM,39340.2,21.27
2660,03/27/21 12:23:10 AM,39387.4,21.27
2661,03/27/21 12:23:20 AM,39329.3,21.27
2662,03/27/21 12:23:30 AM,39380.1,21.27
2663,03/27/21 12:23:40 AM,39351.1,21.27
2664,03/27/21 12:23:50 AM,39358.3,21.27
2665,03/27/21 12:24:00 AM,39358.3,21.27
2666,03/27/21 12:24:10 AM,39369.2,21.27
2667,03/27/21 12:24:20 AM,39358.3,21.27
2668,03/27/21 12:24:30 AM,39380.1,21.27
2669,03/27/21 12:24:40 AM,39351.1,21.27
2670,03/27/21 12:24:50 AM,39380.1,21.27
2671,03/27/21 12:25:00 AM,39391.0,21.27
2672,03/27/21 12:25:10 AM,39362.0,21.27
2673,03/27/21 12:25:20 AM,39369.2,21.27
2674,03/27/21 12:25:30 AM,39322.1,21.27
2675,03/27/21 12:25:40 AM,39391.0,21.27
2676,03/27/21 12:25:50 AM,39351.1,21.27
2677,03/27/21 12:26:00 AM,39340.2,21.27
2678,03/27/21 12:26:10 AM,39380.1,21.27
2679,03/27/21 12:26:20 AM,39369.2,21.27
2680,03/27/21 12:26:30 AM,39362.0,21.27
2681,03/27/21 12:26:40 AM,39340.2,21.27
2682,03/27/21 12:26:50 AM,39369.2,21.27
2683,03/27/21 12:27:00 AM,39369.2,21.27
2684,03/27/21 12:27:10 AM,39304.0,21.27
2685,03/27/21 12:27:20 AM,39351.1,21.27
2686,03/27/21 12:27:30 AM,39351.1,21.27
2687,03/27/21 12:27:40 AM,39362.0,21.26
2688,03/27/21 12:27:50 AM,39369.2,21.27
2689,03/27/21 12:28:00 AM,39351.1,21.27
2690,03/27/21 12:28:10 AM,39380.1,21.27
2691,03/27/21 12:28:20 AM,39351.1,21.26
2692,03/27/21 12:28:30 AM,39340.2,21.26
2693,03/27/21 12:28:40 AM,39362.0,21.27
2694,03/27/21 12:28:50 AM,39362.0,21.27
2695,03/27/21 12:29:00 AM,39369.2,21.27
2696,03/27/21 12:29:10 AM,39362.0,21.27
2697,03/27/21 12:29:20 AM,39322.1,21.27
2698,03/27/21 12:29:30 AM,39369.2,21.26
2699,03/27/21 12:29:40 AM,39332.9,21.27
2700,03/27/21 12:29:50 AM,39322.1,21.27
2701,03/27/21 12:30:00 AM,39322.1,21.26
2702,03/27/21 12:30:10 AM,39351.1,21.27
2703,03/27/21 12:30:20 AM,39351.1,21.26
2704,03/27/21 12:30:30 AM,39351.1,21.27
2705,03/27/21 12:30:40 AM,39362.0,21.27
2706,03/27/21 12:30:50 AM,39351.1,21.27
2707,03/27/21 12:31:00 AM,39340.2,21.26
2708,03/27/21 12:31:10 AM,39340.2,21.26
2709,03/27/21 12:31:20 AM,39351.1,21.26
2710,03/27/21 12:31:30 AM,39311.2,21.26
2711,03/27/21 12:31:40 AM,39351.1,21.26
2712,03/27/21 12:31:50 AM,39322.1,21.26
2713,03/27/21 12:32:00 AM,39322.1,21.26
2714,03/27/21 12:32:10 AM,39332.9,21.26
2715,03/27/21 12:32:20 AM,39351.1,21.26
2716,03/27/21 12:32:30 AM,39343.8,21.26
2717,03/27/21 12:32:40 AM,39282.2,21.26
2718,03/27/21 12:32:50 AM,39332.9,21.27
2719,03/27/21 12:33:00 AM,39332.9,21.26
2720,03/27/21 12:33:10 AM,39293.1,21.26
2721,03/27/21 12:33:20 AM,39362.0,21.26
2722,03/27/21 12:33:30 AM,39332.9,21.26
2723,03/27/21 12:33:40 AM,39322.1,21.26
2724,03/27/21 12:33:50 AM,39343.8,21.26
2725,03/27/21 12:34:00 AM,39311.2,21.26
2726,03/27/21 12:34:10 AM,39343.8,21.26
2727,03/27/21 12:34:20 AM,39332.9,21.26
2728,03/27/21 12:34:30 AM,39332.9,21.26
2729,03/27/21 12:34:40 AM,39275.0,21.26
2730,03/27/21 12:34:50 AM,39332.9,21.26
2731,03/27/21 12:35:00 AM,39322.1,21.26
2732,03/27/21 12:35:10 AM,39304.0,21.26
2733,03/27/21 12:35:20 AM,39343.8,21.26
2734,03/27/21 12:35:30 AM,39372.9,21.26
2735,03/27/21 12:35:40 AM,39322.1,21.26
2736,03/27/21 12:35:50 AM,39343.8,21.26
2737,03/27/21 12:36:00 AM,39314.8,21.26
2738,03/27/21 12:36:10 AM,39362.0,21.24
2739,03/27/21 12:36:20 AM,39322.1,21.26
2740,03/27/21 12:36:30 AM,39332.9,21.26
2741,03/27/21 12:36:40 AM,39275.0,21.26
2742,03/27/21 12:36:50 AM,39285.9,21.26
2743,03/27/21 12:37:00 AM,39314.8,21.26
2744,03/27/21 12:37:10 AM,39275.0,21.24
2745,03/27/21 12:37:20 AM,39275.0,21.24
2746,03/27/21 12:37:30 AM,39322.1,21.26
2747,03/27/21 12:37:40 AM,39362.0,21.24
2748,03/27/21 12:37:50 AM,39351.1,21.24
2749,03/27/21 12:38:00 AM,39304.0,21.24
2750,03/27/21 12:38:10 AM,39314.8,21.24
2751,03/27/21 12:38:20 AM,39304.0,21.24
2752,03/27/21 12:38:30 AM,39354.7,21.24
2753,03/27/21 12:38:40 AM,39314.8,21.24
2754,03/27/21 12:38:50 AM,39314.8,21.24
2755,03/27/21 12:39:00 AM,39304.0,21.24
2756,03/27/21 12:39:10 AM,39332.9,21.24
2757,03/27/21 12:39:20 AM,39285.9,21.24
2758,03/27/21 12:39:30 AM,39304.0,21.24
2759,03/27/21 12:39:40 AM,39304.0,21.24
2760,03/27/21 12:39:50 AM,39343.8,21.24
2761,03/27/21 12:40:00 AM,39325.7,21.24
2762,03/27/21 12:40:10 AM,39314.8,21.24
2763,03/27/21 12:40:20 AM,39325.7,21.24
2764,03/27/21 12:40:30 AM,39325.7,21.24
2765,03/27/21 12:40:40 AM,39304.0,21.24
2766,03/27/21 12:40:50 AM,39354.7,21.24
2767,03/27/21 12:41:00 AM,39314.8,21.24
2768,03/27/21 12:41:10 AM,39304.0,21.24
2769,03/27/21 12:41:20 AM,39275.0,21.24
2770,03/27/21 12:41:30 AM,39332.9,21.24
2771,03/27/21 12:41:40 AM,39343.8,21.24
2772,03/27/21 12:41:50 AM,39372.9,21.24
2773,03/27/21 12:42:00 AM,39285.9,21.24
2774,03/27/21 12:42:10 AM,39314.8,21.24
2775,03/27/21 12:42:20 AM,39314.8,21.24
2776,03/27/21 12:42:30 AM,39332.9,21.24
2777,03/27/21 12:42:40 AM,39325.7,21.24
2778,03/27/21 12:42:50 AM,39285.9,21.23
2779,03/27/21 12:43:00 AM,39296.7,21.24
2780,03/27/21 12:43:10 AM,39285.9,21.24
2781,03/27/21 12:43:20 AM,39296.7,21.23
2782,03/27/21 12:43:30 AM,39275.0,21.24
2783,03/27/21 12:43:40 AM,39285.9,21.23
2784,03/27/21 12:43:50 AM,39264.2,21.23
2785,03/27/21 12:44:00 AM,39304.0,21.24
2786,03/27/21 12:44:10 AM,39314.8,21.23
2787,03/27/21 12:44:20 AM,39325.7,21.23
2788,03/27/21 12:44:30 AM,39314.8,21.23
2789,03/27/21 12:44:40 AM,39296.7,21.23
2790,03/27/21 12:44:50 AM,39332.9,21.23
2791,03/27/21 12:45:00 AM,39325.7,21.23
2792,03/27/21 12:45:10 AM,39332.9,21.24
2793,03/27/21 12:45:20 AM,39267.8,21.23
2794,03/27/21 12:45:30 AM,39304.0,21.24
2795,03/27/21 12:45:40 AM,39296.7,21.23
2796,03/27/21 12:45:50 AM,39285.9,21.23
2797,03/27/21 12:46:00 AM,39246.1,21.23
2798,03/27/21 12:46:10 AM,39296.7,21.23
2799,03/27/21 12:46:20 AM,39296.7,21.23
2800,03/27/21 12:46:30 AM,39325.7,21.23
2801,03/27/21 12:46:40 AM,39304.0,21.23
2802,03/27/21 12:46:50 AM,39275.0,21.23
2803,03/27/21 12:47:00 AM,39296.7,21.23
2804,03/27/21 12:47:10 AM,39285.9,21.23
2805,03/27/21 12:47:20 AM,39267.8,21.23
2806,03/27/21 12:47:30 AM,39314.8,21.23
2807,03/27/21 12:47:40 AM,39296.7,21.23
2808,03/27/21 12:47:50 AM,39325.7,21.23
2809,03/27/21 12:48:00 AM,39275.0,21.23
2810,03/27/21 12:48:10 AM,39275.0,21.23
2811,03/27/21 12:48:20 AM,39285.9,21.23
2812,03/27/21 12:48:30 AM,39285.9,21.23
2813,03/27/21 12:48:40 AM,39275.0,21.23
2814,03/27/21 12:48:50 AM,39267.8,21.23
2815,03/27/21 12:49:00 AM,39285.9,21.22
2816,03/27/21 12:49:10 AM,39267.8,21.23
2817,03/27/21 12:49:20 AM,39275.0,21.22
2818,03/27/21 12:49:30 AM,39256.9,21.22
2819,03/27/21 12:49:40 AM,39238.9,21.23
2820,03/27/21 12:49:50 AM,39296.7,21.23
2821,03/27/21 12:50:00 AM,39307.6,21.23
2822,03/27/21 12:50:10 AM,39307.6,21.22
2823,03/27/21 12:50:20 AM,39296.7,21.22
2824,03/27/21 12:50:30 AM,39267.8,21.22
2825,03/27/21 12:50:40 AM,39307.6,21.22
2826,03/27/21 12:50:50 AM,39278.6,21.22
2827,03/27/21 12:51:00 AM,39267.8,21.23
2828,03/27/21 12:51:10 AM,39285.9,21.23
2829,03/27/21 12:51:20 AM,39246.1,21.22
2830,03/27/21 12:51:30 AM,39267.8,21.22
2831,03/27/21 12:51:40 AM,39296.7,21.22
2832,03/27/21 12:51:50 AM,39278.6,21.22
2833,03/27/21 12:52:00 AM,39267.8,21.22
2834,03/27/21 12:52:10 AM,39238.9,21.22
2835,03/27/21 12:52:20 AM,39267.8,21.22
2836,03/27/21 12:52:30 AM,39267.8,21.22
2837,03/27/21 12:52:40 AM,39220.8,21.22
2838,03/27/21 12:52:50 AM,39238.9,21.22
2839,03/27/21 12:53:00 AM,39249.7,21.22
2840,03/27/21 12:53:10 AM,39267.8,21.22
2841,03/27/21 12:53:20 AM,39249.7,21.22
2842,03/27/21 12:53:30 AM,39267.8,21.22
2843,03/27/21 12:53:40 AM,39256.9,21.22
2844,03/27/21 12:53:50 AM,39249.7,21.22
2845,03/27/21 12:54:00 AM,39256.9,21.22
2846,03/27/21 12:54:10 AM,39307.6,21.22
2847,03/27/21 12:54:20 AM,39278.6,21.22
2848,03/27/21 12:54:30 AM,39278.6,21.22
2849,03/27/21 12:54:40 AM,39278.6,21.22
2850,03/27/21 12:54:50 AM,39278.6,21.22
2851,03/27/21 12:55:00 AM,39238.9,21.22
2852,03/27/21 12:55:10 AM,39267.8,21.22
2853,03/27/21 12:55:20 AM,39249.7,21.22
2854,03/27/21 12:55:30 AM,39256.9,21.21
2855,03/27/21 12:55:40 AM,39307.6,21.22
2856,03/27/21 12:55:50 AM,39278.6,21.22
2857,03/27/21 12:56:00 AM,39256.9,21.22
2858,03/27/21 12:56:10 AM,39267.8,21.22
2859,03/27/21 12:56:20 AM,39267.8,21.22
2860,03/27/21 12:56:30 AM,39267.8,21.22
2861,03/27/21 12:56:40 AM,39285.9,21.22
2862,03/27/21 12:56:50 AM,39318.4,21.22
2863,03/27/21 12:57:00 AM,39256.9,21.22
2864,03/27/21 12:57:10 AM,39231.6,21.22
2865,03/27/21 12:57:20 AM,39210.0,21.22
2866,03/27/21 12:57:30 AM,39220.8,21.21
2867,03/27/21 12:57:40 AM,39249.7,21.22
2868,03/27/21 12:57:50 AM,39249.7,21.21
2869,03/27/21 12:58:00 AM,39267.8,21.21
2870,03/27/21 12:58:10 AM,39228.0,21.22
2871,03/27/21 12:58:20 AM,39231.6,21.21
2872,03/27/21 12:58:30 AM,39210.0,21.21
2873,03/27/21 12:58:40 AM,39256.9,21.21
2874,03/27/21 12:58:50 AM,39267.8,21.22
2875,03/27/21 12:59:00 AM,39267.8,21.21
2876,03/27/21 12:59:10 AM,39260.5,21.21
2877,03/27/21 12:59:20 AM,39249.7,21.21
2878,03/27/21 12:59:30 AM,39202.8,21.21
2879,03/27/21 12:59:40 AM,39238.9,21.21
2880,03/27/21 12:59:50 AM,39256.9,21.22
2881,03/27/21 01:00:00 AM,39267.8,21.22
2882,03/27/21 01:00:10 AM,39249.7,21.21
2883,03/27/21 01:00:20 AM,39238.9,21.22
2884,03/27/21 01:00:30 AM,39231.6,21.21
2885,03/27/21 01:00:40 AM,39231.6,21.21
2886,03/27/21 01:00:50 AM,39249.7,21.22
2887,03/27/21 01:01:00 AM,39231.6,21.21
2888,03/27/21 01:01:10 AM,39238.9,21.21
2889,03/27/21 01:01:20 AM,39238.9,21.21
2890,03/27/21 01:01:30 AM,39249.7,21.21
2891,03/27/21 01:01:40 AM,39296.7,21.21
2892,03/27/21 01:01:50 AM,39238.9,21.22
2893,03/27/21 01:02:00 AM,39238.9,21.21
2894,03/27/21 01:02:10 AM,39238.9,21.21
2895,03/27/21 01:02:20 AM,39231.6,21.21
2896,03/27/21 01:02:30 AM,39278.6,21.21
2897,03/27/21 01:02:40 AM,39238.9,21.21
2898,03/27/21 01:02:50 AM,39238.9,21.21
2899,03/27/21 01:03:00 AM,39220.8,21.21
2900,03/27/21 01:03:10 AM,39260.5,21.21
2901,03/27/21 01:03:20 AM,39210.0,21.21
2902,03/27/21 01:03:30 AM,39220.8,21.21
2903,03/27/21 01:03:40 AM,39238.9,21.21
2904,03/27/21 01:03:50 AM,39220.8,21.21
2905,03/27/21 01:04:00 AM,39249.7,21.21
2906,03/27/21 01:04:10 AM,39220.8,21.21
2907,03/27/21 01:04:20 AM,39238.9,21.21
2908,03/27/21 01:04:30 AM,39238.9,21.21
2909,03/27/21 01:04:40 AM,39249.7,21.21
2910,03/27/21 01:04:50 AM,39260.5,21.21
2911,03/27/21 01:05:00 AM,39267.8,21.21
2912,03/27/21 01:05:10 AM,39231.6,21.19
2913,03/27/21 01:05:20 AM,39210.0,21.19
2914,03/27/21 01:05:30 AM,39231.6,21.19
2915,03/27/21 01:05:40 AM,39260.5,21.19
2916,03/27/21 01:05:50 AM,39181.1,21.19
2917,03/27/21 01:06:00 AM,39260.5,21.21
2918,03/27/21 01:06:10 AM,39231.6,21.19
2919,03/27/21 01:06:20 AM,39267.8,21.19
2920,03/27/21 01:06:30 AM,39210.0,21.19
2921,03/27/21 01:06:40 AM,39181.1,21.19
2922,03/27/21 01:06:50 AM,39267.8,21.19
2923,03/27/21 01:07:00 AM,39231.6,21.21
2924,03/27/21 01:07:10 AM,39220.8,21.19
2925,03/27/21 01:07:20 AM,39231.6,21.21
2926,03/27/21 01:07:30 AM,39231.6,21.19
2927,03/27/21 01:07:40 AM,39249.7,21.19
2928,03/27/21 01:07:50 AM,39220.8,21.21
2929,03/27/21 01:08:00 AM,39238.9,21.19
2930,03/27/21 01:08:10 AM,39231.6,21.19
2931,03/27/21 01:08:20 AM,39220.8,21.19
2932,03/27/21 01:08:30 AM,39231.6,21.19
2933,03/27/21 01:08:40 AM,39242.5,21.19
2934,03/27/21 01:08:50 AM,39213.6,21.19
2935,03/27/21 01:09:00 AM,39220.8,21.19
2936,03/27/21 01:09:10 AM,39220.8,21.19
2937,03/27/21 01:09:20 AM,39260.5,21.19
2938,03/27/21 01:09:30 AM,39213.6,21.19
2939,03/27/21 01:09:40 AM,39220.8,21.19
2940,03/27/21 01:09:50 AM,39242.5,21.18
2941,03/27/21 01:10:00 AM,39220.8,21.19
2942,03/27/21 01:10:10 AM,39213.6,21.19
2943,03/27/21 01:10:20 AM,39220.8,21.19
2944,03/27/21 01:10:30 AM,39202.8,21.19
2945,03/27/21 01:10:40 AM,39220.8,21.19
2946,03/27/21 01:10:50 AM,39220.8,21.19
2947,03/27/21 01:11:00 AM,39242.5,21.19
2948,03/27/21 01:11:10 AM,39220.8,21.19
2949,03/27/21 01:11:20 AM,39191.9,21.18
2950,03/27/21 01:11:30 AM,39202.8,21.18
2951,03/27/21 01:11:40 AM,39213.6,21.18
2952,03/27/21 01:11:50 AM,39231.6,21.19
2953,03/27/21 01:12:00 AM,39191.9,21.18
2954,03/27/21 01:12:10 AM,39231.6,21.19
2955,03/27/21 01:12:20 AM,39231.6,21.19
2956,03/27/21 01:12:30 AM,39213.6,21.19
2957,03/27/21 01:12:40 AM,39242.5,21.18
2958,03/27/21 01:12:50 AM,39213.6,21.18
2959,03/27/21 01:13:00 AM,39220.8,21.19
2960,03/27/21 01:13:10 AM,39220.8,21.18
2961,03/27/21 01:13:20 AM,39249.7,21.19
2962,03/27/21 01:13:30 AM,39184.7,21.18
2963,03/27/21 01:13:40 AM,39249.7,21.18
2964,03/27/21 01:13:50 AM,39224.4,21.18
2965,03/27/21 01:14:00 AM,39213.6,21.18
2966,03/27/21 01:14:10 AM,39173.9,21.18
2967,03/27/21 01:14:20 AM,39173.9,21.18
2968,03/27/21 01:14:30 AM,39213.6,21.18
2969,03/27/21 01:14:40 AM,39213.6,21.18
2970,03/27/21 01:14:50 AM,39173.9,21.18
2971,03/27/21 01:15:00 AM,39202.8,21.18
2972,03/27/21 01:15:10 AM,39213.6,21.18
2973,03/27/21 01:15:20 AM,39220.8,21.18
2974,03/27/21 01:15:30 AM,39184.7,21.18
2975,03/27/21 01:15:40 AM,39191.9,21.18
2976,03/27/21 01:15:50 AM,39184.7,21.18
2977,03/27/21 01:16:00 AM,39184.7,21.18
2978,03/27/21 01:16:10 AM,39213.6,21.18
2979,03/27/21 01:16:20 AM,39202.8,21.18
2980,03/27/21 01:16:30 AM,39213.6,21.18
2981,03/27/21 01:16:40 AM,39213.6,21.18
2982,03/27/21 01:16:50 AM,39184.7,21.18
2983,03/27/21 01:17:00 AM,39213.6,21.18
2984,03/27/21 01:17:10 AM,39213.6,21.18
2985,03/27/21 01:17:20 AM,39173.9,21.18
2986,03/27/21 01:17:30 AM,39173.9,21.18
2987,03/27/21 01:17:40 AM,39220.8,21.18
2988,03/27/21 01:17:50 AM,39224.4,21.18
2989,03/27/21 01:18:00 AM,39195.5,21.18
2990,03/27/21 01:18:10 AM,39202.8,21.18
2991,03/27/21 01:18:20 AM,39224.4,21.18
2992,03/27/21 01:18:30 AM,39155.9,21.18
2993,03/27/21 01:18:40 AM,39202.8,21.18
2994,03/27/21 01:18:50 AM,39166.7,21.18
2995,03/27/21 01:19:00 AM,39213.6,21.17
2996,03/27/21 01:19:10 AM,39202.8,21.18
2997,03/27/21 01:19:20 AM,39191.9,21.18
2998,03/27/21 01:19:30 AM,39224.4,21.17
2999,03/27/21 01:19:40 AM,39184.7,21.18
3000,03/27/21 01:19:50 AM,39202.8,21.17
3001,03/27/21 01:20:00 AM,39195.5,21.18
3002,03/27/21 01:20:10 AM,39191.9,21.18
3003,03/27/21 01:20:20 AM,39213.6,21.17
3004,03/27/21 01:20:30 AM,39213.6,21.17
