"Plot Title: CT_321_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739321, SEN S/N: 20739321)","Temp, °C (LGR S/N: 20739321, SEN S/N: 20739321)"
10804,03/27/21 11:00:30 PM,38222.9,19.56
10805,03/27/21 11:00:40 PM,38209.5,19.58
10806,03/27/21 11:00:50 PM,38233.0,19.56
10807,03/27/21 11:01:00 PM,38199.5,19.56
10808,03/27/21 11:01:10 PM,38206.2,19.56
10809,03/27/21 11:01:20 PM,38216.2,19.56
10810,03/27/21 11:01:30 PM,38209.5,19.56
10811,03/27/21 11:01:40 PM,38182.7,19.56
10812,03/27/21 11:01:50 PM,38226.3,19.58
10813,03/27/21 11:02:00 PM,38222.9,19.58
10814,03/27/21 11:02:10 PM,38216.2,19.58
10815,03/27/21 11:02:20 PM,38216.2,19.58
10816,03/27/21 11:02:30 PM,38233.0,19.56
10817,03/27/21 11:02:40 PM,38199.5,19.56
10818,03/27/21 11:02:50 PM,38192.8,19.56
10819,03/27/21 11:03:00 PM,38182.7,19.56
10820,03/27/21 11:03:10 PM,38199.5,19.58
10821,03/27/21 11:03:20 PM,38216.2,19.56
10822,03/27/21 11:03:30 PM,38216.2,19.56
10823,03/27/21 11:03:40 PM,38206.2,19.58
10824,03/27/21 11:03:50 PM,38192.8,19.56
10825,03/27/21 11:04:00 PM,38222.9,19.56
10826,03/27/21 11:04:10 PM,38199.5,19.56
10827,03/27/21 11:04:20 PM,38192.8,19.56
10828,03/27/21 11:04:30 PM,38182.7,19.56
10829,03/27/21 11:04:40 PM,38209.5,19.56
10830,03/27/21 11:04:50 PM,38226.3,19.56
10831,03/27/21 11:05:00 PM,38199.5,19.56
10832,03/27/21 11:05:10 PM,38216.2,19.56
10833,03/27/21 11:05:20 PM,38192.8,19.56
10834,03/27/21 11:05:30 PM,38209.5,19.56
10835,03/27/21 11:05:40 PM,38226.3,19.56
10836,03/27/21 11:05:50 PM,38199.5,19.56
10837,03/27/21 11:06:00 PM,38209.5,19.56
10838,03/27/21 11:06:10 PM,38199.5,19.56
10839,03/27/21 11:06:20 PM,38192.8,19.56
10840,03/27/21 11:06:30 PM,38216.2,19.56
10841,03/27/21 11:06:40 PM,38182.7,19.56
10842,03/27/21 11:06:50 PM,38182.7,19.58
10843,03/27/21 11:07:00 PM,38199.5,19.56
10844,03/27/21 11:07:10 PM,38209.5,19.56
10845,03/27/21 11:07:20 PM,38192.8,19.56
10846,03/27/21 11:07:30 PM,38192.8,19.56
10847,03/27/21 11:07:40 PM,38216.2,19.56
10848,03/27/21 11:07:50 PM,38182.7,19.56
10849,03/27/21 11:08:00 PM,38226.3,19.56
10850,03/27/21 11:08:10 PM,38192.8,19.56
10851,03/27/21 11:08:20 PM,38199.5,19.56
10852,03/27/21 11:08:30 PM,38199.5,19.56
10853,03/27/21 11:08:40 PM,38199.5,19.56
10854,03/27/21 11:08:50 PM,38226.3,19.56
10855,03/27/21 11:09:00 PM,38209.5,19.56
10856,03/27/21 11:09:10 PM,38192.8,19.56
10857,03/27/21 11:09:20 PM,38216.2,19.56
10858,03/27/21 11:09:30 PM,38199.5,19.56
10859,03/27/21 11:09:40 PM,38233.0,19.56
10860,03/27/21 11:09:50 PM,38199.5,19.56
10861,03/27/21 11:10:00 PM,38216.2,19.56
10862,03/27/21 11:10:10 PM,38233.0,19.56
10863,03/27/21 11:10:20 PM,38199.5,19.56
10864,03/27/21 11:10:30 PM,38182.7,19.56
10865,03/27/21 11:10:40 PM,38199.5,19.56
10866,03/27/21 11:10:50 PM,38216.2,19.58
10867,03/27/21 11:11:00 PM,38209.5,19.56
10868,03/27/21 11:11:10 PM,38226.3,19.56
10869,03/27/21 11:11:20 PM,38216.2,19.56
10870,03/27/21 11:11:30 PM,38209.5,19.56
10871,03/27/21 11:11:40 PM,38209.5,19.56
10872,03/27/21 11:11:50 PM,38209.5,19.56
10873,03/27/21 11:12:00 PM,38192.8,19.56
10874,03/27/21 11:12:10 PM,38233.0,19.56
10875,03/27/21 11:12:20 PM,38216.2,19.56
10876,03/27/21 11:12:30 PM,38199.5,19.56
10877,03/27/21 11:12:40 PM,38169.4,19.56
10878,03/27/21 11:12:50 PM,38209.5,19.55
10879,03/27/21 11:13:00 PM,38192.8,19.55
10880,03/27/21 11:13:10 PM,38226.3,19.55
10881,03/27/21 11:13:20 PM,38209.5,19.55
10882,03/27/21 11:13:30 PM,38226.3,19.56
10883,03/27/21 11:13:40 PM,38209.5,19.55
10884,03/27/21 11:13:50 PM,38209.5,19.55
10885,03/27/21 11:14:00 PM,38226.3,19.55
10886,03/27/21 11:14:10 PM,38216.2,19.56
10887,03/27/21 11:14:20 PM,38202.8,19.55
10888,03/27/21 11:14:30 PM,38202.8,19.56
10889,03/27/21 11:14:40 PM,38199.5,19.55
10890,03/27/21 11:14:50 PM,38199.5,19.55
10891,03/27/21 11:15:00 PM,38199.5,19.55
10892,03/27/21 11:15:10 PM,38216.2,19.55
10893,03/27/21 11:15:20 PM,38199.5,19.56
10894,03/27/21 11:15:30 PM,38209.5,19.55
10895,03/27/21 11:15:40 PM,38199.5,19.56
10896,03/27/21 11:15:50 PM,38199.5,19.56
10897,03/27/21 11:16:00 PM,38202.8,19.55
10898,03/27/21 11:16:10 PM,38192.8,19.55
10899,03/27/21 11:16:20 PM,38199.5,19.56
10900,03/27/21 11:16:30 PM,38182.7,19.55
10901,03/27/21 11:16:40 PM,38199.5,19.55
10902,03/27/21 11:16:50 PM,38192.8,19.55
10903,03/27/21 11:17:00 PM,38199.5,19.56
10904,03/27/21 11:17:10 PM,38199.5,19.55
10905,03/27/21 11:17:20 PM,38186.1,19.55
10906,03/27/21 11:17:30 PM,38186.1,19.56
10907,03/27/21 11:17:40 PM,38176.1,19.55
10908,03/27/21 11:17:50 PM,38226.3,19.56
10909,03/27/21 11:18:00 PM,38209.5,19.55
10910,03/27/21 11:18:10 PM,38226.3,19.55
10911,03/27/21 11:18:20 PM,38209.5,19.56
10912,03/27/21 11:18:30 PM,38202.8,19.55
10913,03/27/21 11:18:40 PM,38159.3,19.55
10914,03/27/21 11:18:50 PM,38226.3,19.56
10915,03/27/21 11:19:00 PM,38199.5,19.55
10916,03/27/21 11:19:10 PM,38209.5,19.56
10917,03/27/21 11:19:20 PM,38199.5,19.55
10918,03/27/21 11:19:30 PM,38182.7,19.56
10919,03/27/21 11:19:40 PM,38226.3,19.56
10920,03/27/21 11:19:50 PM,38243.1,19.55
10921,03/27/21 11:20:00 PM,38216.2,19.56
10922,03/27/21 11:20:10 PM,38219.6,19.55
10923,03/27/21 11:20:20 PM,38192.8,19.55
10924,03/27/21 11:20:30 PM,38199.5,19.55
10925,03/27/21 11:20:40 PM,38209.5,19.55
10926,03/27/21 11:20:50 PM,38192.8,19.55
10927,03/27/21 11:21:00 PM,38192.8,19.55
10928,03/27/21 11:21:10 PM,38192.8,19.55
10929,03/27/21 11:21:20 PM,38192.8,19.55
10930,03/27/21 11:21:30 PM,38192.8,19.55
10931,03/27/21 11:21:40 PM,38202.8,19.54
10932,03/27/21 11:21:50 PM,38209.5,19.55
10933,03/27/21 11:22:00 PM,38182.7,19.55
10934,03/27/21 11:22:10 PM,38209.5,19.55
10935,03/27/21 11:22:20 PM,38186.1,19.55
10936,03/27/21 11:22:30 PM,38192.8,19.55
10937,03/27/21 11:22:40 PM,38192.8,19.55
10938,03/27/21 11:22:50 PM,38199.5,19.55
10939,03/27/21 11:23:00 PM,38192.8,19.55
10940,03/27/21 11:23:10 PM,38192.8,19.55
10941,03/27/21 11:23:20 PM,38186.1,19.55
10942,03/27/21 11:23:30 PM,38186.1,19.55
10943,03/27/21 11:23:40 PM,38186.1,19.55
10944,03/27/21 11:23:50 PM,38219.6,19.55
10945,03/27/21 11:24:00 PM,38202.8,19.55
10946,03/27/21 11:24:10 PM,38192.8,19.55
10947,03/27/21 11:24:20 PM,38199.5,19.55
10948,03/27/21 11:24:30 PM,38199.5,19.54
10949,03/27/21 11:24:40 PM,38209.5,19.55
10950,03/27/21 11:24:50 PM,38169.4,19.55
10951,03/27/21 11:25:00 PM,38192.8,19.55
10952,03/27/21 11:25:10 PM,38199.5,19.55
10953,03/27/21 11:25:20 PM,38199.5,19.55
10954,03/27/21 11:25:30 PM,38159.3,19.55
10955,03/27/21 11:25:40 PM,38182.7,19.54
10956,03/27/21 11:25:50 PM,38192.8,19.55
10957,03/27/21 11:26:00 PM,38176.1,19.55
10958,03/27/21 11:26:10 PM,38186.1,19.54
10959,03/27/21 11:26:20 PM,38176.1,19.55
10960,03/27/21 11:26:30 PM,38192.8,19.55
10961,03/27/21 11:26:40 PM,38186.1,19.55
10962,03/27/21 11:26:50 PM,38176.1,19.55
10963,03/27/21 11:27:00 PM,38169.4,19.55
10964,03/27/21 11:27:10 PM,38176.1,19.55
10965,03/27/21 11:27:20 PM,38192.8,19.54
10966,03/27/21 11:27:30 PM,38169.4,19.55
10967,03/27/21 11:27:40 PM,38159.3,19.55
10968,03/27/21 11:27:50 PM,38216.2,19.54
10969,03/27/21 11:28:00 PM,38176.1,19.54
10970,03/27/21 11:28:10 PM,38192.8,19.55
10971,03/27/21 11:28:20 PM,38169.4,19.55
10972,03/27/21 11:28:30 PM,38219.6,19.55
10973,03/27/21 11:28:40 PM,38216.2,19.54
10974,03/27/21 11:28:50 PM,38169.4,19.55
10975,03/27/21 11:29:00 PM,38192.8,19.54
10976,03/27/21 11:29:10 PM,38209.5,19.55
10977,03/27/21 11:29:20 PM,38176.1,19.54
10978,03/27/21 11:29:30 PM,38169.4,19.54
10979,03/27/21 11:29:40 PM,38186.1,19.54
10980,03/27/21 11:29:50 PM,38209.5,19.55
10981,03/27/21 11:30:00 PM,38176.1,19.55
10982,03/27/21 11:30:10 PM,38186.1,19.54
10983,03/27/21 11:30:20 PM,38219.6,19.54
10984,03/27/21 11:30:30 PM,38186.1,19.54
10985,03/27/21 11:30:40 PM,38226.3,19.54
10986,03/27/21 11:30:50 PM,38152.6,19.54
10987,03/27/21 11:31:00 PM,38169.4,19.54
10988,03/27/21 11:31:10 PM,38169.4,19.54
10989,03/27/21 11:31:20 PM,38192.8,19.55
10990,03/27/21 11:31:30 PM,38209.5,19.54
10991,03/27/21 11:31:40 PM,38176.1,19.54
10992,03/27/21 11:31:50 PM,38186.1,19.55
10993,03/27/21 11:32:00 PM,38169.4,19.54
10994,03/27/21 11:32:10 PM,38186.1,19.54
10995,03/27/21 11:32:20 PM,38176.1,19.55
10996,03/27/21 11:32:30 PM,38159.3,19.55
10997,03/27/21 11:32:40 PM,38209.5,19.55
10998,03/27/21 11:32:50 PM,38202.8,19.55
10999,03/27/21 11:33:00 PM,38192.8,19.54
11000,03/27/21 11:33:10 PM,38192.8,19.55
11001,03/27/21 11:33:20 PM,38209.5,19.54
11002,03/27/21 11:33:30 PM,38159.3,19.55
11003,03/27/21 11:33:40 PM,38169.4,19.54
11004,03/27/21 11:33:50 PM,38192.8,19.54
11005,03/27/21 11:34:00 PM,38176.1,19.55
11006,03/27/21 11:34:10 PM,38192.8,19.55
11007,03/27/21 11:34:20 PM,38219.6,19.54
11008,03/27/21 11:34:30 PM,38192.8,19.54
11009,03/27/21 11:34:40 PM,38202.8,19.54
11010,03/27/21 11:34:50 PM,38142.6,19.54
11011,03/27/21 11:35:00 PM,38169.4,19.55
11012,03/27/21 11:35:10 PM,38192.8,19.54
11013,03/27/21 11:35:20 PM,38209.5,19.54
11014,03/27/21 11:35:30 PM,38192.8,19.54
11015,03/27/21 11:35:40 PM,38219.6,19.54
11016,03/27/21 11:35:50 PM,38186.1,19.55
11017,03/27/21 11:36:00 PM,38176.1,19.55
11018,03/27/21 11:36:10 PM,38202.8,19.55
11019,03/27/21 11:36:20 PM,38192.8,19.55
11020,03/27/21 11:36:30 PM,38209.5,19.55
11021,03/27/21 11:36:40 PM,38192.8,19.55
11022,03/27/21 11:36:50 PM,38202.8,19.54
11023,03/27/21 11:37:00 PM,38202.8,19.55
11024,03/27/21 11:37:10 PM,38192.8,19.55
11025,03/27/21 11:37:20 PM,38169.4,19.55
11026,03/27/21 11:37:30 PM,38186.1,19.54
11027,03/27/21 11:37:40 PM,38209.5,19.54
11028,03/27/21 11:37:50 PM,38169.4,19.54
11029,03/27/21 11:38:00 PM,38212.9,19.54
11030,03/27/21 11:38:10 PM,38169.4,19.54
11031,03/27/21 11:38:20 PM,38243.1,19.54
11032,03/27/21 11:38:30 PM,38176.1,19.54
11033,03/27/21 11:38:40 PM,38169.4,19.54
11034,03/27/21 11:38:50 PM,38192.8,19.54
11035,03/27/21 11:39:00 PM,38169.4,19.55
11036,03/27/21 11:39:10 PM,38186.1,19.54
11037,03/27/21 11:39:20 PM,38169.4,19.54
11038,03/27/21 11:39:30 PM,38192.8,19.55
11039,03/27/21 11:39:40 PM,38169.4,19.54
11040,03/27/21 11:39:50 PM,38169.4,19.55
11041,03/27/21 11:40:00 PM,38192.8,19.55
11042,03/27/21 11:40:10 PM,38176.1,19.54
11043,03/27/21 11:40:20 PM,38159.3,19.55
11044,03/27/21 11:40:30 PM,38176.1,19.54
11045,03/27/21 11:40:40 PM,38209.5,19.54
11046,03/27/21 11:40:50 PM,38209.5,19.54
11047,03/27/21 11:41:00 PM,38176.1,19.54
11048,03/27/21 11:41:10 PM,38186.1,19.54
11049,03/27/21 11:41:20 PM,38152.6,19.54
11050,03/27/21 11:41:30 PM,38192.8,19.54
11051,03/27/21 11:41:40 PM,38152.6,19.53
11052,03/27/21 11:41:50 PM,38169.4,19.54
11053,03/27/21 11:42:00 PM,38186.1,19.54
11054,03/27/21 11:42:10 PM,38162.7,19.53
11055,03/27/21 11:42:20 PM,38169.4,19.54
11056,03/27/21 11:42:30 PM,38176.1,19.53
11057,03/27/21 11:42:40 PM,38216.2,19.54
11058,03/27/21 11:42:50 PM,38169.4,19.54
11059,03/27/21 11:43:00 PM,38209.5,19.54
11060,03/27/21 11:43:10 PM,38202.8,19.53
11061,03/27/21 11:43:20 PM,38202.8,19.54
11062,03/27/21 11:43:30 PM,38176.1,19.54
11063,03/27/21 11:43:40 PM,38146.0,19.54
11064,03/27/21 11:43:50 PM,38152.6,19.53
11065,03/27/21 11:44:00 PM,38202.8,19.53
11066,03/27/21 11:44:10 PM,38192.8,19.53
11067,03/27/21 11:44:20 PM,38202.8,19.54
11068,03/27/21 11:44:30 PM,38176.1,19.53
11069,03/27/21 11:44:40 PM,38186.1,19.54
11070,03/27/21 11:44:50 PM,38176.1,19.53
11071,03/27/21 11:45:00 PM,38192.8,19.54
11072,03/27/21 11:45:10 PM,38169.4,19.54
11073,03/27/21 11:45:20 PM,38179.4,19.54
11074,03/27/21 11:45:30 PM,38202.8,19.54
11075,03/27/21 11:45:40 PM,38162.7,19.54
11076,03/27/21 11:45:50 PM,38186.1,19.54
11077,03/27/21 11:46:00 PM,38192.8,19.54
11078,03/27/21 11:46:10 PM,38196.1,19.54
11079,03/27/21 11:46:20 PM,38176.1,19.54
11080,03/27/21 11:46:30 PM,38162.7,19.54
11081,03/27/21 11:46:40 PM,38176.1,19.55
11082,03/27/21 11:46:50 PM,38162.7,19.54
11083,03/27/21 11:47:00 PM,38186.1,19.54
11084,03/27/21 11:47:10 PM,38159.3,19.54
11085,03/27/21 11:47:20 PM,38176.1,19.54
11086,03/27/21 11:47:30 PM,38202.8,19.54
11087,03/27/21 11:47:40 PM,38135.9,19.54
11088,03/27/21 11:47:50 PM,38202.8,19.55
11089,03/27/21 11:48:00 PM,38202.8,19.54
11090,03/27/21 11:48:10 PM,38179.4,19.54
11091,03/27/21 11:48:20 PM,38176.1,19.54
11092,03/27/21 11:48:30 PM,38196.1,19.54
11093,03/27/21 11:48:40 PM,38202.8,19.54
11094,03/27/21 11:48:50 PM,38202.8,19.54
11095,03/27/21 11:49:00 PM,38212.9,19.54
11096,03/27/21 11:49:10 PM,38186.1,19.54
11097,03/27/21 11:49:20 PM,38176.1,19.54
11098,03/27/21 11:49:30 PM,38219.6,19.54
11099,03/27/21 11:49:40 PM,38176.1,19.54
11100,03/27/21 11:49:50 PM,38192.8,19.54
11101,03/27/21 11:50:00 PM,38169.4,19.54
11102,03/27/21 11:50:10 PM,38169.4,19.54
11103,03/27/21 11:50:20 PM,38169.4,19.54
11104,03/27/21 11:50:30 PM,38176.1,19.54
11105,03/27/21 11:50:40 PM,38159.3,19.54
11106,03/27/21 11:50:50 PM,38192.8,19.54
11107,03/27/21 11:51:00 PM,38186.1,19.54
11108,03/27/21 11:51:10 PM,38146.0,19.54
11109,03/27/21 11:51:20 PM,38202.8,19.54
11110,03/27/21 11:51:30 PM,38146.0,19.54
11111,03/27/21 11:51:40 PM,38162.7,19.53
11112,03/27/21 11:51:50 PM,38192.8,19.54
11113,03/27/21 11:52:00 PM,38152.6,19.53
11114,03/27/21 11:52:10 PM,38186.1,19.53
11115,03/27/21 11:52:20 PM,38159.3,19.53
11116,03/27/21 11:52:30 PM,38186.1,19.53
11117,03/27/21 11:52:40 PM,38169.4,19.54
11118,03/27/21 11:52:50 PM,38179.4,19.54
11119,03/27/21 11:53:00 PM,38192.8,19.53
11120,03/27/21 11:53:10 PM,38186.1,19.53
11121,03/27/21 11:53:20 PM,38159.3,19.53
11122,03/27/21 11:53:30 PM,38152.6,19.53
11123,03/27/21 11:53:40 PM,38169.4,19.53
11124,03/27/21 11:53:50 PM,38179.4,19.54
11125,03/27/21 11:54:00 PM,38186.1,19.53
11126,03/27/21 11:54:10 PM,38152.6,19.53
11127,03/27/21 11:54:20 PM,38162.7,19.53
11128,03/27/21 11:54:30 PM,38179.4,19.54
11129,03/27/21 11:54:40 PM,38186.1,19.53
11130,03/27/21 11:54:50 PM,38186.1,19.53
11131,03/27/21 11:55:00 PM,38179.4,19.54
11132,03/27/21 11:55:10 PM,38179.4,19.54
11133,03/27/21 11:55:20 PM,38162.7,19.53
11134,03/27/21 11:55:30 PM,38196.1,19.53
11135,03/27/21 11:55:40 PM,38196.1,19.53
11136,03/27/21 11:55:50 PM,38162.7,19.53
11137,03/27/21 11:56:00 PM,38152.6,19.53
11138,03/27/21 11:56:10 PM,38209.5,19.53
11139,03/27/21 11:56:20 PM,38186.1,19.53
11140,03/27/21 11:56:30 PM,38152.6,19.53
11141,03/27/21 11:56:40 PM,38162.7,19.53
11142,03/27/21 11:56:50 PM,38169.4,19.53
11143,03/27/21 11:57:00 PM,38152.6,19.53
11144,03/27/21 11:57:10 PM,38146.0,19.53
11145,03/27/21 11:57:20 PM,38192.8,19.53
11146,03/27/21 11:57:30 PM,38125.9,19.53
11147,03/27/21 11:57:40 PM,38196.1,19.53
11148,03/27/21 11:57:50 PM,38162.7,19.53
11149,03/27/21 11:58:00 PM,38202.8,19.53
11150,03/27/21 11:58:10 PM,38146.0,19.53
11151,03/27/21 11:58:20 PM,38179.4,19.53
11152,03/27/21 11:58:30 PM,38169.4,19.53
11153,03/27/21 11:58:40 PM,38169.4,19.53
11154,03/27/21 11:58:50 PM,38179.4,19.53
11155,03/27/21 11:59:00 PM,38179.4,19.53
11156,03/27/21 11:59:10 PM,38169.4,19.53
11157,03/27/21 11:59:20 PM,38135.9,19.51
11158,03/27/21 11:59:30 PM,38192.8,19.53
11159,03/27/21 11:59:40 PM,38169.4,19.53
11160,03/27/21 11:59:50 PM,38186.1,19.54
11161,03/28/21 12:00:00 AM,38169.4,19.53
11162,03/28/21 12:00:10 AM,38162.7,19.54
11163,03/28/21 12:00:20 AM,38196.1,19.54
11164,03/28/21 12:00:30 AM,38196.1,19.53
11165,03/28/21 12:00:40 AM,38152.6,19.53
11166,03/28/21 12:00:50 AM,38186.1,19.53
11167,03/28/21 12:01:00 AM,38179.4,19.53
11168,03/28/21 12:01:10 AM,38169.4,19.54
11169,03/28/21 12:01:20 AM,38169.4,19.53
11170,03/28/21 12:01:30 AM,38135.9,19.54
11171,03/28/21 12:01:40 AM,38179.4,19.53
11172,03/28/21 12:01:50 AM,38152.6,19.54
11173,03/28/21 12:02:00 AM,38186.1,19.53
11174,03/28/21 12:02:10 AM,38162.7,19.54
11175,03/28/21 12:02:20 AM,38169.4,19.54
11176,03/28/21 12:02:30 AM,38196.1,19.54
11177,03/28/21 12:02:40 AM,38162.7,19.53
11178,03/28/21 12:02:50 AM,38162.7,19.54
11179,03/28/21 12:03:00 AM,38186.1,19.53
11180,03/28/21 12:03:10 AM,38186.1,19.53
11181,03/28/21 12:03:20 AM,38179.4,19.53
11182,03/28/21 12:03:30 AM,38152.6,19.53
11183,03/28/21 12:03:40 AM,38202.8,19.53
11184,03/28/21 12:03:50 AM,38196.1,19.53
11185,03/28/21 12:04:00 AM,38169.4,19.53
11186,03/28/21 12:04:10 AM,38209.5,19.53
11187,03/28/21 12:04:20 AM,38179.4,19.54
11188,03/28/21 12:04:30 AM,38162.7,19.53
11189,03/28/21 12:04:40 AM,38146.0,19.53
11190,03/28/21 12:04:50 AM,38179.4,19.53
11191,03/28/21 12:05:00 AM,38152.6,19.53
11192,03/28/21 12:05:10 AM,38162.7,19.53
11193,03/28/21 12:05:20 AM,38162.7,19.53
11194,03/28/21 12:05:30 AM,38146.0,19.53
11195,03/28/21 12:05:40 AM,38152.6,19.53
11196,03/28/21 12:05:50 AM,38179.4,19.53
11197,03/28/21 12:06:00 AM,38169.4,19.53
11198,03/28/21 12:06:10 AM,38146.0,19.53
11199,03/28/21 12:06:20 AM,38196.1,19.53
11200,03/28/21 12:06:30 AM,38179.4,19.53
11201,03/28/21 12:06:40 AM,38152.6,19.53
11202,03/28/21 12:06:50 AM,38169.4,19.53
11203,03/28/21 12:07:00 AM,38162.7,19.54
11204,03/28/21 12:07:10 AM,38169.4,19.53
11205,03/28/21 12:07:20 AM,38169.4,19.53
11206,03/28/21 12:07:30 AM,38179.4,19.53
11207,03/28/21 12:07:40 AM,38152.6,19.53
11208,03/28/21 12:07:50 AM,38162.7,19.53
11209,03/28/21 12:08:00 AM,38152.6,19.53
11210,03/28/21 12:08:10 AM,38162.7,19.53
11211,03/28/21 12:08:20 AM,38169.4,19.53
11212,03/28/21 12:08:30 AM,38162.7,19.53
11213,03/28/21 12:08:40 AM,38162.7,19.53
11214,03/28/21 12:08:50 AM,38186.1,19.53
11215,03/28/21 12:09:00 AM,38162.7,19.53
11216,03/28/21 12:09:10 AM,38179.4,19.53
11217,03/28/21 12:09:20 AM,38186.1,19.51
11218,03/28/21 12:09:30 AM,38169.4,19.53
11219,03/28/21 12:09:40 AM,38112.6,19.53
11220,03/28/21 12:09:50 AM,38179.4,19.53
11221,03/28/21 12:10:00 AM,38152.6,19.53
11222,03/28/21 12:10:10 AM,38162.7,19.53
11223,03/28/21 12:10:20 AM,38179.4,19.51
11224,03/28/21 12:10:30 AM,38156.0,19.53
11225,03/28/21 12:10:40 AM,38169.4,19.53
11226,03/28/21 12:10:50 AM,38146.0,19.53
11227,03/28/21 12:11:00 AM,38135.9,19.53
11228,03/28/21 12:11:10 AM,38169.4,19.53
11229,03/28/21 12:11:20 AM,38186.1,19.54
11230,03/28/21 12:11:30 AM,38162.7,19.53
11231,03/28/21 12:11:40 AM,38162.7,19.53
11232,03/28/21 12:11:50 AM,38179.4,19.53
11233,03/28/21 12:12:00 AM,38162.7,19.53
11234,03/28/21 12:12:10 AM,38186.1,19.53
11235,03/28/21 12:12:20 AM,38186.1,19.53
11236,03/28/21 12:12:30 AM,38169.4,19.53
11237,03/28/21 12:12:40 AM,38169.4,19.54
11238,03/28/21 12:12:50 AM,38119.3,19.53
11239,03/28/21 12:13:00 AM,38162.7,19.53
11240,03/28/21 12:13:10 AM,38162.7,19.51
11241,03/28/21 12:13:20 AM,38196.1,19.53
11242,03/28/21 12:13:30 AM,38162.7,19.51
11243,03/28/21 12:13:40 AM,38179.4,19.51
11244,03/28/21 12:13:50 AM,38146.0,19.51
11245,03/28/21 12:14:00 AM,38146.0,19.51
11246,03/28/21 12:14:10 AM,38152.6,19.51
11247,03/28/21 12:14:20 AM,38186.1,19.51
11248,03/28/21 12:14:30 AM,38196.1,19.51
11249,03/28/21 12:14:40 AM,38146.0,19.53
11250,03/28/21 12:14:50 AM,38169.4,19.51
11251,03/28/21 12:15:00 AM,38162.7,19.51
11252,03/28/21 12:15:10 AM,38146.0,19.51
11253,03/28/21 12:15:20 AM,38186.1,19.51
11254,03/28/21 12:15:30 AM,38179.4,19.51
11255,03/28/21 12:15:40 AM,38146.0,19.51
11256,03/28/21 12:15:50 AM,38172.7,19.53
11257,03/28/21 12:16:00 AM,38152.6,19.51
11258,03/28/21 12:16:10 AM,38169.4,19.51
11259,03/28/21 12:16:20 AM,38162.7,19.51
11260,03/28/21 12:16:30 AM,38152.6,19.51
11261,03/28/21 12:16:40 AM,38162.7,19.51
11262,03/28/21 12:16:50 AM,38112.6,19.51
11263,03/28/21 12:17:00 AM,38162.7,19.53
11264,03/28/21 12:17:10 AM,38186.1,19.51
11265,03/28/21 12:17:20 AM,38196.1,19.51
11266,03/28/21 12:17:30 AM,38146.0,19.51
11267,03/28/21 12:17:40 AM,38169.4,19.51
11268,03/28/21 12:17:50 AM,38152.6,19.53
11269,03/28/21 12:18:00 AM,38152.6,19.51
11270,03/28/21 12:18:10 AM,38169.4,19.51
11271,03/28/21 12:18:20 AM,38196.1,19.51
11272,03/28/21 12:18:30 AM,38169.4,19.53
11273,03/28/21 12:18:40 AM,38152.6,19.51
11274,03/28/21 12:18:50 AM,38135.9,19.53
11275,03/28/21 12:19:00 AM,38146.0,19.53
11276,03/28/21 12:19:10 AM,38162.7,19.53
11277,03/28/21 12:19:20 AM,38169.4,19.51
11278,03/28/21 12:19:30 AM,38156.0,19.51
11279,03/28/21 12:19:40 AM,38169.4,19.51
11280,03/28/21 12:19:50 AM,38179.4,19.51
11281,03/28/21 12:20:00 AM,38169.4,19.51
11282,03/28/21 12:20:10 AM,38179.4,19.51
11283,03/28/21 12:20:20 AM,38202.8,19.51
11284,03/28/21 12:20:30 AM,38152.6,19.51
11285,03/28/21 12:20:40 AM,38179.4,19.51
11286,03/28/21 12:20:50 AM,38169.4,19.51
11287,03/28/21 12:21:00 AM,38146.0,19.51
11288,03/28/21 12:21:10 AM,38135.9,19.51
11289,03/28/21 12:21:20 AM,38146.0,19.51
11290,03/28/21 12:21:30 AM,38152.6,19.51
11291,03/28/21 12:21:40 AM,38152.6,19.50
11292,03/28/21 12:21:50 AM,38152.6,19.51
11293,03/28/21 12:22:00 AM,38146.0,19.51
11294,03/28/21 12:22:10 AM,38146.0,19.50
11295,03/28/21 12:22:20 AM,38152.6,19.51
11296,03/28/21 12:22:30 AM,38119.3,19.51
11297,03/28/21 12:22:40 AM,38156.0,19.51
11298,03/28/21 12:22:50 AM,38179.4,19.51
11299,03/28/21 12:23:00 AM,38172.7,19.51
11300,03/28/21 12:23:10 AM,38135.9,19.51
11301,03/28/21 12:23:20 AM,38169.4,19.51
11302,03/28/21 12:23:30 AM,38156.0,19.51
11303,03/28/21 12:23:40 AM,38129.3,19.51
11304,03/28/21 12:23:50 AM,38135.9,19.51
11305,03/28/21 12:24:00 AM,38172.7,19.53
11306,03/28/21 12:24:10 AM,38125.9,19.51
11307,03/28/21 12:24:20 AM,38146.0,19.53
11308,03/28/21 12:24:30 AM,38179.4,19.51
11309,03/28/21 12:24:40 AM,38172.7,19.51
11310,03/28/21 12:24:50 AM,38189.4,19.51
11311,03/28/21 12:25:00 AM,38169.4,19.51
11312,03/28/21 12:25:10 AM,38146.0,19.53
11313,03/28/21 12:25:20 AM,38152.6,19.51
11314,03/28/21 12:25:30 AM,38172.7,19.51
11315,03/28/21 12:25:40 AM,38179.4,19.53
11316,03/28/21 12:25:50 AM,38162.7,19.51
11317,03/28/21 12:26:00 AM,38162.7,19.53
