"Plot Title: CT_342_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)"
3031,03/27/21 01:25:00 AM,42699.7,21.19
3032,03/27/21 01:25:10 AM,42678.9,21.19
3033,03/27/21 01:25:20 AM,42662.3,21.19
3034,03/27/21 01:25:30 AM,42653.9,21.19
3035,03/27/21 01:25:40 AM,42691.3,21.19
3036,03/27/21 01:25:50 AM,42737.1,21.19
3037,03/27/21 01:26:00 AM,42678.9,21.19
3038,03/27/21 01:26:10 AM,42662.3,21.19
3039,03/27/21 01:26:20 AM,42687.2,21.19
3040,03/27/21 01:26:30 AM,42691.3,21.19
3041,03/27/21 01:26:40 AM,42741.3,21.19
3042,03/27/21 01:26:50 AM,42687.2,21.19
3043,03/27/21 01:27:00 AM,42674.7,21.19
3044,03/27/21 01:27:10 AM,42624.9,21.19
3045,03/27/21 01:27:20 AM,42699.7,21.19
3046,03/27/21 01:27:30 AM,42662.3,21.19
3047,03/27/21 01:27:40 AM,42662.3,21.19
3048,03/27/21 01:27:50 AM,42624.9,21.19
3049,03/27/21 01:28:00 AM,42678.9,21.19
3050,03/27/21 01:28:10 AM,42600.0,21.18
3051,03/27/21 01:28:20 AM,42662.3,21.19
3052,03/27/21 01:28:30 AM,42699.7,21.19
3053,03/27/21 01:28:40 AM,42649.8,21.19
3054,03/27/21 01:28:50 AM,42674.7,21.18
3055,03/27/21 01:29:00 AM,42674.7,21.19
3056,03/27/21 01:29:10 AM,42674.7,21.18
3057,03/27/21 01:29:20 AM,42699.7,21.19
3058,03/27/21 01:29:30 AM,42674.7,21.19
3059,03/27/21 01:29:40 AM,42678.9,21.19
3060,03/27/21 01:29:50 AM,42649.8,21.19
3061,03/27/21 01:30:00 AM,42699.7,21.19
3062,03/27/21 01:30:10 AM,42712.2,21.18
3063,03/27/21 01:30:20 AM,42641.5,21.19
3064,03/27/21 01:30:30 AM,42624.9,21.18
3065,03/27/21 01:30:40 AM,42687.2,21.18
3066,03/27/21 01:30:50 AM,42649.8,21.19
3067,03/27/21 01:31:00 AM,42712.2,21.18
3068,03/27/21 01:31:10 AM,42637.3,21.18
3069,03/27/21 01:31:20 AM,42649.8,21.18
3070,03/27/21 01:31:30 AM,42649.8,21.18
3071,03/27/21 01:31:40 AM,42637.3,21.18
3072,03/27/21 01:31:50 AM,42637.3,21.18
3073,03/27/21 01:32:00 AM,42674.7,21.19
3074,03/27/21 01:32:10 AM,42712.2,21.18
3075,03/27/21 01:32:20 AM,42637.3,21.18
3076,03/27/21 01:32:30 AM,42662.3,21.18
3077,03/27/21 01:32:40 AM,42649.8,21.18
3078,03/27/21 01:32:50 AM,42649.8,21.18
3079,03/27/21 01:33:00 AM,42637.3,21.18
3080,03/27/21 01:33:10 AM,42637.3,21.18
3081,03/27/21 01:33:20 AM,42649.8,21.18
3082,03/27/21 01:33:30 AM,42687.2,21.18
3083,03/27/21 01:33:40 AM,42624.9,21.18
3084,03/27/21 01:33:50 AM,42637.3,21.18
3085,03/27/21 01:34:00 AM,42712.2,21.18
3086,03/27/21 01:34:10 AM,42662.3,21.18
3087,03/27/21 01:34:20 AM,42699.7,21.18
3088,03/27/21 01:34:30 AM,42649.8,21.18
3089,03/27/21 01:34:40 AM,42674.7,21.18
3090,03/27/21 01:34:50 AM,42674.7,21.18
3091,03/27/21 01:35:00 AM,42674.7,21.18
3092,03/27/21 01:35:10 AM,42662.3,21.18
3093,03/27/21 01:35:20 AM,42649.8,21.18
3094,03/27/21 01:35:30 AM,42662.3,21.18
3095,03/27/21 01:35:40 AM,42637.3,21.18
3096,03/27/21 01:35:50 AM,42699.7,21.18
3097,03/27/21 01:36:00 AM,42708.0,21.17
3098,03/27/21 01:36:10 AM,42612.4,21.18
3099,03/27/21 01:36:20 AM,42674.7,21.18
3100,03/27/21 01:36:30 AM,42624.9,21.18
3101,03/27/21 01:36:40 AM,42637.3,21.18
3102,03/27/21 01:36:50 AM,42674.7,21.18
3103,03/27/21 01:37:00 AM,42637.3,21.18
3104,03/27/21 01:37:10 AM,42649.8,21.17
3105,03/27/21 01:37:20 AM,42637.3,21.18
3106,03/27/21 01:37:30 AM,42649.8,21.17
3107,03/27/21 01:37:40 AM,42637.3,21.17
3108,03/27/21 01:37:50 AM,42612.4,21.17
3109,03/27/21 01:38:00 AM,42649.8,21.17
3110,03/27/21 01:38:10 AM,42620.7,21.17
3111,03/27/21 01:38:20 AM,42637.3,21.18
3112,03/27/21 01:38:30 AM,42612.4,21.17
3113,03/27/21 01:38:40 AM,42637.3,21.17
3114,03/27/21 01:38:50 AM,42637.3,21.17
3115,03/27/21 01:39:00 AM,42637.3,21.17
3116,03/27/21 01:39:10 AM,42637.3,21.18
3117,03/27/21 01:39:20 AM,42670.6,21.18
3118,03/27/21 01:39:30 AM,42662.3,21.17
3119,03/27/21 01:39:40 AM,42583.4,21.17
3120,03/27/21 01:39:50 AM,42633.2,21.17
3121,03/27/21 01:40:00 AM,42612.4,21.17
3122,03/27/21 01:40:10 AM,42633.2,21.17
3123,03/27/21 01:40:20 AM,42620.7,21.17
3124,03/27/21 01:40:30 AM,42575.2,21.17
3125,03/27/21 01:40:40 AM,42670.6,21.17
3126,03/27/21 01:40:50 AM,42620.7,21.17
3127,03/27/21 01:41:00 AM,42612.4,21.17
3128,03/27/21 01:41:10 AM,42649.8,21.17
3129,03/27/21 01:41:20 AM,42670.6,21.17
3130,03/27/21 01:41:30 AM,42658.1,21.17
3131,03/27/21 01:41:40 AM,42662.3,21.17
3132,03/27/21 01:41:50 AM,42633.2,21.17
3133,03/27/21 01:42:00 AM,42575.2,21.17
3134,03/27/21 01:42:10 AM,42620.7,21.17
3135,03/27/21 01:42:20 AM,42637.3,21.17
3136,03/27/21 01:42:30 AM,42683.0,21.17
3137,03/27/21 01:42:40 AM,42620.7,21.17
3138,03/27/21 01:42:50 AM,42658.1,21.17
3139,03/27/21 01:43:00 AM,42645.6,21.17
3140,03/27/21 01:43:10 AM,42595.9,21.17
3141,03/27/21 01:43:20 AM,42600.0,21.17
3142,03/27/21 01:43:30 AM,42608.3,21.17
3143,03/27/21 01:43:40 AM,42600.0,21.17
3144,03/27/21 01:43:50 AM,42608.3,21.17
3145,03/27/21 01:44:00 AM,42620.7,21.17
3146,03/27/21 01:44:10 AM,42595.9,21.17
3147,03/27/21 01:44:20 AM,42608.3,21.17
3148,03/27/21 01:44:30 AM,42608.3,21.17
3149,03/27/21 01:44:40 AM,42633.2,21.17
3150,03/27/21 01:44:50 AM,42645.6,21.17
3151,03/27/21 01:45:00 AM,42595.9,21.17
3152,03/27/21 01:45:10 AM,42620.7,21.17
3153,03/27/21 01:45:20 AM,42633.2,21.17
3154,03/27/21 01:45:30 AM,42620.7,21.17
3155,03/27/21 01:45:40 AM,42620.7,21.16
3156,03/27/21 01:45:50 AM,42620.7,21.17
3157,03/27/21 01:46:00 AM,42645.6,21.17
3158,03/27/21 01:46:10 AM,42600.0,21.17
3159,03/27/21 01:46:20 AM,42608.3,21.17
3160,03/27/21 01:46:30 AM,42608.3,21.16
3161,03/27/21 01:46:40 AM,42562.7,21.17
3162,03/27/21 01:46:50 AM,42595.9,21.17
3163,03/27/21 01:47:00 AM,42645.6,21.17
3164,03/27/21 01:47:10 AM,42583.4,21.17
3165,03/27/21 01:47:20 AM,42633.2,21.17
3166,03/27/21 01:47:30 AM,42595.9,21.16
3167,03/27/21 01:47:40 AM,42583.4,21.16
3168,03/27/21 01:47:50 AM,42595.9,21.16
3169,03/27/21 01:48:00 AM,42595.9,21.16
3170,03/27/21 01:48:10 AM,42670.6,21.16
3171,03/27/21 01:48:20 AM,42571.0,21.16
3172,03/27/21 01:48:30 AM,42658.1,21.16
3173,03/27/21 01:48:40 AM,42571.0,21.16
3174,03/27/21 01:48:50 AM,42583.4,21.16
3175,03/27/21 01:49:00 AM,42571.0,21.16
3176,03/27/21 01:49:10 AM,42583.4,21.16
3177,03/27/21 01:49:20 AM,42583.4,21.16
3178,03/27/21 01:49:30 AM,42604.2,21.16
3179,03/27/21 01:49:40 AM,42620.7,21.16
3180,03/27/21 01:49:50 AM,42633.2,21.16
3181,03/27/21 01:50:00 AM,42620.7,21.16
3182,03/27/21 01:50:10 AM,42633.2,21.16
3183,03/27/21 01:50:20 AM,42583.4,21.16
3184,03/27/21 01:50:30 AM,42558.6,21.16
3185,03/27/21 01:50:40 AM,42641.5,21.16
3186,03/27/21 01:50:50 AM,42608.3,21.16
3187,03/27/21 01:51:00 AM,42595.9,21.16
3188,03/27/21 01:51:10 AM,42633.2,21.16
3189,03/27/21 01:51:20 AM,42666.4,21.16
3190,03/27/21 01:51:30 AM,42595.9,21.16
3191,03/27/21 01:51:40 AM,42641.5,21.16
3192,03/27/21 01:51:50 AM,42629.0,21.16
3193,03/27/21 01:52:00 AM,42583.4,21.16
3194,03/27/21 01:52:10 AM,42620.7,21.16
3195,03/27/21 01:52:20 AM,42620.7,21.16
3196,03/27/21 01:52:30 AM,42558.6,21.16
3197,03/27/21 01:52:40 AM,42595.9,21.16
3198,03/27/21 01:52:50 AM,42641.5,21.16
3199,03/27/21 01:53:00 AM,42608.3,21.16
3200,03/27/21 01:53:10 AM,42608.3,21.16
3201,03/27/21 01:53:20 AM,42546.2,21.16
3202,03/27/21 01:53:30 AM,42608.3,21.16
3203,03/27/21 01:53:40 AM,42595.9,21.16
3204,03/27/21 01:53:50 AM,42583.4,21.16
3205,03/27/21 01:54:00 AM,42558.6,21.16
3206,03/27/21 01:54:10 AM,42571.0,21.16
3207,03/27/21 01:54:20 AM,42583.4,21.16
3208,03/27/21 01:54:30 AM,42571.0,21.16
3209,03/27/21 01:54:40 AM,42583.4,21.16
3210,03/27/21 01:54:50 AM,42558.6,21.14
3211,03/27/21 01:55:00 AM,42641.5,21.16
3212,03/27/21 01:55:10 AM,42595.9,21.14
3213,03/27/21 01:55:20 AM,42571.0,21.16
3214,03/27/21 01:55:30 AM,42591.7,21.16
3215,03/27/21 01:55:40 AM,42583.4,21.16
3216,03/27/21 01:55:50 AM,42591.7,21.16
3217,03/27/21 01:56:00 AM,42583.4,21.14
3218,03/27/21 01:56:10 AM,42608.3,21.16
3219,03/27/21 01:56:20 AM,42566.9,21.14
3220,03/27/21 01:56:30 AM,42591.7,21.14
3221,03/27/21 01:56:40 AM,42529.7,21.16
3222,03/27/21 01:56:50 AM,42583.4,21.14
3223,03/27/21 01:57:00 AM,42604.2,21.14
3224,03/27/21 01:57:10 AM,42554.5,21.14
3225,03/27/21 01:57:20 AM,42558.6,21.14
3226,03/27/21 01:57:30 AM,42583.4,21.14
3227,03/27/21 01:57:40 AM,42604.2,21.14
3228,03/27/21 01:57:50 AM,42629.0,21.14
3229,03/27/21 01:58:00 AM,42604.2,21.14
3230,03/27/21 01:58:10 AM,42591.7,21.14
3231,03/27/21 01:58:20 AM,42620.7,21.14
3232,03/27/21 01:58:30 AM,42566.9,21.14
3233,03/27/21 01:58:40 AM,42546.2,21.14
3234,03/27/21 01:58:50 AM,42558.6,21.14
3235,03/27/21 01:59:00 AM,42629.0,21.14
3236,03/27/21 01:59:10 AM,42566.9,21.14
3237,03/27/21 01:59:20 AM,42616.6,21.14
3238,03/27/21 01:59:30 AM,42558.6,21.14
3239,03/27/21 01:59:40 AM,42629.0,21.14
3240,03/27/21 01:59:50 AM,42604.2,21.14
3241,03/27/21 02:00:00 AM,42616.6,21.14
3242,03/27/21 02:00:10 AM,42554.5,21.14
3243,03/27/21 02:00:20 AM,42583.4,21.14
3244,03/27/21 02:00:30 AM,42542.1,21.14
3245,03/27/21 02:00:40 AM,42521.4,21.14
3246,03/27/21 02:00:50 AM,42583.4,21.14
3247,03/27/21 02:01:00 AM,42591.7,21.14
3248,03/27/21 02:01:10 AM,42579.3,21.14
3249,03/27/21 02:01:20 AM,42591.7,21.14
3250,03/27/21 02:01:30 AM,42591.7,21.14
3251,03/27/21 02:01:40 AM,42579.3,21.14
3252,03/27/21 02:01:50 AM,42591.7,21.14
3253,03/27/21 02:02:00 AM,42566.9,21.14
3254,03/27/21 02:02:10 AM,42579.3,21.14
3255,03/27/21 02:02:20 AM,42554.5,21.13
3256,03/27/21 02:02:30 AM,42579.3,21.14
3257,03/27/21 02:02:40 AM,42554.5,21.13
3258,03/27/21 02:02:50 AM,42554.5,21.13
3259,03/27/21 02:03:00 AM,42604.2,21.14
3260,03/27/21 02:03:10 AM,42591.7,21.13
3261,03/27/21 02:03:20 AM,42566.9,21.14
3262,03/27/21 02:03:30 AM,42604.2,21.14
3263,03/27/21 02:03:40 AM,42579.3,21.14
3264,03/27/21 02:03:50 AM,42554.5,21.13
3265,03/27/21 02:04:00 AM,42566.9,21.13
3266,03/27/21 02:04:10 AM,42542.1,21.13
3267,03/27/21 02:04:20 AM,42542.1,21.13
3268,03/27/21 02:04:30 AM,42579.3,21.13
3269,03/27/21 02:04:40 AM,42566.9,21.13
3270,03/27/21 02:04:50 AM,42554.5,21.13
3271,03/27/21 02:05:00 AM,42542.1,21.13
3272,03/27/21 02:05:10 AM,42591.7,21.13
3273,03/27/21 02:05:20 AM,42579.3,21.13
3274,03/27/21 02:05:30 AM,42566.9,21.13
3275,03/27/21 02:05:40 AM,42554.5,21.13
3276,03/27/21 02:05:50 AM,42566.9,21.13
3277,03/27/21 02:06:00 AM,42579.3,21.13
3278,03/27/21 02:06:10 AM,42542.1,21.13
3279,03/27/21 02:06:20 AM,42566.9,21.13
3280,03/27/21 02:06:30 AM,42579.3,21.13
3281,03/27/21 02:06:40 AM,42529.7,21.13
3282,03/27/21 02:06:50 AM,42566.9,21.13
3283,03/27/21 02:07:00 AM,42542.1,21.13
3284,03/27/21 02:07:10 AM,42566.9,21.12
3285,03/27/21 02:07:20 AM,42517.3,21.12
3286,03/27/21 02:07:30 AM,42542.1,21.12
3287,03/27/21 02:07:40 AM,42554.5,21.12
3288,03/27/21 02:07:50 AM,42554.5,21.12
3289,03/27/21 02:08:00 AM,42542.1,21.12
3290,03/27/21 02:08:10 AM,42542.1,21.12
3291,03/27/21 02:08:20 AM,42566.9,21.12
3292,03/27/21 02:08:30 AM,42542.1,21.12
3293,03/27/21 02:08:40 AM,42542.1,21.12
3294,03/27/21 02:08:50 AM,42542.1,21.12
3295,03/27/21 02:09:00 AM,42517.3,21.12
3296,03/27/21 02:09:10 AM,42542.1,21.12
3297,03/27/21 02:09:20 AM,42566.9,21.12
3298,03/27/21 02:09:30 AM,42554.5,21.12
3299,03/27/21 02:09:40 AM,42504.9,21.12
3300,03/27/21 02:09:50 AM,42542.1,21.13
3301,03/27/21 02:10:00 AM,42566.9,21.12
3302,03/27/21 02:10:10 AM,42542.1,21.12
3303,03/27/21 02:10:20 AM,42542.1,21.12
3304,03/27/21 02:10:30 AM,42529.7,21.12
3305,03/27/21 02:10:40 AM,42554.5,21.13
3306,03/27/21 02:10:50 AM,42500.8,21.12
3307,03/27/21 02:11:00 AM,42492.5,21.12
3308,03/27/21 02:11:10 AM,42529.7,21.12
3309,03/27/21 02:11:20 AM,42566.9,21.12
3310,03/27/21 02:11:30 AM,42579.3,21.12
3311,03/27/21 02:11:40 AM,42542.1,21.12
3312,03/27/21 02:11:50 AM,42554.5,21.12
3313,03/27/21 02:12:00 AM,42542.1,21.12
3314,03/27/21 02:12:10 AM,42517.3,21.12
3315,03/27/21 02:12:20 AM,42492.5,21.12
3316,03/27/21 02:12:30 AM,42566.9,21.12
3317,03/27/21 02:12:40 AM,42529.7,21.12
3318,03/27/21 02:12:50 AM,42529.7,21.12
3319,03/27/21 02:13:00 AM,42542.1,21.12
3320,03/27/21 02:13:10 AM,42529.7,21.12
3321,03/27/21 02:13:20 AM,42537.9,21.12
3322,03/27/21 02:13:30 AM,42492.5,21.12
3323,03/27/21 02:13:40 AM,42529.7,21.12
3324,03/27/21 02:13:50 AM,42542.1,21.12
3325,03/27/21 02:14:00 AM,42529.7,21.12
3326,03/27/21 02:14:10 AM,42513.1,21.12
3327,03/27/21 02:14:20 AM,42566.9,21.12
3328,03/27/21 02:14:30 AM,42566.9,21.12
3329,03/27/21 02:14:40 AM,42550.3,21.12
3330,03/27/21 02:14:50 AM,42513.1,21.12
3331,03/27/21 02:15:00 AM,42492.5,21.12
3332,03/27/21 02:15:10 AM,42492.5,21.13
3333,03/27/21 02:15:20 AM,42513.1,21.12
3334,03/27/21 02:15:30 AM,42513.1,21.12
3335,03/27/21 02:15:40 AM,42550.3,21.12
3336,03/27/21 02:15:50 AM,42562.7,21.12
3337,03/27/21 02:16:00 AM,42529.7,21.12
3338,03/27/21 02:16:10 AM,42537.9,21.12
3339,03/27/21 02:16:20 AM,42542.1,21.12
3340,03/27/21 02:16:30 AM,42537.9,21.12
3341,03/27/21 02:16:40 AM,42529.7,21.12
3342,03/27/21 02:16:50 AM,42550.3,21.12
3343,03/27/21 02:17:00 AM,42550.3,21.12
3344,03/27/21 02:17:10 AM,42525.5,21.12
3345,03/27/21 02:17:20 AM,42492.5,21.12
3346,03/27/21 02:17:30 AM,42513.1,21.12
3347,03/27/21 02:17:40 AM,42529.7,21.12
3348,03/27/21 02:17:50 AM,42513.1,21.12
3349,03/27/21 02:18:00 AM,42529.7,21.12
3350,03/27/21 02:18:10 AM,42525.5,21.12
3351,03/27/21 02:18:20 AM,42525.5,21.12
3352,03/27/21 02:18:30 AM,42504.9,21.12
3353,03/27/21 02:18:40 AM,42513.1,21.12
3354,03/27/21 02:18:50 AM,42492.5,21.12
3355,03/27/21 02:19:00 AM,42537.9,21.12
3356,03/27/21 02:19:10 AM,42550.3,21.12
3357,03/27/21 02:19:20 AM,42550.3,21.12
3358,03/27/21 02:19:30 AM,42476.0,21.12
3359,03/27/21 02:19:40 AM,42513.1,21.12
3360,03/27/21 02:19:50 AM,42562.7,21.12
3361,03/27/21 02:20:00 AM,42562.7,21.12
3362,03/27/21 02:20:10 AM,42537.9,21.12
3363,03/27/21 02:20:20 AM,42537.9,21.11
3364,03/27/21 02:20:30 AM,42525.5,21.12
3365,03/27/21 02:20:40 AM,42476.0,21.11
3366,03/27/21 02:20:50 AM,42492.5,21.11
3367,03/27/21 02:21:00 AM,42455.4,21.11
3368,03/27/21 02:21:10 AM,42513.1,21.12
3369,03/27/21 02:21:20 AM,42550.3,21.11
3370,03/27/21 02:21:30 AM,42550.3,21.11
3371,03/27/21 02:21:40 AM,42550.3,21.11
3372,03/27/21 02:21:50 AM,42513.1,21.11
3373,03/27/21 02:22:00 AM,42504.9,21.11
3374,03/27/21 02:22:10 AM,42525.5,21.11
3375,03/27/21 02:22:20 AM,42575.2,21.11
3376,03/27/21 02:22:30 AM,42476.0,21.11
3377,03/27/21 02:22:40 AM,42500.8,21.11
3378,03/27/21 02:22:50 AM,42488.4,21.11
3379,03/27/21 02:23:00 AM,42537.9,21.11
3380,03/27/21 02:23:10 AM,42500.8,21.11
3381,03/27/21 02:23:20 AM,42525.5,21.11
3382,03/27/21 02:23:30 AM,42455.4,21.11
3383,03/27/21 02:23:40 AM,42513.1,21.12
3384,03/27/21 02:23:50 AM,42488.4,21.11
3385,03/27/21 02:24:00 AM,42492.5,21.11
3386,03/27/21 02:24:10 AM,42513.1,21.11
3387,03/27/21 02:24:20 AM,42476.0,21.11
3388,03/27/21 02:24:30 AM,42513.1,21.12
3389,03/27/21 02:24:40 AM,42488.4,21.11
3390,03/27/21 02:24:50 AM,42525.5,21.11
3391,03/27/21 02:25:00 AM,42476.0,21.11
3392,03/27/21 02:25:10 AM,42500.8,21.11
3393,03/27/21 02:25:20 AM,42525.5,21.11
3394,03/27/21 02:25:30 AM,42513.1,21.11
3395,03/27/21 02:25:40 AM,42488.4,21.11
3396,03/27/21 02:25:50 AM,42513.1,21.10
3397,03/27/21 02:26:00 AM,42488.4,21.10
3398,03/27/21 02:26:10 AM,42463.6,21.10
3399,03/27/21 02:26:20 AM,42488.4,21.11
3400,03/27/21 02:26:30 AM,42488.4,21.10
3401,03/27/21 02:26:40 AM,42537.9,21.10
3402,03/27/21 02:26:50 AM,42476.0,21.10
3403,03/27/21 02:27:00 AM,42476.0,21.10
3404,03/27/21 02:27:10 AM,42488.4,21.10
3405,03/27/21 02:27:20 AM,42463.6,21.10
3406,03/27/21 02:27:30 AM,42500.8,21.10
3407,03/27/21 02:27:40 AM,42488.4,21.08
3408,03/27/21 02:27:50 AM,42533.8,21.08
3409,03/27/21 02:28:00 AM,42525.5,21.10
3410,03/27/21 02:28:10 AM,42488.4,21.10
3411,03/27/21 02:28:20 AM,42500.8,21.10
3412,03/27/21 02:28:30 AM,42476.0,21.08
3413,03/27/21 02:28:40 AM,42513.1,21.10
3414,03/27/21 02:28:50 AM,42513.1,21.10
3415,03/27/21 02:29:00 AM,42500.8,21.10
3416,03/27/21 02:29:10 AM,42451.3,21.10
3417,03/27/21 02:29:20 AM,42500.8,21.10
3418,03/27/21 02:29:30 AM,42488.4,21.10
3419,03/27/21 02:29:40 AM,42476.0,21.10
3420,03/27/21 02:29:50 AM,42476.0,21.10
3421,03/27/21 02:30:00 AM,42533.8,21.10
3422,03/27/21 02:30:10 AM,42500.8,21.10
3423,03/27/21 02:30:20 AM,42476.0,21.10
3424,03/27/21 02:30:30 AM,42500.8,21.10
3425,03/27/21 02:30:40 AM,42426.6,21.10
3426,03/27/21 02:30:50 AM,42500.8,21.10
3427,03/27/21 02:31:00 AM,42476.0,21.10
3428,03/27/21 02:31:10 AM,42414.2,21.10
3429,03/27/21 02:31:20 AM,42513.1,21.10
3430,03/27/21 02:31:30 AM,42476.0,21.10
3431,03/27/21 02:31:40 AM,42451.3,21.10
3432,03/27/21 02:31:50 AM,42476.0,21.10
3433,03/27/21 02:32:00 AM,42476.0,21.10
3434,03/27/21 02:32:10 AM,42513.1,21.10
3435,03/27/21 02:32:20 AM,42496.6,21.10
3436,03/27/21 02:32:30 AM,42533.8,21.10
3437,03/27/21 02:32:40 AM,42463.6,21.10
3438,03/27/21 02:32:50 AM,42537.9,21.10
3439,03/27/21 02:33:00 AM,42451.3,21.10
3440,03/27/21 02:33:10 AM,42500.8,21.10
3441,03/27/21 02:33:20 AM,42451.3,21.10
3442,03/27/21 02:33:30 AM,42476.0,21.10
3443,03/27/21 02:33:40 AM,42488.4,21.10
3444,03/27/21 02:33:50 AM,42463.6,21.10
3445,03/27/21 02:34:00 AM,42513.1,21.10
3446,03/27/21 02:34:10 AM,42513.1,21.10
3447,03/27/21 02:34:20 AM,42496.6,21.10
3448,03/27/21 02:34:30 AM,42496.6,21.10
3449,03/27/21 02:34:40 AM,42463.6,21.10
3450,03/27/21 02:34:50 AM,42476.0,21.10
3451,03/27/21 02:35:00 AM,42451.3,21.10
3452,03/27/21 02:35:10 AM,42451.3,21.08
3453,03/27/21 02:35:20 AM,42521.4,21.10
3454,03/27/21 02:35:30 AM,42484.3,21.10
3455,03/27/21 02:35:40 AM,42476.0,21.10
3456,03/27/21 02:35:50 AM,42488.4,21.10
3457,03/27/21 02:36:00 AM,42476.0,21.10
3458,03/27/21 02:36:10 AM,42476.0,21.10
3459,03/27/21 02:36:20 AM,42426.6,21.10
3460,03/27/21 02:36:30 AM,42438.9,21.10
3461,03/27/21 02:36:40 AM,42463.6,21.10
3462,03/27/21 02:36:50 AM,42463.6,21.10
3463,03/27/21 02:37:00 AM,42476.0,21.10
3464,03/27/21 02:37:10 AM,42476.0,21.10
3465,03/27/21 02:37:20 AM,42509.0,21.10
3466,03/27/21 02:37:30 AM,42451.3,21.10
3467,03/27/21 02:37:40 AM,42496.6,21.10
3468,03/27/21 02:37:50 AM,42438.9,21.10
3469,03/27/21 02:38:00 AM,42484.3,21.10
3470,03/27/21 02:38:10 AM,42463.6,21.10
3471,03/27/21 02:38:20 AM,42438.9,21.10
3472,03/27/21 02:38:30 AM,42488.4,21.10
3473,03/27/21 02:38:40 AM,42451.3,21.10
3474,03/27/21 02:38:50 AM,42438.9,21.10
3475,03/27/21 02:39:00 AM,42438.9,21.10
3476,03/27/21 02:39:10 AM,42451.3,21.10
3477,03/27/21 02:39:20 AM,42521.4,21.10
3478,03/27/21 02:39:30 AM,42471.9,21.08
3479,03/27/21 02:39:40 AM,42496.6,21.08
3480,03/27/21 02:39:50 AM,42484.3,21.10
3481,03/27/21 02:40:00 AM,42496.6,21.10
3482,03/27/21 02:40:10 AM,42438.9,21.08
3483,03/27/21 02:40:20 AM,42463.6,21.08
3484,03/27/21 02:40:30 AM,42496.6,21.08
3485,03/27/21 02:40:40 AM,42451.3,21.10
3486,03/27/21 02:40:50 AM,42509.0,21.08
3487,03/27/21 02:41:00 AM,42426.6,21.08
3488,03/27/21 02:41:10 AM,42471.9,21.08
3489,03/27/21 02:41:20 AM,42484.3,21.08
3490,03/27/21 02:41:30 AM,42471.9,21.10
3491,03/27/21 02:41:40 AM,42463.6,21.08
3492,03/27/21 02:41:50 AM,42447.2,21.08
3493,03/27/21 02:42:00 AM,42463.6,21.08
3494,03/27/21 02:42:10 AM,42484.3,21.08
3495,03/27/21 02:42:20 AM,42463.6,21.08
3496,03/27/21 02:42:30 AM,42471.9,21.08
3497,03/27/21 02:42:40 AM,42447.2,21.08
3498,03/27/21 02:42:50 AM,42447.2,21.08
3499,03/27/21 02:43:00 AM,42471.9,21.08
3500,03/27/21 02:43:10 AM,42447.2,21.08
3501,03/27/21 02:43:20 AM,42484.3,21.08
3502,03/27/21 02:43:30 AM,42484.3,21.08
3503,03/27/21 02:43:40 AM,42463.6,21.08
3504,03/27/21 02:43:50 AM,42434.8,21.08
3505,03/27/21 02:44:00 AM,42410.1,21.08
3506,03/27/21 02:44:10 AM,42484.3,21.08
3507,03/27/21 02:44:20 AM,42496.6,21.08
3508,03/27/21 02:44:30 AM,42471.9,21.08
3509,03/27/21 02:44:40 AM,42463.6,21.08
3510,03/27/21 02:44:50 AM,42438.9,21.08
3511,03/27/21 02:45:00 AM,42434.8,21.08
3512,03/27/21 02:45:10 AM,42447.2,21.08
3513,03/27/21 02:45:20 AM,42426.6,21.08
3514,03/27/21 02:45:30 AM,42447.2,21.08
3515,03/27/21 02:45:40 AM,42471.9,21.08
3516,03/27/21 02:45:50 AM,42496.6,21.08
3517,03/27/21 02:46:00 AM,42447.2,21.08
3518,03/27/21 02:46:10 AM,42447.2,21.08
3519,03/27/21 02:46:20 AM,42459.5,21.08
3520,03/27/21 02:46:30 AM,42426.6,21.08
3521,03/27/21 02:46:40 AM,42484.3,21.08
3522,03/27/21 02:46:50 AM,42471.9,21.08
3523,03/27/21 02:47:00 AM,42447.2,21.08
3524,03/27/21 02:47:10 AM,42471.9,21.08
3525,03/27/21 02:47:20 AM,42447.2,21.07
3526,03/27/21 02:47:30 AM,42471.9,21.08
3527,03/27/21 02:47:40 AM,42447.2,21.08
3528,03/27/21 02:47:50 AM,42471.9,21.08
3529,03/27/21 02:48:00 AM,42459.5,21.08
3530,03/27/21 02:48:10 AM,42459.5,21.07
3531,03/27/21 02:48:20 AM,42459.5,21.07
3532,03/27/21 02:48:30 AM,42447.2,21.08
3533,03/27/21 02:48:40 AM,42459.5,21.07
3534,03/27/21 02:48:50 AM,42410.1,21.08
3535,03/27/21 02:49:00 AM,42459.5,21.07
3536,03/27/21 02:49:10 AM,42447.2,21.07
3537,03/27/21 02:49:20 AM,42434.8,21.08
3538,03/27/21 02:49:30 AM,42410.1,21.07
3539,03/27/21 02:49:40 AM,42447.2,21.07
3540,03/27/21 02:49:50 AM,42459.5,21.07
3541,03/27/21 02:50:00 AM,42447.2,21.07
3542,03/27/21 02:50:10 AM,42447.2,21.08
3543,03/27/21 02:50:20 AM,42447.2,21.08
3544,03/27/21 02:50:30 AM,42434.8,21.07
