"Plot Title: CT_346_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)"
3568,03/27/21 02:54:30 AM,42026.0,20.89
3569,03/27/21 02:54:40 AM,42019.7,20.89
3570,03/27/21 02:54:50 AM,42026.0,20.89
3571,03/27/21 02:55:00 AM,42051.3,20.89
3572,03/27/21 02:55:10 AM,42019.7,20.89
3573,03/27/21 02:55:20 AM,42019.7,20.89
3574,03/27/21 02:55:30 AM,42048.1,20.89
3575,03/27/21 02:55:40 AM,42019.7,20.89
3576,03/27/21 02:55:50 AM,42032.3,20.89
3577,03/27/21 02:56:00 AM,42007.0,20.88
3578,03/27/21 02:56:10 AM,42010.2,20.88
3579,03/27/21 02:56:20 AM,42038.6,20.89
3580,03/27/21 02:56:30 AM,42029.1,20.89
3581,03/27/21 02:56:40 AM,42019.7,20.89
3582,03/27/21 02:56:50 AM,42032.3,20.89
3583,03/27/21 02:57:00 AM,42019.7,20.89
3584,03/27/21 02:57:10 AM,42007.0,20.88
3585,03/27/21 02:57:20 AM,42032.3,20.88
3586,03/27/21 02:57:30 AM,42057.6,20.89
3587,03/27/21 02:57:40 AM,42032.3,20.88
3588,03/27/21 02:57:50 AM,42022.8,20.88
3589,03/27/21 02:58:00 AM,42041.8,20.89
3590,03/27/21 02:58:10 AM,41991.2,20.88
3591,03/27/21 02:58:20 AM,42007.0,20.88
3592,03/27/21 02:58:30 AM,42029.1,20.89
3593,03/27/21 02:58:40 AM,42051.3,20.88
3594,03/27/21 02:58:50 AM,42013.3,20.88
3595,03/27/21 02:59:00 AM,42013.3,20.88
3596,03/27/21 02:59:10 AM,42013.3,20.88
3597,03/27/21 02:59:20 AM,42032.3,20.88
3598,03/27/21 02:59:30 AM,42013.3,20.88
3599,03/27/21 02:59:40 AM,42022.8,20.88
3600,03/27/21 02:59:50 AM,42000.7,20.88
3601,03/27/21 03:00:00 AM,42045.0,20.88
3602,03/27/21 03:00:10 AM,42013.3,20.88
3603,03/27/21 03:00:20 AM,42041.8,20.88
3604,03/27/21 03:00:30 AM,42013.3,20.88
3605,03/27/21 03:00:40 AM,42032.3,20.88
3606,03/27/21 03:00:50 AM,42022.8,20.88
3607,03/27/21 03:01:00 AM,42013.3,20.88
3608,03/27/21 03:01:10 AM,42022.8,20.88
3609,03/27/21 03:01:20 AM,42010.2,20.88
3610,03/27/21 03:01:30 AM,42016.5,20.88
3611,03/27/21 03:01:40 AM,42032.3,20.88
3612,03/27/21 03:01:50 AM,42026.0,20.88
3613,03/27/21 03:02:00 AM,42045.0,20.88
3614,03/27/21 03:02:10 AM,42016.5,20.88
3615,03/27/21 03:02:20 AM,42010.2,20.88
3616,03/27/21 03:02:30 AM,42016.5,20.88
3617,03/27/21 03:02:40 AM,42054.5,20.88
3618,03/27/21 03:02:50 AM,42032.3,20.88
3619,03/27/21 03:03:00 AM,42016.5,20.88
3620,03/27/21 03:03:10 AM,42016.5,20.88
3621,03/27/21 03:03:20 AM,42022.8,20.88
3622,03/27/21 03:03:30 AM,42032.3,20.88
3623,03/27/21 03:03:40 AM,42022.8,20.88
3624,03/27/21 03:03:50 AM,42035.5,20.88
3625,03/27/21 03:04:00 AM,42022.8,20.88
3626,03/27/21 03:04:10 AM,42026.0,20.88
3627,03/27/21 03:04:20 AM,42041.8,20.88
3628,03/27/21 03:04:30 AM,42022.8,20.88
3629,03/27/21 03:04:40 AM,42041.8,20.88
3630,03/27/21 03:04:50 AM,42045.0,20.88
3631,03/27/21 03:05:00 AM,42026.0,20.88
3632,03/27/21 03:05:10 AM,42013.3,20.88
3633,03/27/21 03:05:20 AM,42013.3,20.88
3634,03/27/21 03:05:30 AM,42013.3,20.87
3635,03/27/21 03:05:40 AM,42007.0,20.88
3636,03/27/21 03:05:50 AM,42022.8,20.88
3637,03/27/21 03:06:00 AM,42026.0,20.88
3638,03/27/21 03:06:10 AM,42035.5,20.88
3639,03/27/21 03:06:20 AM,42022.8,20.88
3640,03/27/21 03:06:30 AM,42013.3,20.88
3641,03/27/21 03:06:40 AM,42035.5,20.87
3642,03/27/21 03:06:50 AM,42022.8,20.88
3643,03/27/21 03:07:00 AM,42007.0,20.88
3644,03/27/21 03:07:10 AM,42041.8,20.88
3645,03/27/21 03:07:20 AM,42029.1,20.88
3646,03/27/21 03:07:30 AM,42016.5,20.88
3647,03/27/21 03:07:40 AM,42045.0,20.87
3648,03/27/21 03:07:50 AM,42035.5,20.87
3649,03/27/21 03:08:00 AM,42035.5,20.87
3650,03/27/21 03:08:10 AM,42029.1,20.88
3651,03/27/21 03:08:20 AM,42067.1,20.87
3652,03/27/21 03:08:30 AM,42022.8,20.87
3653,03/27/21 03:08:40 AM,42051.3,20.87
3654,03/27/21 03:08:50 AM,42029.1,20.88
3655,03/27/21 03:09:00 AM,42051.3,20.87
3656,03/27/21 03:09:10 AM,42029.1,20.87
3657,03/27/21 03:09:20 AM,42060.8,20.88
3658,03/27/21 03:09:30 AM,42051.3,20.87
3659,03/27/21 03:09:40 AM,42026.0,20.87
3660,03/27/21 03:09:50 AM,42007.0,20.87
3661,03/27/21 03:10:00 AM,42045.0,20.87
3662,03/27/21 03:10:10 AM,42016.5,20.87
3663,03/27/21 03:10:20 AM,42022.8,20.87
3664,03/27/21 03:10:30 AM,42038.6,20.87
3665,03/27/21 03:10:40 AM,42032.3,20.87
3666,03/27/21 03:10:50 AM,42051.3,20.87
3667,03/27/21 03:11:00 AM,42029.1,20.87
3668,03/27/21 03:11:10 AM,42048.1,20.87
3669,03/27/21 03:11:20 AM,42026.0,20.87
3670,03/27/21 03:11:30 AM,42048.1,20.87
3671,03/27/21 03:11:40 AM,42010.2,20.87
3672,03/27/21 03:11:50 AM,42029.1,20.87
3673,03/27/21 03:12:00 AM,42026.0,20.87
3674,03/27/21 03:12:10 AM,42038.6,20.87
3675,03/27/21 03:12:20 AM,42038.6,20.87
3676,03/27/21 03:12:30 AM,42019.7,20.87
3677,03/27/21 03:12:40 AM,42048.1,20.87
3678,03/27/21 03:12:50 AM,42010.2,20.87
3679,03/27/21 03:13:00 AM,42029.1,20.87
3680,03/27/21 03:13:10 AM,42032.3,20.86
3681,03/27/21 03:13:20 AM,42041.8,20.87
3682,03/27/21 03:13:30 AM,42032.3,20.87
3683,03/27/21 03:13:40 AM,42026.0,20.86
3684,03/27/21 03:13:50 AM,42007.0,20.87
3685,03/27/21 03:14:00 AM,42019.7,20.87
3686,03/27/21 03:14:10 AM,42019.7,20.87
3687,03/27/21 03:14:20 AM,42032.3,20.87
3688,03/27/21 03:14:30 AM,42019.7,20.87
3689,03/27/21 03:14:40 AM,42041.8,20.86
3690,03/27/21 03:14:50 AM,42041.8,20.87
3691,03/27/21 03:15:00 AM,42051.3,20.86
3692,03/27/21 03:15:10 AM,42022.8,20.86
3693,03/27/21 03:15:20 AM,42041.8,20.87
3694,03/27/21 03:15:30 AM,42029.1,20.87
3695,03/27/21 03:15:40 AM,42032.3,20.87
3696,03/27/21 03:15:50 AM,42013.3,20.87
3697,03/27/21 03:16:00 AM,42064.0,20.87
3698,03/27/21 03:16:10 AM,42041.8,20.87
3699,03/27/21 03:16:20 AM,42041.8,20.86
3700,03/27/21 03:16:30 AM,42032.3,20.86
3701,03/27/21 03:16:40 AM,42013.3,20.87
3702,03/27/21 03:16:50 AM,42045.0,20.87
3703,03/27/21 03:17:00 AM,42045.0,20.86
3704,03/27/21 03:17:10 AM,42029.1,20.86
3705,03/27/21 03:17:20 AM,42032.3,20.86
3706,03/27/21 03:17:30 AM,42038.6,20.86
3707,03/27/21 03:17:40 AM,42045.0,20.86
3708,03/27/21 03:17:50 AM,42032.3,20.86
3709,03/27/21 03:18:00 AM,42051.3,20.87
3710,03/27/21 03:18:10 AM,42038.6,20.87
3711,03/27/21 03:18:20 AM,42032.3,20.87
3712,03/27/21 03:18:30 AM,42032.3,20.86
3713,03/27/21 03:18:40 AM,42026.0,20.86
3714,03/27/21 03:18:50 AM,42045.0,20.86
3715,03/27/21 03:19:00 AM,42041.8,20.86
3716,03/27/21 03:19:10 AM,42038.6,20.86
3717,03/27/21 03:19:20 AM,42038.6,20.86
3718,03/27/21 03:19:30 AM,42038.6,20.86
3719,03/27/21 03:19:40 AM,42026.0,20.86
3720,03/27/21 03:19:50 AM,42038.6,20.86
3721,03/27/21 03:20:00 AM,42038.6,20.86
3722,03/27/21 03:20:10 AM,42041.8,20.86
3723,03/27/21 03:20:20 AM,42032.3,20.86
3724,03/27/21 03:20:30 AM,42041.8,20.86
3725,03/27/21 03:20:40 AM,42032.3,20.86
3726,03/27/21 03:20:50 AM,42048.1,20.86
3727,03/27/21 03:21:00 AM,42041.8,20.86
3728,03/27/21 03:21:10 AM,42054.5,20.86
3729,03/27/21 03:21:20 AM,42032.3,20.86
3730,03/27/21 03:21:30 AM,42054.5,20.86
3731,03/27/21 03:21:40 AM,42041.8,20.86
3732,03/27/21 03:21:50 AM,42035.5,20.86
3733,03/27/21 03:22:00 AM,42054.5,20.86
3734,03/27/21 03:22:10 AM,42016.5,20.86
3735,03/27/21 03:22:20 AM,42064.0,20.86
3736,03/27/21 03:22:30 AM,42064.0,20.86
3737,03/27/21 03:22:40 AM,42064.0,20.86
3738,03/27/21 03:22:50 AM,42035.5,20.86
3739,03/27/21 03:23:00 AM,42064.0,20.84
3740,03/27/21 03:23:10 AM,42073.5,20.86
3741,03/27/21 03:23:20 AM,42054.5,20.86
3742,03/27/21 03:23:30 AM,42022.8,20.86
3743,03/27/21 03:23:40 AM,42057.6,20.86
3744,03/27/21 03:23:50 AM,42054.5,20.86
3745,03/27/21 03:24:00 AM,42038.6,20.86
3746,03/27/21 03:24:10 AM,42026.0,20.86
3747,03/27/21 03:24:20 AM,42035.5,20.86
3748,03/27/21 03:24:30 AM,42045.0,20.86
3749,03/27/21 03:24:40 AM,42029.1,20.86
3750,03/27/21 03:24:50 AM,42067.1,20.86
3751,03/27/21 03:25:00 AM,42035.5,20.86
3752,03/27/21 03:25:10 AM,42035.5,20.86
3753,03/27/21 03:25:20 AM,42026.0,20.86
3754,03/27/21 03:25:30 AM,42045.0,20.86
3755,03/27/21 03:25:40 AM,42045.0,20.86
3756,03/27/21 03:25:50 AM,42045.0,20.86
3757,03/27/21 03:26:00 AM,42038.6,20.86
3758,03/27/21 03:26:10 AM,42035.5,20.86
3759,03/27/21 03:26:20 AM,42038.6,20.86
3760,03/27/21 03:26:30 AM,42048.1,20.86
3761,03/27/21 03:26:40 AM,42045.0,20.84
3762,03/27/21 03:26:50 AM,42022.8,20.86
3763,03/27/21 03:27:00 AM,42054.5,20.84
3764,03/27/21 03:27:10 AM,42038.6,20.86
3765,03/27/21 03:27:20 AM,42029.1,20.84
3766,03/27/21 03:27:30 AM,42054.5,20.84
3767,03/27/21 03:27:40 AM,42038.6,20.84
3768,03/27/21 03:27:50 AM,42045.0,20.84
3769,03/27/21 03:28:00 AM,42029.1,20.84
3770,03/27/21 03:28:10 AM,42054.5,20.84
3771,03/27/21 03:28:20 AM,42035.5,20.84
3772,03/27/21 03:28:30 AM,42054.5,20.84
3773,03/27/21 03:28:40 AM,42038.6,20.84
3774,03/27/21 03:28:50 AM,42038.6,20.84
3775,03/27/21 03:29:00 AM,42048.1,20.84
3776,03/27/21 03:29:10 AM,42057.6,20.84
3777,03/27/21 03:29:20 AM,42054.5,20.84
3778,03/27/21 03:29:30 AM,42083.0,20.83
3779,03/27/21 03:29:40 AM,42057.6,20.84
3780,03/27/21 03:29:50 AM,42048.1,20.84
3781,03/27/21 03:30:00 AM,42060.8,20.84
3782,03/27/21 03:30:10 AM,42035.5,20.84
3783,03/27/21 03:30:20 AM,42019.7,20.84
3784,03/27/21 03:30:30 AM,42010.2,20.83
3785,03/27/21 03:30:40 AM,42041.8,20.84
3786,03/27/21 03:30:50 AM,42026.0,20.83
3787,03/27/21 03:31:00 AM,42070.3,20.83
3788,03/27/21 03:31:10 AM,42035.5,20.84
3789,03/27/21 03:31:20 AM,42019.7,20.83
3790,03/27/21 03:31:30 AM,42038.6,20.84
3791,03/27/21 03:31:40 AM,42057.6,20.83
3792,03/27/21 03:31:50 AM,42057.6,20.83
3793,03/27/21 03:32:00 AM,42019.7,20.83
3794,03/27/21 03:32:10 AM,42035.5,20.83
3795,03/27/21 03:32:20 AM,42048.1,20.83
3796,03/27/21 03:32:30 AM,42051.3,20.83
3797,03/27/21 03:32:40 AM,42007.0,20.83
3798,03/27/21 03:32:50 AM,42029.1,20.83
3799,03/27/21 03:33:00 AM,42057.6,20.83
3800,03/27/21 03:33:10 AM,42041.8,20.83
3801,03/27/21 03:33:20 AM,42016.5,20.83
3802,03/27/21 03:33:30 AM,42022.8,20.83
3803,03/27/21 03:33:40 AM,42051.3,20.83
3804,03/27/21 03:33:50 AM,42029.1,20.83
3805,03/27/21 03:34:00 AM,42051.3,20.83
3806,03/27/21 03:34:10 AM,42029.1,20.83
3807,03/27/21 03:34:20 AM,42038.6,20.83
3808,03/27/21 03:34:30 AM,42038.6,20.83
3809,03/27/21 03:34:40 AM,42051.3,20.83
3810,03/27/21 03:34:50 AM,42051.3,20.83
3811,03/27/21 03:35:00 AM,42032.3,20.83
3812,03/27/21 03:35:10 AM,42022.8,20.83
3813,03/27/21 03:35:20 AM,42038.6,20.83
3814,03/27/21 03:35:30 AM,42041.8,20.83
3815,03/27/21 03:35:40 AM,42051.3,20.83
3816,03/27/21 03:35:50 AM,42045.0,20.83
3817,03/27/21 03:36:00 AM,42038.6,20.82
3818,03/27/21 03:36:10 AM,42051.3,20.83
3819,03/27/21 03:36:20 AM,42032.3,20.83
3820,03/27/21 03:36:30 AM,42060.8,20.82
3821,03/27/21 03:36:40 AM,42022.8,20.82
3822,03/27/21 03:36:50 AM,42070.3,20.82
3823,03/27/21 03:37:00 AM,42054.5,20.83
3824,03/27/21 03:37:10 AM,42060.8,20.82
3825,03/27/21 03:37:20 AM,42045.0,20.82
3826,03/27/21 03:37:30 AM,42054.5,20.82
3827,03/27/21 03:37:40 AM,42045.0,20.82
3828,03/27/21 03:37:50 AM,42045.0,20.83
3829,03/27/21 03:38:00 AM,42045.0,20.82
3830,03/27/21 03:38:10 AM,42060.8,20.82
3831,03/27/21 03:38:20 AM,42054.5,20.83
3832,03/27/21 03:38:30 AM,42045.0,20.83
3833,03/27/21 03:38:40 AM,42045.0,20.82
3834,03/27/21 03:38:50 AM,42019.7,20.82
3835,03/27/21 03:39:00 AM,42032.3,20.83
3836,03/27/21 03:39:10 AM,42060.8,20.82
3837,03/27/21 03:39:20 AM,42041.8,20.82
3838,03/27/21 03:39:30 AM,42035.5,20.82
3839,03/27/21 03:39:40 AM,42051.3,20.82
3840,03/27/21 03:39:50 AM,42054.5,20.82
3841,03/27/21 03:40:00 AM,42064.0,20.82
3842,03/27/21 03:40:10 AM,42035.5,20.82
3843,03/27/21 03:40:20 AM,42054.5,20.82
3844,03/27/21 03:40:30 AM,42026.0,20.82
3845,03/27/21 03:40:40 AM,42026.0,20.82
3846,03/27/21 03:40:50 AM,42051.3,20.82
3847,03/27/21 03:41:00 AM,42026.0,20.82
3848,03/27/21 03:41:10 AM,42057.6,20.82
3849,03/27/21 03:41:20 AM,42064.0,20.82
3850,03/27/21 03:41:30 AM,42032.3,20.82
3851,03/27/21 03:41:40 AM,42035.5,20.82
3852,03/27/21 03:41:50 AM,42035.5,20.82
3853,03/27/21 03:42:00 AM,42057.6,20.82
3854,03/27/21 03:42:10 AM,42035.5,20.82
3855,03/27/21 03:42:20 AM,42035.5,20.82
3856,03/27/21 03:42:30 AM,42051.3,20.82
3857,03/27/21 03:42:40 AM,42045.0,20.82
3858,03/27/21 03:42:50 AM,42057.6,20.82
3859,03/27/21 03:43:00 AM,42054.5,20.82
3860,03/27/21 03:43:10 AM,42064.0,20.82
3861,03/27/21 03:43:20 AM,42045.0,20.82
3862,03/27/21 03:43:30 AM,42073.5,20.82
3863,03/27/21 03:43:40 AM,42022.8,20.82
3864,03/27/21 03:43:50 AM,42038.6,20.82
3865,03/27/21 03:44:00 AM,42035.5,20.82
3866,03/27/21 03:44:10 AM,42045.0,20.82
3867,03/27/21 03:44:20 AM,42045.0,20.82
3868,03/27/21 03:44:30 AM,42045.0,20.82
3869,03/27/21 03:44:40 AM,42045.0,20.82
3870,03/27/21 03:44:50 AM,42045.0,20.82
3871,03/27/21 03:45:00 AM,42067.1,20.81
3872,03/27/21 03:45:10 AM,42048.1,20.82
3873,03/27/21 03:45:20 AM,42032.3,20.82
3874,03/27/21 03:45:30 AM,42054.5,20.81
3875,03/27/21 03:45:40 AM,42032.3,20.82
3876,03/27/21 03:45:50 AM,42054.5,20.82
3877,03/27/21 03:46:00 AM,42054.5,20.81
3878,03/27/21 03:46:10 AM,42045.0,20.81
3879,03/27/21 03:46:20 AM,42060.8,20.82
3880,03/27/21 03:46:30 AM,42032.3,20.82
3881,03/27/21 03:46:40 AM,42067.1,20.81
3882,03/27/21 03:46:50 AM,42067.1,20.81
3883,03/27/21 03:47:00 AM,42048.1,20.81
3884,03/27/21 03:47:10 AM,42048.1,20.81
3885,03/27/21 03:47:20 AM,42048.1,20.81
3886,03/27/21 03:47:30 AM,42060.8,20.81
3887,03/27/21 03:47:40 AM,42060.8,20.81
3888,03/27/21 03:47:50 AM,42048.1,20.81
3889,03/27/21 03:48:00 AM,42054.5,20.81
3890,03/27/21 03:48:10 AM,42019.7,20.81
3891,03/27/21 03:48:20 AM,42041.8,20.81
3892,03/27/21 03:48:30 AM,42035.5,20.82
3893,03/27/21 03:48:40 AM,42054.5,20.81
3894,03/27/21 03:48:50 AM,42048.1,20.81
3895,03/27/21 03:49:00 AM,42060.8,20.81
3896,03/27/21 03:49:10 AM,42048.1,20.81
3897,03/27/21 03:49:20 AM,42041.8,20.81
3898,03/27/21 03:49:30 AM,42035.5,20.81
3899,03/27/21 03:49:40 AM,42038.6,20.81
3900,03/27/21 03:49:50 AM,42060.8,20.81
3901,03/27/21 03:50:00 AM,42057.6,20.81
3902,03/27/21 03:50:10 AM,42070.3,20.81
3903,03/27/21 03:50:20 AM,42057.6,20.81
3904,03/27/21 03:50:30 AM,42057.6,20.81
3905,03/27/21 03:50:40 AM,42048.1,20.81
3906,03/27/21 03:50:50 AM,42057.6,20.81
3907,03/27/21 03:51:00 AM,42007.0,20.81
3908,03/27/21 03:51:10 AM,42038.6,20.81
3909,03/27/21 03:51:20 AM,42067.1,20.81
3910,03/27/21 03:51:30 AM,42041.8,20.81
3911,03/27/21 03:51:40 AM,42057.6,20.81
3912,03/27/21 03:51:50 AM,42038.6,20.81
3913,03/27/21 03:52:00 AM,42051.3,20.81
3914,03/27/21 03:52:10 AM,42029.1,20.81
3915,03/27/21 03:52:20 AM,42041.8,20.81
3916,03/27/21 03:52:30 AM,42057.6,20.81
3917,03/27/21 03:52:40 AM,42051.3,20.81
3918,03/27/21 03:52:50 AM,42038.6,20.81
3919,03/27/21 03:53:00 AM,42060.8,20.81
3920,03/27/21 03:53:10 AM,42060.8,20.81
3921,03/27/21 03:53:20 AM,42022.8,20.81
3922,03/27/21 03:53:30 AM,42060.8,20.79
3923,03/27/21 03:53:40 AM,42041.8,20.79
3924,03/27/21 03:53:50 AM,42073.5,20.79
3925,03/27/21 03:54:00 AM,42051.3,20.81
3926,03/27/21 03:54:10 AM,42048.1,20.81
3927,03/27/21 03:54:20 AM,42051.3,20.81
3928,03/27/21 03:54:30 AM,42022.8,20.79
3929,03/27/21 03:54:40 AM,42070.3,20.79
3930,03/27/21 03:54:50 AM,42073.5,20.79
3931,03/27/21 03:55:00 AM,42054.5,20.81
3932,03/27/21 03:55:10 AM,42032.3,20.79
3933,03/27/21 03:55:20 AM,42032.3,20.79
3934,03/27/21 03:55:30 AM,42060.8,20.79
3935,03/27/21 03:55:40 AM,42070.3,20.79
3936,03/27/21 03:55:50 AM,42022.8,20.79
3937,03/27/21 03:56:00 AM,42032.3,20.79
3938,03/27/21 03:56:10 AM,42067.1,20.79
3939,03/27/21 03:56:20 AM,42070.3,20.79
3940,03/27/21 03:56:30 AM,42029.1,20.79
3941,03/27/21 03:56:40 AM,42060.8,20.79
3942,03/27/21 03:56:50 AM,42041.8,20.79
3943,03/27/21 03:57:00 AM,42032.3,20.79
3944,03/27/21 03:57:10 AM,42079.8,20.79
3945,03/27/21 03:57:20 AM,42064.0,20.79
3946,03/27/21 03:57:30 AM,42048.1,20.79
3947,03/27/21 03:57:40 AM,42051.3,20.79
3948,03/27/21 03:57:50 AM,42019.7,20.78
3949,03/27/21 03:58:00 AM,42041.8,20.79
3950,03/27/21 03:58:10 AM,42032.3,20.78
3951,03/27/21 03:58:20 AM,42048.1,20.79
3952,03/27/21 03:58:30 AM,42054.5,20.78
3953,03/27/21 03:58:40 AM,42041.8,20.78
3954,03/27/21 03:58:50 AM,42051.3,20.78
3955,03/27/21 03:59:00 AM,42064.0,20.78
3956,03/27/21 03:59:10 AM,42029.1,20.78
3957,03/27/21 03:59:20 AM,42060.8,20.78
3958,03/27/21 03:59:30 AM,42041.8,20.78
3959,03/27/21 03:59:40 AM,42054.5,20.78
3960,03/27/21 03:59:50 AM,42013.3,20.78
3961,03/27/21 04:00:00 AM,42054.5,20.78
3962,03/27/21 04:00:10 AM,42032.3,20.78
3963,03/27/21 04:00:20 AM,42029.1,20.78
3964,03/27/21 04:00:30 AM,42060.8,20.78
3965,03/27/21 04:00:40 AM,42045.0,20.78
3966,03/27/21 04:00:50 AM,42051.3,20.78
3967,03/27/21 04:01:00 AM,42022.8,20.78
3968,03/27/21 04:01:10 AM,42045.0,20.78
3969,03/27/21 04:01:20 AM,42022.8,20.78
3970,03/27/21 04:01:30 AM,42060.8,20.78
3971,03/27/21 04:01:40 AM,42073.5,20.77
3972,03/27/21 04:01:50 AM,42060.8,20.78
3973,03/27/21 04:02:00 AM,42051.3,20.78
3974,03/27/21 04:02:10 AM,42060.8,20.78
3975,03/27/21 04:02:20 AM,42067.1,20.77
3976,03/27/21 04:02:30 AM,42032.3,20.78
3977,03/27/21 04:02:40 AM,42045.0,20.78
3978,03/27/21 04:02:50 AM,42054.5,20.77
3979,03/27/21 04:03:00 AM,42060.8,20.78
3980,03/27/21 04:03:10 AM,42032.3,20.77
3981,03/27/21 04:03:20 AM,42054.5,20.78
3982,03/27/21 04:03:30 AM,42067.1,20.77
3983,03/27/21 04:03:40 AM,42073.5,20.78
3984,03/27/21 04:03:50 AM,42054.5,20.78
3985,03/27/21 04:04:00 AM,42054.5,20.78
3986,03/27/21 04:04:10 AM,42032.3,20.78
3987,03/27/21 04:04:20 AM,42054.5,20.78
3988,03/27/21 04:04:30 AM,42083.0,20.78
3989,03/27/21 04:04:40 AM,42016.5,20.78
3990,03/27/21 04:04:50 AM,42064.0,20.78
3991,03/27/21 04:05:00 AM,42054.5,20.78
3992,03/27/21 04:05:10 AM,42064.0,20.78
3993,03/27/21 04:05:20 AM,42064.0,20.77
3994,03/27/21 04:05:30 AM,42067.1,20.78
3995,03/27/21 04:05:40 AM,42064.0,20.78
3996,03/27/21 04:05:50 AM,42064.0,20.78
3997,03/27/21 04:06:00 AM,42076.6,20.78
3998,03/27/21 04:06:10 AM,42067.1,20.78
3999,03/27/21 04:06:20 AM,42076.6,20.77
4000,03/27/21 04:06:30 AM,42064.0,20.78
4001,03/27/21 04:06:40 AM,42057.6,20.78
4002,03/27/21 04:06:50 AM,42054.5,20.78
4003,03/27/21 04:07:00 AM,42064.0,20.78
4004,03/27/21 04:07:10 AM,42067.1,20.78
4005,03/27/21 04:07:20 AM,42054.5,20.78
4006,03/27/21 04:07:30 AM,42070.3,20.78
4007,03/27/21 04:07:40 AM,42079.8,20.78
4008,03/27/21 04:07:50 AM,42048.1,20.78
4009,03/27/21 04:08:00 AM,42070.3,20.78
4010,03/27/21 04:08:10 AM,42070.3,20.78
4011,03/27/21 04:08:20 AM,42045.0,20.78
4012,03/27/21 04:08:30 AM,42045.0,20.78
4013,03/27/21 04:08:40 AM,42045.0,20.78
4014,03/27/21 04:08:50 AM,42057.6,20.78
4015,03/27/21 04:09:00 AM,42057.6,20.77
4016,03/27/21 04:09:10 AM,42045.0,20.78
4017,03/27/21 04:09:20 AM,42057.6,20.78
4018,03/27/21 04:09:30 AM,42048.1,20.78
4019,03/27/21 04:09:40 AM,42038.6,20.78
4020,03/27/21 04:09:50 AM,42045.0,20.78
4021,03/27/21 04:10:00 AM,42067.1,20.77
4022,03/27/21 04:10:10 AM,42045.0,20.77
4023,03/27/21 04:10:20 AM,42057.6,20.77
4024,03/27/21 04:10:30 AM,42067.1,20.78
4025,03/27/21 04:10:40 AM,42067.1,20.77
4026,03/27/21 04:10:50 AM,42079.8,20.78
4027,03/27/21 04:11:00 AM,42054.5,20.78
4028,03/27/21 04:11:10 AM,42067.1,20.78
4029,03/27/21 04:11:20 AM,42076.6,20.78
4030,03/27/21 04:11:30 AM,42067.1,20.78
4031,03/27/21 04:11:40 AM,42054.5,20.77
4032,03/27/21 04:11:50 AM,42067.1,20.78
4033,03/27/21 04:12:00 AM,42038.6,20.77
4034,03/27/21 04:12:10 AM,42067.1,20.77
4035,03/27/21 04:12:20 AM,42038.6,20.77
4036,03/27/21 04:12:30 AM,42048.1,20.77
4037,03/27/21 04:12:40 AM,42060.8,20.78
4038,03/27/21 04:12:50 AM,42067.1,20.77
4039,03/27/21 04:13:00 AM,42060.8,20.77
4040,03/27/21 04:13:10 AM,42048.1,20.77
4041,03/27/21 04:13:20 AM,42060.8,20.77
4042,03/27/21 04:13:30 AM,42038.6,20.77
4043,03/27/21 04:13:40 AM,42076.6,20.77
4044,03/27/21 04:13:50 AM,42048.1,20.77
4045,03/27/21 04:14:00 AM,42057.6,20.77
4046,03/27/21 04:14:10 AM,42070.3,20.77
4047,03/27/21 04:14:20 AM,42076.6,20.77
4048,03/27/21 04:14:30 AM,42057.6,20.77
4049,03/27/21 04:14:40 AM,42057.6,20.77
4050,03/27/21 04:14:50 AM,42048.1,20.77
4051,03/27/21 04:15:00 AM,42064.0,20.77
4052,03/27/21 04:15:10 AM,42064.0,20.77
4053,03/27/21 04:15:20 AM,42079.8,20.77
4054,03/27/21 04:15:30 AM,42060.8,20.77
4055,03/27/21 04:15:40 AM,42079.8,20.77
4056,03/27/21 04:15:50 AM,42051.3,20.77
4057,03/27/21 04:16:00 AM,42057.6,20.77
4058,03/27/21 04:16:10 AM,42064.0,20.77
4059,03/27/21 04:16:20 AM,42041.8,20.77
4060,03/27/21 04:16:30 AM,42070.3,20.77
4061,03/27/21 04:16:40 AM,42051.3,20.77
4062,03/27/21 04:16:50 AM,42073.5,20.77
4063,03/27/21 04:17:00 AM,42064.0,20.77
4064,03/27/21 04:17:10 AM,42064.0,20.77
4065,03/27/21 04:17:20 AM,42073.5,20.77
4066,03/27/21 04:17:30 AM,42073.5,20.77
4067,03/27/21 04:17:40 AM,42064.0,20.77
4068,03/27/21 04:17:50 AM,42079.8,20.77
4069,03/27/21 04:18:00 AM,42064.0,20.77
4070,03/27/21 04:18:10 AM,42070.3,20.77
4071,03/27/21 04:18:20 AM,42064.0,20.77
4072,03/27/21 04:18:30 AM,42089.3,20.77
4073,03/27/21 04:18:40 AM,42070.3,20.77
4074,03/27/21 04:18:50 AM,42079.8,20.77
4075,03/27/21 04:19:00 AM,42073.5,20.77
4076,03/27/21 04:19:10 AM,42048.1,20.77
4077,03/27/21 04:19:20 AM,42060.8,20.77
4078,03/27/21 04:19:30 AM,42095.7,20.76
4079,03/27/21 04:19:40 AM,42051.3,20.77
4080,03/27/21 04:19:50 AM,42070.3,20.77
4081,03/27/21 04:20:00 AM,42054.5,20.76
