"Plot Title: CT_347_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739347, SEN S/N: 20739347)","Temp, °C (LGR S/N: 20739347, SEN S/N: 20739347)"
1658,03/26/21 09:36:10 PM,43931.9,21.34
1659,03/26/21 09:36:20 PM,43885.9,21.34
1660,03/26/21 09:36:30 PM,43927.7,21.34
1661,03/26/21 09:36:40 PM,43877.5,21.34
1662,03/26/21 09:36:50 PM,43931.9,21.34
1663,03/26/21 09:37:00 PM,43944.5,21.34
1664,03/26/21 09:37:10 PM,43944.5,21.34
1665,03/26/21 09:37:20 PM,43936.1,21.34
1666,03/26/21 09:37:30 PM,43944.5,21.34
1667,03/26/21 09:37:40 PM,43927.7,21.34
1668,03/26/21 09:37:50 PM,43927.7,21.34
1669,03/26/21 09:38:00 PM,43915.1,21.34
1670,03/26/21 09:38:10 PM,43931.9,21.34
1671,03/26/21 09:38:20 PM,43952.8,21.34
1672,03/26/21 09:38:30 PM,43856.6,21.34
1673,03/26/21 09:38:40 PM,43952.8,21.33
1674,03/26/21 09:38:50 PM,43915.1,21.34
1675,03/26/21 09:39:00 PM,43902.6,21.34
1676,03/26/21 09:39:10 PM,43944.5,21.34
1677,03/26/21 09:39:20 PM,43927.7,21.33
1678,03/26/21 09:39:30 PM,43927.7,21.34
1679,03/26/21 09:39:40 PM,43911.0,21.33
1680,03/26/21 09:39:50 PM,43915.1,21.34
1681,03/26/21 09:40:00 PM,43915.1,21.33
1682,03/26/21 09:40:10 PM,43915.1,21.33
1683,03/26/21 09:40:20 PM,43927.7,21.34
1684,03/26/21 09:40:30 PM,43898.4,21.33
1685,03/26/21 09:40:40 PM,43873.3,21.33
1686,03/26/21 09:40:50 PM,43936.1,21.34
1687,03/26/21 09:41:00 PM,43911.0,21.33
1688,03/26/21 09:41:10 PM,43923.5,21.33
1689,03/26/21 09:41:20 PM,43894.2,21.33
1690,03/26/21 09:41:30 PM,43936.1,21.33
1691,03/26/21 09:41:40 PM,43881.7,21.34
1692,03/26/21 09:41:50 PM,43881.7,21.33
1693,03/26/21 09:42:00 PM,43894.2,21.33
1694,03/26/21 09:42:10 PM,43869.1,21.33
1695,03/26/21 09:42:20 PM,43911.0,21.33
1696,03/26/21 09:42:30 PM,43894.2,21.33
1697,03/26/21 09:42:40 PM,43869.1,21.33
1698,03/26/21 09:42:50 PM,43911.0,21.33
1699,03/26/21 09:43:00 PM,43906.8,21.33
1700,03/26/21 09:43:10 PM,43877.5,21.33
1701,03/26/21 09:43:20 PM,43923.5,21.33
1702,03/26/21 09:43:30 PM,43931.9,21.33
1703,03/26/21 09:43:40 PM,43865.0,21.33
1704,03/26/21 09:43:50 PM,43894.2,21.33
1705,03/26/21 09:44:00 PM,43894.2,21.33
1706,03/26/21 09:44:10 PM,43877.5,21.33
1707,03/26/21 09:44:20 PM,43865.0,21.33
1708,03/26/21 09:44:30 PM,43906.8,21.33
1709,03/26/21 09:44:40 PM,43906.8,21.33
1710,03/26/21 09:44:50 PM,43877.5,21.33
1711,03/26/21 09:45:00 PM,43931.9,21.33
1712,03/26/21 09:45:10 PM,43919.3,21.33
1713,03/26/21 09:45:20 PM,43906.8,21.33
1714,03/26/21 09:45:30 PM,43877.5,21.33
1715,03/26/21 09:45:40 PM,43890.0,21.33
1716,03/26/21 09:45:50 PM,43885.9,21.33
1717,03/26/21 09:46:00 PM,43919.3,21.33
1718,03/26/21 09:46:10 PM,43873.3,21.33
1719,03/26/21 09:46:20 PM,43873.3,21.33
1720,03/26/21 09:46:30 PM,43906.8,21.33
1721,03/26/21 09:46:40 PM,43885.9,21.33
1722,03/26/21 09:46:50 PM,43865.0,21.33
1723,03/26/21 09:47:00 PM,43885.9,21.33
1724,03/26/21 09:47:10 PM,43848.3,21.33
1725,03/26/21 09:47:20 PM,43885.9,21.33
1726,03/26/21 09:47:30 PM,43885.9,21.33
1727,03/26/21 09:47:40 PM,43869.1,21.32
1728,03/26/21 09:47:50 PM,43831.6,21.33
1729,03/26/21 09:48:00 PM,43848.3,21.33
1730,03/26/21 09:48:10 PM,43873.3,21.32
1731,03/26/21 09:48:20 PM,43873.3,21.33
1732,03/26/21 09:48:30 PM,43890.0,21.33
1733,03/26/21 09:48:40 PM,43869.1,21.32
1734,03/26/21 09:48:50 PM,43869.1,21.32
1735,03/26/21 09:49:00 PM,43860.8,21.32
1736,03/26/21 09:49:10 PM,43898.4,21.32
1737,03/26/21 09:49:20 PM,43860.8,21.33
1738,03/26/21 09:49:30 PM,43898.4,21.32
1739,03/26/21 09:49:40 PM,43869.1,21.32
1740,03/26/21 09:49:50 PM,43860.8,21.32
1741,03/26/21 09:50:00 PM,43856.6,21.32
1742,03/26/21 09:50:10 PM,43844.1,21.32
1743,03/26/21 09:50:20 PM,43869.1,21.32
1744,03/26/21 09:50:30 PM,43844.1,21.32
1745,03/26/21 09:50:40 PM,43856.6,21.32
1746,03/26/21 09:50:50 PM,43856.6,21.32
1747,03/26/21 09:51:00 PM,43814.9,21.32
1748,03/26/21 09:51:10 PM,43869.1,21.32
1749,03/26/21 09:51:20 PM,43814.9,21.32
1750,03/26/21 09:51:30 PM,43856.6,21.32
1751,03/26/21 09:51:40 PM,43869.1,21.32
1752,03/26/21 09:51:50 PM,43827.4,21.32
1753,03/26/21 09:52:00 PM,43839.9,21.32
1754,03/26/21 09:52:10 PM,43839.9,21.32
1755,03/26/21 09:52:20 PM,43839.9,21.32
1756,03/26/21 09:52:30 PM,43823.2,21.32
1757,03/26/21 09:52:40 PM,43869.1,21.32
1758,03/26/21 09:52:50 PM,43856.6,21.32
1759,03/26/21 09:53:00 PM,43806.5,21.32
1760,03/26/21 09:53:10 PM,43877.5,21.32
1761,03/26/21 09:53:20 PM,43827.4,21.32
1762,03/26/21 09:53:30 PM,43810.7,21.32
1763,03/26/21 09:53:40 PM,43865.0,21.32
1764,03/26/21 09:53:50 PM,43823.2,21.32
1765,03/26/21 09:54:00 PM,43848.3,21.32
1766,03/26/21 09:54:10 PM,43839.9,21.32
1767,03/26/21 09:54:20 PM,43848.3,21.32
1768,03/26/21 09:54:30 PM,43848.3,21.32
1769,03/26/21 09:54:40 PM,43794.0,21.32
1770,03/26/21 09:54:50 PM,43806.5,21.32
1771,03/26/21 09:55:00 PM,43823.2,21.32
1772,03/26/21 09:55:10 PM,43835.7,21.32
1773,03/26/21 09:55:20 PM,43844.1,21.32
1774,03/26/21 09:55:30 PM,43806.5,21.32
1775,03/26/21 09:55:40 PM,43835.7,21.32
1776,03/26/21 09:55:50 PM,43781.5,21.31
1777,03/26/21 09:56:00 PM,43835.7,21.31
1778,03/26/21 09:56:10 PM,43781.5,21.32
1779,03/26/21 09:56:20 PM,43823.2,21.32
1780,03/26/21 09:56:30 PM,43860.8,21.32
1781,03/26/21 09:56:40 PM,43848.3,21.31
1782,03/26/21 09:56:50 PM,43819.0,21.31
1783,03/26/21 09:57:00 PM,43839.9,21.32
1784,03/26/21 09:57:10 PM,43844.1,21.31
1785,03/26/21 09:57:20 PM,43789.9,21.31
1786,03/26/21 09:57:30 PM,43789.9,21.32
1787,03/26/21 09:57:40 PM,43789.9,21.31
1788,03/26/21 09:57:50 PM,43819.0,21.31
1789,03/26/21 09:58:00 PM,43777.4,21.31
1790,03/26/21 09:58:10 PM,43831.6,21.31
1791,03/26/21 09:58:20 PM,43856.6,21.31
1792,03/26/21 09:58:30 PM,43806.5,21.31
1793,03/26/21 09:58:40 PM,43785.7,21.31
1794,03/26/21 09:58:50 PM,43802.4,21.31
1795,03/26/21 09:59:00 PM,43777.4,21.31
1796,03/26/21 09:59:10 PM,43802.4,21.31
1797,03/26/21 09:59:20 PM,43748.2,21.31
1798,03/26/21 09:59:30 PM,43814.9,21.31
1799,03/26/21 09:59:40 PM,43819.0,21.31
1800,03/26/21 09:59:50 PM,43802.4,21.31
1801,03/26/21 10:00:00 PM,43831.6,21.31
1802,03/26/21 10:00:10 PM,43789.9,21.31
1803,03/26/21 10:00:20 PM,43814.9,21.29
1804,03/26/21 10:00:30 PM,43777.4,21.31
1805,03/26/21 10:00:40 PM,43802.4,21.31
1806,03/26/21 10:00:50 PM,43785.7,21.31
1807,03/26/21 10:01:00 PM,43802.4,21.31
1808,03/26/21 10:01:10 PM,43773.2,21.29
1809,03/26/21 10:01:20 PM,43760.7,21.31
1810,03/26/21 10:01:30 PM,43785.7,21.29
1811,03/26/21 10:01:40 PM,43785.7,21.31
1812,03/26/21 10:01:50 PM,43777.4,21.29
1813,03/26/21 10:02:00 PM,43785.7,21.29
1814,03/26/21 10:02:10 PM,43798.2,21.31
1815,03/26/21 10:02:20 PM,43839.9,21.31
1816,03/26/21 10:02:30 PM,43785.7,21.31
1817,03/26/21 10:02:40 PM,43744.1,21.29
1818,03/26/21 10:02:50 PM,43785.7,21.29
1819,03/26/21 10:03:00 PM,43785.7,21.29
1820,03/26/21 10:03:10 PM,43756.5,21.29
1821,03/26/21 10:03:20 PM,43781.5,21.29
1822,03/26/21 10:03:30 PM,43744.1,21.31
1823,03/26/21 10:03:40 PM,43756.5,21.31
1824,03/26/21 10:03:50 PM,43727.4,21.31
1825,03/26/21 10:04:00 PM,43777.4,21.29
1826,03/26/21 10:04:10 PM,43781.5,21.29
1827,03/26/21 10:04:20 PM,43769.0,21.29
1828,03/26/21 10:04:30 PM,43794.0,21.29
1829,03/26/21 10:04:40 PM,43781.5,21.31
1830,03/26/21 10:04:50 PM,43752.4,21.29
1831,03/26/21 10:05:00 PM,43777.4,21.29
1832,03/26/21 10:05:10 PM,43756.5,21.29
1833,03/26/21 10:05:20 PM,43781.5,21.29
1834,03/26/21 10:05:30 PM,43794.0,21.29
1835,03/26/21 10:05:40 PM,43769.0,21.29
1836,03/26/21 10:05:50 PM,43756.5,21.29
1837,03/26/21 10:06:00 PM,43756.5,21.29
1838,03/26/21 10:06:10 PM,43794.0,21.29
1839,03/26/21 10:06:20 PM,43752.4,21.29
1840,03/26/21 10:06:30 PM,43752.4,21.29
1841,03/26/21 10:06:40 PM,43764.9,21.29
1842,03/26/21 10:06:50 PM,43752.4,21.29
1843,03/26/21 10:07:00 PM,43806.5,21.29
1844,03/26/21 10:07:10 PM,43806.5,21.29
1845,03/26/21 10:07:20 PM,43735.7,21.29
1846,03/26/21 10:07:30 PM,43735.7,21.29
1847,03/26/21 10:07:40 PM,43735.7,21.29
1848,03/26/21 10:07:50 PM,43764.9,21.29
1849,03/26/21 10:08:00 PM,43764.9,21.29
1850,03/26/21 10:08:10 PM,43764.9,21.29
1851,03/26/21 10:08:20 PM,43723.3,21.28
1852,03/26/21 10:08:30 PM,43710.8,21.29
1853,03/26/21 10:08:40 PM,43735.7,21.28
1854,03/26/21 10:08:50 PM,43773.2,21.28
1855,03/26/21 10:09:00 PM,43764.9,21.29
1856,03/26/21 10:09:10 PM,43773.2,21.29
1857,03/26/21 10:09:20 PM,43723.3,21.29
1858,03/26/21 10:09:30 PM,43719.1,21.28
1859,03/26/21 10:09:40 PM,43719.1,21.28
1860,03/26/21 10:09:50 PM,43710.8,21.29
1861,03/26/21 10:10:00 PM,43735.7,21.29
1862,03/26/21 10:10:10 PM,43760.7,21.28
1863,03/26/21 10:10:20 PM,43748.2,21.28
1864,03/26/21 10:10:30 PM,43706.6,21.28
1865,03/26/21 10:10:40 PM,43706.6,21.28
1866,03/26/21 10:10:50 PM,43760.7,21.28
1867,03/26/21 10:11:00 PM,43719.1,21.28
1868,03/26/21 10:11:10 PM,43735.7,21.28
1869,03/26/21 10:11:20 PM,43748.2,21.29
1870,03/26/21 10:11:30 PM,43731.6,21.28
1871,03/26/21 10:11:40 PM,43760.7,21.28
1872,03/26/21 10:11:50 PM,43785.7,21.28
1873,03/26/21 10:12:00 PM,43744.1,21.28
1874,03/26/21 10:12:10 PM,43706.6,21.28
1875,03/26/21 10:12:20 PM,43744.1,21.28
1876,03/26/21 10:12:30 PM,43727.4,21.28
1877,03/26/21 10:12:40 PM,43769.0,21.28
1878,03/26/21 10:12:50 PM,43715.0,21.28
1879,03/26/21 10:13:00 PM,43715.0,21.28
1880,03/26/21 10:13:10 PM,43731.6,21.28
1881,03/26/21 10:13:20 PM,43690.0,21.28
1882,03/26/21 10:13:30 PM,43744.1,21.28
1883,03/26/21 10:13:40 PM,43744.1,21.28
1884,03/26/21 10:13:50 PM,43727.4,21.28
1885,03/26/21 10:14:00 PM,43673.4,21.28
1886,03/26/21 10:14:10 PM,43690.0,21.28
1887,03/26/21 10:14:20 PM,43727.4,21.28
1888,03/26/21 10:14:30 PM,43756.5,21.28
1889,03/26/21 10:14:40 PM,43690.0,21.28
1890,03/26/21 10:14:50 PM,43739.9,21.28
1891,03/26/21 10:15:00 PM,43710.8,21.28
1892,03/26/21 10:15:10 PM,43710.8,21.28
1893,03/26/21 10:15:20 PM,43727.4,21.28
1894,03/26/21 10:15:30 PM,43739.9,21.28
1895,03/26/21 10:15:40 PM,43739.9,21.28
1896,03/26/21 10:15:50 PM,43739.9,21.28
1897,03/26/21 10:16:00 PM,43685.9,21.28
1898,03/26/21 10:16:10 PM,43727.4,21.28
1899,03/26/21 10:16:20 PM,43710.8,21.28
1900,03/26/21 10:16:30 PM,43698.3,21.28
1901,03/26/21 10:16:40 PM,43723.3,21.28
1902,03/26/21 10:16:50 PM,43669.3,21.28
1903,03/26/21 10:17:00 PM,43752.4,21.28
1904,03/26/21 10:17:10 PM,43752.4,21.28
1905,03/26/21 10:17:20 PM,43739.9,21.28
1906,03/26/21 10:17:30 PM,43710.8,21.27
1907,03/26/21 10:17:40 PM,43723.3,21.28
1908,03/26/21 10:17:50 PM,43698.3,21.27
1909,03/26/21 10:18:00 PM,43685.9,21.28
1910,03/26/21 10:18:10 PM,43710.8,21.27
1911,03/26/21 10:18:20 PM,43739.9,21.27
1912,03/26/21 10:18:30 PM,43656.8,21.28
1913,03/26/21 10:18:40 PM,43694.2,21.27
1914,03/26/21 10:18:50 PM,43706.6,21.27
1915,03/26/21 10:19:00 PM,43698.3,21.27
1916,03/26/21 10:19:10 PM,43681.7,21.28
1917,03/26/21 10:19:20 PM,43694.2,21.28
1918,03/26/21 10:19:30 PM,43694.2,21.27
1919,03/26/21 10:19:40 PM,43694.2,21.28
1920,03/26/21 10:19:50 PM,43665.1,21.27
1921,03/26/21 10:20:00 PM,43669.3,21.27
1922,03/26/21 10:20:10 PM,43640.2,21.27
1923,03/26/21 10:20:20 PM,43706.6,21.27
1924,03/26/21 10:20:30 PM,43694.2,21.27
1925,03/26/21 10:20:40 PM,43648.5,21.27
1926,03/26/21 10:20:50 PM,43665.1,21.27
1927,03/26/21 10:21:00 PM,43715.0,21.27
1928,03/26/21 10:21:10 PM,43677.6,21.27
1929,03/26/21 10:21:20 PM,43702.5,21.27
1930,03/26/21 10:21:30 PM,43648.5,21.27
1931,03/26/21 10:21:40 PM,43665.1,21.27
1932,03/26/21 10:21:50 PM,43648.5,21.27
1933,03/26/21 10:22:00 PM,43677.6,21.27
1934,03/26/21 10:22:10 PM,43677.6,21.27
1935,03/26/21 10:22:20 PM,43661.0,21.27
1936,03/26/21 10:22:30 PM,43636.1,21.27
1937,03/26/21 10:22:40 PM,43677.6,21.27
1938,03/26/21 10:22:50 PM,43702.5,21.27
1939,03/26/21 10:23:00 PM,43673.4,21.27
1940,03/26/21 10:23:10 PM,43690.0,21.27
1941,03/26/21 10:23:20 PM,43661.0,21.27
1942,03/26/21 10:23:30 PM,43673.4,21.27
1943,03/26/21 10:23:40 PM,43673.4,21.27
1944,03/26/21 10:23:50 PM,43673.4,21.28
1945,03/26/21 10:24:00 PM,43690.0,21.27
1946,03/26/21 10:24:10 PM,43644.4,21.27
1947,03/26/21 10:24:20 PM,43644.4,21.27
1948,03/26/21 10:24:30 PM,43673.4,21.27
1949,03/26/21 10:24:40 PM,43644.4,21.27
1950,03/26/21 10:24:50 PM,43673.4,21.27
1951,03/26/21 10:25:00 PM,43673.4,21.27
1952,03/26/21 10:25:10 PM,43698.3,21.27
1953,03/26/21 10:25:20 PM,43673.4,21.27
1954,03/26/21 10:25:30 PM,43685.9,21.27
1955,03/26/21 10:25:40 PM,43661.0,21.27
1956,03/26/21 10:25:50 PM,43640.2,21.27
1957,03/26/21 10:26:00 PM,43640.2,21.27
1958,03/26/21 10:26:10 PM,43644.4,21.27
1959,03/26/21 10:26:20 PM,43640.2,21.27
1960,03/26/21 10:26:30 PM,43656.8,21.27
1961,03/26/21 10:26:40 PM,43656.8,21.27
1962,03/26/21 10:26:50 PM,43603.0,21.27
1963,03/26/21 10:27:00 PM,43631.9,21.27
1964,03/26/21 10:27:10 PM,43656.8,21.27
1965,03/26/21 10:27:20 PM,43640.2,21.26
1966,03/26/21 10:27:30 PM,43627.8,21.27
1967,03/26/21 10:27:40 PM,43669.3,21.27
1968,03/26/21 10:27:50 PM,43652.7,21.27
1969,03/26/21 10:28:00 PM,43627.8,21.27
1970,03/26/21 10:28:10 PM,43681.7,21.26
1971,03/26/21 10:28:20 PM,43627.8,21.27
1972,03/26/21 10:28:30 PM,43665.1,21.26
1973,03/26/21 10:28:40 PM,43627.8,21.27
1974,03/26/21 10:28:50 PM,43627.8,21.27
1975,03/26/21 10:29:00 PM,43652.7,21.27
1976,03/26/21 10:29:10 PM,43640.2,21.26
1977,03/26/21 10:29:20 PM,43652.7,21.26
1978,03/26/21 10:29:30 PM,43627.8,21.26
1979,03/26/21 10:29:40 PM,43681.7,21.26
1980,03/26/21 10:29:50 PM,43640.2,21.26
1981,03/26/21 10:30:00 PM,43652.7,21.27
1982,03/26/21 10:30:10 PM,43611.2,21.26
1983,03/26/21 10:30:20 PM,43636.1,21.26
1984,03/26/21 10:30:30 PM,43623.7,21.26
1985,03/26/21 10:30:40 PM,43611.2,21.26
1986,03/26/21 10:30:50 PM,43611.2,21.26
1987,03/26/21 10:31:00 PM,43623.7,21.26
1988,03/26/21 10:31:10 PM,43611.2,21.26
1989,03/26/21 10:31:20 PM,43623.7,21.26
1990,03/26/21 10:31:30 PM,43598.8,21.26
1991,03/26/21 10:31:40 PM,43636.1,21.26
1992,03/26/21 10:31:50 PM,43607.1,21.26
1993,03/26/21 10:32:00 PM,43623.7,21.26
1994,03/26/21 10:32:10 PM,43594.7,21.26
1995,03/26/21 10:32:20 PM,43582.3,21.26
1996,03/26/21 10:32:30 PM,43607.1,21.26
1997,03/26/21 10:32:40 PM,43631.9,21.26
1998,03/26/21 10:32:50 PM,43631.9,21.26
1999,03/26/21 10:33:00 PM,43607.1,21.26
2000,03/26/21 10:33:10 PM,43553.3,21.26
2001,03/26/21 10:33:20 PM,43590.5,21.26
2002,03/26/21 10:33:30 PM,43619.5,21.26
2003,03/26/21 10:33:40 PM,43590.5,21.26
2004,03/26/21 10:33:50 PM,43619.5,21.26
2005,03/26/21 10:34:00 PM,43661.0,21.26
2006,03/26/21 10:34:10 PM,43590.5,21.26
2007,03/26/21 10:34:20 PM,43590.5,21.26
2008,03/26/21 10:34:30 PM,43607.1,21.26
2009,03/26/21 10:34:40 PM,43607.1,21.26
2010,03/26/21 10:34:50 PM,43619.5,21.26
2011,03/26/21 10:35:00 PM,43603.0,21.24
2012,03/26/21 10:35:10 PM,43644.4,21.26
2013,03/26/21 10:35:20 PM,43619.5,21.26
2014,03/26/21 10:35:30 PM,43619.5,21.24
2015,03/26/21 10:35:40 PM,43590.5,21.26
2016,03/26/21 10:35:50 PM,43627.8,21.26
2017,03/26/21 10:36:00 PM,43619.5,21.26
2018,03/26/21 10:36:10 PM,43578.1,21.26
2019,03/26/21 10:36:20 PM,43603.0,21.26
2020,03/26/21 10:36:30 PM,43574.0,21.26
2021,03/26/21 10:36:40 PM,43603.0,21.26
2022,03/26/21 10:36:50 PM,43553.3,21.26
2023,03/26/21 10:37:00 PM,43640.2,21.26
2024,03/26/21 10:37:10 PM,43586.4,21.26
2025,03/26/21 10:37:20 PM,43578.1,21.26
2026,03/26/21 10:37:30 PM,43586.4,21.26
2027,03/26/21 10:37:40 PM,43586.4,21.26
2028,03/26/21 10:37:50 PM,43640.2,21.24
2029,03/26/21 10:38:00 PM,43574.0,21.24
2030,03/26/21 10:38:10 PM,43586.4,21.24
2031,03/26/21 10:38:20 PM,43586.4,21.24
2032,03/26/21 10:38:30 PM,43640.2,21.24
2033,03/26/21 10:38:40 PM,43565.7,21.24
2034,03/26/21 10:38:50 PM,43615.4,21.24
2035,03/26/21 10:39:00 PM,43561.6,21.26
2036,03/26/21 10:39:10 PM,43627.8,21.24
2037,03/26/21 10:39:20 PM,43561.6,21.26
2038,03/26/21 10:39:30 PM,43611.2,21.24
2039,03/26/21 10:39:40 PM,43586.4,21.24
2040,03/26/21 10:39:50 PM,43574.0,21.24
2041,03/26/21 10:40:00 PM,43557.4,21.24
2042,03/26/21 10:40:10 PM,43574.0,21.24
2043,03/26/21 10:40:20 PM,43553.3,21.24
2044,03/26/21 10:40:30 PM,43545.0,21.24
2045,03/26/21 10:40:40 PM,43569.8,21.24
2046,03/26/21 10:40:50 PM,43640.2,21.24
2047,03/26/21 10:41:00 PM,43594.7,21.24
2048,03/26/21 10:41:10 PM,43636.1,21.24
2049,03/26/21 10:41:20 PM,43574.0,21.24
2050,03/26/21 10:41:30 PM,43582.3,21.24
2051,03/26/21 10:41:40 PM,43545.0,21.24
2052,03/26/21 10:41:50 PM,43623.7,21.24
2053,03/26/21 10:42:00 PM,43557.4,21.24
2054,03/26/21 10:42:10 PM,43582.3,21.24
2055,03/26/21 10:42:20 PM,43578.1,21.24
2056,03/26/21 10:42:30 PM,43569.8,21.24
2057,03/26/21 10:42:40 PM,43607.1,21.24
2058,03/26/21 10:42:50 PM,43553.3,21.24
2059,03/26/21 10:43:00 PM,43623.7,21.24
2060,03/26/21 10:43:10 PM,43582.3,21.24
2061,03/26/21 10:43:20 PM,43582.3,21.24
2062,03/26/21 10:43:30 PM,43569.8,21.24
2063,03/26/21 10:43:40 PM,43553.3,21.24
2064,03/26/21 10:43:50 PM,43557.4,21.24
2065,03/26/21 10:44:00 PM,43516.1,21.24
2066,03/26/21 10:44:10 PM,43607.1,21.24
2067,03/26/21 10:44:20 PM,43582.3,21.24
2068,03/26/21 10:44:30 PM,43623.7,21.24
2069,03/26/21 10:44:40 PM,43569.8,21.24
2070,03/26/21 10:44:50 PM,43557.4,21.24
2071,03/26/21 10:45:00 PM,43569.8,21.24
2072,03/26/21 10:45:10 PM,43611.2,21.23
2073,03/26/21 10:45:20 PM,43594.7,21.23
2074,03/26/21 10:45:30 PM,43528.5,21.23
2075,03/26/21 10:45:40 PM,43569.8,21.24
2076,03/26/21 10:45:50 PM,43569.8,21.23
2077,03/26/21 10:46:00 PM,43540.9,21.23
2078,03/26/21 10:46:10 PM,43578.1,21.23
2079,03/26/21 10:46:20 PM,43487.3,21.23
2080,03/26/21 10:46:30 PM,43524.4,21.23
2081,03/26/21 10:46:40 PM,43574.0,21.23
2082,03/26/21 10:46:50 PM,43578.1,21.23
2083,03/26/21 10:47:00 PM,43536.8,21.23
2084,03/26/21 10:47:10 PM,43565.7,21.23
2085,03/26/21 10:47:20 PM,43540.9,21.23
2086,03/26/21 10:47:30 PM,43536.8,21.23
2087,03/26/21 10:47:40 PM,43520.3,21.23
2088,03/26/21 10:47:50 PM,43574.0,21.23
2089,03/26/21 10:48:00 PM,43557.4,21.23
2090,03/26/21 10:48:10 PM,43540.9,21.23
2091,03/26/21 10:48:20 PM,43561.6,21.23
2092,03/26/21 10:48:30 PM,43553.3,21.23
2093,03/26/21 10:48:40 PM,43565.7,21.23
2094,03/26/21 10:48:50 PM,43561.6,21.23
2095,03/26/21 10:49:00 PM,43524.4,21.23
2096,03/26/21 10:49:10 PM,43553.3,21.22
2097,03/26/21 10:49:20 PM,43549.2,21.23
2098,03/26/21 10:49:30 PM,43553.3,21.23
2099,03/26/21 10:49:40 PM,43549.2,21.23
2100,03/26/21 10:49:50 PM,43561.6,21.23
2101,03/26/21 10:50:00 PM,43565.7,21.23
2102,03/26/21 10:50:10 PM,43536.8,21.23
2103,03/26/21 10:50:20 PM,43565.7,21.23
2104,03/26/21 10:50:30 PM,43536.8,21.23
2105,03/26/21 10:50:40 PM,43565.7,21.23
2106,03/26/21 10:50:50 PM,43561.6,21.23
2107,03/26/21 10:51:00 PM,43549.2,21.23
2108,03/26/21 10:51:10 PM,43532.7,21.23
2109,03/26/21 10:51:20 PM,43549.2,21.23
2110,03/26/21 10:51:30 PM,43507.9,21.23
2111,03/26/21 10:51:40 PM,43561.6,21.22
2112,03/26/21 10:51:50 PM,43512.0,21.23
2113,03/26/21 10:52:00 PM,43520.3,21.23
2114,03/26/21 10:52:10 PM,43532.7,21.23
2115,03/26/21 10:52:20 PM,43532.7,21.23
2116,03/26/21 10:52:30 PM,43507.9,21.23
2117,03/26/21 10:52:40 PM,43507.9,21.23
2118,03/26/21 10:52:50 PM,43545.0,21.23
2119,03/26/21 10:53:00 PM,43561.6,21.23
2120,03/26/21 10:53:10 PM,43491.4,21.23
2121,03/26/21 10:53:20 PM,43545.0,21.23
2122,03/26/21 10:53:30 PM,43545.0,21.22
2123,03/26/21 10:53:40 PM,43561.6,21.23
2124,03/26/21 10:53:50 PM,43507.9,21.22
2125,03/26/21 10:54:00 PM,43561.6,21.22
2126,03/26/21 10:54:10 PM,43561.6,21.23
2127,03/26/21 10:54:20 PM,43545.0,21.22
2128,03/26/21 10:54:30 PM,43479.0,21.23
2129,03/26/21 10:54:40 PM,43528.5,21.22
2130,03/26/21 10:54:50 PM,43545.0,21.22
2131,03/26/21 10:55:00 PM,43520.3,21.22
2132,03/26/21 10:55:10 PM,43545.0,21.22
2133,03/26/21 10:55:20 PM,43569.8,21.22
2134,03/26/21 10:55:30 PM,43528.5,21.22
2135,03/26/21 10:55:40 PM,43520.3,21.22
2136,03/26/21 10:55:50 PM,43520.3,21.22
2137,03/26/21 10:56:00 PM,43540.9,21.22
2138,03/26/21 10:56:10 PM,43528.5,21.22
2139,03/26/21 10:56:20 PM,43528.5,21.22
2140,03/26/21 10:56:30 PM,43528.5,21.22
2141,03/26/21 10:56:40 PM,43528.5,21.22
2142,03/26/21 10:56:50 PM,43474.9,21.22
2143,03/26/21 10:57:00 PM,43540.9,21.22
2144,03/26/21 10:57:10 PM,43520.3,21.22
2145,03/26/21 10:57:20 PM,43503.8,21.22
2146,03/26/21 10:57:30 PM,43540.9,21.22
2147,03/26/21 10:57:40 PM,43487.3,21.22
2148,03/26/21 10:57:50 PM,43516.1,21.21
2149,03/26/21 10:58:00 PM,43569.8,21.21
2150,03/26/21 10:58:10 PM,43557.4,21.22
2151,03/26/21 10:58:20 PM,43470.8,21.21
2152,03/26/21 10:58:30 PM,43516.1,21.21
2153,03/26/21 10:58:40 PM,43540.9,21.22
2154,03/26/21 10:58:50 PM,43540.9,21.21
2155,03/26/21 10:59:00 PM,43499.6,21.21
2156,03/26/21 10:59:10 PM,43470.8,21.21
2157,03/26/21 10:59:20 PM,43540.9,21.21
2158,03/26/21 10:59:30 PM,43528.5,21.21
2159,03/26/21 10:59:40 PM,43499.6,21.21
2160,03/26/21 10:59:50 PM,43462.5,21.21
2161,03/26/21 11:00:00 PM,43499.6,21.21
2162,03/26/21 11:00:10 PM,43553.3,21.21
2163,03/26/21 11:00:20 PM,43512.0,21.21
2164,03/26/21 11:00:30 PM,43524.4,21.21
2165,03/26/21 11:00:40 PM,43512.0,21.21
2166,03/26/21 11:00:50 PM,43499.6,21.21
2167,03/26/21 11:01:00 PM,43495.5,21.21
2168,03/26/21 11:01:10 PM,43470.8,21.21
2169,03/26/21 11:01:20 PM,43499.6,21.21
2170,03/26/21 11:01:30 PM,43458.4,21.21
2171,03/26/21 11:01:40 PM,43470.8,21.21
