"Plot Title: CT_317_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739317, SEN S/N: 20739317)","Temp, °C (LGR S/N: 20739317, SEN S/N: 20739317)"
4387,03/27/21 05:11:00 AM,36503.1,20.73
4388,03/27/21 05:11:10 AM,36464.7,20.73
4389,03/27/21 05:11:20 AM,36492.6,20.72
4390,03/27/21 05:11:30 AM,36471.7,20.73
4391,03/27/21 05:11:40 AM,36464.7,20.72
4392,03/27/21 05:11:50 AM,36496.1,20.72
4393,03/27/21 05:12:00 AM,36447.3,20.73
4394,03/27/21 05:12:10 AM,36517.0,20.72
4395,03/27/21 05:12:20 AM,36464.7,20.72
4396,03/27/21 05:12:30 AM,36503.1,20.72
4397,03/27/21 05:12:40 AM,36461.2,20.72
4398,03/27/21 05:12:50 AM,36510.1,20.72
4399,03/27/21 05:13:00 AM,36485.6,20.72
4400,03/27/21 05:13:10 AM,36471.7,20.72
4401,03/27/21 05:13:20 AM,36471.7,20.72
4402,03/27/21 05:13:30 AM,36489.1,20.72
4403,03/27/21 05:13:40 AM,36433.3,20.72
4404,03/27/21 05:13:50 AM,36503.1,20.72
4405,03/27/21 05:14:00 AM,36510.1,20.72
4406,03/27/21 05:14:10 AM,36447.3,20.72
4407,03/27/21 05:14:20 AM,36454.2,20.70
4408,03/27/21 05:14:30 AM,36450.7,20.70
4409,03/27/21 05:14:40 AM,36499.6,20.70
4410,03/27/21 05:14:50 AM,36478.6,20.70
4411,03/27/21 05:15:00 AM,36496.1,20.70
4412,03/27/21 05:15:10 AM,36461.2,20.70
4413,03/27/21 05:15:20 AM,36503.1,20.70
4414,03/27/21 05:15:30 AM,36450.7,20.70
4415,03/27/21 05:15:40 AM,36457.7,20.70
4416,03/27/21 05:15:50 AM,36513.5,20.70
4417,03/27/21 05:16:00 AM,36475.1,20.70
4418,03/27/21 05:16:10 AM,36489.1,20.70
4419,03/27/21 05:16:20 AM,36450.7,20.70
4420,03/27/21 05:16:30 AM,36475.1,20.70
4421,03/27/21 05:16:40 AM,36471.7,20.70
4422,03/27/21 05:16:50 AM,36457.7,20.70
4423,03/27/21 05:17:00 AM,36457.7,20.70
4424,03/27/21 05:17:10 AM,36471.7,20.70
4425,03/27/21 05:17:20 AM,36503.1,20.70
4426,03/27/21 05:17:30 AM,36482.1,20.70
4427,03/27/21 05:17:40 AM,36426.4,20.70
4428,03/27/21 05:17:50 AM,36475.1,20.70
4429,03/27/21 05:18:00 AM,36436.8,20.70
4430,03/27/21 05:18:10 AM,36464.7,20.69
4431,03/27/21 05:18:20 AM,36464.7,20.70
4432,03/27/21 05:18:30 AM,36457.7,20.70
4433,03/27/21 05:18:40 AM,36450.7,20.69
4434,03/27/21 05:18:50 AM,36482.1,20.69
4435,03/27/21 05:19:00 AM,36450.7,20.69
4436,03/27/21 05:19:10 AM,36457.7,20.69
4437,03/27/21 05:19:20 AM,36436.8,20.68
4438,03/27/21 05:19:30 AM,36478.6,20.69
4439,03/27/21 05:19:40 AM,36443.8,20.68
4440,03/27/21 05:19:50 AM,36426.4,20.69
4441,03/27/21 05:20:00 AM,36426.4,20.68
4442,03/27/21 05:20:10 AM,36450.7,20.69
4443,03/27/21 05:20:20 AM,36436.8,20.68
4444,03/27/21 05:20:30 AM,36429.8,20.69
4445,03/27/21 05:20:40 AM,36450.7,20.69
4446,03/27/21 05:20:50 AM,36499.6,20.69
4447,03/27/21 05:21:00 AM,36436.8,20.68
4448,03/27/21 05:21:10 AM,36443.8,20.69
4449,03/27/21 05:21:20 AM,36429.8,20.68
4450,03/27/21 05:21:30 AM,36443.8,20.68
4451,03/27/21 05:21:40 AM,36450.7,20.68
4452,03/27/21 05:21:50 AM,36405.5,20.68
4453,03/27/21 05:22:00 AM,36461.2,20.68
4454,03/27/21 05:22:10 AM,36447.3,20.69
4455,03/27/21 05:22:20 AM,36457.7,20.68
4456,03/27/21 05:22:30 AM,36436.8,20.69
4457,03/27/21 05:22:40 AM,36447.3,20.68
4458,03/27/21 05:22:50 AM,36468.2,20.68
4459,03/27/21 05:23:00 AM,36457.7,20.68
4460,03/27/21 05:23:10 AM,36429.8,20.68
4461,03/27/21 05:23:20 AM,36422.9,20.68
4462,03/27/21 05:23:30 AM,36419.4,20.68
4463,03/27/21 05:23:40 AM,36436.8,20.68
4464,03/27/21 05:23:50 AM,36426.4,20.69
4465,03/27/21 05:24:00 AM,36440.3,20.68
4466,03/27/21 05:24:10 AM,36422.9,20.69
4467,03/27/21 05:24:20 AM,36419.4,20.69
4468,03/27/21 05:24:30 AM,36447.3,20.68
4469,03/27/21 05:24:40 AM,36429.8,20.68
4470,03/27/21 05:24:50 AM,36412.5,20.69
4471,03/27/21 05:25:00 AM,36440.3,20.69
4472,03/27/21 05:25:10 AM,36422.9,20.68
4473,03/27/21 05:25:20 AM,36443.8,20.68
4474,03/27/21 05:25:30 AM,36496.1,20.68
4475,03/27/21 05:25:40 AM,36447.3,20.69
4476,03/27/21 05:25:50 AM,36492.6,20.69
4477,03/27/21 05:26:00 AM,36464.7,20.69
4478,03/27/21 05:26:10 AM,36440.3,20.69
4479,03/27/21 05:26:20 AM,36447.3,20.69
4480,03/27/21 05:26:30 AM,36447.3,20.69
4481,03/27/21 05:26:40 AM,36443.8,20.69
4482,03/27/21 05:26:50 AM,36468.2,20.69
4483,03/27/21 05:27:00 AM,36398.6,20.69
4484,03/27/21 05:27:10 AM,36447.3,20.69
4485,03/27/21 05:27:20 AM,36450.7,20.68
4486,03/27/21 05:27:30 AM,36478.6,20.68
4487,03/27/21 05:27:40 AM,36429.8,20.68
4488,03/27/21 05:27:50 AM,36447.3,20.68
4489,03/27/21 05:28:00 AM,36461.2,20.68
4490,03/27/21 05:28:10 AM,36482.1,20.67
4491,03/27/21 05:28:20 AM,36443.8,20.68
4492,03/27/21 05:28:30 AM,36471.7,20.68
4493,03/27/21 05:28:40 AM,36415.9,20.67
4494,03/27/21 05:28:50 AM,36447.3,20.68
4495,03/27/21 05:29:00 AM,36464.7,20.68
4496,03/27/21 05:29:10 AM,36409.0,20.68
4497,03/27/21 05:29:20 AM,36461.2,20.68
4498,03/27/21 05:29:30 AM,36422.9,20.68
4499,03/27/21 05:29:40 AM,36415.9,20.68
4500,03/27/21 05:29:50 AM,36433.3,20.68
4501,03/27/21 05:30:00 AM,36402.0,20.68
4502,03/27/21 05:30:10 AM,36433.3,20.68
4503,03/27/21 05:30:20 AM,36409.0,20.69
4504,03/27/21 05:30:30 AM,36426.4,20.68
4505,03/27/21 05:30:40 AM,36443.8,20.69
4506,03/27/21 05:30:50 AM,36440.3,20.68
4507,03/27/21 05:31:00 AM,36443.8,20.68
4508,03/27/21 05:31:10 AM,36419.4,20.68
4509,03/27/21 05:31:20 AM,36395.1,20.68
4510,03/27/21 05:31:30 AM,36426.4,20.68
4511,03/27/21 05:31:40 AM,36443.8,20.68
4512,03/27/21 05:31:50 AM,36402.0,20.68
4513,03/27/21 05:32:00 AM,36409.0,20.67
4514,03/27/21 05:32:10 AM,36443.8,20.68
4515,03/27/21 05:32:20 AM,36395.1,20.68
4516,03/27/21 05:32:30 AM,36447.3,20.68
4517,03/27/21 05:32:40 AM,36419.4,20.68
4518,03/27/21 05:32:50 AM,36409.0,20.68
4519,03/27/21 05:33:00 AM,36422.9,20.67
4520,03/27/21 05:33:10 AM,36415.9,20.67
4521,03/27/21 05:33:20 AM,36436.8,20.68
4522,03/27/21 05:33:30 AM,36433.3,20.67
4523,03/27/21 05:33:40 AM,36363.8,20.68
4524,03/27/21 05:33:50 AM,36374.2,20.67
4525,03/27/21 05:34:00 AM,36415.9,20.68
4526,03/27/21 05:34:10 AM,36419.4,20.67
4527,03/27/21 05:34:20 AM,36409.0,20.67
4528,03/27/21 05:34:30 AM,36419.4,20.68
4529,03/27/21 05:34:40 AM,36402.0,20.68
4530,03/27/21 05:34:50 AM,36415.9,20.67
4531,03/27/21 05:35:00 AM,36415.9,20.67
4532,03/27/21 05:35:10 AM,36381.2,20.67
4533,03/27/21 05:35:20 AM,36409.0,20.67
4534,03/27/21 05:35:30 AM,36395.1,20.67
4535,03/27/21 05:35:40 AM,36419.4,20.67
4536,03/27/21 05:35:50 AM,36419.4,20.67
4537,03/27/21 05:36:00 AM,36447.3,20.67
4538,03/27/21 05:36:10 AM,36447.3,20.67
4539,03/27/21 05:36:20 AM,36415.9,20.67
4540,03/27/21 05:36:30 AM,36402.0,20.66
4541,03/27/21 05:36:40 AM,36419.4,20.67
4542,03/27/21 05:36:50 AM,36426.4,20.68
4543,03/27/21 05:37:00 AM,36436.8,20.67
4544,03/27/21 05:37:10 AM,36370.8,20.67
4545,03/27/21 05:37:20 AM,36412.5,20.67
4546,03/27/21 05:37:30 AM,36415.9,20.67
4547,03/27/21 05:37:40 AM,36440.3,20.67
4548,03/27/21 05:37:50 AM,36395.1,20.67
4549,03/27/21 05:38:00 AM,36388.1,20.67
4550,03/27/21 05:38:10 AM,36429.8,20.67
4551,03/27/21 05:38:20 AM,36436.8,20.67
4552,03/27/21 05:38:30 AM,36395.1,20.67
4553,03/27/21 05:38:40 AM,36429.8,20.67
4554,03/27/21 05:38:50 AM,36405.5,20.66
4555,03/27/21 05:39:00 AM,36388.1,20.67
4556,03/27/21 05:39:10 AM,36391.6,20.67
4557,03/27/21 05:39:20 AM,36405.5,20.67
4558,03/27/21 05:39:30 AM,36402.0,20.66
4559,03/27/21 05:39:40 AM,36422.9,20.67
4560,03/27/21 05:39:50 AM,36402.0,20.67
4561,03/27/21 05:40:00 AM,36436.8,20.66
4562,03/27/21 05:40:10 AM,36409.0,20.66
4563,03/27/21 05:40:20 AM,36443.8,20.67
4564,03/27/21 05:40:30 AM,36429.8,20.66
4565,03/27/21 05:40:40 AM,36436.8,20.66
4566,03/27/21 05:40:50 AM,36405.5,20.66
4567,03/27/21 05:41:00 AM,36415.9,20.66
4568,03/27/21 05:41:10 AM,36395.1,20.66
4569,03/27/21 05:41:20 AM,36395.1,20.66
4570,03/27/21 05:41:30 AM,36398.6,20.66
4571,03/27/21 05:41:40 AM,36381.2,20.66
4572,03/27/21 05:41:50 AM,36395.1,20.66
4573,03/27/21 05:42:00 AM,36412.5,20.67
4574,03/27/21 05:42:10 AM,36436.8,20.66
4575,03/27/21 05:42:20 AM,36367.3,20.66
4576,03/27/21 05:42:30 AM,36412.5,20.66
4577,03/27/21 05:42:40 AM,36377.7,20.66
4578,03/27/21 05:42:50 AM,36422.9,20.66
4579,03/27/21 05:43:00 AM,36405.5,20.66
4580,03/27/21 05:43:10 AM,36395.1,20.66
4581,03/27/21 05:43:20 AM,36374.2,20.66
4582,03/27/21 05:43:30 AM,36429.8,20.66
4583,03/27/21 05:43:40 AM,36440.3,20.66
4584,03/27/21 05:43:50 AM,36388.1,20.66
4585,03/27/21 05:44:00 AM,36367.3,20.66
4586,03/27/21 05:44:10 AM,36384.7,20.66
4587,03/27/21 05:44:20 AM,36412.5,20.66
4588,03/27/21 05:44:30 AM,36429.8,20.66
4589,03/27/21 05:44:40 AM,36422.9,20.66
4590,03/27/21 05:44:50 AM,36374.2,20.66
4591,03/27/21 05:45:00 AM,36440.3,20.66
4592,03/27/21 05:45:10 AM,36377.7,20.66
4593,03/27/21 05:45:20 AM,36374.2,20.66
4594,03/27/21 05:45:30 AM,36419.4,20.66
4595,03/27/21 05:45:40 AM,36422.9,20.66
4596,03/27/21 05:45:50 AM,36429.8,20.66
4597,03/27/21 05:46:00 AM,36384.7,20.66
4598,03/27/21 05:46:10 AM,36426.4,20.66
4599,03/27/21 05:46:20 AM,36405.5,20.66
4600,03/27/21 05:46:30 AM,36422.9,20.66
4601,03/27/21 05:46:40 AM,36391.6,20.67
4602,03/27/21 05:46:50 AM,36415.9,20.66
4603,03/27/21 05:47:00 AM,36415.9,20.66
4604,03/27/21 05:47:10 AM,36395.1,20.66
4605,03/27/21 05:47:20 AM,36440.3,20.66
4606,03/27/21 05:47:30 AM,36391.6,20.66
4607,03/27/21 05:47:40 AM,36409.0,20.67
4608,03/27/21 05:47:50 AM,36405.5,20.66
4609,03/27/21 05:48:00 AM,36398.6,20.66
4610,03/27/21 05:48:10 AM,36388.1,20.66
4611,03/27/21 05:48:20 AM,36391.6,20.66
4612,03/27/21 05:48:30 AM,36409.0,20.64
4613,03/27/21 05:48:40 AM,36384.7,20.66
4614,03/27/21 05:48:50 AM,36374.2,20.66
4615,03/27/21 05:49:00 AM,36409.0,20.66
4616,03/27/21 05:49:10 AM,36426.4,20.66
4617,03/27/21 05:49:20 AM,36454.2,20.64
4618,03/27/21 05:49:30 AM,36422.9,20.66
4619,03/27/21 05:49:40 AM,36398.6,20.66
4620,03/27/21 05:49:50 AM,36398.6,20.66
4621,03/27/21 05:50:00 AM,36395.1,20.66
4622,03/27/21 05:50:10 AM,36409.0,20.66
4623,03/27/21 05:50:20 AM,36391.6,20.66
4624,03/27/21 05:50:30 AM,36377.7,20.64
4625,03/27/21 05:50:40 AM,36398.6,20.66
4626,03/27/21 05:50:50 AM,36398.6,20.64
4627,03/27/21 05:51:00 AM,36388.1,20.66
4628,03/27/21 05:51:10 AM,36384.7,20.66
4629,03/27/21 05:51:20 AM,36433.3,20.64
4630,03/27/21 05:51:30 AM,36367.3,20.66
4631,03/27/21 05:51:40 AM,36402.0,20.66
4632,03/27/21 05:51:50 AM,36377.7,20.66
4633,03/27/21 05:52:00 AM,36377.7,20.66
4634,03/27/21 05:52:10 AM,36388.1,20.64
4635,03/27/21 05:52:20 AM,36374.2,20.64
4636,03/27/21 05:52:30 AM,36367.3,20.64
4637,03/27/21 05:52:40 AM,36409.0,20.64
4638,03/27/21 05:52:50 AM,36398.6,20.64
4639,03/27/21 05:53:00 AM,36402.0,20.64
4640,03/27/21 05:53:10 AM,36398.6,20.64
4641,03/27/21 05:53:20 AM,36415.9,20.64
4642,03/27/21 05:53:30 AM,36388.1,20.64
4643,03/27/21 05:53:40 AM,36384.7,20.64
4644,03/27/21 05:53:50 AM,36370.8,20.64
4645,03/27/21 05:54:00 AM,36346.5,20.64
4646,03/27/21 05:54:10 AM,36332.7,20.64
4647,03/27/21 05:54:20 AM,36370.8,20.64
4648,03/27/21 05:54:30 AM,36363.8,20.64
4649,03/27/21 05:54:40 AM,36370.8,20.64
4650,03/27/21 05:54:50 AM,36381.2,20.64
4651,03/27/21 05:55:00 AM,36405.5,20.64
4652,03/27/21 05:55:10 AM,36363.8,20.63
4653,03/27/21 05:55:20 AM,36353.4,20.64
4654,03/27/21 05:55:30 AM,36381.2,20.63
4655,03/27/21 05:55:40 AM,36384.7,20.64
4656,03/27/21 05:55:50 AM,36415.9,20.63
4657,03/27/21 05:56:00 AM,36409.0,20.63
4658,03/27/21 05:56:10 AM,36374.2,20.64
4659,03/27/21 05:56:20 AM,36370.8,20.64
4660,03/27/21 05:56:30 AM,36384.7,20.64
4661,03/27/21 05:56:40 AM,36412.5,20.63
4662,03/27/21 05:56:50 AM,36346.5,20.63
4663,03/27/21 05:57:00 AM,36426.4,20.63
4664,03/27/21 05:57:10 AM,36332.7,20.63
4665,03/27/21 05:57:20 AM,36339.6,20.63
4666,03/27/21 05:57:30 AM,36363.8,20.63
4667,03/27/21 05:57:40 AM,36360.4,20.63
4668,03/27/21 05:57:50 AM,36409.0,20.63
4669,03/27/21 05:58:00 AM,36353.4,20.63
4670,03/27/21 05:58:10 AM,36350.0,20.63
4671,03/27/21 05:58:20 AM,36391.6,20.63
4672,03/27/21 05:58:30 AM,36381.2,20.63
4673,03/27/21 05:58:40 AM,36353.4,20.63
4674,03/27/21 05:58:50 AM,36395.1,20.63
4675,03/27/21 05:59:00 AM,36388.1,20.63
4676,03/27/21 05:59:10 AM,36395.1,20.63
4677,03/27/21 05:59:20 AM,36395.1,20.63
4678,03/27/21 05:59:30 AM,36370.8,20.63
4679,03/27/21 05:59:40 AM,36346.5,20.63
4680,03/27/21 05:59:50 AM,36336.1,20.63
4681,03/27/21 06:00:00 AM,36374.2,20.63
4682,03/27/21 06:00:10 AM,36339.6,20.63
4683,03/27/21 06:00:20 AM,36388.1,20.63
4684,03/27/21 06:00:30 AM,36363.8,20.63
4685,03/27/21 06:00:40 AM,36332.7,20.63
4686,03/27/21 06:00:50 AM,36381.2,20.63
4687,03/27/21 06:01:00 AM,36356.9,20.63
4688,03/27/21 06:01:10 AM,36367.3,20.63
4689,03/27/21 06:01:20 AM,36374.2,20.63
4690,03/27/21 06:01:30 AM,36350.0,20.63
4691,03/27/21 06:01:40 AM,36332.7,20.62
4692,03/27/21 06:01:50 AM,36356.9,20.62
4693,03/27/21 06:02:00 AM,36343.0,20.62
4694,03/27/21 06:02:10 AM,36346.5,20.62
4695,03/27/21 06:02:20 AM,36332.7,20.62
4696,03/27/21 06:02:30 AM,36318.8,20.62
4697,03/27/21 06:02:40 AM,36343.0,20.62
4698,03/27/21 06:02:50 AM,36346.5,20.62
4699,03/27/21 06:03:00 AM,36343.0,20.62
4700,03/27/21 06:03:10 AM,36360.4,20.62
4701,03/27/21 06:03:20 AM,36356.9,20.61
4702,03/27/21 06:03:30 AM,36343.0,20.62
4703,03/27/21 06:03:40 AM,36356.9,20.62
4704,03/27/21 06:03:50 AM,36339.6,20.62
4705,03/27/21 06:04:00 AM,36329.2,20.61
4706,03/27/21 06:04:10 AM,36356.9,20.62
4707,03/27/21 06:04:20 AM,36360.4,20.62
4708,03/27/21 06:04:30 AM,36346.5,20.61
4709,03/27/21 06:04:40 AM,36350.0,20.62
4710,03/27/21 06:04:50 AM,36350.0,20.62
4711,03/27/21 06:05:00 AM,36388.1,20.62
4712,03/27/21 06:05:10 AM,36346.5,20.62
4713,03/27/21 06:05:20 AM,36381.2,20.62
4714,03/27/21 06:05:30 AM,36367.3,20.61
4715,03/27/21 06:05:40 AM,36332.7,20.62
4716,03/27/21 06:05:50 AM,36329.2,20.61
4717,03/27/21 06:06:00 AM,36329.2,20.62
4718,03/27/21 06:06:10 AM,36356.9,20.62
4719,03/27/21 06:06:20 AM,36350.0,20.62
4720,03/27/21 06:06:30 AM,36384.7,20.61
4721,03/27/21 06:06:40 AM,36363.8,20.62
4722,03/27/21 06:06:50 AM,36322.3,20.61
4723,03/27/21 06:07:00 AM,36336.1,20.62
4724,03/27/21 06:07:10 AM,36343.0,20.61
4725,03/27/21 06:07:20 AM,36329.2,20.61
4726,03/27/21 06:07:30 AM,36374.2,20.62
4727,03/27/21 06:07:40 AM,36350.0,20.62
4728,03/27/21 06:07:50 AM,36343.0,20.61
4729,03/27/21 06:08:00 AM,36367.3,20.62
4730,03/27/21 06:08:10 AM,36356.9,20.62
4731,03/27/21 06:08:20 AM,36374.2,20.62
4732,03/27/21 06:08:30 AM,36356.9,20.62
4733,03/27/21 06:08:40 AM,36374.2,20.61
4734,03/27/21 06:08:50 AM,36336.1,20.62
4735,03/27/21 06:09:00 AM,36350.0,20.62
4736,03/27/21 06:09:10 AM,36305.0,20.62
4737,03/27/21 06:09:20 AM,36329.2,20.62
4738,03/27/21 06:09:30 AM,36339.6,20.61
4739,03/27/21 06:09:40 AM,36329.2,20.61
4740,03/27/21 06:09:50 AM,36356.9,20.61
4741,03/27/21 06:10:00 AM,36329.2,20.61
4742,03/27/21 06:10:10 AM,36350.0,20.62
4743,03/27/21 06:10:20 AM,36367.3,20.61
4744,03/27/21 06:10:30 AM,36336.1,20.62
4745,03/27/21 06:10:40 AM,36356.9,20.61
4746,03/27/21 06:10:50 AM,36353.4,20.61
4747,03/27/21 06:11:00 AM,36343.0,20.61
4748,03/27/21 06:11:10 AM,36384.7,20.61
4749,03/27/21 06:11:20 AM,36329.2,20.61
4750,03/27/21 06:11:30 AM,36305.0,20.61
4751,03/27/21 06:11:40 AM,36336.1,20.62
4752,03/27/21 06:11:50 AM,36360.4,20.61
4753,03/27/21 06:12:00 AM,36322.3,20.62
4754,03/27/21 06:12:10 AM,36315.3,20.61
4755,03/27/21 06:12:20 AM,36343.0,20.62
4756,03/27/21 06:12:30 AM,36377.7,20.61
4757,03/27/21 06:12:40 AM,36332.7,20.62
4758,03/27/21 06:12:50 AM,36339.6,20.62
4759,03/27/21 06:13:00 AM,36325.7,20.62
4760,03/27/21 06:13:10 AM,36360.4,20.61
4761,03/27/21 06:13:20 AM,36353.4,20.62
4762,03/27/21 06:13:30 AM,36384.7,20.61
4763,03/27/21 06:13:40 AM,36343.0,20.62
4764,03/27/21 06:13:50 AM,36360.4,20.62
4765,03/27/21 06:14:00 AM,36339.6,20.61
4766,03/27/21 06:14:10 AM,36315.3,20.62
4767,03/27/21 06:14:20 AM,36353.4,20.61
4768,03/27/21 06:14:30 AM,36363.8,20.61
4769,03/27/21 06:14:40 AM,36391.6,20.61
4770,03/27/21 06:14:50 AM,36325.7,20.62
4771,03/27/21 06:15:00 AM,36336.1,20.61
4772,03/27/21 06:15:10 AM,36315.3,20.62
4773,03/27/21 06:15:20 AM,36318.8,20.61
4774,03/27/21 06:15:30 AM,36339.6,20.61
4775,03/27/21 06:15:40 AM,36329.2,20.61
4776,03/27/21 06:15:50 AM,36339.6,20.61
4777,03/27/21 06:16:00 AM,36315.3,20.61
4778,03/27/21 06:16:10 AM,36298.1,20.61
4779,03/27/21 06:16:20 AM,36322.3,20.61
4780,03/27/21 06:16:30 AM,36353.4,20.60
4781,03/27/21 06:16:40 AM,36360.4,20.61
4782,03/27/21 06:16:50 AM,36353.4,20.60
4783,03/27/21 06:17:00 AM,36360.4,20.61
4784,03/27/21 06:17:10 AM,36332.7,20.60
4785,03/27/21 06:17:20 AM,36294.6,20.61
4786,03/27/21 06:17:30 AM,36339.6,20.60
4787,03/27/21 06:17:40 AM,36332.7,20.60
4788,03/27/21 06:17:50 AM,36346.5,20.60
4789,03/27/21 06:18:00 AM,36360.4,20.60
4790,03/27/21 06:18:10 AM,36339.6,20.60
4791,03/27/21 06:18:20 AM,36346.5,20.60
4792,03/27/21 06:18:30 AM,36363.8,20.61
4793,03/27/21 06:18:40 AM,36332.7,20.60
4794,03/27/21 06:18:50 AM,36339.6,20.60
4795,03/27/21 06:19:00 AM,36339.6,20.60
4796,03/27/21 06:19:10 AM,36301.5,20.60
4797,03/27/21 06:19:20 AM,36343.0,20.60
4798,03/27/21 06:19:30 AM,36322.3,20.60
4799,03/27/21 06:19:40 AM,36277.3,20.60
4800,03/27/21 06:19:50 AM,36339.6,20.60
4801,03/27/21 06:20:00 AM,36322.3,20.60
4802,03/27/21 06:20:10 AM,36353.4,20.60
4803,03/27/21 06:20:20 AM,36291.1,20.60
4804,03/27/21 06:20:30 AM,36308.4,20.60
4805,03/27/21 06:20:40 AM,36346.5,20.60
4806,03/27/21 06:20:50 AM,36360.4,20.60
4807,03/27/21 06:21:00 AM,36339.6,20.60
4808,03/27/21 06:21:10 AM,36291.1,20.60
4809,03/27/21 06:21:20 AM,36315.3,20.60
4810,03/27/21 06:21:30 AM,36346.5,20.60
4811,03/27/21 06:21:40 AM,36325.7,20.60
4812,03/27/21 06:21:50 AM,36339.6,20.60
4813,03/27/21 06:22:00 AM,36305.0,20.58
4814,03/27/21 06:22:10 AM,36363.8,20.60
4815,03/27/21 06:22:20 AM,36308.4,20.60
4816,03/27/21 06:22:30 AM,36363.8,20.60
4817,03/27/21 06:22:40 AM,36305.0,20.58
4818,03/27/21 06:22:50 AM,36253.2,20.58
4819,03/27/21 06:23:00 AM,36298.1,20.60
4820,03/27/21 06:23:10 AM,36356.9,20.58
4821,03/27/21 06:23:20 AM,36315.3,20.60
4822,03/27/21 06:23:30 AM,36308.4,20.58
4823,03/27/21 06:23:40 AM,36325.7,20.58
4824,03/27/21 06:23:50 AM,36301.5,20.58
4825,03/27/21 06:24:00 AM,36277.3,20.58
4826,03/27/21 06:24:10 AM,36291.1,20.58
4827,03/27/21 06:24:20 AM,36318.8,20.58
4828,03/27/21 06:24:30 AM,36318.8,20.58
4829,03/27/21 06:24:40 AM,36339.6,20.58
4830,03/27/21 06:24:50 AM,36315.3,20.60
4831,03/27/21 06:25:00 AM,36294.6,20.58
4832,03/27/21 06:25:10 AM,36336.1,20.58
4833,03/27/21 06:25:20 AM,36336.1,20.58
4834,03/27/21 06:25:30 AM,36308.4,20.58
4835,03/27/21 06:25:40 AM,36308.4,20.58
4836,03/27/21 06:25:50 AM,36311.9,20.58
4837,03/27/21 06:26:00 AM,36339.6,20.57
4838,03/27/21 06:26:10 AM,36308.4,20.58
4839,03/27/21 06:26:20 AM,36325.7,20.58
4840,03/27/21 06:26:30 AM,36318.8,20.57
4841,03/27/21 06:26:40 AM,36318.8,20.57
4842,03/27/21 06:26:50 AM,36315.3,20.57
4843,03/27/21 06:27:00 AM,36318.8,20.57
4844,03/27/21 06:27:10 AM,36339.6,20.57
4845,03/27/21 06:27:20 AM,36294.6,20.57
4846,03/27/21 06:27:30 AM,36311.9,20.57
4847,03/27/21 06:27:40 AM,36294.6,20.57
4848,03/27/21 06:27:50 AM,36308.4,20.57
4849,03/27/21 06:28:00 AM,36301.5,20.57
4850,03/27/21 06:28:10 AM,36270.4,20.56
4851,03/27/21 06:28:20 AM,36298.1,20.56
4852,03/27/21 06:28:30 AM,36294.6,20.56
4853,03/27/21 06:28:40 AM,36301.5,20.56
4854,03/27/21 06:28:50 AM,36315.3,20.56
4855,03/27/21 06:29:00 AM,36311.9,20.56
4856,03/27/21 06:29:10 AM,36339.6,20.57
4857,03/27/21 06:29:20 AM,36280.8,20.57
4858,03/27/21 06:29:30 AM,36308.4,20.56
4859,03/27/21 06:29:40 AM,36346.5,20.56
4860,03/27/21 06:29:50 AM,36298.1,20.56
4861,03/27/21 06:30:00 AM,36256.6,20.56
4862,03/27/21 06:30:10 AM,36280.8,20.56
4863,03/27/21 06:30:20 AM,36308.4,20.56
4864,03/27/21 06:30:30 AM,36273.9,20.56
4865,03/27/21 06:30:40 AM,36311.9,20.56
4866,03/27/21 06:30:50 AM,36287.7,20.56
4867,03/27/21 06:31:00 AM,36336.1,20.56
4868,03/27/21 06:31:10 AM,36318.8,20.56
4869,03/27/21 06:31:20 AM,36291.1,20.56
4870,03/27/21 06:31:30 AM,36318.8,20.56
4871,03/27/21 06:31:40 AM,36332.7,20.55
4872,03/27/21 06:31:50 AM,36294.6,20.55
4873,03/27/21 06:32:00 AM,36325.7,20.56
4874,03/27/21 06:32:10 AM,36280.8,20.56
4875,03/27/21 06:32:20 AM,36322.3,20.56
4876,03/27/21 06:32:30 AM,36277.3,20.56
4877,03/27/21 06:32:40 AM,36318.8,20.56
4878,03/27/21 06:32:50 AM,36294.6,20.56
4879,03/27/21 06:33:00 AM,36263.5,20.56
4880,03/27/21 06:33:10 AM,36294.6,20.56
4881,03/27/21 06:33:20 AM,36294.6,20.56
4882,03/27/21 06:33:30 AM,36325.7,20.56
4883,03/27/21 06:33:40 AM,36273.9,20.55
4884,03/27/21 06:33:50 AM,36294.6,20.55
4885,03/27/21 06:34:00 AM,36294.6,20.55
4886,03/27/21 06:34:10 AM,36311.9,20.56
4887,03/27/21 06:34:20 AM,36291.1,20.55
4888,03/27/21 06:34:30 AM,36267.0,20.56
4889,03/27/21 06:34:40 AM,36291.1,20.56
4890,03/27/21 06:34:50 AM,36291.1,20.55
4891,03/27/21 06:35:00 AM,36301.5,20.55
4892,03/27/21 06:35:10 AM,36305.0,20.55
4893,03/27/21 06:35:20 AM,36284.2,20.55
4894,03/27/21 06:35:30 AM,36311.9,20.55
4895,03/27/21 06:35:40 AM,36273.9,20.55
4896,03/27/21 06:35:50 AM,36291.1,20.53
4897,03/27/21 06:36:00 AM,36280.8,20.55
4898,03/27/21 06:36:10 AM,36273.9,20.53
4899,03/27/21 06:36:20 AM,36256.6,20.53
4900,03/27/21 06:36:30 AM,36318.8,20.53
