"Plot Title: CT_351_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)"
4746,03/27/21 06:10:50 AM,41026.1,20.51
4747,03/27/21 06:11:00 AM,41002.2,20.51
4748,03/27/21 06:11:10 AM,41002.2,20.51
4749,03/27/21 06:11:20 AM,41026.1,20.51
4750,03/27/21 06:11:30 AM,41002.2,20.51
4751,03/27/21 06:11:40 AM,40978.4,20.51
4752,03/27/21 06:11:50 AM,41014.2,20.51
4753,03/27/21 06:12:00 AM,41002.2,20.51
4754,03/27/21 06:12:10 AM,41002.2,20.51
4755,03/27/21 06:12:20 AM,40990.3,20.51
4756,03/27/21 06:12:30 AM,40986.3,20.51
4757,03/27/21 06:12:40 AM,40978.4,20.51
4758,03/27/21 06:12:50 AM,40990.3,20.51
4759,03/27/21 06:13:00 AM,40990.3,20.49
4760,03/27/21 06:13:10 AM,41002.2,20.51
4761,03/27/21 06:13:20 AM,40990.3,20.49
4762,03/27/21 06:13:30 AM,40962.5,20.51
4763,03/27/21 06:13:40 AM,41002.2,20.51
4764,03/27/21 06:13:50 AM,41038.0,20.51
4765,03/27/21 06:14:00 AM,41002.2,20.51
4766,03/27/21 06:14:10 AM,41026.1,20.49
4767,03/27/21 06:14:20 AM,40990.3,20.51
4768,03/27/21 06:14:30 AM,41002.2,20.51
4769,03/27/21 06:14:40 AM,40891.1,20.51
4770,03/27/21 06:14:50 AM,41050.0,20.49
4771,03/27/21 06:15:00 AM,41026.1,20.49
4772,03/27/21 06:15:10 AM,41026.1,20.51
4773,03/27/21 06:15:20 AM,40954.5,20.49
4774,03/27/21 06:15:30 AM,40974.4,20.49
4775,03/27/21 06:15:40 AM,41026.1,20.49
4776,03/27/21 06:15:50 AM,41002.2,20.49
4777,03/27/21 06:16:00 AM,40954.5,20.49
4778,03/27/21 06:16:10 AM,40986.3,20.49
4779,03/27/21 06:16:20 AM,40986.3,20.49
4780,03/27/21 06:16:30 AM,40986.3,20.49
4781,03/27/21 06:16:40 AM,40986.3,20.49
4782,03/27/21 06:16:50 AM,41002.2,20.49
4783,03/27/21 06:17:00 AM,40998.2,20.49
4784,03/27/21 06:17:10 AM,40978.4,20.49
4785,03/27/21 06:17:20 AM,40986.3,20.49
4786,03/27/21 06:17:30 AM,40998.2,20.49
4787,03/27/21 06:17:40 AM,40914.9,20.49
4788,03/27/21 06:17:50 AM,41002.2,20.49
4789,03/27/21 06:18:00 AM,41034.1,20.49
4790,03/27/21 06:18:10 AM,40990.3,20.49
4791,03/27/21 06:18:20 AM,40998.2,20.49
4792,03/27/21 06:18:30 AM,40954.5,20.48
4793,03/27/21 06:18:40 AM,41022.1,20.48
4794,03/27/21 06:18:50 AM,41002.2,20.49
4795,03/27/21 06:19:00 AM,40966.5,20.49
4796,03/27/21 06:19:10 AM,40962.5,20.49
4797,03/27/21 06:19:20 AM,40986.3,20.49
4798,03/27/21 06:19:30 AM,41026.1,20.49
4799,03/27/21 06:19:40 AM,40986.3,20.48
4800,03/27/21 06:19:50 AM,40974.4,20.49
4801,03/27/21 06:20:00 AM,41010.2,20.48
4802,03/27/21 06:20:10 AM,40978.4,20.49
4803,03/27/21 06:20:20 AM,40974.4,20.48
4804,03/27/21 06:20:30 AM,40962.5,20.48
4805,03/27/21 06:20:40 AM,40986.3,20.48
4806,03/27/21 06:20:50 AM,40962.5,20.49
4807,03/27/21 06:21:00 AM,40986.3,20.48
4808,03/27/21 06:21:10 AM,40974.4,20.48
4809,03/27/21 06:21:20 AM,41010.2,20.49
4810,03/27/21 06:21:30 AM,40974.4,20.48
4811,03/27/21 06:21:40 AM,40974.4,20.49
4812,03/27/21 06:21:50 AM,40962.5,20.48
4813,03/27/21 06:22:00 AM,40962.5,20.48
4814,03/27/21 06:22:10 AM,40938.7,20.49
4815,03/27/21 06:22:20 AM,40986.3,20.48
4816,03/27/21 06:22:30 AM,40950.6,20.48
4817,03/27/21 06:22:40 AM,40950.6,20.48
4818,03/27/21 06:22:50 AM,40962.5,20.48
4819,03/27/21 06:23:00 AM,40962.5,20.48
4820,03/27/21 06:23:10 AM,40978.4,20.48
4821,03/27/21 06:23:20 AM,40962.5,20.48
4822,03/27/21 06:23:30 AM,40998.2,20.48
4823,03/27/21 06:23:40 AM,41010.2,20.48
4824,03/27/21 06:23:50 AM,40950.6,20.48
4825,03/27/21 06:24:00 AM,40986.3,20.48
4826,03/27/21 06:24:10 AM,40946.6,20.49
4827,03/27/21 06:24:20 AM,40970.4,20.48
4828,03/27/21 06:24:30 AM,40962.5,20.48
4829,03/27/21 06:24:40 AM,40950.6,20.48
4830,03/27/21 06:24:50 AM,40954.5,20.48
4831,03/27/21 06:25:00 AM,40950.6,20.48
4832,03/27/21 06:25:10 AM,40962.5,20.48
4833,03/27/21 06:25:20 AM,40962.5,20.48
4834,03/27/21 06:25:30 AM,40950.6,20.48
4835,03/27/21 06:25:40 AM,40986.3,20.48
4836,03/27/21 06:25:50 AM,40938.7,20.48
4837,03/27/21 06:26:00 AM,40974.4,20.48
4838,03/27/21 06:26:10 AM,40974.4,20.48
4839,03/27/21 06:26:20 AM,40946.6,20.48
4840,03/27/21 06:26:30 AM,40938.7,20.48
4841,03/27/21 06:26:40 AM,40974.4,20.48
4842,03/27/21 06:26:50 AM,40938.7,20.48
4843,03/27/21 06:27:00 AM,40958.5,20.48
4844,03/27/21 06:27:10 AM,40962.5,20.48
4845,03/27/21 06:27:20 AM,40938.7,20.47
4846,03/27/21 06:27:30 AM,40926.8,20.47
4847,03/27/21 06:27:40 AM,40934.7,20.47
4848,03/27/21 06:27:50 AM,40938.7,20.47
4849,03/27/21 06:28:00 AM,40974.4,20.47
4850,03/27/21 06:28:10 AM,41034.1,20.48
4851,03/27/21 06:28:20 AM,40962.5,20.47
4852,03/27/21 06:28:30 AM,40891.1,20.48
4853,03/27/21 06:28:40 AM,40962.5,20.47
4854,03/27/21 06:28:50 AM,40950.6,20.47
4855,03/27/21 06:29:00 AM,40962.5,20.47
4856,03/27/21 06:29:10 AM,40950.6,20.48
4857,03/27/21 06:29:20 AM,40899.0,20.47
4858,03/27/21 06:29:30 AM,40938.7,20.48
4859,03/27/21 06:29:40 AM,41010.2,20.47
4860,03/27/21 06:29:50 AM,40938.7,20.47
4861,03/27/21 06:30:00 AM,40938.7,20.47
4862,03/27/21 06:30:10 AM,40926.8,20.47
4863,03/27/21 06:30:20 AM,40926.8,20.47
4864,03/27/21 06:30:30 AM,40922.8,20.47
4865,03/27/21 06:30:40 AM,40974.4,20.47
4866,03/27/21 06:30:50 AM,40974.4,20.47
4867,03/27/21 06:31:00 AM,40986.3,20.47
4868,03/27/21 06:31:10 AM,40946.6,20.47
4869,03/27/21 06:31:20 AM,40950.6,20.47
4870,03/27/21 06:31:30 AM,40974.4,20.46
4871,03/27/21 06:31:40 AM,40962.5,20.47
4872,03/27/21 06:31:50 AM,40958.5,20.47
4873,03/27/21 06:32:00 AM,40910.9,20.46
4874,03/27/21 06:32:10 AM,40922.8,20.46
4875,03/27/21 06:32:20 AM,40970.4,20.47
4876,03/27/21 06:32:30 AM,40934.7,20.46
4877,03/27/21 06:32:40 AM,40962.5,20.47
4878,03/27/21 06:32:50 AM,40970.4,20.47
4879,03/27/21 06:33:00 AM,40934.7,20.46
4880,03/27/21 06:33:10 AM,40962.5,20.46
4881,03/27/21 06:33:20 AM,40962.5,20.46
4882,03/27/21 06:33:30 AM,40946.6,20.46
4883,03/27/21 06:33:40 AM,40958.5,20.46
4884,03/27/21 06:33:50 AM,40946.6,20.46
4885,03/27/21 06:34:00 AM,40998.2,20.47
4886,03/27/21 06:34:10 AM,40970.4,20.46
4887,03/27/21 06:34:20 AM,40946.6,20.46
4888,03/27/21 06:34:30 AM,40946.6,20.46
4889,03/27/21 06:34:40 AM,40962.5,20.46
4890,03/27/21 06:34:50 AM,40914.9,20.46
4891,03/27/21 06:35:00 AM,40934.7,20.46
4892,03/27/21 06:35:10 AM,40958.5,20.46
4893,03/27/21 06:35:20 AM,40958.5,20.46
4894,03/27/21 06:35:30 AM,40922.8,20.45
4895,03/27/21 06:35:40 AM,40910.9,20.46
4896,03/27/21 06:35:50 AM,40938.7,20.45
4897,03/27/21 06:36:00 AM,40914.9,20.45
4898,03/27/21 06:36:10 AM,40910.9,20.45
4899,03/27/21 06:36:20 AM,40887.2,20.45
4900,03/27/21 06:36:30 AM,40986.3,20.45
4901,03/27/21 06:36:40 AM,40938.7,20.45
4902,03/27/21 06:36:50 AM,40922.8,20.45
4903,03/27/21 06:37:00 AM,40899.0,20.45
4904,03/27/21 06:37:10 AM,40922.8,20.45
4905,03/27/21 06:37:20 AM,40946.6,20.45
4906,03/27/21 06:37:30 AM,40887.2,20.45
4907,03/27/21 06:37:40 AM,40899.0,20.45
4908,03/27/21 06:37:50 AM,40958.5,20.45
4909,03/27/21 06:38:00 AM,40958.5,20.43
4910,03/27/21 06:38:10 AM,40934.7,20.45
4911,03/27/21 06:38:20 AM,40863.4,20.43
4912,03/27/21 06:38:30 AM,40934.7,20.43
4913,03/27/21 06:38:40 AM,40899.0,20.45
4914,03/27/21 06:38:50 AM,40910.9,20.45
4915,03/27/21 06:39:00 AM,40899.0,20.45
4916,03/27/21 06:39:10 AM,40946.6,20.45
4917,03/27/21 06:39:20 AM,40922.8,20.43
4918,03/27/21 06:39:30 AM,40938.7,20.43
4919,03/27/21 06:39:40 AM,40910.9,20.45
4920,03/27/21 06:39:50 AM,40946.6,20.43
4921,03/27/21 06:40:00 AM,40970.4,20.43
4922,03/27/21 06:40:10 AM,40910.9,20.43
4923,03/27/21 06:40:20 AM,40910.9,20.43
4924,03/27/21 06:40:30 AM,40934.7,20.43
4925,03/27/21 06:40:40 AM,40910.9,20.43
4926,03/27/21 06:40:50 AM,40946.6,20.43
4927,03/27/21 06:41:00 AM,40922.8,20.43
4928,03/27/21 06:41:10 AM,40910.9,20.43
4929,03/27/21 06:41:20 AM,40922.8,20.43
4930,03/27/21 06:41:30 AM,40910.9,20.43
4931,03/27/21 06:41:40 AM,40910.9,20.43
4932,03/27/21 06:41:50 AM,40934.7,20.43
4933,03/27/21 06:42:00 AM,40887.2,20.43
4934,03/27/21 06:42:10 AM,40910.9,20.42
4935,03/27/21 06:42:20 AM,40946.6,20.42
4936,03/27/21 06:42:30 AM,40899.0,20.43
4937,03/27/21 06:42:40 AM,40899.0,20.43
4938,03/27/21 06:42:50 AM,40934.7,20.42
4939,03/27/21 06:43:00 AM,40887.2,20.42
4940,03/27/21 06:43:10 AM,40934.7,20.42
4941,03/27/21 06:43:20 AM,40922.8,20.42
4942,03/27/21 06:43:30 AM,40934.7,20.42
4943,03/27/21 06:43:40 AM,40910.9,20.42
4944,03/27/21 06:43:50 AM,40910.9,20.42
4945,03/27/21 06:44:00 AM,40875.3,20.42
4946,03/27/21 06:44:10 AM,40875.3,20.42
4947,03/27/21 06:44:20 AM,40887.2,20.42
4948,03/27/21 06:44:30 AM,40899.0,20.42
4949,03/27/21 06:44:40 AM,40910.9,20.42
4950,03/27/21 06:44:50 AM,40922.8,20.42
4951,03/27/21 06:45:00 AM,40899.0,20.42
4952,03/27/21 06:45:10 AM,40938.7,20.42
4953,03/27/21 06:45:20 AM,40910.9,20.43
4954,03/27/21 06:45:30 AM,40895.1,20.42
4955,03/27/21 06:45:40 AM,40910.9,20.42
4956,03/27/21 06:45:50 AM,40887.2,20.42
4957,03/27/21 06:46:00 AM,40887.2,20.42
4958,03/27/21 06:46:10 AM,40863.4,20.42
4959,03/27/21 06:46:20 AM,40899.0,20.42
4960,03/27/21 06:46:30 AM,40922.8,20.42
4961,03/27/21 06:46:40 AM,40887.2,20.42
4962,03/27/21 06:46:50 AM,40899.0,20.42
4963,03/27/21 06:47:00 AM,40899.0,20.42
4964,03/27/21 06:47:10 AM,40847.6,20.41
4965,03/27/21 06:47:20 AM,40887.2,20.41
4966,03/27/21 06:47:30 AM,40910.9,20.41
4967,03/27/21 06:47:40 AM,40910.9,20.42
4968,03/27/21 06:47:50 AM,40934.7,20.41
4969,03/27/21 06:48:00 AM,40875.3,20.41
4970,03/27/21 06:48:10 AM,40899.0,20.41
4971,03/27/21 06:48:20 AM,40863.4,20.41
4972,03/27/21 06:48:30 AM,40875.3,20.41
4973,03/27/21 06:48:40 AM,40863.4,20.41
4974,03/27/21 06:48:50 AM,40863.4,20.40
4975,03/27/21 06:49:00 AM,40887.2,20.40
4976,03/27/21 06:49:10 AM,40835.7,20.40
4977,03/27/21 06:49:20 AM,40875.3,20.41
4978,03/27/21 06:49:30 AM,40899.0,20.40
4979,03/27/21 06:49:40 AM,40863.4,20.40
4980,03/27/21 06:49:50 AM,40863.4,20.41
4981,03/27/21 06:50:00 AM,40851.5,20.40
4982,03/27/21 06:50:10 AM,40899.0,20.40
4983,03/27/21 06:50:20 AM,40887.2,20.40
4984,03/27/21 06:50:30 AM,40827.8,20.40
4985,03/27/21 06:50:40 AM,40899.0,20.40
4986,03/27/21 06:50:50 AM,40910.9,20.40
4987,03/27/21 06:51:00 AM,40922.8,20.38
4988,03/27/21 06:51:10 AM,40899.0,20.40
4989,03/27/21 06:51:20 AM,40851.5,20.40
4990,03/27/21 06:51:30 AM,40922.8,20.40
4991,03/27/21 06:51:40 AM,40887.2,20.40
4992,03/27/21 06:51:50 AM,40863.4,20.38
4993,03/27/21 06:52:00 AM,40871.3,20.38
4994,03/27/21 06:52:10 AM,40875.3,20.38
4995,03/27/21 06:52:20 AM,40875.3,20.38
4996,03/27/21 06:52:30 AM,40835.7,20.38
4997,03/27/21 06:52:40 AM,40875.3,20.38
4998,03/27/21 06:52:50 AM,40899.0,20.38
4999,03/27/21 06:53:00 AM,40863.4,20.38
5000,03/27/21 06:53:10 AM,40851.5,20.38
5001,03/27/21 06:53:20 AM,40839.7,20.38
5002,03/27/21 06:53:30 AM,40863.4,20.38
5003,03/27/21 06:53:40 AM,40851.5,20.38
5004,03/27/21 06:53:50 AM,40851.5,20.38
5005,03/27/21 06:54:00 AM,40887.2,20.38
5006,03/27/21 06:54:10 AM,40887.2,20.37
5007,03/27/21 06:54:20 AM,40863.4,20.38
5008,03/27/21 06:54:30 AM,40863.4,20.38
5009,03/27/21 06:54:40 AM,40887.2,20.37
5010,03/27/21 06:54:50 AM,40887.2,20.38
5011,03/27/21 06:55:00 AM,40851.5,20.38
5012,03/27/21 06:55:10 AM,40875.3,20.38
5013,03/27/21 06:55:20 AM,40863.4,20.38
5014,03/27/21 06:55:30 AM,40863.4,20.38
5015,03/27/21 06:55:40 AM,40827.8,20.37
5016,03/27/21 06:55:50 AM,40851.5,20.37
5017,03/27/21 06:56:00 AM,40863.4,20.37
5018,03/27/21 06:56:10 AM,40863.4,20.38
5019,03/27/21 06:56:20 AM,40863.4,20.37
5020,03/27/21 06:56:30 AM,40875.3,20.37
5021,03/27/21 06:56:40 AM,40871.3,20.37
5022,03/27/21 06:56:50 AM,40871.3,20.37
5023,03/27/21 06:57:00 AM,40835.7,20.37
5024,03/27/21 06:57:10 AM,40851.5,20.37
5025,03/27/21 06:57:20 AM,40887.2,20.37
5026,03/27/21 06:57:30 AM,40835.7,20.37
5027,03/27/21 06:57:40 AM,40851.5,20.37
5028,03/27/21 06:57:50 AM,40875.3,20.36
5029,03/27/21 06:58:00 AM,40875.3,20.36
5030,03/27/21 06:58:10 AM,40835.7,20.36
5031,03/27/21 06:58:20 AM,40863.4,20.36
5032,03/27/21 06:58:30 AM,40835.7,20.36
5033,03/27/21 06:58:40 AM,40823.9,20.36
5034,03/27/21 06:58:50 AM,40835.7,20.36
5035,03/27/21 06:59:00 AM,40812.0,20.36
5036,03/27/21 06:59:10 AM,40800.2,20.36
5037,03/27/21 06:59:20 AM,40827.8,20.35
5038,03/27/21 06:59:30 AM,40847.6,20.36
5039,03/27/21 06:59:40 AM,40859.5,20.36
5040,03/27/21 06:59:50 AM,40875.3,20.35
5041,03/27/21 07:00:00 AM,40863.4,20.36
5042,03/27/21 07:00:10 AM,40863.4,20.35
5043,03/27/21 07:00:20 AM,40851.5,20.35
5044,03/27/21 07:00:30 AM,40847.6,20.36
5045,03/27/21 07:00:40 AM,40851.5,20.35
5046,03/27/21 07:00:50 AM,40863.4,20.36
5047,03/27/21 07:01:00 AM,40875.3,20.35
5048,03/27/21 07:01:10 AM,40863.4,20.35
5049,03/27/21 07:01:20 AM,40812.0,20.35
5050,03/27/21 07:01:30 AM,40835.7,20.35
5051,03/27/21 07:01:40 AM,40871.3,20.35
5052,03/27/21 07:01:50 AM,40788.4,20.35
5053,03/27/21 07:02:00 AM,40839.7,20.35
5054,03/27/21 07:02:10 AM,40823.9,20.34
5055,03/27/21 07:02:20 AM,40863.4,20.35
5056,03/27/21 07:02:30 AM,40835.7,20.35
5057,03/27/21 07:02:40 AM,40847.6,20.35
5058,03/27/21 07:02:50 AM,40835.7,20.35
5059,03/27/21 07:03:00 AM,40835.7,20.35
5060,03/27/21 07:03:10 AM,40851.5,20.35
5061,03/27/21 07:03:20 AM,40788.4,20.35
5062,03/27/21 07:03:30 AM,40800.2,20.34
5063,03/27/21 07:03:40 AM,40823.9,20.35
5064,03/27/21 07:03:50 AM,40835.7,20.34
5065,03/27/21 07:04:00 AM,40827.8,20.34
5066,03/27/21 07:04:10 AM,40788.4,20.34
5067,03/27/21 07:04:20 AM,40827.8,20.34
5068,03/27/21 07:04:30 AM,40827.8,20.34
5069,03/27/21 07:04:40 AM,40823.9,20.34
5070,03/27/21 07:04:50 AM,40823.9,20.34
5071,03/27/21 07:05:00 AM,40812.0,20.34
5072,03/27/21 07:05:10 AM,40835.7,20.34
5073,03/27/21 07:05:20 AM,40812.0,20.34
5074,03/27/21 07:05:30 AM,40812.0,20.35
5075,03/27/21 07:05:40 AM,40823.9,20.34
5076,03/27/21 07:05:50 AM,40823.9,20.34
5077,03/27/21 07:06:00 AM,40800.2,20.34
5078,03/27/21 07:06:10 AM,40800.2,20.34
5079,03/27/21 07:06:20 AM,40812.0,20.34
5080,03/27/21 07:06:30 AM,40823.9,20.34
5081,03/27/21 07:06:40 AM,40847.6,20.34
5082,03/27/21 07:06:50 AM,40788.4,20.34
5083,03/27/21 07:07:00 AM,40847.6,20.34
5084,03/27/21 07:07:10 AM,40835.7,20.34
5085,03/27/21 07:07:20 AM,40788.4,20.34
5086,03/27/21 07:07:30 AM,40812.0,20.34
5087,03/27/21 07:07:40 AM,40800.2,20.34
5088,03/27/21 07:07:50 AM,40800.2,20.34
5089,03/27/21 07:08:00 AM,40851.5,20.32
5090,03/27/21 07:08:10 AM,40812.0,20.34
5091,03/27/21 07:08:20 AM,40847.6,20.32
5092,03/27/21 07:08:30 AM,40812.0,20.32
5093,03/27/21 07:08:40 AM,40812.0,20.34
5094,03/27/21 07:08:50 AM,40800.2,20.34
5095,03/27/21 07:09:00 AM,40776.5,20.32
5096,03/27/21 07:09:10 AM,40788.4,20.32
5097,03/27/21 07:09:20 AM,40812.0,20.32
5098,03/27/21 07:09:30 AM,40788.4,20.32
5099,03/27/21 07:09:40 AM,40812.0,20.32
5100,03/27/21 07:09:50 AM,40800.2,20.32
5101,03/27/21 07:10:00 AM,40788.4,20.32
5102,03/27/21 07:10:10 AM,40812.0,20.32
5103,03/27/21 07:10:20 AM,40812.0,20.32
5104,03/27/21 07:10:30 AM,40823.9,20.32
5105,03/27/21 07:10:40 AM,40788.4,20.32
5106,03/27/21 07:10:50 AM,40859.5,20.32
5107,03/27/21 07:11:00 AM,40812.0,20.31
5108,03/27/21 07:11:10 AM,40823.9,20.31
5109,03/27/21 07:11:20 AM,40812.0,20.31
5110,03/27/21 07:11:30 AM,40812.0,20.31
5111,03/27/21 07:11:40 AM,40800.2,20.31
5112,03/27/21 07:11:50 AM,40835.7,20.31
5113,03/27/21 07:12:00 AM,40823.9,20.31
5114,03/27/21 07:12:10 AM,40812.0,20.31
5115,03/27/21 07:12:20 AM,40812.0,20.31
5116,03/27/21 07:12:30 AM,40764.7,20.31
5117,03/27/21 07:12:40 AM,40812.0,20.31
5118,03/27/21 07:12:50 AM,40835.7,20.31
5119,03/27/21 07:13:00 AM,40812.0,20.31
5120,03/27/21 07:13:10 AM,40788.4,20.31
5121,03/27/21 07:13:20 AM,40800.2,20.31
5122,03/27/21 07:13:30 AM,40788.4,20.31
5123,03/27/21 07:13:40 AM,40812.0,20.31
5124,03/27/21 07:13:50 AM,40764.7,20.30
5125,03/27/21 07:14:00 AM,40776.5,20.30
5126,03/27/21 07:14:10 AM,40847.6,20.30
5127,03/27/21 07:14:20 AM,40764.7,20.30
5128,03/27/21 07:14:30 AM,40847.6,20.30
5129,03/27/21 07:14:40 AM,40800.2,20.31
5130,03/27/21 07:14:50 AM,40776.5,20.30
5131,03/27/21 07:15:00 AM,40823.9,20.30
5132,03/27/21 07:15:10 AM,40800.2,20.30
5133,03/27/21 07:15:20 AM,40776.5,20.30
5134,03/27/21 07:15:30 AM,40835.7,20.30
5135,03/27/21 07:15:40 AM,40752.9,20.30
5136,03/27/21 07:15:50 AM,40788.4,20.30
5137,03/27/21 07:16:00 AM,40788.4,20.30
5138,03/27/21 07:16:10 AM,40764.7,20.30
5139,03/27/21 07:16:20 AM,40776.5,20.30
5140,03/27/21 07:16:30 AM,40823.9,20.30
5141,03/27/21 07:16:40 AM,40823.9,20.30
5142,03/27/21 07:16:50 AM,40800.2,20.30
5143,03/27/21 07:17:00 AM,40776.5,20.30
5144,03/27/21 07:17:10 AM,40764.7,20.30
5145,03/27/21 07:17:20 AM,40800.2,20.30
5146,03/27/21 07:17:30 AM,40776.5,20.29
5147,03/27/21 07:17:40 AM,40764.7,20.29
5148,03/27/21 07:17:50 AM,40741.1,20.29
5149,03/27/21 07:18:00 AM,40800.2,20.29
5150,03/27/21 07:18:10 AM,40717.5,20.29
5151,03/27/21 07:18:20 AM,40776.5,20.29
5152,03/27/21 07:18:30 AM,40760.8,20.29
5153,03/27/21 07:18:40 AM,40764.7,20.29
5154,03/27/21 07:18:50 AM,40800.2,20.29
5155,03/27/21 07:19:00 AM,40741.1,20.29
5156,03/27/21 07:19:10 AM,40823.9,20.29
5157,03/27/21 07:19:20 AM,40788.4,20.29
5158,03/27/21 07:19:30 AM,40800.2,20.29
5159,03/27/21 07:19:40 AM,40776.5,20.29
5160,03/27/21 07:19:50 AM,40776.5,20.29
5161,03/27/21 07:20:00 AM,40812.0,20.29
5162,03/27/21 07:20:10 AM,40800.2,20.29
5163,03/27/21 07:20:20 AM,40776.5,20.29
5164,03/27/21 07:20:30 AM,40788.4,20.29
5165,03/27/21 07:20:40 AM,40800.2,20.29
5166,03/27/21 07:20:50 AM,40800.2,20.29
5167,03/27/21 07:21:00 AM,40776.5,20.29
5168,03/27/21 07:21:10 AM,40741.1,20.29
5169,03/27/21 07:21:20 AM,40812.0,20.29
5170,03/27/21 07:21:30 AM,40796.3,20.27
5171,03/27/21 07:21:40 AM,40788.4,20.29
5172,03/27/21 07:21:50 AM,40752.9,20.29
5173,03/27/21 07:22:00 AM,40764.7,20.29
5174,03/27/21 07:22:10 AM,40812.0,20.29
5175,03/27/21 07:22:20 AM,40741.1,20.29
5176,03/27/21 07:22:30 AM,40752.9,20.29
5177,03/27/21 07:22:40 AM,40764.7,20.29
5178,03/27/21 07:22:50 AM,40776.5,20.27
5179,03/27/21 07:23:00 AM,40800.2,20.27
5180,03/27/21 07:23:10 AM,40808.1,20.29
5181,03/27/21 07:23:20 AM,40788.4,20.27
5182,03/27/21 07:23:30 AM,40800.2,20.27
5183,03/27/21 07:23:40 AM,40776.5,20.27
5184,03/27/21 07:23:50 AM,40752.9,20.27
5185,03/27/21 07:24:00 AM,40776.5,20.26
5186,03/27/21 07:24:10 AM,40788.4,20.27
5187,03/27/21 07:24:20 AM,40752.9,20.26
5188,03/27/21 07:24:30 AM,40812.0,20.26
5189,03/27/21 07:24:40 AM,40800.2,20.26
5190,03/27/21 07:24:50 AM,40741.1,20.26
5191,03/27/21 07:25:00 AM,40752.9,20.26
5192,03/27/21 07:25:10 AM,40729.3,20.26
5193,03/27/21 07:25:20 AM,40800.2,20.26
5194,03/27/21 07:25:30 AM,40800.2,20.26
5195,03/27/21 07:25:40 AM,40741.1,20.26
5196,03/27/21 07:25:50 AM,40776.5,20.26
5197,03/27/21 07:26:00 AM,40752.9,20.26
5198,03/27/21 07:26:10 AM,40764.7,20.26
5199,03/27/21 07:26:20 AM,40717.5,20.26
5200,03/27/21 07:26:30 AM,40741.1,20.26
5201,03/27/21 07:26:40 AM,40713.5,20.26
5202,03/27/21 07:26:50 AM,40729.3,20.26
5203,03/27/21 07:27:00 AM,40760.8,20.26
5204,03/27/21 07:27:10 AM,40776.5,20.26
5205,03/27/21 07:27:20 AM,40764.7,20.26
5206,03/27/21 07:27:30 AM,40760.8,20.26
5207,03/27/21 07:27:40 AM,40717.5,20.26
5208,03/27/21 07:27:50 AM,40760.8,20.26
5209,03/27/21 07:28:00 AM,40776.5,20.26
5210,03/27/21 07:28:10 AM,40788.4,20.26
5211,03/27/21 07:28:20 AM,40760.8,20.25
5212,03/27/21 07:28:30 AM,40764.7,20.25
5213,03/27/21 07:28:40 AM,40764.7,20.25
5214,03/27/21 07:28:50 AM,40784.4,20.25
5215,03/27/21 07:29:00 AM,40764.7,20.25
5216,03/27/21 07:29:10 AM,40752.9,20.25
5217,03/27/21 07:29:20 AM,40776.5,20.25
5218,03/27/21 07:29:30 AM,40729.3,20.25
5219,03/27/21 07:29:40 AM,40776.5,20.25
5220,03/27/21 07:29:50 AM,40752.9,20.24
5221,03/27/21 07:30:00 AM,40752.9,20.25
5222,03/27/21 07:30:10 AM,40776.5,20.25
5223,03/27/21 07:30:20 AM,40737.2,20.25
5224,03/27/21 07:30:30 AM,40764.7,20.25
5225,03/27/21 07:30:40 AM,40729.3,20.25
5226,03/27/21 07:30:50 AM,40800.2,20.25
5227,03/27/21 07:31:00 AM,40760.8,20.25
5228,03/27/21 07:31:10 AM,40752.9,20.25
5229,03/27/21 07:31:20 AM,40764.7,20.25
5230,03/27/21 07:31:30 AM,40776.5,20.25
5231,03/27/21 07:31:40 AM,40713.5,20.25
5232,03/27/21 07:31:50 AM,40752.9,20.25
5233,03/27/21 07:32:00 AM,40725.3,20.24
5234,03/27/21 07:32:10 AM,40729.3,20.24
5235,03/27/21 07:32:20 AM,40764.7,20.24
5236,03/27/21 07:32:30 AM,40764.7,20.24
5237,03/27/21 07:32:40 AM,40784.4,20.24
5238,03/27/21 07:32:50 AM,40776.5,20.24
5239,03/27/21 07:33:00 AM,40752.9,20.24
5240,03/27/21 07:33:10 AM,40713.5,20.23
5241,03/27/21 07:33:20 AM,40737.2,20.23
5242,03/27/21 07:33:30 AM,40713.5,20.23
5243,03/27/21 07:33:40 AM,40690.0,20.23
5244,03/27/21 07:33:50 AM,40752.9,20.23
5245,03/27/21 07:34:00 AM,40713.5,20.23
5246,03/27/21 07:34:10 AM,40705.7,20.23
5247,03/27/21 07:34:20 AM,40717.5,20.23
5248,03/27/21 07:34:30 AM,40693.9,20.23
5249,03/27/21 07:34:40 AM,40784.4,20.23
5250,03/27/21 07:34:50 AM,40737.2,20.23
5251,03/27/21 07:35:00 AM,40741.1,20.23
5252,03/27/21 07:35:10 AM,40729.3,20.23
5253,03/27/21 07:35:20 AM,40737.2,20.23
5254,03/27/21 07:35:30 AM,40760.8,20.23
5255,03/27/21 07:35:40 AM,40725.3,20.23
5256,03/27/21 07:35:50 AM,40752.9,20.23
5257,03/27/21 07:36:00 AM,40701.8,20.23
5258,03/27/21 07:36:10 AM,40713.5,20.23
5259,03/27/21 07:36:20 AM,40729.3,20.23
