"Plot Title: CT_325_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)"
1137,03/26/21 08:09:20 PM,41242.9,21.71
1138,03/26/21 08:09:30 PM,41204.6,21.71
1139,03/26/21 08:09:40 PM,41251.5,21.71
1140,03/26/21 08:09:50 PM,41251.5,21.71
1141,03/26/21 08:10:00 PM,41230.2,21.71
1142,03/26/21 08:10:10 PM,41264.2,21.71
1143,03/26/21 08:10:20 PM,41251.5,21.69
1144,03/26/21 08:10:30 PM,41217.4,21.69
1145,03/26/21 08:10:40 PM,41230.2,21.69
1146,03/26/21 08:10:50 PM,41225.9,21.71
1147,03/26/21 08:11:00 PM,41230.2,21.69
1148,03/26/21 08:11:10 PM,41251.5,21.69
1149,03/26/21 08:11:20 PM,41230.2,21.69
1150,03/26/21 08:11:30 PM,41238.7,21.69
1151,03/26/21 08:11:40 PM,41225.9,21.69
1152,03/26/21 08:11:50 PM,41251.5,21.69
1153,03/26/21 08:12:00 PM,41217.4,21.69
1154,03/26/21 08:12:10 PM,41238.7,21.69
1155,03/26/21 08:12:20 PM,41217.4,21.69
1156,03/26/21 08:12:30 PM,41238.7,21.69
1157,03/26/21 08:12:40 PM,41191.9,21.69
1158,03/26/21 08:12:50 PM,41225.9,21.69
1159,03/26/21 08:13:00 PM,41238.7,21.69
1160,03/26/21 08:13:10 PM,41225.9,21.69
1161,03/26/21 08:13:20 PM,41204.6,21.69
1162,03/26/21 08:13:30 PM,41225.9,21.69
1163,03/26/21 08:13:40 PM,41238.7,21.69
1164,03/26/21 08:13:50 PM,41204.6,21.69
1165,03/26/21 08:14:00 PM,41166.4,21.69
1166,03/26/21 08:14:10 PM,41204.6,21.69
1167,03/26/21 08:14:20 PM,41251.5,21.69
1168,03/26/21 08:14:30 PM,41213.1,21.69
1169,03/26/21 08:14:40 PM,41251.5,21.69
1170,03/26/21 08:14:50 PM,41200.4,21.69
1171,03/26/21 08:15:00 PM,41213.1,21.69
1172,03/26/21 08:15:10 PM,41200.4,21.69
1173,03/26/21 08:15:20 PM,41191.9,21.69
1174,03/26/21 08:15:30 PM,41179.1,21.69
1175,03/26/21 08:15:40 PM,41140.9,21.69
1176,03/26/21 08:15:50 PM,41191.9,21.69
1177,03/26/21 08:16:00 PM,41225.9,21.69
1178,03/26/21 08:16:10 PM,41213.1,21.69
1179,03/26/21 08:16:20 PM,41153.7,21.69
1180,03/26/21 08:16:30 PM,41213.1,21.69
1181,03/26/21 08:16:40 PM,41187.6,21.69
1182,03/26/21 08:16:50 PM,41251.5,21.69
1183,03/26/21 08:17:00 PM,41213.1,21.69
1184,03/26/21 08:17:10 PM,41213.1,21.69
1185,03/26/21 08:17:20 PM,41200.4,21.69
1186,03/26/21 08:17:30 PM,41213.1,21.69
1187,03/26/21 08:17:40 PM,41200.4,21.69
1188,03/26/21 08:17:50 PM,41187.6,21.71
1189,03/26/21 08:18:00 PM,41213.1,21.71
1190,03/26/21 08:18:10 PM,41213.1,21.71
1191,03/26/21 08:18:20 PM,41166.4,21.71
1192,03/26/21 08:18:30 PM,41200.4,21.71
1193,03/26/21 08:18:40 PM,41162.2,21.72
1194,03/26/21 08:18:50 PM,41213.1,21.72
1195,03/26/21 08:19:00 PM,41187.6,21.72
1196,03/26/21 08:19:10 PM,41187.6,21.72
1197,03/26/21 08:19:20 PM,41140.9,21.71
1198,03/26/21 08:19:30 PM,41166.4,21.71
1199,03/26/21 08:19:40 PM,41162.2,21.71
1200,03/26/21 08:19:50 PM,41187.6,21.71
1201,03/26/21 08:20:00 PM,41187.6,21.71
1202,03/26/21 08:20:10 PM,41153.7,21.71
1203,03/26/21 08:20:20 PM,41162.2,21.71
1204,03/26/21 08:20:30 PM,41153.7,21.71
1205,03/26/21 08:20:40 PM,41140.9,21.71
1206,03/26/21 08:20:50 PM,41213.1,21.71
1207,03/26/21 08:21:00 PM,41187.6,21.71
1208,03/26/21 08:21:10 PM,41153.7,21.71
1209,03/26/21 08:21:20 PM,41162.2,21.71
1210,03/26/21 08:21:30 PM,41140.9,21.69
1211,03/26/21 08:21:40 PM,41153.7,21.71
1212,03/26/21 08:21:50 PM,41187.6,21.71
1213,03/26/21 08:22:00 PM,41128.2,21.69
1214,03/26/21 08:22:10 PM,41162.2,21.69
1215,03/26/21 08:22:20 PM,41140.9,21.69
1216,03/26/21 08:22:30 PM,41140.9,21.69
1217,03/26/21 08:22:40 PM,41115.5,21.69
1218,03/26/21 08:22:50 PM,41149.4,21.69
1219,03/26/21 08:23:00 PM,41174.9,21.69
1220,03/26/21 08:23:10 PM,41162.2,21.69
1221,03/26/21 08:23:20 PM,41140.9,21.69
1222,03/26/21 08:23:30 PM,41128.2,21.69
1223,03/26/21 08:23:40 PM,41174.9,21.69
1224,03/26/21 08:23:50 PM,41128.2,21.68
1225,03/26/21 08:24:00 PM,41187.6,21.69
1226,03/26/21 08:24:10 PM,41115.5,21.69
1227,03/26/21 08:24:20 PM,41149.4,21.68
1228,03/26/21 08:24:30 PM,41149.4,21.68
1229,03/26/21 08:24:40 PM,41162.2,21.68
1230,03/26/21 08:24:50 PM,41162.2,21.68
1231,03/26/21 08:25:00 PM,41136.7,21.68
1232,03/26/21 08:25:10 PM,41149.4,21.68
1233,03/26/21 08:25:20 PM,41149.4,21.68
1234,03/26/21 08:25:30 PM,41115.5,21.68
1235,03/26/21 08:25:40 PM,41128.2,21.68
1236,03/26/21 08:25:50 PM,41136.7,21.67
1237,03/26/21 08:26:00 PM,41162.2,21.68
1238,03/26/21 08:26:10 PM,41115.5,21.68
1239,03/26/21 08:26:20 PM,41136.7,21.67
1240,03/26/21 08:26:30 PM,41102.8,21.68
1241,03/26/21 08:26:40 PM,41162.2,21.68
1242,03/26/21 08:26:50 PM,41124.0,21.67
1243,03/26/21 08:27:00 PM,41124.0,21.67
1244,03/26/21 08:27:10 PM,41136.7,21.67
1245,03/26/21 08:27:20 PM,41149.4,21.67
1246,03/26/21 08:27:30 PM,41136.7,21.68
1247,03/26/21 08:27:40 PM,41149.4,21.67
1248,03/26/21 08:27:50 PM,41149.4,21.68
1249,03/26/21 08:28:00 PM,41111.3,21.67
1250,03/26/21 08:28:10 PM,41124.0,21.67
1251,03/26/21 08:28:20 PM,41149.4,21.67
1252,03/26/21 08:28:30 PM,41111.3,21.67
1253,03/26/21 08:28:40 PM,41124.0,21.67
1254,03/26/21 08:28:50 PM,41149.4,21.67
1255,03/26/21 08:29:00 PM,41102.8,21.67
1256,03/26/21 08:29:10 PM,41102.8,21.67
1257,03/26/21 08:29:20 PM,41098.6,21.67
1258,03/26/21 08:29:30 PM,41077.4,21.67
1259,03/26/21 08:29:40 PM,41111.3,21.67
1260,03/26/21 08:29:50 PM,41098.6,21.67
1261,03/26/21 08:30:00 PM,41077.4,21.67
1262,03/26/21 08:30:10 PM,41077.4,21.67
1263,03/26/21 08:30:20 PM,41149.4,21.67
1264,03/26/21 08:30:30 PM,41111.3,21.67
1265,03/26/21 08:30:40 PM,41090.1,21.67
1266,03/26/21 08:30:50 PM,41090.1,21.67
1267,03/26/21 08:31:00 PM,41124.0,21.67
1268,03/26/21 08:31:10 PM,41124.0,21.67
1269,03/26/21 08:31:20 PM,41085.9,21.67
1270,03/26/21 08:31:30 PM,41111.3,21.67
1271,03/26/21 08:31:40 PM,41064.7,21.67
1272,03/26/21 08:31:50 PM,41077.4,21.67
1273,03/26/21 08:32:00 PM,41085.9,21.67
1274,03/26/21 08:32:10 PM,41085.9,21.67
1275,03/26/21 08:32:20 PM,41085.9,21.67
1276,03/26/21 08:32:30 PM,41098.6,21.67
1277,03/26/21 08:32:40 PM,41098.6,21.67
1278,03/26/21 08:32:50 PM,41111.3,21.67
1279,03/26/21 08:33:00 PM,41136.7,21.67
1280,03/26/21 08:33:10 PM,41077.4,21.67
1281,03/26/21 08:33:20 PM,41077.4,21.67
1282,03/26/21 08:33:30 PM,41098.6,21.67
1283,03/26/21 08:33:40 PM,41077.4,21.67
1284,03/26/21 08:33:50 PM,41111.3,21.67
1285,03/26/21 08:34:00 PM,41077.4,21.67
1286,03/26/21 08:34:10 PM,41077.4,21.67
1287,03/26/21 08:34:20 PM,41085.9,21.67
1288,03/26/21 08:34:30 PM,41039.4,21.67
1289,03/26/21 08:34:40 PM,41073.2,21.67
1290,03/26/21 08:34:50 PM,41039.4,21.67
1291,03/26/21 08:35:00 PM,41077.4,21.67
1292,03/26/21 08:35:10 PM,41052.1,21.67
1293,03/26/21 08:35:20 PM,41073.2,21.67
1294,03/26/21 08:35:30 PM,41111.3,21.67
1295,03/26/21 08:35:40 PM,41060.5,21.67
1296,03/26/21 08:35:50 PM,41060.5,21.67
1297,03/26/21 08:36:00 PM,41085.9,21.67
1298,03/26/21 08:36:10 PM,41124.0,21.66
1299,03/26/21 08:36:20 PM,41124.0,21.67
1300,03/26/21 08:36:30 PM,41039.4,21.67
1301,03/26/21 08:36:40 PM,41073.2,21.66
1302,03/26/21 08:36:50 PM,41111.3,21.66
1303,03/26/21 08:37:00 PM,41060.5,21.67
1304,03/26/21 08:37:10 PM,41085.9,21.66
1305,03/26/21 08:37:20 PM,41073.2,21.66
1306,03/26/21 08:37:30 PM,41052.1,21.66
1307,03/26/21 08:37:40 PM,41073.2,21.66
1308,03/26/21 08:37:50 PM,41060.5,21.66
1309,03/26/21 08:38:00 PM,41098.6,21.66
1310,03/26/21 08:38:10 PM,41085.9,21.66
1311,03/26/21 08:38:20 PM,41060.5,21.66
1312,03/26/21 08:38:30 PM,41039.4,21.66
1313,03/26/21 08:38:40 PM,41073.2,21.66
1314,03/26/21 08:38:50 PM,41060.5,21.66
1315,03/26/21 08:39:00 PM,41047.8,21.66
1316,03/26/21 08:39:10 PM,41047.8,21.66
1317,03/26/21 08:39:20 PM,41047.8,21.65
1318,03/26/21 08:39:30 PM,41039.4,21.66
1319,03/26/21 08:39:40 PM,41039.4,21.66
1320,03/26/21 08:39:50 PM,41001.4,21.66
1321,03/26/21 08:40:00 PM,41039.4,21.66
1322,03/26/21 08:40:10 PM,41026.7,21.65
1323,03/26/21 08:40:20 PM,41039.4,21.65
1324,03/26/21 08:40:30 PM,40988.8,21.66
1325,03/26/21 08:40:40 PM,41026.7,21.65
1326,03/26/21 08:40:50 PM,40955.1,21.65
1327,03/26/21 08:41:00 PM,41039.4,21.65
1328,03/26/21 08:41:10 PM,40976.2,21.65
1329,03/26/21 08:41:20 PM,41047.8,21.65
1330,03/26/21 08:41:30 PM,41026.7,21.65
1331,03/26/21 08:41:40 PM,41026.7,21.65
1332,03/26/21 08:41:50 PM,41026.7,21.65
1333,03/26/21 08:42:00 PM,41035.2,21.65
1334,03/26/21 08:42:10 PM,41047.8,21.65
1335,03/26/21 08:42:20 PM,41001.4,21.65
1336,03/26/21 08:42:30 PM,40976.2,21.65
1337,03/26/21 08:42:40 PM,41047.8,21.65
1338,03/26/21 08:42:50 PM,41035.2,21.65
1339,03/26/21 08:43:00 PM,41014.1,21.65
1340,03/26/21 08:43:10 PM,41026.7,21.65
1341,03/26/21 08:43:20 PM,40988.8,21.65
1342,03/26/21 08:43:30 PM,41014.1,21.65
1343,03/26/21 08:43:40 PM,41014.1,21.65
1344,03/26/21 08:43:50 PM,41014.1,21.65
1345,03/26/21 08:44:00 PM,41026.7,21.65
1346,03/26/21 08:44:10 PM,40988.8,21.65
1347,03/26/21 08:44:20 PM,41035.2,21.65
1348,03/26/21 08:44:30 PM,41014.1,21.65
1349,03/26/21 08:44:40 PM,40988.8,21.65
1350,03/26/21 08:44:50 PM,40963.5,21.65
1351,03/26/21 08:45:00 PM,41001.4,21.65
1352,03/26/21 08:45:10 PM,41047.8,21.65
1353,03/26/21 08:45:20 PM,40976.2,21.65
1354,03/26/21 08:45:30 PM,41001.4,21.65
1355,03/26/21 08:45:40 PM,40988.8,21.65
1356,03/26/21 08:45:50 PM,41035.2,21.65
1357,03/26/21 08:46:00 PM,41001.4,21.66
1358,03/26/21 08:46:10 PM,41035.2,21.65
1359,03/26/21 08:46:20 PM,41022.5,21.65
1360,03/26/21 08:46:30 PM,40963.5,21.65
1361,03/26/21 08:46:40 PM,41022.5,21.65
1362,03/26/21 08:46:50 PM,41014.1,21.65
1363,03/26/21 08:47:00 PM,41022.5,21.65
1364,03/26/21 08:47:10 PM,40904.7,21.66
1365,03/26/21 08:47:20 PM,41009.9,21.65
1366,03/26/21 08:47:30 PM,40988.8,21.65
1367,03/26/21 08:47:40 PM,41035.2,21.65
1368,03/26/21 08:47:50 PM,40976.2,21.65
1369,03/26/21 08:48:00 PM,40988.8,21.65
1370,03/26/21 08:48:10 PM,40988.8,21.65
1371,03/26/21 08:48:20 PM,41001.4,21.65
1372,03/26/21 08:48:30 PM,40963.5,21.65
1373,03/26/21 08:48:40 PM,41001.4,21.65
1374,03/26/21 08:48:50 PM,41009.9,21.65
1375,03/26/21 08:49:00 PM,41009.9,21.65
1376,03/26/21 08:49:10 PM,40963.5,21.65
1377,03/26/21 08:49:20 PM,40988.8,21.65
1378,03/26/21 08:49:30 PM,40963.5,21.65
1379,03/26/21 08:49:40 PM,41022.5,21.65
1380,03/26/21 08:49:50 PM,40997.2,21.65
1381,03/26/21 08:50:00 PM,40938.3,21.65
1382,03/26/21 08:50:10 PM,40997.2,21.65
1383,03/26/21 08:50:20 PM,40963.5,21.65
1384,03/26/21 08:50:30 PM,40988.8,21.65
1385,03/26/21 08:50:40 PM,40976.2,21.65
1386,03/26/21 08:50:50 PM,40976.2,21.65
1387,03/26/21 08:51:00 PM,40963.5,21.65
1388,03/26/21 08:51:10 PM,40976.2,21.65
1389,03/26/21 08:51:20 PM,40929.9,21.65
1390,03/26/21 08:51:30 PM,40963.5,21.63
1391,03/26/21 08:51:40 PM,40938.3,21.65
1392,03/26/21 08:51:50 PM,40997.2,21.63
1393,03/26/21 08:52:00 PM,40963.5,21.65
1394,03/26/21 08:52:10 PM,40963.5,21.63
1395,03/26/21 08:52:20 PM,40950.9,21.63
1396,03/26/21 08:52:30 PM,40950.9,21.63
1397,03/26/21 08:52:40 PM,40984.6,21.63
1398,03/26/21 08:52:50 PM,40997.2,21.63
1399,03/26/21 08:53:00 PM,40950.9,21.63
1400,03/26/21 08:53:10 PM,40938.3,21.65
1401,03/26/21 08:53:20 PM,40976.2,21.63
1402,03/26/21 08:53:30 PM,40963.5,21.65
1403,03/26/21 08:53:40 PM,40984.6,21.63
1404,03/26/21 08:53:50 PM,40976.2,21.63
1405,03/26/21 08:54:00 PM,40925.7,21.63
1406,03/26/21 08:54:10 PM,40925.7,21.63
1407,03/26/21 08:54:20 PM,40904.7,21.63
1408,03/26/21 08:54:30 PM,40925.7,21.63
1409,03/26/21 08:54:40 PM,40925.7,21.63
1410,03/26/21 08:54:50 PM,40950.9,21.63
1411,03/26/21 08:55:00 PM,40950.9,21.63
1412,03/26/21 08:55:10 PM,40904.7,21.63
1413,03/26/21 08:55:20 PM,40938.3,21.63
1414,03/26/21 08:55:30 PM,40938.3,21.63
1415,03/26/21 08:55:40 PM,40950.9,21.63
1416,03/26/21 08:55:50 PM,40925.7,21.63
1417,03/26/21 08:56:00 PM,40925.7,21.63
1418,03/26/21 08:56:10 PM,40913.1,21.65
1419,03/26/21 08:56:20 PM,40963.5,21.63
1420,03/26/21 08:56:30 PM,40938.3,21.63
1421,03/26/21 08:56:40 PM,40913.1,21.63
1422,03/26/21 08:56:50 PM,40950.9,21.63
1423,03/26/21 08:57:00 PM,40913.1,21.63
1424,03/26/21 08:57:10 PM,40950.9,21.63
1425,03/26/21 08:57:20 PM,40950.9,21.63
1426,03/26/21 08:57:30 PM,40950.9,21.63
1427,03/26/21 08:57:40 PM,40892.1,21.63
1428,03/26/21 08:57:50 PM,40904.7,21.63
1429,03/26/21 08:58:00 PM,40925.7,21.63
1430,03/26/21 08:58:10 PM,40950.9,21.63
1431,03/26/21 08:58:20 PM,40904.7,21.63
1432,03/26/21 08:58:30 PM,40959.3,21.63
1433,03/26/21 08:58:40 PM,40938.3,21.63
1434,03/26/21 08:58:50 PM,40938.3,21.62
1435,03/26/21 08:59:00 PM,40892.1,21.63
1436,03/26/21 08:59:10 PM,40913.1,21.63
1437,03/26/21 08:59:20 PM,40925.7,21.63
1438,03/26/21 08:59:30 PM,40925.7,21.63
1439,03/26/21 08:59:40 PM,40900.5,21.63
1440,03/26/21 08:59:50 PM,40900.5,21.63
1441,03/26/21 09:00:00 PM,40913.1,21.63
1442,03/26/21 09:00:10 PM,40900.5,21.62
1443,03/26/21 09:00:20 PM,40892.1,21.63
1444,03/26/21 09:00:30 PM,40913.1,21.63
1445,03/26/21 09:00:40 PM,40892.1,21.63
1446,03/26/21 09:00:50 PM,40913.1,21.63
1447,03/26/21 09:01:00 PM,40925.7,21.62
1448,03/26/21 09:01:10 PM,40900.5,21.63
1449,03/26/21 09:01:20 PM,40938.3,21.63
1450,03/26/21 09:01:30 PM,40913.1,21.63
1451,03/26/21 09:01:40 PM,40900.5,21.62
1452,03/26/21 09:01:50 PM,40946.7,21.63
1453,03/26/21 09:02:00 PM,40938.3,21.63
1454,03/26/21 09:02:10 PM,40913.1,21.63
1455,03/26/21 09:02:20 PM,40913.1,21.62
1456,03/26/21 09:02:30 PM,40900.5,21.62
1457,03/26/21 09:02:40 PM,40938.3,21.63
1458,03/26/21 09:02:50 PM,40900.5,21.63
1459,03/26/21 09:03:00 PM,40900.5,21.62
1460,03/26/21 09:03:10 PM,40913.1,21.62
1461,03/26/21 09:03:20 PM,40913.1,21.62
1462,03/26/21 09:03:30 PM,40854.4,21.63
1463,03/26/21 09:03:40 PM,40900.5,21.62
1464,03/26/21 09:03:50 PM,40938.3,21.62
1465,03/26/21 09:04:00 PM,40913.1,21.62
1466,03/26/21 09:04:10 PM,40887.9,21.63
1467,03/26/21 09:04:20 PM,40887.9,21.63
1468,03/26/21 09:04:30 PM,40867.0,21.62
1469,03/26/21 09:04:40 PM,40925.7,21.62
1470,03/26/21 09:04:50 PM,40887.9,21.63
1471,03/26/21 09:05:00 PM,40867.0,21.62
1472,03/26/21 09:05:10 PM,40913.1,21.62
1473,03/26/21 09:05:20 PM,40913.1,21.62
1474,03/26/21 09:05:30 PM,40913.1,21.62
1475,03/26/21 09:05:40 PM,40913.1,21.62
1476,03/26/21 09:05:50 PM,40887.9,21.62
1477,03/26/21 09:06:00 PM,40875.3,21.62
1478,03/26/21 09:06:10 PM,40913.1,21.62
1479,03/26/21 09:06:20 PM,40879.5,21.62
1480,03/26/21 09:06:30 PM,40867.0,21.62
1481,03/26/21 09:06:40 PM,40887.9,21.62
1482,03/26/21 09:06:50 PM,40887.9,21.62
1483,03/26/21 09:07:00 PM,40875.3,21.62
1484,03/26/21 09:07:10 PM,40887.9,21.62
1485,03/26/21 09:07:20 PM,40854.4,21.62
1486,03/26/21 09:07:30 PM,40875.3,21.62
1487,03/26/21 09:07:40 PM,40867.0,21.62
1488,03/26/21 09:07:50 PM,40867.0,21.62
1489,03/26/21 09:08:00 PM,40867.0,21.62
1490,03/26/21 09:08:10 PM,40867.0,21.62
1491,03/26/21 09:08:20 PM,40887.9,21.62
1492,03/26/21 09:08:30 PM,40887.9,21.62
1493,03/26/21 09:08:40 PM,40841.8,21.62
1494,03/26/21 09:08:50 PM,40887.9,21.62
1495,03/26/21 09:09:00 PM,40841.8,21.62
1496,03/26/21 09:09:10 PM,40900.5,21.62
1497,03/26/21 09:09:20 PM,40829.3,21.62
1498,03/26/21 09:09:30 PM,40887.9,21.62
1499,03/26/21 09:09:40 PM,40841.8,21.62
1500,03/26/21 09:09:50 PM,40829.3,21.62
1501,03/26/21 09:10:00 PM,40854.4,21.62
1502,03/26/21 09:10:10 PM,40875.3,21.62
1503,03/26/21 09:10:20 PM,40875.3,21.62
1504,03/26/21 09:10:30 PM,40841.8,21.62
1505,03/26/21 09:10:40 PM,40829.3,21.62
1506,03/26/21 09:10:50 PM,40841.8,21.62
1507,03/26/21 09:11:00 PM,40867.0,21.62
1508,03/26/21 09:11:10 PM,40875.3,21.62
1509,03/26/21 09:11:20 PM,40862.8,21.62
1510,03/26/21 09:11:30 PM,40875.3,21.62
1511,03/26/21 09:11:40 PM,40854.4,21.62
1512,03/26/21 09:11:50 PM,40875.3,21.62
1513,03/26/21 09:12:00 PM,40900.5,21.61
1514,03/26/21 09:12:10 PM,40829.3,21.61
1515,03/26/21 09:12:20 PM,40829.3,21.62
1516,03/26/21 09:12:30 PM,40795.8,21.62
1517,03/26/21 09:12:40 PM,40829.3,21.61
1518,03/26/21 09:12:50 PM,40854.4,21.61
1519,03/26/21 09:13:00 PM,40783.3,21.61
1520,03/26/21 09:13:10 PM,40862.8,21.61
1521,03/26/21 09:13:20 PM,40841.8,21.61
1522,03/26/21 09:13:30 PM,40829.3,21.62
1523,03/26/21 09:13:40 PM,40804.2,21.61
1524,03/26/21 09:13:50 PM,40804.2,21.61
1525,03/26/21 09:14:00 PM,40795.8,21.61
1526,03/26/21 09:14:10 PM,40816.7,21.61
1527,03/26/21 09:14:20 PM,40829.3,21.61
1528,03/26/21 09:14:30 PM,40875.3,21.61
1529,03/26/21 09:14:40 PM,40887.9,21.61
1530,03/26/21 09:14:50 PM,40829.3,21.61
1531,03/26/21 09:15:00 PM,40841.8,21.61
1532,03/26/21 09:15:10 PM,40816.7,21.61
1533,03/26/21 09:15:20 PM,40850.2,21.61
1534,03/26/21 09:15:30 PM,40841.8,21.61
1535,03/26/21 09:15:40 PM,40841.8,21.61
1536,03/26/21 09:15:50 PM,40829.3,21.61
1537,03/26/21 09:16:00 PM,40804.2,21.61
1538,03/26/21 09:16:10 PM,40850.2,21.61
1539,03/26/21 09:16:20 PM,40829.3,21.61
1540,03/26/21 09:16:30 PM,40829.3,21.61
1541,03/26/21 09:16:40 PM,40841.8,21.61
1542,03/26/21 09:16:50 PM,40841.8,21.61
1543,03/26/21 09:17:00 PM,40816.7,21.61
1544,03/26/21 09:17:10 PM,40829.3,21.61
1545,03/26/21 09:17:20 PM,40850.2,21.61
1546,03/26/21 09:17:30 PM,40841.8,21.61
1547,03/26/21 09:17:40 PM,40804.2,21.61
1548,03/26/21 09:17:50 PM,40816.7,21.61
1549,03/26/21 09:18:00 PM,40816.7,21.61
1550,03/26/21 09:18:10 PM,40841.8,21.61
1551,03/26/21 09:18:20 PM,40804.2,21.61
1552,03/26/21 09:18:30 PM,40829.3,21.61
1553,03/26/21 09:18:40 PM,40829.3,21.61
1554,03/26/21 09:18:50 PM,40770.8,21.61
1555,03/26/21 09:19:00 PM,40804.2,21.61
1556,03/26/21 09:19:10 PM,40791.7,21.61
1557,03/26/21 09:19:20 PM,40804.2,21.61
1558,03/26/21 09:19:30 PM,40829.3,21.61
1559,03/26/21 09:19:40 PM,40779.1,21.61
1560,03/26/21 09:19:50 PM,40850.2,21.61
1561,03/26/21 09:20:00 PM,40804.2,21.61
1562,03/26/21 09:20:10 PM,40816.7,21.61
1563,03/26/21 09:20:20 PM,40791.7,21.61
1564,03/26/21 09:20:30 PM,40816.7,21.61
1565,03/26/21 09:20:40 PM,40758.3,21.60
1566,03/26/21 09:20:50 PM,40829.3,21.61
1567,03/26/21 09:21:00 PM,40791.7,21.60
1568,03/26/21 09:21:10 PM,40770.8,21.60
1569,03/26/21 09:21:20 PM,40770.8,21.60
1570,03/26/21 09:21:30 PM,40804.2,21.60
1571,03/26/21 09:21:40 PM,40770.8,21.60
1572,03/26/21 09:21:50 PM,40804.2,21.60
1573,03/26/21 09:22:00 PM,40779.1,21.60
1574,03/26/21 09:22:10 PM,40829.3,21.60
1575,03/26/21 09:22:20 PM,40816.7,21.60
1576,03/26/21 09:22:30 PM,40816.7,21.60
1577,03/26/21 09:22:40 PM,40791.7,21.60
1578,03/26/21 09:22:50 PM,40804.2,21.60
1579,03/26/21 09:23:00 PM,40804.2,21.60
1580,03/26/21 09:23:10 PM,40758.3,21.60
1581,03/26/21 09:23:20 PM,40770.8,21.60
1582,03/26/21 09:23:30 PM,40745.8,21.60
1583,03/26/21 09:23:40 PM,40758.3,21.60
1584,03/26/21 09:23:50 PM,40770.8,21.60
1585,03/26/21 09:24:00 PM,40779.1,21.60
1586,03/26/21 09:24:10 PM,40770.8,21.58
1587,03/26/21 09:24:20 PM,40791.7,21.60
1588,03/26/21 09:24:30 PM,40791.7,21.60
1589,03/26/21 09:24:40 PM,40779.1,21.60
1590,03/26/21 09:24:50 PM,40779.1,21.60
1591,03/26/21 09:25:00 PM,40804.2,21.60
1592,03/26/21 09:25:10 PM,40779.1,21.58
1593,03/26/21 09:25:20 PM,40779.1,21.60
1594,03/26/21 09:25:30 PM,40791.7,21.58
1595,03/26/21 09:25:40 PM,40745.8,21.58
1596,03/26/21 09:25:50 PM,40791.7,21.58
1597,03/26/21 09:26:00 PM,40791.7,21.58
1598,03/26/21 09:26:10 PM,40779.1,21.58
1599,03/26/21 09:26:20 PM,40758.3,21.58
1600,03/26/21 09:26:30 PM,40816.7,21.58
1601,03/26/21 09:26:40 PM,40779.1,21.58
1602,03/26/21 09:26:50 PM,40745.8,21.58
1603,03/26/21 09:27:00 PM,40758.3,21.58
1604,03/26/21 09:27:10 PM,40779.1,21.58
1605,03/26/21 09:27:20 PM,40779.1,21.58
1606,03/26/21 09:27:30 PM,40766.6,21.58
1607,03/26/21 09:27:40 PM,40766.6,21.58
1608,03/26/21 09:27:50 PM,40766.6,21.58
1609,03/26/21 09:28:00 PM,40779.1,21.58
1610,03/26/21 09:28:10 PM,40779.1,21.58
1611,03/26/21 09:28:20 PM,40766.6,21.58
1612,03/26/21 09:28:30 PM,40766.6,21.58
1613,03/26/21 09:28:40 PM,40745.8,21.58
1614,03/26/21 09:28:50 PM,40733.3,21.60
1615,03/26/21 09:29:00 PM,40766.6,21.58
1616,03/26/21 09:29:10 PM,40758.3,21.60
1617,03/26/21 09:29:20 PM,40758.3,21.58
1618,03/26/21 09:29:30 PM,40758.3,21.58
1619,03/26/21 09:29:40 PM,40804.2,21.58
1620,03/26/21 09:29:50 PM,40766.6,21.58
1621,03/26/21 09:30:00 PM,40733.3,21.58
1622,03/26/21 09:30:10 PM,40708.3,21.58
1623,03/26/21 09:30:20 PM,40700.0,21.58
1624,03/26/21 09:30:30 PM,40733.3,21.58
1625,03/26/21 09:30:40 PM,40758.3,21.58
1626,03/26/21 09:30:50 PM,40791.7,21.58
1627,03/26/21 09:31:00 PM,40720.8,21.58
1628,03/26/21 09:31:10 PM,40766.6,21.58
1629,03/26/21 09:31:20 PM,40708.3,21.58
1630,03/26/21 09:31:30 PM,40745.8,21.58
1631,03/26/21 09:31:40 PM,40708.3,21.58
1632,03/26/21 09:31:50 PM,40708.3,21.58
1633,03/26/21 09:32:00 PM,40733.3,21.58
1634,03/26/21 09:32:10 PM,40766.6,21.58
1635,03/26/21 09:32:20 PM,40745.8,21.58
1636,03/26/21 09:32:30 PM,40754.1,21.58
1637,03/26/21 09:32:40 PM,40779.1,21.58
1638,03/26/21 09:32:50 PM,40766.6,21.58
1639,03/26/21 09:33:00 PM,40733.3,21.57
1640,03/26/21 09:33:10 PM,40745.8,21.58
1641,03/26/21 09:33:20 PM,40720.8,21.58
1642,03/26/21 09:33:30 PM,40733.3,21.58
1643,03/26/21 09:33:40 PM,40695.8,21.57
1644,03/26/21 09:33:50 PM,40745.8,21.58
1645,03/26/21 09:34:00 PM,40745.8,21.58
1646,03/26/21 09:34:10 PM,40720.8,21.57
1647,03/26/21 09:34:20 PM,40720.8,21.58
1648,03/26/21 09:34:30 PM,40733.3,21.58
1649,03/26/21 09:34:40 PM,40695.8,21.57
1650,03/26/21 09:34:50 PM,40700.0,21.57
