"Plot Title: CT_353_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
2969,03/27/21 01:14:40 AM,40340.2,21.06
2970,03/27/21 01:14:50 AM,40340.2,21.06
2971,03/27/21 01:15:00 AM,40340.2,21.06
2972,03/27/21 01:15:10 AM,40310.9,21.06
2973,03/27/21 01:15:20 AM,40321.9,21.06
2974,03/27/21 01:15:30 AM,40332.9,21.06
2975,03/27/21 01:15:40 AM,40329.2,21.06
2976,03/27/21 01:15:50 AM,40347.6,21.06
2977,03/27/21 01:16:00 AM,40321.9,21.06
2978,03/27/21 01:16:10 AM,40332.9,21.06
2979,03/27/21 01:16:20 AM,40377.0,21.06
2980,03/27/21 01:16:30 AM,40358.6,21.06
2981,03/27/21 01:16:40 AM,40340.2,21.06
2982,03/27/21 01:16:50 AM,40347.6,21.06
2983,03/27/21 01:17:00 AM,40332.9,21.06
2984,03/27/21 01:17:10 AM,40314.5,21.06
2985,03/27/21 01:17:20 AM,40358.6,21.06
2986,03/27/21 01:17:30 AM,40377.0,21.06
2987,03/27/21 01:17:40 AM,40332.9,21.06
2988,03/27/21 01:17:50 AM,40369.6,21.06
2989,03/27/21 01:18:00 AM,40314.5,21.06
2990,03/27/21 01:18:10 AM,40358.6,21.06
2991,03/27/21 01:18:20 AM,40343.9,21.06
2992,03/27/21 01:18:30 AM,40314.5,21.06
2993,03/27/21 01:18:40 AM,40336.5,21.06
2994,03/27/21 01:18:50 AM,40343.9,21.06
2995,03/27/21 01:19:00 AM,40318.2,21.06
2996,03/27/21 01:19:10 AM,40343.9,21.06
2997,03/27/21 01:19:20 AM,40362.3,21.06
2998,03/27/21 01:19:30 AM,40343.9,21.06
2999,03/27/21 01:19:40 AM,40325.5,21.06
3000,03/27/21 01:19:50 AM,40343.9,21.05
3001,03/27/21 01:20:00 AM,40325.5,21.06
3002,03/27/21 01:20:10 AM,40329.2,21.05
3003,03/27/21 01:20:20 AM,40343.9,21.05
3004,03/27/21 01:20:30 AM,40336.5,21.06
3005,03/27/21 01:20:40 AM,40340.2,21.06
3006,03/27/21 01:20:50 AM,40340.2,21.05
3007,03/27/21 01:21:00 AM,40329.2,21.05
3008,03/27/21 01:21:10 AM,40329.2,21.05
3009,03/27/21 01:21:20 AM,40365.9,21.06
3010,03/27/21 01:21:30 AM,40365.9,21.06
3011,03/27/21 01:21:40 AM,40354.9,21.05
3012,03/27/21 01:21:50 AM,40347.6,21.05
3013,03/27/21 01:22:00 AM,40354.9,21.05
3014,03/27/21 01:22:10 AM,40373.3,21.05
3015,03/27/21 01:22:20 AM,40365.9,21.06
3016,03/27/21 01:22:30 AM,40340.2,21.06
3017,03/27/21 01:22:40 AM,40358.6,21.05
3018,03/27/21 01:22:50 AM,40358.6,21.05
3019,03/27/21 01:23:00 AM,40391.7,21.06
3020,03/27/21 01:23:10 AM,40321.9,21.05
3021,03/27/21 01:23:20 AM,40314.5,21.05
3022,03/27/21 01:23:30 AM,40358.6,21.05
3023,03/27/21 01:23:40 AM,40340.2,21.06
3024,03/27/21 01:23:50 AM,40340.2,21.05
3025,03/27/21 01:24:00 AM,40332.9,21.06
3026,03/27/21 01:24:10 AM,40340.2,21.05
3027,03/27/21 01:24:20 AM,40358.6,21.05
3028,03/27/21 01:24:30 AM,40351.2,21.05
3029,03/27/21 01:24:40 AM,40351.2,21.05
3030,03/27/21 01:24:50 AM,40351.2,21.06
3031,03/27/21 01:25:00 AM,40325.5,21.05
3032,03/27/21 01:25:10 AM,40351.2,21.06
3033,03/27/21 01:25:20 AM,40351.2,21.05
3034,03/27/21 01:25:30 AM,40351.2,21.05
3035,03/27/21 01:25:40 AM,40373.3,21.05
3036,03/27/21 01:25:50 AM,40362.3,21.05
3037,03/27/21 01:26:00 AM,40362.3,21.05
3038,03/27/21 01:26:10 AM,40343.9,21.05
3039,03/27/21 01:26:20 AM,40325.5,21.05
3040,03/27/21 01:26:30 AM,40362.3,21.05
3041,03/27/21 01:26:40 AM,40351.2,21.05
3042,03/27/21 01:26:50 AM,40354.9,21.05
3043,03/27/21 01:27:00 AM,40336.5,21.05
3044,03/27/21 01:27:10 AM,40318.2,21.05
3045,03/27/21 01:27:20 AM,40351.2,21.05
3046,03/27/21 01:27:30 AM,40336.5,21.03
3047,03/27/21 01:27:40 AM,40329.2,21.05
3048,03/27/21 01:27:50 AM,40354.9,21.05
3049,03/27/21 01:28:00 AM,40365.9,21.05
3050,03/27/21 01:28:10 AM,40336.5,21.05
3051,03/27/21 01:28:20 AM,40354.9,21.05
3052,03/27/21 01:28:30 AM,40347.6,21.05
3053,03/27/21 01:28:40 AM,40336.5,21.05
3054,03/27/21 01:28:50 AM,40377.0,21.03
3055,03/27/21 01:29:00 AM,40321.9,21.03
3056,03/27/21 01:29:10 AM,40358.6,21.05
3057,03/27/21 01:29:20 AM,40347.6,21.05
3058,03/27/21 01:29:30 AM,40332.9,21.05
3059,03/27/21 01:29:40 AM,40358.6,21.05
3060,03/27/21 01:29:50 AM,40365.9,21.05
3061,03/27/21 01:30:00 AM,40321.9,21.05
3062,03/27/21 01:30:10 AM,40377.0,21.05
3063,03/27/21 01:30:20 AM,40358.6,21.05
3064,03/27/21 01:30:30 AM,40332.9,21.03
3065,03/27/21 01:30:40 AM,40362.3,21.03
3066,03/27/21 01:30:50 AM,40303.5,21.03
3067,03/27/21 01:31:00 AM,40369.6,21.03
3068,03/27/21 01:31:10 AM,40325.5,21.05
3069,03/27/21 01:31:20 AM,40325.5,21.03
3070,03/27/21 01:31:30 AM,40314.5,21.03
3071,03/27/21 01:31:40 AM,40362.3,21.03
3072,03/27/21 01:31:50 AM,40362.3,21.03
3073,03/27/21 01:32:00 AM,40362.3,21.03
3074,03/27/21 01:32:10 AM,40362.3,21.03
3075,03/27/21 01:32:20 AM,40318.2,21.03
3076,03/27/21 01:32:30 AM,40351.2,21.03
3077,03/27/21 01:32:40 AM,40332.9,21.03
3078,03/27/21 01:32:50 AM,40343.9,21.03
3079,03/27/21 01:33:00 AM,40373.3,21.02
3080,03/27/21 01:33:10 AM,40343.9,21.03
3081,03/27/21 01:33:20 AM,40373.3,21.03
3082,03/27/21 01:33:30 AM,40343.9,21.03
3083,03/27/21 01:33:40 AM,40343.9,21.03
3084,03/27/21 01:33:50 AM,40336.5,21.03
3085,03/27/21 01:34:00 AM,40343.9,21.03
3086,03/27/21 01:34:10 AM,40343.9,21.02
3087,03/27/21 01:34:20 AM,40365.9,21.03
3088,03/27/21 01:34:30 AM,40354.9,21.03
3089,03/27/21 01:34:40 AM,40354.9,21.03
3090,03/27/21 01:34:50 AM,40373.3,21.03
3091,03/27/21 01:35:00 AM,40336.5,21.03
3092,03/27/21 01:35:10 AM,40336.5,21.03
3093,03/27/21 01:35:20 AM,40380.6,21.03
3094,03/27/21 01:35:30 AM,40329.2,21.03
3095,03/27/21 01:35:40 AM,40380.6,21.03
3096,03/27/21 01:35:50 AM,40365.9,21.03
3097,03/27/21 01:36:00 AM,40380.6,21.03
3098,03/27/21 01:36:10 AM,40310.9,21.02
3099,03/27/21 01:36:20 AM,40373.3,21.03
3100,03/27/21 01:36:30 AM,40358.6,21.03
3101,03/27/21 01:36:40 AM,40347.6,21.02
3102,03/27/21 01:36:50 AM,40340.2,21.03
3103,03/27/21 01:37:00 AM,40384.3,21.03
3104,03/27/21 01:37:10 AM,40351.2,21.03
3105,03/27/21 01:37:20 AM,40340.2,21.03
3106,03/27/21 01:37:30 AM,40329.2,21.02
3107,03/27/21 01:37:40 AM,40391.7,21.03
3108,03/27/21 01:37:50 AM,40358.6,21.02
3109,03/27/21 01:38:00 AM,40325.5,21.03
3110,03/27/21 01:38:10 AM,40329.2,21.03
3111,03/27/21 01:38:20 AM,40358.6,21.03
3112,03/27/21 01:38:30 AM,40384.3,21.03
3113,03/27/21 01:38:40 AM,40369.6,21.03
3114,03/27/21 01:38:50 AM,40369.6,21.03
3115,03/27/21 01:39:00 AM,40395.4,21.03
3116,03/27/21 01:39:10 AM,40377.0,21.03
3117,03/27/21 01:39:20 AM,40351.2,21.02
3118,03/27/21 01:39:30 AM,40351.2,21.03
3119,03/27/21 01:39:40 AM,40332.9,21.03
3120,03/27/21 01:39:50 AM,40332.9,21.03
3121,03/27/21 01:40:00 AM,40377.0,21.02
3122,03/27/21 01:40:10 AM,40377.0,21.02
3123,03/27/21 01:40:20 AM,40373.3,21.02
3124,03/27/21 01:40:30 AM,40373.3,21.02
3125,03/27/21 01:40:40 AM,40343.9,21.02
3126,03/27/21 01:40:50 AM,40373.3,21.02
3127,03/27/21 01:41:00 AM,40343.9,21.02
3128,03/27/21 01:41:10 AM,40347.6,21.02
3129,03/27/21 01:41:20 AM,40365.9,21.02
3130,03/27/21 01:41:30 AM,40373.3,21.02
3131,03/27/21 01:41:40 AM,40343.9,21.02
3132,03/27/21 01:41:50 AM,40399.0,21.02
3133,03/27/21 01:42:00 AM,40373.3,21.02
3134,03/27/21 01:42:10 AM,40380.6,21.02
3135,03/27/21 01:42:20 AM,40365.9,21.02
3136,03/27/21 01:42:30 AM,40365.9,21.02
3137,03/27/21 01:42:40 AM,40336.5,21.02
3138,03/27/21 01:42:50 AM,40365.9,21.02
3139,03/27/21 01:43:00 AM,40373.3,21.02
3140,03/27/21 01:43:10 AM,40347.6,21.02
3141,03/27/21 01:43:20 AM,40365.9,21.02
3142,03/27/21 01:43:30 AM,40365.9,21.02
3143,03/27/21 01:43:40 AM,40365.9,21.02
3144,03/27/21 01:43:50 AM,40365.9,21.02
3145,03/27/21 01:44:00 AM,40358.6,21.02
3146,03/27/21 01:44:10 AM,40347.6,21.02
3147,03/27/21 01:44:20 AM,40402.7,21.02
3148,03/27/21 01:44:30 AM,40369.6,21.01
3149,03/27/21 01:44:40 AM,40325.5,21.01
3150,03/27/21 01:44:50 AM,40369.6,21.01
3151,03/27/21 01:45:00 AM,40351.2,21.01
3152,03/27/21 01:45:10 AM,40369.6,21.01
3153,03/27/21 01:45:20 AM,40340.2,21.01
3154,03/27/21 01:45:30 AM,40377.0,21.01
3155,03/27/21 01:45:40 AM,40351.2,21.01
3156,03/27/21 01:45:50 AM,40369.6,21.02
3157,03/27/21 01:46:00 AM,40369.6,21.01
3158,03/27/21 01:46:10 AM,40351.2,21.02
3159,03/27/21 01:46:20 AM,40369.6,21.01
3160,03/27/21 01:46:30 AM,40377.0,21.01
3161,03/27/21 01:46:40 AM,40325.5,21.01
3162,03/27/21 01:46:50 AM,40388.0,21.02
3163,03/27/21 01:47:00 AM,40362.3,21.01
3164,03/27/21 01:47:10 AM,40354.9,21.01
3165,03/27/21 01:47:20 AM,40343.9,21.01
3166,03/27/21 01:47:30 AM,40369.6,21.01
3167,03/27/21 01:47:40 AM,40362.3,21.01
3168,03/27/21 01:47:50 AM,40354.9,21.02
3169,03/27/21 01:48:00 AM,40369.6,21.01
3170,03/27/21 01:48:10 AM,40354.9,21.01
3171,03/27/21 01:48:20 AM,40354.9,21.01
3172,03/27/21 01:48:30 AM,40365.9,21.01
3173,03/27/21 01:48:40 AM,40365.9,21.01
3174,03/27/21 01:48:50 AM,40336.5,21.01
3175,03/27/21 01:49:00 AM,40380.6,21.01
3176,03/27/21 01:49:10 AM,40336.5,21.01
3177,03/27/21 01:49:20 AM,40347.6,21.01
3178,03/27/21 01:49:30 AM,40365.9,21.01
3179,03/27/21 01:49:40 AM,40373.3,21.01
3180,03/27/21 01:49:50 AM,40373.3,21.01
3181,03/27/21 01:50:00 AM,40373.3,21.01
3182,03/27/21 01:50:10 AM,40365.9,21.01
3183,03/27/21 01:50:20 AM,40373.3,21.01
3184,03/27/21 01:50:30 AM,40358.6,21.01
3185,03/27/21 01:50:40 AM,40373.3,21.01
3186,03/27/21 01:50:50 AM,40373.3,21.01
3187,03/27/21 01:51:00 AM,40340.2,21.01
3188,03/27/21 01:51:10 AM,40373.3,21.01
3189,03/27/21 01:51:20 AM,40365.9,21.01
3190,03/27/21 01:51:30 AM,40384.3,21.01
3191,03/27/21 01:51:40 AM,40340.2,21.01
3192,03/27/21 01:51:50 AM,40340.2,21.01
3193,03/27/21 01:52:00 AM,40377.0,21.01
3194,03/27/21 01:52:10 AM,40351.2,21.01
3195,03/27/21 01:52:20 AM,40369.6,21.01
3196,03/27/21 01:52:30 AM,40340.2,21.01
3197,03/27/21 01:52:40 AM,40377.0,21.01
3198,03/27/21 01:52:50 AM,40369.6,21.01
3199,03/27/21 01:53:00 AM,40362.3,21.00
3200,03/27/21 01:53:10 AM,40406.4,21.01
3201,03/27/21 01:53:20 AM,40377.0,21.01
3202,03/27/21 01:53:30 AM,40406.4,21.00
3203,03/27/21 01:53:40 AM,40351.2,21.01
3204,03/27/21 01:53:50 AM,40362.3,21.01
3205,03/27/21 01:54:00 AM,40388.0,21.00
3206,03/27/21 01:54:10 AM,40362.3,21.01
3207,03/27/21 01:54:20 AM,40377.0,21.01
3208,03/27/21 01:54:30 AM,40369.6,21.00
3209,03/27/21 01:54:40 AM,40369.6,21.01
3210,03/27/21 01:54:50 AM,40388.0,21.00
3211,03/27/21 01:55:00 AM,40369.6,21.01
3212,03/27/21 01:55:10 AM,40399.0,21.01
3213,03/27/21 01:55:20 AM,40388.0,21.01
3214,03/27/21 01:55:30 AM,40365.9,21.01
3215,03/27/21 01:55:40 AM,40391.7,21.00
3216,03/27/21 01:55:50 AM,40343.9,21.00
3217,03/27/21 01:56:00 AM,40343.9,21.00
3218,03/27/21 01:56:10 AM,40369.6,21.00
3219,03/27/21 01:56:20 AM,40354.9,21.00
3220,03/27/21 01:56:30 AM,40354.9,21.00
3221,03/27/21 01:56:40 AM,40365.9,21.00
3222,03/27/21 01:56:50 AM,40354.9,21.00
3223,03/27/21 01:57:00 AM,40391.7,21.00
3224,03/27/21 01:57:10 AM,40354.9,21.00
3225,03/27/21 01:57:20 AM,40380.6,21.00
3226,03/27/21 01:57:30 AM,40380.6,21.00
3227,03/27/21 01:57:40 AM,40373.3,21.00
3228,03/27/21 01:57:50 AM,40380.6,21.00
3229,03/27/21 01:58:00 AM,40373.3,21.00
3230,03/27/21 01:58:10 AM,40373.3,21.00
3231,03/27/21 01:58:20 AM,40373.3,21.00
3232,03/27/21 01:58:30 AM,40384.3,21.00
3233,03/27/21 01:58:40 AM,40365.9,20.99
3234,03/27/21 01:58:50 AM,40384.3,21.00
3235,03/27/21 01:59:00 AM,40402.7,21.00
3236,03/27/21 01:59:10 AM,40384.3,21.00
3237,03/27/21 01:59:20 AM,40377.0,21.00
3238,03/27/21 01:59:30 AM,40358.6,21.00
3239,03/27/21 01:59:40 AM,40384.3,21.00
3240,03/27/21 01:59:50 AM,40369.6,21.00
3241,03/27/21 02:00:00 AM,40402.7,21.00
3242,03/27/21 02:00:10 AM,40395.4,21.00
3243,03/27/21 02:00:20 AM,40369.6,20.99
3244,03/27/21 02:00:30 AM,40369.6,20.99
3245,03/27/21 02:00:40 AM,40351.2,21.00
3246,03/27/21 02:00:50 AM,40395.4,21.00
3247,03/27/21 02:01:00 AM,40369.6,21.00
3248,03/27/21 02:01:10 AM,40384.3,20.99
3249,03/27/21 02:01:20 AM,40362.3,21.00
3250,03/27/21 02:01:30 AM,40388.0,20.99
3251,03/27/21 02:01:40 AM,40354.9,21.00
3252,03/27/21 02:01:50 AM,40388.0,20.99
3253,03/27/21 02:02:00 AM,40388.0,20.99
3254,03/27/21 02:02:10 AM,40373.3,20.99
3255,03/27/21 02:02:20 AM,40377.0,20.99
3256,03/27/21 02:02:30 AM,40373.3,20.99
3257,03/27/21 02:02:40 AM,40343.9,21.00
3258,03/27/21 02:02:50 AM,40388.0,21.00
3259,03/27/21 02:03:00 AM,40373.3,21.00
3260,03/27/21 02:03:10 AM,40377.0,21.00
3261,03/27/21 02:03:20 AM,40380.6,20.99
3262,03/27/21 02:03:30 AM,40388.0,20.99
3263,03/27/21 02:03:40 AM,40365.9,20.99
3264,03/27/21 02:03:50 AM,40336.5,21.00
3265,03/27/21 02:04:00 AM,40354.9,21.00
3266,03/27/21 02:04:10 AM,40391.7,20.99
3267,03/27/21 02:04:20 AM,40391.7,20.99
3268,03/27/21 02:04:30 AM,40354.9,20.99
3269,03/27/21 02:04:40 AM,40399.0,20.99
3270,03/27/21 02:04:50 AM,40391.7,20.99
3271,03/27/21 02:05:00 AM,40373.3,20.99
3272,03/27/21 02:05:10 AM,40373.3,20.99
3273,03/27/21 02:05:20 AM,40365.9,20.99
3274,03/27/21 02:05:30 AM,40384.3,20.99
3275,03/27/21 02:05:40 AM,40373.3,20.99
3276,03/27/21 02:05:50 AM,40417.4,20.99
3277,03/27/21 02:06:00 AM,40373.3,20.99
3278,03/27/21 02:06:10 AM,40402.7,20.99
3279,03/27/21 02:06:20 AM,40384.3,20.99
3280,03/27/21 02:06:30 AM,40358.6,20.99
3281,03/27/21 02:06:40 AM,40358.6,20.99
3282,03/27/21 02:06:50 AM,40373.3,20.99
3283,03/27/21 02:07:00 AM,40369.6,20.99
3284,03/27/21 02:07:10 AM,40395.4,20.99
3285,03/27/21 02:07:20 AM,40373.3,20.99
3286,03/27/21 02:07:30 AM,40384.3,20.99
3287,03/27/21 02:07:40 AM,40384.3,20.99
3288,03/27/21 02:07:50 AM,40377.0,20.99
3289,03/27/21 02:08:00 AM,40377.0,20.99
3290,03/27/21 02:08:10 AM,40362.3,20.99
3291,03/27/21 02:08:20 AM,40351.2,20.99
3292,03/27/21 02:08:30 AM,40362.3,20.99
3293,03/27/21 02:08:40 AM,40377.0,20.99
3294,03/27/21 02:08:50 AM,40377.0,20.99
3295,03/27/21 02:09:00 AM,40377.0,20.99
3296,03/27/21 02:09:10 AM,40377.0,20.99
3297,03/27/21 02:09:20 AM,40373.3,20.99
3298,03/27/21 02:09:30 AM,40351.2,20.99
3299,03/27/21 02:09:40 AM,40373.3,20.99
3300,03/27/21 02:09:50 AM,40369.6,20.99
3301,03/27/21 02:10:00 AM,40406.4,20.99
3302,03/27/21 02:10:10 AM,40399.0,20.99
3303,03/27/21 02:10:20 AM,40373.3,20.99
3304,03/27/21 02:10:30 AM,40406.4,20.97
3305,03/27/21 02:10:40 AM,40380.6,20.99
3306,03/27/21 02:10:50 AM,40399.0,20.99
3307,03/27/21 02:11:00 AM,40373.3,20.99
3308,03/27/21 02:11:10 AM,40380.6,20.99
3309,03/27/21 02:11:20 AM,40380.6,20.99
3310,03/27/21 02:11:30 AM,40354.9,20.97
3311,03/27/21 02:11:40 AM,40380.6,20.99
3312,03/27/21 02:11:50 AM,40380.6,20.97
3313,03/27/21 02:12:00 AM,40391.7,20.99
3314,03/27/21 02:12:10 AM,40365.9,20.99
3315,03/27/21 02:12:20 AM,40391.7,20.99
3316,03/27/21 02:12:30 AM,40380.6,20.99
3317,03/27/21 02:12:40 AM,40380.6,20.97
3318,03/27/21 02:12:50 AM,40377.0,20.99
3319,03/27/21 02:13:00 AM,40391.7,20.97
3320,03/27/21 02:13:10 AM,40358.6,20.99
3321,03/27/21 02:13:20 AM,40402.7,20.99
3322,03/27/21 02:13:30 AM,40391.7,20.99
3323,03/27/21 02:13:40 AM,40391.7,20.97
3324,03/27/21 02:13:50 AM,40410.1,20.97
3325,03/27/21 02:14:00 AM,40391.7,20.97
3326,03/27/21 02:14:10 AM,40384.3,20.97
3327,03/27/21 02:14:20 AM,40365.9,20.97
3328,03/27/21 02:14:30 AM,40402.7,20.97
3329,03/27/21 02:14:40 AM,40369.6,20.99
3330,03/27/21 02:14:50 AM,40377.0,20.97
3331,03/27/21 02:15:00 AM,40377.0,20.97
3332,03/27/21 02:15:10 AM,40428.5,20.97
3333,03/27/21 02:15:20 AM,40384.3,20.97
3334,03/27/21 02:15:30 AM,40377.0,20.97
3335,03/27/21 02:15:40 AM,40388.0,20.97
3336,03/27/21 02:15:50 AM,40369.6,20.97
3337,03/27/21 02:16:00 AM,40369.6,20.97
3338,03/27/21 02:16:10 AM,40377.0,20.97
3339,03/27/21 02:16:20 AM,40377.0,20.97
3340,03/27/21 02:16:30 AM,40395.4,20.97
3341,03/27/21 02:16:40 AM,40377.0,20.97
3342,03/27/21 02:16:50 AM,40399.0,20.97
3343,03/27/21 02:17:00 AM,40362.3,20.97
3344,03/27/21 02:17:10 AM,40362.3,20.97
3345,03/27/21 02:17:20 AM,40343.9,20.97
3346,03/27/21 02:17:30 AM,40336.5,20.97
3347,03/27/21 02:17:40 AM,40362.3,20.97
3348,03/27/21 02:17:50 AM,40373.3,20.97
3349,03/27/21 02:18:00 AM,40362.3,20.97
3350,03/27/21 02:18:10 AM,40399.0,20.97
3351,03/27/21 02:18:20 AM,40388.0,20.97
3352,03/27/21 02:18:30 AM,40362.3,20.97
3353,03/27/21 02:18:40 AM,40388.0,20.97
3354,03/27/21 02:18:50 AM,40388.0,20.96
3355,03/27/21 02:19:00 AM,40380.6,20.97
3356,03/27/21 02:19:10 AM,40399.0,20.97
3357,03/27/21 02:19:20 AM,40380.6,20.97
3358,03/27/21 02:19:30 AM,40380.6,20.97
3359,03/27/21 02:19:40 AM,40354.9,20.97
3360,03/27/21 02:19:50 AM,40380.6,20.97
3361,03/27/21 02:20:00 AM,40365.9,20.97
3362,03/27/21 02:20:10 AM,40410.1,20.96
3363,03/27/21 02:20:20 AM,40380.6,20.97
3364,03/27/21 02:20:30 AM,40365.9,20.97
3365,03/27/21 02:20:40 AM,40358.6,20.97
3366,03/27/21 02:20:50 AM,40377.0,20.96
3367,03/27/21 02:21:00 AM,40399.0,20.96
3368,03/27/21 02:21:10 AM,40391.7,20.96
3369,03/27/21 02:21:20 AM,40410.1,20.97
3370,03/27/21 02:21:30 AM,40402.7,20.96
3371,03/27/21 02:21:40 AM,40391.7,20.97
3372,03/27/21 02:21:50 AM,40347.6,20.96
3373,03/27/21 02:22:00 AM,40391.7,20.96
3374,03/27/21 02:22:10 AM,40377.0,20.96
3375,03/27/21 02:22:20 AM,40384.3,20.96
3376,03/27/21 02:22:30 AM,40358.6,20.96
3377,03/27/21 02:22:40 AM,40377.0,20.96
3378,03/27/21 02:22:50 AM,40369.6,20.97
3379,03/27/21 02:23:00 AM,40377.0,20.97
3380,03/27/21 02:23:10 AM,40391.7,20.96
3381,03/27/21 02:23:20 AM,40395.4,20.96
3382,03/27/21 02:23:30 AM,40380.6,20.96
3383,03/27/21 02:23:40 AM,40421.1,20.96
3384,03/27/21 02:23:50 AM,40439.6,20.96
3385,03/27/21 02:24:00 AM,40384.3,20.96
3386,03/27/21 02:24:10 AM,40351.2,20.96
3387,03/27/21 02:24:20 AM,40380.6,20.96
3388,03/27/21 02:24:30 AM,40406.4,20.96
3389,03/27/21 02:24:40 AM,40380.6,20.96
3390,03/27/21 02:24:50 AM,40380.6,20.96
3391,03/27/21 02:25:00 AM,40395.4,20.96
3392,03/27/21 02:25:10 AM,40421.1,20.96
3393,03/27/21 02:25:20 AM,40362.3,20.96
3394,03/27/21 02:25:30 AM,40395.4,20.96
3395,03/27/21 02:25:40 AM,40399.0,20.96
3396,03/27/21 02:25:50 AM,40406.4,20.96
3397,03/27/21 02:26:00 AM,40380.6,20.96
3398,03/27/21 02:26:10 AM,40380.6,20.96
3399,03/27/21 02:26:20 AM,40380.6,20.96
3400,03/27/21 02:26:30 AM,40388.0,20.96
3401,03/27/21 02:26:40 AM,40388.0,20.96
3402,03/27/21 02:26:50 AM,40373.3,20.96
3403,03/27/21 02:27:00 AM,40388.0,20.96
3404,03/27/21 02:27:10 AM,40406.4,20.96
3405,03/27/21 02:27:20 AM,40384.3,20.96
3406,03/27/21 02:27:30 AM,40399.0,20.96
3407,03/27/21 02:27:40 AM,40406.4,20.96
3408,03/27/21 02:27:50 AM,40417.4,20.96
3409,03/27/21 02:28:00 AM,40365.9,20.96
3410,03/27/21 02:28:10 AM,40384.3,20.96
3411,03/27/21 02:28:20 AM,40354.9,20.96
3412,03/27/21 02:28:30 AM,40399.0,20.96
3413,03/27/21 02:28:40 AM,40417.4,20.96
3414,03/27/21 02:28:50 AM,40365.9,20.95
3415,03/27/21 02:29:00 AM,40384.3,20.96
3416,03/27/21 02:29:10 AM,40391.7,20.95
3417,03/27/21 02:29:20 AM,40340.2,20.96
3418,03/27/21 02:29:30 AM,40391.7,20.95
3419,03/27/21 02:29:40 AM,40384.3,20.95
3420,03/27/21 02:29:50 AM,40365.9,20.95
3421,03/27/21 02:30:00 AM,40399.0,20.95
3422,03/27/21 02:30:10 AM,40421.1,20.95
3423,03/27/21 02:30:20 AM,40410.1,20.95
3424,03/27/21 02:30:30 AM,40391.7,20.95
3425,03/27/21 02:30:40 AM,40410.1,20.95
3426,03/27/21 02:30:50 AM,40358.6,20.95
3427,03/27/21 02:31:00 AM,40358.6,20.95
3428,03/27/21 02:31:10 AM,40402.7,20.95
3429,03/27/21 02:31:20 AM,40358.6,20.95
3430,03/27/21 02:31:30 AM,40377.0,20.95
3431,03/27/21 02:31:40 AM,40421.1,20.95
3432,03/27/21 02:31:50 AM,40388.0,20.95
3433,03/27/21 02:32:00 AM,40395.4,20.95
3434,03/27/21 02:32:10 AM,40377.0,20.95
3435,03/27/21 02:32:20 AM,40388.0,20.95
3436,03/27/21 02:32:30 AM,40369.6,20.95
3437,03/27/21 02:32:40 AM,40369.6,20.95
3438,03/27/21 02:32:50 AM,40388.0,20.95
3439,03/27/21 02:33:00 AM,40380.6,20.95
3440,03/27/21 02:33:10 AM,40351.2,20.95
3441,03/27/21 02:33:20 AM,40395.4,20.96
3442,03/27/21 02:33:30 AM,40395.4,20.95
3443,03/27/21 02:33:40 AM,40406.4,20.95
3444,03/27/21 02:33:50 AM,40380.6,20.95
3445,03/27/21 02:34:00 AM,40417.4,20.95
3446,03/27/21 02:34:10 AM,40406.4,20.95
3447,03/27/21 02:34:20 AM,40395.4,20.95
3448,03/27/21 02:34:30 AM,40406.4,20.95
3449,03/27/21 02:34:40 AM,40391.7,20.95
3450,03/27/21 02:34:50 AM,40395.4,20.95
3451,03/27/21 02:35:00 AM,40391.7,20.95
3452,03/27/21 02:35:10 AM,40373.3,20.95
3453,03/27/21 02:35:20 AM,40373.3,20.95
3454,03/27/21 02:35:30 AM,40373.3,20.95
3455,03/27/21 02:35:40 AM,40391.7,20.95
3456,03/27/21 02:35:50 AM,40373.3,20.95
3457,03/27/21 02:36:00 AM,40391.7,20.95
3458,03/27/21 02:36:10 AM,40417.4,20.95
3459,03/27/21 02:36:20 AM,40384.3,20.95
3460,03/27/21 02:36:30 AM,40410.1,20.95
3461,03/27/21 02:36:40 AM,40391.7,20.95
3462,03/27/21 02:36:50 AM,40410.1,20.95
3463,03/27/21 02:37:00 AM,40384.3,20.95
3464,03/27/21 02:37:10 AM,40399.0,20.95
3465,03/27/21 02:37:20 AM,40384.3,20.95
3466,03/27/21 02:37:30 AM,40373.3,20.95
3467,03/27/21 02:37:40 AM,40410.1,20.95
3468,03/27/21 02:37:50 AM,40384.3,20.95
3469,03/27/21 02:38:00 AM,40399.0,20.95
3470,03/27/21 02:38:10 AM,40395.4,20.95
3471,03/27/21 02:38:20 AM,40395.4,20.95
3472,03/27/21 02:38:30 AM,40358.6,20.95
3473,03/27/21 02:38:40 AM,40388.0,20.94
3474,03/27/21 02:38:50 AM,40410.1,20.95
3475,03/27/21 02:39:00 AM,40384.3,20.94
3476,03/27/21 02:39:10 AM,40410.1,20.95
3477,03/27/21 02:39:20 AM,40421.1,20.95
3478,03/27/21 02:39:30 AM,40377.0,20.95
3479,03/27/21 02:39:40 AM,40377.0,20.95
3480,03/27/21 02:39:50 AM,40413.8,20.94
3481,03/27/21 02:40:00 AM,40421.1,20.95
3482,03/27/21 02:40:10 AM,40432.2,20.94
