"Plot Title: CT_339_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739339, SEN S/N: 20739339)","Temp, °C (LGR S/N: 20739339, SEN S/N: 20739339)"
9662,03/27/21 07:50:10 PM,38343.5,19.57
9663,03/27/21 07:50:20 PM,38358.1,19.57
9664,03/27/21 07:50:30 PM,38376.4,19.57
9665,03/27/21 07:50:40 PM,38343.5,19.57
9666,03/27/21 07:50:50 PM,38350.8,19.57
9667,03/27/21 07:51:00 PM,38358.1,19.57
9668,03/27/21 07:51:10 PM,38365.4,19.57
9669,03/27/21 07:51:20 PM,38369.1,19.57
9670,03/27/21 07:51:30 PM,38376.4,19.57
9671,03/27/21 07:51:40 PM,38310.7,19.57
9672,03/27/21 07:51:50 PM,38328.9,19.57
9673,03/27/21 07:52:00 PM,38365.4,19.57
9674,03/27/21 07:52:10 PM,38358.1,19.57
9675,03/27/21 07:52:20 PM,38376.4,19.57
9676,03/27/21 07:52:30 PM,38391.0,19.57
9677,03/27/21 07:52:40 PM,38350.8,19.57
9678,03/27/21 07:52:50 PM,38332.5,19.57
9679,03/27/21 07:53:00 PM,38343.5,19.57
9680,03/27/21 07:53:10 PM,38343.5,19.57
9681,03/27/21 07:53:20 PM,38358.1,19.57
9682,03/27/21 07:53:30 PM,38332.5,19.57
9683,03/27/21 07:53:40 PM,38358.1,19.57
9684,03/27/21 07:53:50 PM,38317.9,19.57
9685,03/27/21 07:54:00 PM,38336.2,19.57
9686,03/27/21 07:54:10 PM,38350.8,19.57
9687,03/27/21 07:54:20 PM,38350.8,19.57
9688,03/27/21 07:54:30 PM,38365.4,19.57
9689,03/27/21 07:54:40 PM,38358.1,19.57
9690,03/27/21 07:54:50 PM,38369.1,19.57
9691,03/27/21 07:55:00 PM,38343.5,19.57
9692,03/27/21 07:55:10 PM,38303.4,19.57
9693,03/27/21 07:55:20 PM,38365.4,19.57
9694,03/27/21 07:55:30 PM,38317.9,19.57
9695,03/27/21 07:55:40 PM,38365.4,19.57
9696,03/27/21 07:55:50 PM,38376.4,19.57
9697,03/27/21 07:56:00 PM,38336.2,19.57
9698,03/27/21 07:56:10 PM,38328.9,19.57
9699,03/27/21 07:56:20 PM,38369.1,19.57
9700,03/27/21 07:56:30 PM,38383.7,19.57
9701,03/27/21 07:56:40 PM,38365.4,19.57
9702,03/27/21 07:56:50 PM,38336.2,19.57
9703,03/27/21 07:57:00 PM,38358.1,19.57
9704,03/27/21 07:57:10 PM,38347.1,19.57
9705,03/27/21 07:57:20 PM,38336.2,19.57
9706,03/27/21 07:57:30 PM,38343.5,19.57
9707,03/27/21 07:57:40 PM,38354.4,19.57
9708,03/27/21 07:57:50 PM,38296.1,19.57
9709,03/27/21 07:58:00 PM,38328.9,19.57
9710,03/27/21 07:58:10 PM,38336.2,19.57
9711,03/27/21 07:58:20 PM,38354.4,19.57
9712,03/27/21 07:58:30 PM,38369.1,19.57
9713,03/27/21 07:58:40 PM,38354.4,19.57
9714,03/27/21 07:58:50 PM,38376.4,19.57
9715,03/27/21 07:59:00 PM,38347.1,19.57
9716,03/27/21 07:59:10 PM,38361.7,19.57
9717,03/27/21 07:59:20 PM,38354.4,19.57
9718,03/27/21 07:59:30 PM,38336.2,19.57
9719,03/27/21 07:59:40 PM,38328.9,19.57
9720,03/27/21 07:59:50 PM,38339.8,19.57
9721,03/27/21 08:00:00 PM,38358.1,19.57
9722,03/27/21 08:00:10 PM,38380.0,19.57
9723,03/27/21 08:00:20 PM,38358.1,19.57
9724,03/27/21 08:00:30 PM,38339.8,19.57
9725,03/27/21 08:00:40 PM,38354.4,19.57
9726,03/27/21 08:00:50 PM,38325.2,19.57
9727,03/27/21 08:01:00 PM,38354.4,19.57
9728,03/27/21 08:01:10 PM,38361.7,19.57
9729,03/27/21 08:01:20 PM,38354.4,19.57
9730,03/27/21 08:01:30 PM,38369.1,19.57
9731,03/27/21 08:01:40 PM,38380.0,19.57
9732,03/27/21 08:01:50 PM,38358.1,19.57
9733,03/27/21 08:02:00 PM,38347.1,19.57
9734,03/27/21 08:02:10 PM,38354.4,19.57
9735,03/27/21 08:02:20 PM,38361.7,19.57
9736,03/27/21 08:02:30 PM,38369.1,19.57
9737,03/27/21 08:02:40 PM,38361.7,19.57
9738,03/27/21 08:02:50 PM,38325.2,19.57
9739,03/27/21 08:03:00 PM,38314.3,19.57
9740,03/27/21 08:03:10 PM,38317.9,19.57
9741,03/27/21 08:03:20 PM,38347.1,19.57
9742,03/27/21 08:03:30 PM,38402.0,19.57
9743,03/27/21 08:03:40 PM,38303.4,19.57
9744,03/27/21 08:03:50 PM,38354.4,19.57
9745,03/27/21 08:04:00 PM,38380.0,19.57
9746,03/27/21 08:04:10 PM,38369.1,19.57
9747,03/27/21 08:04:20 PM,38347.1,19.57
9748,03/27/21 08:04:30 PM,38347.1,19.57
9749,03/27/21 08:04:40 PM,38339.8,19.57
9750,03/27/21 08:04:50 PM,38354.4,19.57
9751,03/27/21 08:05:00 PM,38358.1,19.57
9752,03/27/21 08:05:10 PM,38328.9,19.57
9753,03/27/21 08:05:20 PM,38328.9,19.57
9754,03/27/21 08:05:30 PM,38325.2,19.57
9755,03/27/21 08:05:40 PM,38358.1,19.57
9756,03/27/21 08:05:50 PM,38354.4,19.57
9757,03/27/21 08:06:00 PM,38358.1,19.57
9758,03/27/21 08:06:10 PM,38358.1,19.57
9759,03/27/21 08:06:20 PM,38339.8,19.57
9760,03/27/21 08:06:30 PM,38347.1,19.57
9761,03/27/21 08:06:40 PM,38325.2,19.57
9762,03/27/21 08:06:50 PM,38317.9,19.57
9763,03/27/21 08:07:00 PM,38354.4,19.57
9764,03/27/21 08:07:10 PM,38347.1,19.57
9765,03/27/21 08:07:20 PM,38339.8,19.57
9766,03/27/21 08:07:30 PM,38347.1,19.57
9767,03/27/21 08:07:40 PM,38339.8,19.57
9768,03/27/21 08:07:50 PM,38328.9,19.57
9769,03/27/21 08:08:00 PM,38339.8,19.57
9770,03/27/21 08:08:10 PM,38336.2,19.57
9771,03/27/21 08:08:20 PM,38339.8,19.57
9772,03/27/21 08:08:30 PM,38325.2,19.57
9773,03/27/21 08:08:40 PM,38361.7,19.57
9774,03/27/21 08:08:50 PM,38325.2,19.57
9775,03/27/21 08:09:00 PM,38347.1,19.57
9776,03/27/21 08:09:10 PM,38358.1,19.57
9777,03/27/21 08:09:20 PM,38369.1,19.57
9778,03/27/21 08:09:30 PM,38303.4,19.57
9779,03/27/21 08:09:40 PM,38372.7,19.57
9780,03/27/21 08:09:50 PM,38358.1,19.59
9781,03/27/21 08:10:00 PM,38325.2,19.57
9782,03/27/21 08:10:10 PM,38317.9,19.57
9783,03/27/21 08:10:20 PM,38365.4,19.59
9784,03/27/21 08:10:30 PM,38372.7,19.57
9785,03/27/21 08:10:40 PM,38325.2,19.57
9786,03/27/21 08:10:50 PM,38358.1,19.57
9787,03/27/21 08:11:00 PM,38307.0,19.57
9788,03/27/21 08:11:10 PM,38358.1,19.57
9789,03/27/21 08:11:20 PM,38328.9,19.57
9790,03/27/21 08:11:30 PM,38387.3,19.57
9791,03/27/21 08:11:40 PM,38358.1,19.59
9792,03/27/21 08:11:50 PM,38358.1,19.59
9793,03/27/21 08:12:00 PM,38350.8,19.57
9794,03/27/21 08:12:10 PM,38339.8,19.57
9795,03/27/21 08:12:20 PM,38350.8,19.57
9796,03/27/21 08:12:30 PM,38332.5,19.59
9797,03/27/21 08:12:40 PM,38358.1,19.57
9798,03/27/21 08:12:50 PM,38325.2,19.57
9799,03/27/21 08:13:00 PM,38325.2,19.57
9800,03/27/21 08:13:10 PM,38325.2,19.59
9801,03/27/21 08:13:20 PM,38325.2,19.57
9802,03/27/21 08:13:30 PM,38339.8,19.57
9803,03/27/21 08:13:40 PM,38358.1,19.57
9804,03/27/21 08:13:50 PM,38325.2,19.57
9805,03/27/21 08:14:00 PM,38296.1,19.57
9806,03/27/21 08:14:10 PM,38358.1,19.57
9807,03/27/21 08:14:20 PM,38376.4,19.57
9808,03/27/21 08:14:30 PM,38343.5,19.57
9809,03/27/21 08:14:40 PM,38347.1,19.59
9810,03/27/21 08:14:50 PM,38365.4,19.57
9811,03/27/21 08:15:00 PM,38332.5,19.57
9812,03/27/21 08:15:10 PM,38332.5,19.59
9813,03/27/21 08:15:20 PM,38372.7,19.57
9814,03/27/21 08:15:30 PM,38310.7,19.57
9815,03/27/21 08:15:40 PM,38350.8,19.59
9816,03/27/21 08:15:50 PM,38372.7,19.57
9817,03/27/21 08:16:00 PM,38383.7,19.57
9818,03/27/21 08:16:10 PM,38339.8,19.59
9819,03/27/21 08:16:20 PM,38339.8,19.59
9820,03/27/21 08:16:30 PM,38350.8,19.59
9821,03/27/21 08:16:40 PM,38376.4,19.57
9822,03/27/21 08:16:50 PM,38350.8,19.57
9823,03/27/21 08:17:00 PM,38332.5,19.59
9824,03/27/21 08:17:10 PM,38358.1,19.57
9825,03/27/21 08:17:20 PM,38339.8,19.57
9826,03/27/21 08:17:30 PM,38343.5,19.57
9827,03/27/21 08:17:40 PM,38332.5,19.57
9828,03/27/21 08:17:50 PM,38339.8,19.59
9829,03/27/21 08:18:00 PM,38350.8,19.57
9830,03/27/21 08:18:10 PM,38350.8,19.59
9831,03/27/21 08:18:20 PM,38325.2,19.59
9832,03/27/21 08:18:30 PM,38343.5,19.57
9833,03/27/21 08:18:40 PM,38332.5,19.57
9834,03/27/21 08:18:50 PM,38358.1,19.57
9835,03/27/21 08:19:00 PM,38343.5,19.57
9836,03/27/21 08:19:10 PM,38383.7,19.59
9837,03/27/21 08:19:20 PM,38325.2,19.57
9838,03/27/21 08:19:30 PM,38332.5,19.59
9839,03/27/21 08:19:40 PM,38358.1,19.57
9840,03/27/21 08:19:50 PM,38325.2,19.57
9841,03/27/21 08:20:00 PM,38350.8,19.59
9842,03/27/21 08:20:10 PM,38343.5,19.57
9843,03/27/21 08:20:20 PM,38372.7,19.59
9844,03/27/21 08:20:30 PM,38343.5,19.57
9845,03/27/21 08:20:40 PM,38365.4,19.59
9846,03/27/21 08:20:50 PM,38336.2,19.59
9847,03/27/21 08:21:00 PM,38358.1,19.59
9848,03/27/21 08:21:10 PM,38358.1,19.57
9849,03/27/21 08:21:20 PM,38350.8,19.59
9850,03/27/21 08:21:30 PM,38336.2,19.59
9851,03/27/21 08:21:40 PM,38339.8,19.57
9852,03/27/21 08:21:50 PM,38372.7,19.57
9853,03/27/21 08:22:00 PM,38336.2,19.57
9854,03/27/21 08:22:10 PM,38332.5,19.57
9855,03/27/21 08:22:20 PM,38332.5,19.59
9856,03/27/21 08:22:30 PM,38336.2,19.57
9857,03/27/21 08:22:40 PM,38350.8,19.57
9858,03/27/21 08:22:50 PM,38343.5,19.57
9859,03/27/21 08:23:00 PM,38343.5,19.59
9860,03/27/21 08:23:10 PM,38325.2,19.57
9861,03/27/21 08:23:20 PM,38343.5,19.57
9862,03/27/21 08:23:30 PM,38358.1,19.59
9863,03/27/21 08:23:40 PM,38321.6,19.57
9864,03/27/21 08:23:50 PM,38336.2,19.57
9865,03/27/21 08:24:00 PM,38376.4,19.59
9866,03/27/21 08:24:10 PM,38361.7,19.57
9867,03/27/21 08:24:20 PM,38361.7,19.57
9868,03/27/21 08:24:30 PM,38325.2,19.57
9869,03/27/21 08:24:40 PM,38354.4,19.59
9870,03/27/21 08:24:50 PM,38336.2,19.59
9871,03/27/21 08:25:00 PM,38321.6,19.57
9872,03/27/21 08:25:10 PM,38317.9,19.57
9873,03/27/21 08:25:20 PM,38336.2,19.57
9874,03/27/21 08:25:30 PM,38328.9,19.57
9875,03/27/21 08:25:40 PM,38336.2,19.59
9876,03/27/21 08:25:50 PM,38347.1,19.57
9877,03/27/21 08:26:00 PM,38328.9,19.59
9878,03/27/21 08:26:10 PM,38343.5,19.57
9879,03/27/21 08:26:20 PM,38328.9,19.57
9880,03/27/21 08:26:30 PM,38336.2,19.57
9881,03/27/21 08:26:40 PM,38350.8,19.59
9882,03/27/21 08:26:50 PM,38325.2,19.59
9883,03/27/21 08:27:00 PM,38336.2,19.59
9884,03/27/21 08:27:10 PM,38376.4,19.59
9885,03/27/21 08:27:20 PM,38354.4,19.57
9886,03/27/21 08:27:30 PM,38350.8,19.57
9887,03/27/21 08:27:40 PM,38343.5,19.59
9888,03/27/21 08:27:50 PM,38354.4,19.57
9889,03/27/21 08:28:00 PM,38336.2,19.59
9890,03/27/21 08:28:10 PM,38328.9,19.57
9891,03/27/21 08:28:20 PM,38321.6,19.59
9892,03/27/21 08:28:30 PM,38347.1,19.57
9893,03/27/21 08:28:40 PM,38314.3,19.59
9894,03/27/21 08:28:50 PM,38325.2,19.57
9895,03/27/21 08:29:00 PM,38343.5,19.59
9896,03/27/21 08:29:10 PM,38343.5,19.59
9897,03/27/21 08:29:20 PM,38350.8,19.59
9898,03/27/21 08:29:30 PM,38336.2,19.59
9899,03/27/21 08:29:40 PM,38369.1,19.59
9900,03/27/21 08:29:50 PM,38336.2,19.57
9901,03/27/21 08:30:00 PM,38339.8,19.57
9902,03/27/21 08:30:10 PM,38358.1,19.57
9903,03/27/21 08:30:20 PM,38354.4,19.59
9904,03/27/21 08:30:30 PM,38336.2,19.59
9905,03/27/21 08:30:40 PM,38321.6,19.57
9906,03/27/21 08:30:50 PM,38336.2,19.57
9907,03/27/21 08:31:00 PM,38354.4,19.59
9908,03/27/21 08:31:10 PM,38358.1,19.57
9909,03/27/21 08:31:20 PM,38343.5,19.59
9910,03/27/21 08:31:30 PM,38347.1,19.59
9911,03/27/21 08:31:40 PM,38361.7,19.57
9912,03/27/21 08:31:50 PM,38336.2,19.57
9913,03/27/21 08:32:00 PM,38347.1,19.59
9914,03/27/21 08:32:10 PM,38343.5,19.59
9915,03/27/21 08:32:20 PM,38336.2,19.57
9916,03/27/21 08:32:30 PM,38314.3,19.57
9917,03/27/21 08:32:40 PM,38336.2,19.57
9918,03/27/21 08:32:50 PM,38314.3,19.59
9919,03/27/21 08:33:00 PM,38347.1,19.57
9920,03/27/21 08:33:10 PM,38336.2,19.59
9921,03/27/21 08:33:20 PM,38307.0,19.57
9922,03/27/21 08:33:30 PM,38347.1,19.59
9923,03/27/21 08:33:40 PM,38343.5,19.57
9924,03/27/21 08:33:50 PM,38361.7,19.57
9925,03/27/21 08:34:00 PM,38336.2,19.57
9926,03/27/21 08:34:10 PM,38369.1,19.57
9927,03/27/21 08:34:20 PM,38307.0,19.59
9928,03/27/21 08:34:30 PM,38369.1,19.57
9929,03/27/21 08:34:40 PM,38328.9,19.59
9930,03/27/21 08:34:50 PM,38347.1,19.57
9931,03/27/21 08:35:00 PM,38328.9,19.59
9932,03/27/21 08:35:10 PM,38328.9,19.59
9933,03/27/21 08:35:20 PM,38328.9,19.57
9934,03/27/21 08:35:30 PM,38350.8,19.59
9935,03/27/21 08:35:40 PM,38347.1,19.59
9936,03/27/21 08:35:50 PM,38361.7,19.59
9937,03/27/21 08:36:00 PM,38339.8,19.59
9938,03/27/21 08:36:10 PM,38328.9,19.57
9939,03/27/21 08:36:20 PM,38328.9,19.57
9940,03/27/21 08:36:30 PM,38347.1,19.59
9941,03/27/21 08:36:40 PM,38321.6,19.59
9942,03/27/21 08:36:50 PM,38325.2,19.57
9943,03/27/21 08:37:00 PM,38328.9,19.57
9944,03/27/21 08:37:10 PM,38365.4,19.57
9945,03/27/21 08:37:20 PM,38332.5,19.59
9946,03/27/21 08:37:30 PM,38339.8,19.59
9947,03/27/21 08:37:40 PM,38347.1,19.57
9948,03/27/21 08:37:50 PM,38347.1,19.57
9949,03/27/21 08:38:00 PM,38369.1,19.57
9950,03/27/21 08:38:10 PM,38354.4,19.57
9951,03/27/21 08:38:20 PM,38361.7,19.57
9952,03/27/21 08:38:30 PM,38380.0,19.57
9953,03/27/21 08:38:40 PM,38314.3,19.57
9954,03/27/21 08:38:50 PM,38321.6,19.57
9955,03/27/21 08:39:00 PM,38332.5,19.57
9956,03/27/21 08:39:10 PM,38347.1,19.57
9957,03/27/21 08:39:20 PM,38336.2,19.57
9958,03/27/21 08:39:30 PM,38325.2,19.59
9959,03/27/21 08:39:40 PM,38314.3,19.57
9960,03/27/21 08:39:50 PM,38339.8,19.57
9961,03/27/21 08:40:00 PM,38347.1,19.59
9962,03/27/21 08:40:10 PM,38332.5,19.57
9963,03/27/21 08:40:20 PM,38339.8,19.59
9964,03/27/21 08:40:30 PM,38350.8,19.57
9965,03/27/21 08:40:40 PM,38292.4,19.57
9966,03/27/21 08:40:50 PM,38361.7,19.57
9967,03/27/21 08:41:00 PM,38314.3,19.59
9968,03/27/21 08:41:10 PM,38328.9,19.59
9969,03/27/21 08:41:20 PM,38365.4,19.57
9970,03/27/21 08:41:30 PM,38339.8,19.57
9971,03/27/21 08:41:40 PM,38325.2,19.59
9972,03/27/21 08:41:50 PM,38332.5,19.59
9973,03/27/21 08:42:00 PM,38314.3,19.57
9974,03/27/21 08:42:10 PM,38339.8,19.59
9975,03/27/21 08:42:20 PM,38358.1,19.57
9976,03/27/21 08:42:30 PM,38325.2,19.59
9977,03/27/21 08:42:40 PM,38358.1,19.57
9978,03/27/21 08:42:50 PM,38332.5,19.59
9979,03/27/21 08:43:00 PM,38347.1,19.59
9980,03/27/21 08:43:10 PM,38347.1,19.57
9981,03/27/21 08:43:20 PM,38361.7,19.59
9982,03/27/21 08:43:30 PM,38354.4,19.57
9983,03/27/21 08:43:40 PM,38325.2,19.59
9984,03/27/21 08:43:50 PM,38343.5,19.59
9985,03/27/21 08:44:00 PM,38332.5,19.59
9986,03/27/21 08:44:10 PM,38339.8,19.57
9987,03/27/21 08:44:20 PM,38307.0,19.59
9988,03/27/21 08:44:30 PM,38328.9,19.59
9989,03/27/21 08:44:40 PM,38328.9,19.57
9990,03/27/21 08:44:50 PM,38350.8,19.59
9991,03/27/21 08:45:00 PM,38347.1,19.59
9992,03/27/21 08:45:10 PM,38332.5,19.59
9993,03/27/21 08:45:20 PM,38332.5,19.57
9994,03/27/21 08:45:30 PM,38332.5,19.57
9995,03/27/21 08:45:40 PM,38339.8,19.57
9996,03/27/21 08:45:50 PM,38339.8,19.59
9997,03/27/21 08:46:00 PM,38347.1,19.57
9998,03/27/21 08:46:10 PM,38332.5,19.57
9999,03/27/21 08:46:20 PM,38307.0,19.59
10000,03/27/21 08:46:30 PM,38347.1,19.59
10001,03/27/21 08:46:40 PM,38314.3,19.59
10002,03/27/21 08:46:50 PM,38296.1,19.57
10003,03/27/21 08:47:00 PM,38325.2,19.57
10004,03/27/21 08:47:10 PM,38339.8,19.57
10005,03/27/21 08:47:20 PM,38317.9,19.59
10006,03/27/21 08:47:30 PM,38347.1,19.59
10007,03/27/21 08:47:40 PM,38328.9,19.59
10008,03/27/21 08:47:50 PM,38358.1,19.57
10009,03/27/21 08:48:00 PM,38332.5,19.59
10010,03/27/21 08:48:10 PM,38347.1,19.59
10011,03/27/21 08:48:20 PM,38387.3,19.59
10012,03/27/21 08:48:30 PM,38372.7,19.57
10013,03/27/21 08:48:40 PM,38339.8,19.57
10014,03/27/21 08:48:50 PM,38365.4,19.59
10015,03/27/21 08:49:00 PM,38350.8,19.59
10016,03/27/21 08:49:10 PM,38325.2,19.59
10017,03/27/21 08:49:20 PM,38332.5,19.59
10018,03/27/21 08:49:30 PM,38350.8,19.59
10019,03/27/21 08:49:40 PM,38325.2,19.57
10020,03/27/21 08:49:50 PM,38358.1,19.59
10021,03/27/21 08:50:00 PM,38332.5,19.59
10022,03/27/21 08:50:10 PM,38339.8,19.59
10023,03/27/21 08:50:20 PM,38325.2,19.59
10024,03/27/21 08:50:30 PM,38310.7,19.59
10025,03/27/21 08:50:40 PM,38332.5,19.59
10026,03/27/21 08:50:50 PM,38325.2,19.57
10027,03/27/21 08:51:00 PM,38310.7,19.59
10028,03/27/21 08:51:10 PM,38350.8,19.59
10029,03/27/21 08:51:20 PM,38332.5,19.59
10030,03/27/21 08:51:30 PM,38358.1,19.59
10031,03/27/21 08:51:40 PM,38350.8,19.59
10032,03/27/21 08:51:50 PM,38307.0,19.59
10033,03/27/21 08:52:00 PM,38332.5,19.59
10034,03/27/21 08:52:10 PM,38325.2,19.59
10035,03/27/21 08:52:20 PM,38317.9,19.59
10036,03/27/21 08:52:30 PM,38325.2,19.57
10037,03/27/21 08:52:40 PM,38317.9,19.57
10038,03/27/21 08:52:50 PM,38343.5,19.59
10039,03/27/21 08:53:00 PM,38354.4,19.59
10040,03/27/21 08:53:10 PM,38350.8,19.57
10041,03/27/21 08:53:20 PM,38358.1,19.59
10042,03/27/21 08:53:30 PM,38350.8,19.59
10043,03/27/21 08:53:40 PM,38317.9,19.59
10044,03/27/21 08:53:50 PM,38317.9,19.59
10045,03/27/21 08:54:00 PM,38325.2,19.59
10046,03/27/21 08:54:10 PM,38317.9,19.57
10047,03/27/21 08:54:20 PM,38332.5,19.59
10048,03/27/21 08:54:30 PM,38358.1,19.57
10049,03/27/21 08:54:40 PM,38325.2,19.57
10050,03/27/21 08:54:50 PM,38314.3,19.57
10051,03/27/21 08:55:00 PM,38303.4,19.59
10052,03/27/21 08:55:10 PM,38325.2,19.59
10053,03/27/21 08:55:20 PM,38325.2,19.59
10054,03/27/21 08:55:30 PM,38350.8,19.57
10055,03/27/21 08:55:40 PM,38321.6,19.59
10056,03/27/21 08:55:50 PM,38336.2,19.59
10057,03/27/21 08:56:00 PM,38310.7,19.59
10058,03/27/21 08:56:10 PM,38317.9,19.59
10059,03/27/21 08:56:20 PM,38328.9,19.59
10060,03/27/21 08:56:30 PM,38347.1,19.59
10061,03/27/21 08:56:40 PM,38339.8,19.59
10062,03/27/21 08:56:50 PM,38325.2,19.57
10063,03/27/21 08:57:00 PM,38321.6,19.59
10064,03/27/21 08:57:10 PM,38343.5,19.57
10065,03/27/21 08:57:20 PM,38325.2,19.59
10066,03/27/21 08:57:30 PM,38336.2,19.59
10067,03/27/21 08:57:40 PM,38358.1,19.59
10068,03/27/21 08:57:50 PM,38332.5,19.57
10069,03/27/21 08:58:00 PM,38343.5,19.59
10070,03/27/21 08:58:10 PM,38310.7,19.59
10071,03/27/21 08:58:20 PM,38310.7,19.59
10072,03/27/21 08:58:30 PM,38339.8,19.57
10073,03/27/21 08:58:40 PM,38296.1,19.59
10074,03/27/21 08:58:50 PM,38310.7,19.59
10075,03/27/21 08:59:00 PM,38325.2,19.57
10076,03/27/21 08:59:10 PM,38343.5,19.57
10077,03/27/21 08:59:20 PM,38325.2,19.59
10078,03/27/21 08:59:30 PM,38321.6,19.57
10079,03/27/21 08:59:40 PM,38332.5,19.57
10080,03/27/21 08:59:50 PM,38332.5,19.59
10081,03/27/21 09:00:00 PM,38310.7,19.59
10082,03/27/21 09:00:10 PM,38332.5,19.57
10083,03/27/21 09:00:20 PM,38325.2,19.57
10084,03/27/21 09:00:30 PM,38354.4,19.59
10085,03/27/21 09:00:40 PM,38339.8,19.57
10086,03/27/21 09:00:50 PM,38369.1,19.57
10087,03/27/21 09:01:00 PM,38343.5,19.59
10088,03/27/21 09:01:10 PM,38354.4,19.57
10089,03/27/21 09:01:20 PM,38303.4,19.57
10090,03/27/21 09:01:30 PM,38343.5,19.57
10091,03/27/21 09:01:40 PM,38354.4,19.57
10092,03/27/21 09:01:50 PM,38325.2,19.59
10093,03/27/21 09:02:00 PM,38350.8,19.59
10094,03/27/21 09:02:10 PM,38288.8,19.59
10095,03/27/21 09:02:20 PM,38328.9,19.59
10096,03/27/21 09:02:30 PM,38328.9,19.59
10097,03/27/21 09:02:40 PM,38358.1,19.57
10098,03/27/21 09:02:50 PM,38303.4,19.59
10099,03/27/21 09:03:00 PM,38343.5,19.57
10100,03/27/21 09:03:10 PM,38321.6,19.57
10101,03/27/21 09:03:20 PM,38314.3,19.59
10102,03/27/21 09:03:30 PM,38303.4,19.57
10103,03/27/21 09:03:40 PM,38325.2,19.57
10104,03/27/21 09:03:50 PM,38358.1,19.57
10105,03/27/21 09:04:00 PM,38325.2,19.59
10106,03/27/21 09:04:10 PM,38321.6,19.57
10107,03/27/21 09:04:20 PM,38343.5,19.57
10108,03/27/21 09:04:30 PM,38354.4,19.59
10109,03/27/21 09:04:40 PM,38343.5,19.59
10110,03/27/21 09:04:50 PM,38336.2,19.57
10111,03/27/21 09:05:00 PM,38321.6,19.57
10112,03/27/21 09:05:10 PM,38314.3,19.57
10113,03/27/21 09:05:20 PM,38303.4,19.59
10114,03/27/21 09:05:30 PM,38336.2,19.57
10115,03/27/21 09:05:40 PM,38314.3,19.57
10116,03/27/21 09:05:50 PM,38328.9,19.57
10117,03/27/21 09:06:00 PM,38328.9,19.59
10118,03/27/21 09:06:10 PM,38332.5,19.57
10119,03/27/21 09:06:20 PM,38321.6,19.59
10120,03/27/21 09:06:30 PM,38325.2,19.57
10121,03/27/21 09:06:40 PM,38303.4,19.57
10122,03/27/21 09:06:50 PM,38314.3,19.57
10123,03/27/21 09:07:00 PM,38358.1,19.59
10124,03/27/21 09:07:10 PM,38339.8,19.57
10125,03/27/21 09:07:20 PM,38328.9,19.57
10126,03/27/21 09:07:30 PM,38314.3,19.57
10127,03/27/21 09:07:40 PM,38314.3,19.57
10128,03/27/21 09:07:50 PM,38328.9,19.59
10129,03/27/21 09:08:00 PM,38339.8,19.57
10130,03/27/21 09:08:10 PM,38328.9,19.57
10131,03/27/21 09:08:20 PM,38314.3,19.57
10132,03/27/21 09:08:30 PM,38321.6,19.59
10133,03/27/21 09:08:40 PM,38321.6,19.57
10134,03/27/21 09:08:50 PM,38314.3,19.57
10135,03/27/21 09:09:00 PM,38328.9,19.57
10136,03/27/21 09:09:10 PM,38328.9,19.57
10137,03/27/21 09:09:20 PM,38328.9,19.59
10138,03/27/21 09:09:30 PM,38339.8,19.57
10139,03/27/21 09:09:40 PM,38358.1,19.57
10140,03/27/21 09:09:50 PM,38328.9,19.57
10141,03/27/21 09:10:00 PM,38328.9,19.57
10142,03/27/21 09:10:10 PM,38339.8,19.57
10143,03/27/21 09:10:20 PM,38321.6,19.59
10144,03/27/21 09:10:30 PM,38339.8,19.57
10145,03/27/21 09:10:40 PM,38325.2,19.59
10146,03/27/21 09:10:50 PM,38299.7,19.57
10147,03/27/21 09:11:00 PM,38325.2,19.57
10148,03/27/21 09:11:10 PM,38317.9,19.59
10149,03/27/21 09:11:20 PM,38325.2,19.57
10150,03/27/21 09:11:30 PM,38307.0,19.57
10151,03/27/21 09:11:40 PM,38347.1,19.57
10152,03/27/21 09:11:50 PM,38336.2,19.57
10153,03/27/21 09:12:00 PM,38325.2,19.59
10154,03/27/21 09:12:10 PM,38314.3,19.57
10155,03/27/21 09:12:20 PM,38299.7,19.59
10156,03/27/21 09:12:30 PM,38328.9,19.57
10157,03/27/21 09:12:40 PM,38354.4,19.57
10158,03/27/21 09:12:50 PM,38314.3,19.59
10159,03/27/21 09:13:00 PM,38361.7,19.57
10160,03/27/21 09:13:10 PM,38339.8,19.57
10161,03/27/21 09:13:20 PM,38321.6,19.57
10162,03/27/21 09:13:30 PM,38336.2,19.57
10163,03/27/21 09:13:40 PM,38358.1,19.59
10164,03/27/21 09:13:50 PM,38332.5,19.57
10165,03/27/21 09:14:00 PM,38328.9,19.59
10166,03/27/21 09:14:10 PM,38314.3,19.57
10167,03/27/21 09:14:20 PM,38314.3,19.57
10168,03/27/21 09:14:30 PM,38339.8,19.59
10169,03/27/21 09:14:40 PM,38325.2,19.57
10170,03/27/21 09:14:50 PM,38347.1,19.57
10171,03/27/21 09:15:00 PM,38328.9,19.57
10172,03/27/21 09:15:10 PM,38307.0,19.59
10173,03/27/21 09:15:20 PM,38339.8,19.57
10174,03/27/21 09:15:30 PM,38328.9,19.57
10175,03/27/21 09:15:40 PM,38314.3,19.59
