"Plot Title: CT_328_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739328, SEN S/N: 20739328)","Temp, °C (LGR S/N: 20739328, SEN S/N: 20739328)"
4015,03/27/21 04:09:00 AM,43163.8,20.88
4016,03/27/21 04:09:10 AM,43230.1,20.88
4017,03/27/21 04:09:20 AM,43188.6,20.88
4018,03/27/21 04:09:30 AM,43188.6,20.88
4019,03/27/21 04:09:40 AM,43176.2,20.88
4020,03/27/21 04:09:50 AM,43147.2,20.88
4021,03/27/21 04:10:00 AM,43163.8,20.88
4022,03/27/21 04:10:10 AM,43147.2,20.88
4023,03/27/21 04:10:20 AM,43188.6,20.88
4024,03/27/21 04:10:30 AM,43163.8,20.87
4025,03/27/21 04:10:40 AM,43163.8,20.88
4026,03/27/21 04:10:50 AM,43163.8,20.87
4027,03/27/21 04:11:00 AM,43192.8,20.87
4028,03/27/21 04:11:10 AM,43134.8,20.87
4029,03/27/21 04:11:20 AM,43176.2,20.87
4030,03/27/21 04:11:30 AM,43188.6,20.87
4031,03/27/21 04:11:40 AM,43188.6,20.87
4032,03/27/21 04:11:50 AM,43188.6,20.87
4033,03/27/21 04:12:00 AM,43176.2,20.87
4034,03/27/21 04:12:10 AM,43188.6,20.87
4035,03/27/21 04:12:20 AM,43176.2,20.87
4036,03/27/21 04:12:30 AM,43188.6,20.87
4037,03/27/21 04:12:40 AM,43184.5,20.87
4038,03/27/21 04:12:50 AM,43201.1,20.87
4039,03/27/21 04:13:00 AM,43147.2,20.87
4040,03/27/21 04:13:10 AM,43163.8,20.87
4041,03/27/21 04:13:20 AM,43201.1,20.87
4042,03/27/21 04:13:30 AM,43163.8,20.87
4043,03/27/21 04:13:40 AM,43184.5,20.87
4044,03/27/21 04:13:50 AM,43163.8,20.87
4045,03/27/21 04:14:00 AM,43201.1,20.87
4046,03/27/21 04:14:10 AM,43217.7,20.87
4047,03/27/21 04:14:20 AM,43188.6,20.87
4048,03/27/21 04:14:30 AM,43217.7,20.87
4049,03/27/21 04:14:40 AM,43213.5,20.87
4050,03/27/21 04:14:50 AM,43201.1,20.87
4051,03/27/21 04:15:00 AM,43217.7,20.87
4052,03/27/21 04:15:10 AM,43201.1,20.87
4053,03/27/21 04:15:20 AM,43213.5,20.87
4054,03/27/21 04:15:30 AM,43163.8,20.87
4055,03/27/21 04:15:40 AM,43172.0,20.87
4056,03/27/21 04:15:50 AM,43188.6,20.86
4057,03/27/21 04:16:00 AM,43230.1,20.86
4058,03/27/21 04:16:10 AM,43159.6,20.86
4059,03/27/21 04:16:20 AM,43213.5,20.86
4060,03/27/21 04:16:30 AM,43230.1,20.87
4061,03/27/21 04:16:40 AM,43163.8,20.87
4062,03/27/21 04:16:50 AM,43184.5,20.86
4063,03/27/21 04:17:00 AM,43213.5,20.86
4064,03/27/21 04:17:10 AM,43172.0,20.86
4065,03/27/21 04:17:20 AM,43213.5,20.86
4066,03/27/21 04:17:30 AM,43147.2,20.86
4067,03/27/21 04:17:40 AM,43167.9,20.86
4068,03/27/21 04:17:50 AM,43184.5,20.86
4069,03/27/21 04:18:00 AM,43184.5,20.87
4070,03/27/21 04:18:10 AM,43159.6,20.86
4071,03/27/21 04:18:20 AM,43159.6,20.86
4072,03/27/21 04:18:30 AM,43130.6,20.86
4073,03/27/21 04:18:40 AM,43184.5,20.86
4074,03/27/21 04:18:50 AM,43159.6,20.86
4075,03/27/21 04:19:00 AM,43184.5,20.86
4076,03/27/21 04:19:10 AM,43159.6,20.86
4077,03/27/21 04:19:20 AM,43184.5,20.86
4078,03/27/21 04:19:30 AM,43184.5,20.86
4079,03/27/21 04:19:40 AM,43184.5,20.86
4080,03/27/21 04:19:50 AM,43196.9,20.86
4081,03/27/21 04:20:00 AM,43159.6,20.86
4082,03/27/21 04:20:10 AM,43159.6,20.86
4083,03/27/21 04:20:20 AM,43184.5,20.86
4084,03/27/21 04:20:30 AM,43184.5,20.86
4085,03/27/21 04:20:40 AM,43167.9,20.86
4086,03/27/21 04:20:50 AM,43180.3,20.86
4087,03/27/21 04:21:00 AM,43105.8,20.86
4088,03/27/21 04:21:10 AM,43105.8,20.86
4089,03/27/21 04:21:20 AM,43172.0,20.86
4090,03/27/21 04:21:30 AM,43147.2,20.86
4091,03/27/21 04:21:40 AM,43159.6,20.86
4092,03/27/21 04:21:50 AM,43184.5,20.86
4093,03/27/21 04:22:00 AM,43130.6,20.86
4094,03/27/21 04:22:10 AM,43143.0,20.86
4095,03/27/21 04:22:20 AM,43143.0,20.86
4096,03/27/21 04:22:30 AM,43172.0,20.86
4097,03/27/21 04:22:40 AM,43143.0,20.86
4098,03/27/21 04:22:50 AM,43143.0,20.86
4099,03/27/21 04:23:00 AM,43180.3,20.86
4100,03/27/21 04:23:10 AM,43167.9,20.86
4101,03/27/21 04:23:20 AM,43196.9,20.86
4102,03/27/21 04:23:30 AM,43130.6,20.86
4103,03/27/21 04:23:40 AM,43155.5,20.86
4104,03/27/21 04:23:50 AM,43143.0,20.86
4105,03/27/21 04:24:00 AM,43143.0,20.84
4106,03/27/21 04:24:10 AM,43184.5,20.84
4107,03/27/21 04:24:20 AM,43167.9,20.84
4108,03/27/21 04:24:30 AM,43155.5,20.84
4109,03/27/21 04:24:40 AM,43159.6,20.86
4110,03/27/21 04:24:50 AM,43159.6,20.84
4111,03/27/21 04:25:00 AM,43143.0,20.84
4112,03/27/21 04:25:10 AM,43159.6,20.84
4113,03/27/21 04:25:20 AM,43130.6,20.84
4114,03/27/21 04:25:30 AM,43143.0,20.84
4115,03/27/21 04:25:40 AM,43180.3,20.84
4116,03/27/21 04:25:50 AM,43126.5,20.84
4117,03/27/21 04:26:00 AM,43155.5,20.84
4118,03/27/21 04:26:10 AM,43167.9,20.84
4119,03/27/21 04:26:20 AM,43143.0,20.84
4120,03/27/21 04:26:30 AM,43143.0,20.84
4121,03/27/21 04:26:40 AM,43109.9,20.84
4122,03/27/21 04:26:50 AM,43143.0,20.84
4123,03/27/21 04:27:00 AM,43126.5,20.84
4124,03/27/21 04:27:10 AM,43143.0,20.84
4125,03/27/21 04:27:20 AM,43159.6,20.84
4126,03/27/21 04:27:30 AM,43147.2,20.84
4127,03/27/21 04:27:40 AM,43159.6,20.84
4128,03/27/21 04:27:50 AM,43155.5,20.84
4129,03/27/21 04:28:00 AM,43101.7,20.84
4130,03/27/21 04:28:10 AM,43167.9,20.84
4131,03/27/21 04:28:20 AM,43159.6,20.84
4132,03/27/21 04:28:30 AM,43167.9,20.84
4133,03/27/21 04:28:40 AM,43209.4,20.84
4134,03/27/21 04:28:50 AM,43143.0,20.84
4135,03/27/21 04:29:00 AM,43101.7,20.84
4136,03/27/21 04:29:10 AM,43126.5,20.84
4137,03/27/21 04:29:20 AM,43126.5,20.84
4138,03/27/21 04:29:30 AM,43143.0,20.84
4139,03/27/21 04:29:40 AM,43155.5,20.84
4140,03/27/21 04:29:50 AM,43155.5,20.84
4141,03/27/21 04:30:00 AM,43126.5,20.84
4142,03/27/21 04:30:10 AM,43114.1,20.83
4143,03/27/21 04:30:20 AM,43126.5,20.84
4144,03/27/21 04:30:30 AM,43143.0,20.83
4145,03/27/21 04:30:40 AM,43138.9,20.84
4146,03/27/21 04:30:50 AM,43163.8,20.83
4147,03/27/21 04:31:00 AM,43126.5,20.83
4148,03/27/21 04:31:10 AM,43126.5,20.83
4149,03/27/21 04:31:20 AM,43143.0,20.84
4150,03/27/21 04:31:30 AM,43155.5,20.83
4151,03/27/21 04:31:40 AM,43109.9,20.83
4152,03/27/21 04:31:50 AM,43163.8,20.83
4153,03/27/21 04:32:00 AM,43138.9,20.83
4154,03/27/21 04:32:10 AM,43155.5,20.83
4155,03/27/21 04:32:20 AM,43143.0,20.83
4156,03/27/21 04:32:30 AM,43126.5,20.83
4157,03/27/21 04:32:40 AM,43109.9,20.83
4158,03/27/21 04:32:50 AM,43138.9,20.83
4159,03/27/21 04:33:00 AM,43130.6,20.83
4160,03/27/21 04:33:10 AM,43167.9,20.83
4161,03/27/21 04:33:20 AM,43126.5,20.83
4162,03/27/21 04:33:30 AM,43151.3,20.83
4163,03/27/21 04:33:40 AM,43089.3,20.83
4164,03/27/21 04:33:50 AM,43163.8,20.83
4165,03/27/21 04:34:00 AM,43081.0,20.83
4166,03/27/21 04:34:10 AM,43085.2,20.83
4167,03/27/21 04:34:20 AM,43143.0,20.83
4168,03/27/21 04:34:30 AM,43151.3,20.83
4169,03/27/21 04:34:40 AM,43143.0,20.83
4170,03/27/21 04:34:50 AM,43126.5,20.83
4171,03/27/21 04:35:00 AM,43101.7,20.83
4172,03/27/21 04:35:10 AM,43105.8,20.83
4173,03/27/21 04:35:20 AM,43138.9,20.83
4174,03/27/21 04:35:30 AM,43126.5,20.83
4175,03/27/21 04:35:40 AM,43085.2,20.83
4176,03/27/21 04:35:50 AM,43151.3,20.83
4177,03/27/21 04:36:00 AM,43122.4,20.83
4178,03/27/21 04:36:10 AM,43151.3,20.82
4179,03/27/21 04:36:20 AM,43163.8,20.83
4180,03/27/21 04:36:30 AM,43126.5,20.83
4181,03/27/21 04:36:40 AM,43151.3,20.82
4182,03/27/21 04:36:50 AM,43109.9,20.82
4183,03/27/21 04:37:00 AM,43101.7,20.83
4184,03/27/21 04:37:10 AM,43126.5,20.83
4185,03/27/21 04:37:20 AM,43126.5,20.82
4186,03/27/21 04:37:30 AM,43109.9,20.83
4187,03/27/21 04:37:40 AM,43109.9,20.82
4188,03/27/21 04:37:50 AM,43109.9,20.82
4189,03/27/21 04:38:00 AM,43163.8,20.82
4190,03/27/21 04:38:10 AM,43138.9,20.82
4191,03/27/21 04:38:20 AM,43109.9,20.82
4192,03/27/21 04:38:30 AM,43109.9,20.82
4193,03/27/21 04:38:40 AM,43134.8,20.82
4194,03/27/21 04:38:50 AM,43176.2,20.83
4195,03/27/21 04:39:00 AM,43101.7,20.82
4196,03/27/21 04:39:10 AM,43126.5,20.82
4197,03/27/21 04:39:20 AM,43109.9,20.82
4198,03/27/21 04:39:30 AM,43122.4,20.82
4199,03/27/21 04:39:40 AM,43163.8,20.82
4200,03/27/21 04:39:50 AM,43105.8,20.82
4201,03/27/21 04:40:00 AM,43122.4,20.82
4202,03/27/21 04:40:10 AM,43122.4,20.82
4203,03/27/21 04:40:20 AM,43097.5,20.82
4204,03/27/21 04:40:30 AM,43122.4,20.82
4205,03/27/21 04:40:40 AM,43097.5,20.82
4206,03/27/21 04:40:50 AM,43097.5,20.82
4207,03/27/21 04:41:00 AM,43122.4,20.82
4208,03/27/21 04:41:10 AM,43134.8,20.82
4209,03/27/21 04:41:20 AM,43176.2,20.82
4210,03/27/21 04:41:30 AM,43122.4,20.82
4211,03/27/21 04:41:40 AM,43101.7,20.82
4212,03/27/21 04:41:50 AM,43085.2,20.82
4213,03/27/21 04:42:00 AM,43151.3,20.82
4214,03/27/21 04:42:10 AM,43097.5,20.82
4215,03/27/21 04:42:20 AM,43134.8,20.82
4216,03/27/21 04:42:30 AM,43138.9,20.82
4217,03/27/21 04:42:40 AM,43105.8,20.82
4218,03/27/21 04:42:50 AM,43118.2,20.82
4219,03/27/21 04:43:00 AM,43085.2,20.82
4220,03/27/21 04:43:10 AM,43085.2,20.81
4221,03/27/21 04:43:20 AM,43126.5,20.82
4222,03/27/21 04:43:30 AM,43097.5,20.81
4223,03/27/21 04:43:40 AM,43105.8,20.82
4224,03/27/21 04:43:50 AM,43105.8,20.81
4225,03/27/21 04:44:00 AM,43043.9,20.81
4226,03/27/21 04:44:10 AM,43064.5,20.81
4227,03/27/21 04:44:20 AM,43081.0,20.82
4228,03/27/21 04:44:30 AM,43068.6,20.82
4229,03/27/21 04:44:40 AM,43064.5,20.82
4230,03/27/21 04:44:50 AM,43122.4,20.82
4231,03/27/21 04:45:00 AM,43105.8,20.82
4232,03/27/21 04:45:10 AM,43081.0,20.81
4233,03/27/21 04:45:20 AM,43097.5,20.81
4234,03/27/21 04:45:30 AM,43122.4,20.82
4235,03/27/21 04:45:40 AM,43134.8,20.81
4236,03/27/21 04:45:50 AM,43147.2,20.81
4237,03/27/21 04:46:00 AM,43068.6,20.81
4238,03/27/21 04:46:10 AM,43052.1,20.81
4239,03/27/21 04:46:20 AM,43134.8,20.81
4240,03/27/21 04:46:30 AM,43068.6,20.81
4241,03/27/21 04:46:40 AM,43093.4,20.81
4242,03/27/21 04:46:50 AM,43122.4,20.81
4243,03/27/21 04:47:00 AM,43081.0,20.81
4244,03/27/21 04:47:10 AM,43105.8,20.81
4245,03/27/21 04:47:20 AM,43105.8,20.81
4246,03/27/21 04:47:30 AM,43097.5,20.81
4247,03/27/21 04:47:40 AM,43105.8,20.81
4248,03/27/21 04:47:50 AM,43118.2,20.81
4249,03/27/21 04:48:00 AM,43068.6,20.81
4250,03/27/21 04:48:10 AM,43081.0,20.81
4251,03/27/21 04:48:20 AM,43081.0,20.81
4252,03/27/21 04:48:30 AM,43052.1,20.81
4253,03/27/21 04:48:40 AM,43064.5,20.81
4254,03/27/21 04:48:50 AM,43076.9,20.81
4255,03/27/21 04:49:00 AM,43105.8,20.81
4256,03/27/21 04:49:10 AM,43093.4,20.81
4257,03/27/21 04:49:20 AM,43105.8,20.81
4258,03/27/21 04:49:30 AM,43064.5,20.81
4259,03/27/21 04:49:40 AM,43105.8,20.81
4260,03/27/21 04:49:50 AM,43081.0,20.81
4261,03/27/21 04:50:00 AM,43093.4,20.81
4262,03/27/21 04:50:10 AM,43089.3,20.81
4263,03/27/21 04:50:20 AM,43048.0,20.81
4264,03/27/21 04:50:30 AM,43118.2,20.81
4265,03/27/21 04:50:40 AM,43081.0,20.81
4266,03/27/21 04:50:50 AM,43064.5,20.81
4267,03/27/21 04:51:00 AM,43064.5,20.81
4268,03/27/21 04:51:10 AM,43093.4,20.81
4269,03/27/21 04:51:20 AM,42994.4,20.79
4270,03/27/21 04:51:30 AM,43101.7,20.79
4271,03/27/21 04:51:40 AM,43064.5,20.81
4272,03/27/21 04:51:50 AM,43076.9,20.79
4273,03/27/21 04:52:00 AM,43076.9,20.79
4274,03/27/21 04:52:10 AM,43039.8,20.79
4275,03/27/21 04:52:20 AM,43105.8,20.79
4276,03/27/21 04:52:30 AM,43048.0,20.79
4277,03/27/21 04:52:40 AM,43023.3,20.79
4278,03/27/21 04:52:50 AM,43076.9,20.79
4279,03/27/21 04:53:00 AM,43064.5,20.79
4280,03/27/21 04:53:10 AM,43118.2,20.79
4281,03/27/21 04:53:20 AM,43076.9,20.81
4282,03/27/21 04:53:30 AM,43060.4,20.79
4283,03/27/21 04:53:40 AM,43048.0,20.79
4284,03/27/21 04:53:50 AM,43035.6,20.79
4285,03/27/21 04:54:00 AM,43039.8,20.79
4286,03/27/21 04:54:10 AM,43039.8,20.79
4287,03/27/21 04:54:20 AM,43010.9,20.79
4288,03/27/21 04:54:30 AM,43064.5,20.79
4289,03/27/21 04:54:40 AM,43076.9,20.79
4290,03/27/21 04:54:50 AM,43048.0,20.79
4291,03/27/21 04:55:00 AM,43039.8,20.79
4292,03/27/21 04:55:10 AM,43035.6,20.79
4293,03/27/21 04:55:20 AM,43064.5,20.79
4294,03/27/21 04:55:30 AM,43076.9,20.79
4295,03/27/21 04:55:40 AM,43089.3,20.79
4296,03/27/21 04:55:50 AM,43076.9,20.79
4297,03/27/21 04:56:00 AM,43048.0,20.79
4298,03/27/21 04:56:10 AM,43076.9,20.79
4299,03/27/21 04:56:20 AM,43076.9,20.79
4300,03/27/21 04:56:30 AM,43023.3,20.79
4301,03/27/21 04:56:40 AM,43060.4,20.79
4302,03/27/21 04:56:50 AM,43048.0,20.79
4303,03/27/21 04:57:00 AM,43035.6,20.79
4304,03/27/21 04:57:10 AM,43060.4,20.79
4305,03/27/21 04:57:20 AM,43064.5,20.78
4306,03/27/21 04:57:30 AM,43060.4,20.79
4307,03/27/21 04:57:40 AM,43035.6,20.79
4308,03/27/21 04:57:50 AM,43101.7,20.79
4309,03/27/21 04:58:00 AM,43060.4,20.79
4310,03/27/21 04:58:10 AM,43035.6,20.78
4311,03/27/21 04:58:20 AM,42990.3,20.79
4312,03/27/21 04:58:30 AM,43076.9,20.78
4313,03/27/21 04:58:40 AM,43023.3,20.78
4314,03/27/21 04:58:50 AM,43019.1,20.78
4315,03/27/21 04:59:00 AM,43076.9,20.78
4316,03/27/21 04:59:10 AM,43089.3,20.78
4317,03/27/21 04:59:20 AM,43114.1,20.78
4318,03/27/21 04:59:30 AM,43056.3,20.78
4319,03/27/21 04:59:40 AM,43072.8,20.79
4320,03/27/21 04:59:50 AM,43035.6,20.79
4321,03/27/21 05:00:00 AM,43019.1,20.78
4322,03/27/21 05:00:10 AM,43048.0,20.78
4323,03/27/21 05:00:20 AM,43006.8,20.78
4324,03/27/21 05:00:30 AM,43023.3,20.78
4325,03/27/21 05:00:40 AM,43060.4,20.78
4326,03/27/21 05:00:50 AM,43072.8,20.78
4327,03/27/21 05:01:00 AM,43043.9,20.78
4328,03/27/21 05:01:10 AM,43035.6,20.78
4329,03/27/21 05:01:20 AM,43035.6,20.78
4330,03/27/21 05:01:30 AM,43048.0,20.78
4331,03/27/21 05:01:40 AM,43089.3,20.78
4332,03/27/21 05:01:50 AM,43019.1,20.78
4333,03/27/21 05:02:00 AM,43043.9,20.78
4334,03/27/21 05:02:10 AM,43043.9,20.78
4335,03/27/21 05:02:20 AM,43089.3,20.78
4336,03/27/21 05:02:30 AM,43035.6,20.78
4337,03/27/21 05:02:40 AM,43035.6,20.78
4338,03/27/21 05:02:50 AM,43031.5,20.78
4339,03/27/21 05:03:00 AM,43101.7,20.78
4340,03/27/21 05:03:10 AM,43048.0,20.78
4341,03/27/21 05:03:20 AM,43035.6,20.78
4342,03/27/21 05:03:30 AM,43035.6,20.78
4343,03/27/21 05:03:40 AM,43089.3,20.78
4344,03/27/21 05:03:50 AM,43019.1,20.78
4345,03/27/21 05:04:00 AM,42990.3,20.78
4346,03/27/21 05:04:10 AM,43019.1,20.78
4347,03/27/21 05:04:20 AM,43043.9,20.78
4348,03/27/21 05:04:30 AM,43035.6,20.78
4349,03/27/21 05:04:40 AM,43060.4,20.78
4350,03/27/21 05:04:50 AM,43043.9,20.78
4351,03/27/21 05:05:00 AM,42982.1,20.78
4352,03/27/21 05:05:10 AM,43056.3,20.78
4353,03/27/21 05:05:20 AM,43043.9,20.78
4354,03/27/21 05:05:30 AM,43043.9,20.78
4355,03/27/21 05:05:40 AM,43043.9,20.78
4356,03/27/21 05:05:50 AM,43019.1,20.78
4357,03/27/21 05:06:00 AM,43043.9,20.78
4358,03/27/21 05:06:10 AM,43031.5,20.78
4359,03/27/21 05:06:20 AM,43019.1,20.78
4360,03/27/21 05:06:30 AM,43043.9,20.78
4361,03/27/21 05:06:40 AM,43019.1,20.78
4362,03/27/21 05:06:50 AM,43019.1,20.78
4363,03/27/21 05:07:00 AM,43056.3,20.78
4364,03/27/21 05:07:10 AM,43039.8,20.78
4365,03/27/21 05:07:20 AM,43043.9,20.77
4366,03/27/21 05:07:30 AM,43031.5,20.78
4367,03/27/21 05:07:40 AM,43019.1,20.78
4368,03/27/21 05:07:50 AM,43031.5,20.78
4369,03/27/21 05:08:00 AM,43006.8,20.78
4370,03/27/21 05:08:10 AM,43015.0,20.77
4371,03/27/21 05:08:20 AM,43031.5,20.78
4372,03/27/21 05:08:30 AM,43035.6,20.77
4373,03/27/21 05:08:40 AM,43031.5,20.77
4374,03/27/21 05:08:50 AM,43002.7,20.77
4375,03/27/21 05:09:00 AM,43039.8,20.77
4376,03/27/21 05:09:10 AM,43043.9,20.78
4377,03/27/21 05:09:20 AM,43002.7,20.77
4378,03/27/21 05:09:30 AM,43015.0,20.77
4379,03/27/21 05:09:40 AM,43015.0,20.77
4380,03/27/21 05:09:50 AM,43039.8,20.77
4381,03/27/21 05:10:00 AM,43015.0,20.77
4382,03/27/21 05:10:10 AM,43039.8,20.77
4383,03/27/21 05:10:20 AM,43002.7,20.77
4384,03/27/21 05:10:30 AM,43039.8,20.77
4385,03/27/21 05:10:40 AM,43015.0,20.77
4386,03/27/21 05:10:50 AM,42986.2,20.77
4387,03/27/21 05:11:00 AM,42961.5,20.77
4388,03/27/21 05:11:10 AM,43002.7,20.77
4389,03/27/21 05:11:20 AM,43043.9,20.77
4390,03/27/21 05:11:30 AM,43015.0,20.77
4391,03/27/21 05:11:40 AM,43072.8,20.77
4392,03/27/21 05:11:50 AM,43002.7,20.77
4393,03/27/21 05:12:00 AM,42965.6,20.77
4394,03/27/21 05:12:10 AM,43015.0,20.76
4395,03/27/21 05:12:20 AM,43027.4,20.76
4396,03/27/21 05:12:30 AM,42986.2,20.77
4397,03/27/21 05:12:40 AM,42986.2,20.77
4398,03/27/21 05:12:50 AM,42986.2,20.76
4399,03/27/21 05:13:00 AM,43039.8,20.76
4400,03/27/21 05:13:10 AM,43015.0,20.76
4401,03/27/21 05:13:20 AM,43027.4,20.76
4402,03/27/21 05:13:30 AM,43031.5,20.76
4403,03/27/21 05:13:40 AM,42978.0,20.76
4404,03/27/21 05:13:50 AM,42986.2,20.76
4405,03/27/21 05:14:00 AM,43031.5,20.76
4406,03/27/21 05:14:10 AM,43015.0,20.76
4407,03/27/21 05:14:20 AM,43039.8,20.76
4408,03/27/21 05:14:30 AM,43002.7,20.76
4409,03/27/21 05:14:40 AM,43015.0,20.76
4410,03/27/21 05:14:50 AM,43027.4,20.76
4411,03/27/21 05:15:00 AM,43027.4,20.76
4412,03/27/21 05:15:10 AM,43015.0,20.76
4413,03/27/21 05:15:20 AM,42973.9,20.76
4414,03/27/21 05:15:30 AM,42998.6,20.76
4415,03/27/21 05:15:40 AM,43010.9,20.76
4416,03/27/21 05:15:50 AM,42982.1,20.76
4417,03/27/21 05:16:00 AM,42998.6,20.76
4418,03/27/21 05:16:10 AM,42986.2,20.76
4419,03/27/21 05:16:20 AM,43015.0,20.76
4420,03/27/21 05:16:30 AM,43027.4,20.76
4421,03/27/21 05:16:40 AM,43010.9,20.76
4422,03/27/21 05:16:50 AM,43027.4,20.76
4423,03/27/21 05:17:00 AM,42998.6,20.76
4424,03/27/21 05:17:10 AM,43035.6,20.76
4425,03/27/21 05:17:20 AM,43015.0,20.76
4426,03/27/21 05:17:30 AM,42973.9,20.76
4427,03/27/21 05:17:40 AM,42961.5,20.76
4428,03/27/21 05:17:50 AM,43010.9,20.76
4429,03/27/21 05:18:00 AM,42998.6,20.76
4430,03/27/21 05:18:10 AM,43010.9,20.76
4431,03/27/21 05:18:20 AM,43015.0,20.76
4432,03/27/21 05:18:30 AM,42973.9,20.76
4433,03/27/21 05:18:40 AM,42973.9,20.76
4434,03/27/21 05:18:50 AM,42973.9,20.76
4435,03/27/21 05:19:00 AM,42986.2,20.76
4436,03/27/21 05:19:10 AM,42986.2,20.76
4437,03/27/21 05:19:20 AM,42998.6,20.76
4438,03/27/21 05:19:30 AM,42957.4,20.76
4439,03/27/21 05:19:40 AM,42998.6,20.76
4440,03/27/21 05:19:50 AM,42982.1,20.75
4441,03/27/21 05:20:00 AM,42998.6,20.75
4442,03/27/21 05:20:10 AM,42982.1,20.75
4443,03/27/21 05:20:20 AM,42920.5,20.75
4444,03/27/21 05:20:30 AM,42982.1,20.76
4445,03/27/21 05:20:40 AM,42973.9,20.76
4446,03/27/21 05:20:50 AM,42957.4,20.75
4447,03/27/21 05:21:00 AM,42982.1,20.75
4448,03/27/21 05:21:10 AM,42982.1,20.75
4449,03/27/21 05:21:20 AM,42998.6,20.75
4450,03/27/21 05:21:30 AM,42957.4,20.75
4451,03/27/21 05:21:40 AM,42982.1,20.75
4452,03/27/21 05:21:50 AM,42982.1,20.75
4453,03/27/21 05:22:00 AM,43010.9,20.75
4454,03/27/21 05:22:10 AM,42969.7,20.75
4455,03/27/21 05:22:20 AM,42994.4,20.75
4456,03/27/21 05:22:30 AM,42969.7,20.75
4457,03/27/21 05:22:40 AM,42957.4,20.76
4458,03/27/21 05:22:50 AM,42941.0,20.75
4459,03/27/21 05:23:00 AM,42982.1,20.75
4460,03/27/21 05:23:10 AM,42994.4,20.75
4461,03/27/21 05:23:20 AM,42969.7,20.75
4462,03/27/21 05:23:30 AM,42994.4,20.75
4463,03/27/21 05:23:40 AM,42969.7,20.75
4464,03/27/21 05:23:50 AM,42969.7,20.75
4465,03/27/21 05:24:00 AM,42982.1,20.75
4466,03/27/21 05:24:10 AM,42998.6,20.75
4467,03/27/21 05:24:20 AM,42994.4,20.75
4468,03/27/21 05:24:30 AM,42973.9,20.75
4469,03/27/21 05:24:40 AM,42969.7,20.75
4470,03/27/21 05:24:50 AM,42957.4,20.75
4471,03/27/21 05:25:00 AM,42957.4,20.75
4472,03/27/21 05:25:10 AM,42957.4,20.75
4473,03/27/21 05:25:20 AM,42953.3,20.75
4474,03/27/21 05:25:30 AM,42978.0,20.75
4475,03/27/21 05:25:40 AM,42969.7,20.75
4476,03/27/21 05:25:50 AM,42957.4,20.75
4477,03/27/21 05:26:00 AM,43023.3,20.75
4478,03/27/21 05:26:10 AM,42957.4,20.75
4479,03/27/21 05:26:20 AM,42994.4,20.73
4480,03/27/21 05:26:30 AM,42982.1,20.75
4481,03/27/21 05:26:40 AM,42957.4,20.75
4482,03/27/21 05:26:50 AM,42982.1,20.75
4483,03/27/21 05:27:00 AM,42941.0,20.73
4484,03/27/21 05:27:10 AM,42953.3,20.73
4485,03/27/21 05:27:20 AM,42969.7,20.75
4486,03/27/21 05:27:30 AM,42982.1,20.73
4487,03/27/21 05:27:40 AM,42941.0,20.73
4488,03/27/21 05:27:50 AM,42941.0,20.73
4489,03/27/21 05:28:00 AM,42982.1,20.75
4490,03/27/21 05:28:10 AM,42953.3,20.73
4491,03/27/21 05:28:20 AM,42994.4,20.75
4492,03/27/21 05:28:30 AM,42982.1,20.73
4493,03/27/21 05:28:40 AM,42969.7,20.75
4494,03/27/21 05:28:50 AM,42978.0,20.73
4495,03/27/21 05:29:00 AM,42953.3,20.73
4496,03/27/21 05:29:10 AM,42978.0,20.73
4497,03/27/21 05:29:20 AM,42953.3,20.73
4498,03/27/21 05:29:30 AM,42994.4,20.73
4499,03/27/21 05:29:40 AM,42941.0,20.73
4500,03/27/21 05:29:50 AM,42953.3,20.73
4501,03/27/21 05:30:00 AM,42994.4,20.73
4502,03/27/21 05:30:10 AM,42953.3,20.73
4503,03/27/21 05:30:20 AM,42941.0,20.73
4504,03/27/21 05:30:30 AM,42969.7,20.73
4505,03/27/21 05:30:40 AM,42936.9,20.73
4506,03/27/21 05:30:50 AM,42978.0,20.73
4507,03/27/21 05:31:00 AM,42965.6,20.73
4508,03/27/21 05:31:10 AM,42978.0,20.73
4509,03/27/21 05:31:20 AM,42941.0,20.73
4510,03/27/21 05:31:30 AM,42941.0,20.73
4511,03/27/21 05:31:40 AM,42978.0,20.73
4512,03/27/21 05:31:50 AM,42953.3,20.73
4513,03/27/21 05:32:00 AM,42941.0,20.73
4514,03/27/21 05:32:10 AM,42994.4,20.73
4515,03/27/21 05:32:20 AM,42978.0,20.73
4516,03/27/21 05:32:30 AM,43006.8,20.73
4517,03/27/21 05:32:40 AM,42916.3,20.73
4518,03/27/21 05:32:50 AM,42924.6,20.73
4519,03/27/21 05:33:00 AM,42978.0,20.73
4520,03/27/21 05:33:10 AM,42953.3,20.73
4521,03/27/21 05:33:20 AM,42953.3,20.73
4522,03/27/21 05:33:30 AM,42953.3,20.73
4523,03/27/21 05:33:40 AM,42965.6,20.73
4524,03/27/21 05:33:50 AM,42941.0,20.73
4525,03/27/21 05:34:00 AM,42965.6,20.73
4526,03/27/21 05:34:10 AM,42978.0,20.73
4527,03/27/21 05:34:20 AM,42965.6,20.73
4528,03/27/21 05:34:30 AM,42936.9,20.73
