"Plot Title: CT_341_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739341, SEN S/N: 20739341)","Temp, °C (LGR S/N: 20739341, SEN S/N: 20739341)"
2146,03/26/21 10:57:30 PM,42421.9,21.23
2147,03/26/21 10:57:40 PM,42421.9,21.23
2148,03/26/21 10:57:50 PM,42396.3,21.23
2149,03/26/21 10:58:00 PM,42447.5,21.23
2150,03/26/21 10:58:10 PM,42447.5,21.23
2151,03/26/21 10:58:20 PM,42406.5,21.23
2152,03/26/21 10:58:30 PM,42457.7,21.23
2153,03/26/21 10:58:40 PM,42411.6,21.23
2154,03/26/21 10:58:50 PM,42473.1,21.24
2155,03/26/21 10:59:00 PM,42457.7,21.23
2156,03/26/21 10:59:10 PM,42391.2,21.23
2157,03/26/21 10:59:20 PM,42437.2,21.24
2158,03/26/21 10:59:30 PM,42375.8,21.23
2159,03/26/21 10:59:40 PM,42473.1,21.23
2160,03/26/21 10:59:50 PM,42427.0,21.23
2161,03/26/21 11:00:00 PM,42401.4,21.24
2162,03/26/21 11:00:10 PM,42437.2,21.24
2163,03/26/21 11:00:20 PM,42427.0,21.24
2164,03/26/21 11:00:30 PM,42462.9,21.24
2165,03/26/21 11:00:40 PM,42462.9,21.24
2166,03/26/21 11:00:50 PM,42473.1,21.23
2167,03/26/21 11:01:00 PM,42462.9,21.24
2168,03/26/21 11:01:10 PM,42462.9,21.24
2169,03/26/21 11:01:20 PM,42488.5,21.24
2170,03/26/21 11:01:30 PM,42478.3,21.24
2171,03/26/21 11:01:40 PM,42411.6,21.24
2172,03/26/21 11:01:50 PM,42427.0,21.24
2173,03/26/21 11:02:00 PM,42488.5,21.23
2174,03/26/21 11:02:10 PM,42457.7,21.24
2175,03/26/21 11:02:20 PM,42406.5,21.23
2176,03/26/21 11:02:30 PM,42406.5,21.23
2177,03/26/21 11:02:40 PM,42432.1,21.23
2178,03/26/21 11:02:50 PM,42416.8,21.23
2179,03/26/21 11:03:00 PM,42427.0,21.23
2180,03/26/21 11:03:10 PM,42437.2,21.23
2181,03/26/21 11:03:20 PM,42391.2,21.23
2182,03/26/21 11:03:30 PM,42452.6,21.23
2183,03/26/21 11:03:40 PM,42427.0,21.23
2184,03/26/21 11:03:50 PM,42416.8,21.23
2185,03/26/21 11:04:00 PM,42437.2,21.23
2186,03/26/21 11:04:10 PM,42416.8,21.23
2187,03/26/21 11:04:20 PM,42437.2,21.23
2188,03/26/21 11:04:30 PM,42391.2,21.23
2189,03/26/21 11:04:40 PM,42442.4,21.23
2190,03/26/21 11:04:50 PM,42416.8,21.23
2191,03/26/21 11:05:00 PM,42462.9,21.23
2192,03/26/21 11:05:10 PM,42416.8,21.23
2193,03/26/21 11:05:20 PM,42437.2,21.23
2194,03/26/21 11:05:30 PM,42452.6,21.23
2195,03/26/21 11:05:40 PM,42452.6,21.23
2196,03/26/21 11:05:50 PM,42462.9,21.23
2197,03/26/21 11:06:00 PM,42406.5,21.23
2198,03/26/21 11:06:10 PM,42468.0,21.23
2199,03/26/21 11:06:20 PM,42478.3,21.23
2200,03/26/21 11:06:30 PM,42478.3,21.23
2201,03/26/21 11:06:40 PM,42442.4,21.23
2202,03/26/21 11:06:50 PM,42493.7,21.23
2203,03/26/21 11:07:00 PM,42432.1,21.23
2204,03/26/21 11:07:10 PM,42442.4,21.22
2205,03/26/21 11:07:20 PM,42427.0,21.23
2206,03/26/21 11:07:30 PM,42468.0,21.22
2207,03/26/21 11:07:40 PM,42447.5,21.22
2208,03/26/21 11:07:50 PM,42432.1,21.22
2209,03/26/21 11:08:00 PM,42442.4,21.22
2210,03/26/21 11:08:10 PM,42432.1,21.22
2211,03/26/21 11:08:20 PM,42421.9,21.22
2212,03/26/21 11:08:30 PM,42447.5,21.22
2213,03/26/21 11:08:40 PM,42421.9,21.21
2214,03/26/21 11:08:50 PM,42421.9,21.21
2215,03/26/21 11:09:00 PM,42468.0,21.21
2216,03/26/21 11:09:10 PM,42391.2,21.21
2217,03/26/21 11:09:20 PM,42406.5,21.22
2218,03/26/21 11:09:30 PM,42473.1,21.21
2219,03/26/21 11:09:40 PM,42442.4,21.22
2220,03/26/21 11:09:50 PM,42437.2,21.22
2221,03/26/21 11:10:00 PM,42406.5,21.22
2222,03/26/21 11:10:10 PM,42473.1,21.22
2223,03/26/21 11:10:20 PM,42473.1,21.22
2224,03/26/21 11:10:30 PM,42457.7,21.22
2225,03/26/21 11:10:40 PM,42462.9,21.22
2226,03/26/21 11:10:50 PM,42421.9,21.22
2227,03/26/21 11:11:00 PM,42447.5,21.22
2228,03/26/21 11:11:10 PM,42473.1,21.22
2229,03/26/21 11:11:20 PM,42432.1,21.22
2230,03/26/21 11:11:30 PM,42437.2,21.22
2231,03/26/21 11:11:40 PM,42427.0,21.22
2232,03/26/21 11:11:50 PM,42483.4,21.22
2233,03/26/21 11:12:00 PM,42483.4,21.22
2234,03/26/21 11:12:10 PM,42457.7,21.22
2235,03/26/21 11:12:20 PM,42462.9,21.21
2236,03/26/21 11:12:30 PM,42483.4,21.22
2237,03/26/21 11:12:40 PM,42452.6,21.21
2238,03/26/21 11:12:50 PM,42473.1,21.21
2239,03/26/21 11:13:00 PM,42473.1,21.21
2240,03/26/21 11:13:10 PM,42483.4,21.21
2241,03/26/21 11:13:20 PM,42509.1,21.21
2242,03/26/21 11:13:30 PM,42447.5,21.21
2243,03/26/21 11:13:40 PM,42462.9,21.21
2244,03/26/21 11:13:50 PM,42437.2,21.21
2245,03/26/21 11:14:00 PM,42483.4,21.21
2246,03/26/21 11:14:10 PM,42437.2,21.21
2247,03/26/21 11:14:20 PM,42437.2,21.21
2248,03/26/21 11:14:30 PM,42396.3,21.22
2249,03/26/21 11:14:40 PM,42452.6,21.21
2250,03/26/21 11:14:50 PM,42437.2,21.21
2251,03/26/21 11:15:00 PM,42462.9,21.21
2252,03/26/21 11:15:10 PM,42462.9,21.21
2253,03/26/21 11:15:20 PM,42462.9,21.21
2254,03/26/21 11:15:30 PM,42478.3,21.21
2255,03/26/21 11:15:40 PM,42452.6,21.21
2256,03/26/21 11:15:50 PM,42462.9,21.22
2257,03/26/21 11:16:00 PM,42427.0,21.21
2258,03/26/21 11:16:10 PM,42421.9,21.21
2259,03/26/21 11:16:20 PM,42416.8,21.21
2260,03/26/21 11:16:30 PM,42427.0,21.21
2261,03/26/21 11:16:40 PM,42462.9,21.21
2262,03/26/21 11:16:50 PM,42442.4,21.21
2263,03/26/21 11:17:00 PM,42452.6,21.21
2264,03/26/21 11:17:10 PM,42452.6,21.22
2265,03/26/21 11:17:20 PM,42478.3,21.21
2266,03/26/21 11:17:30 PM,42473.1,21.21
2267,03/26/21 11:17:40 PM,42488.5,21.21
2268,03/26/21 11:17:50 PM,42427.0,21.21
2269,03/26/21 11:18:00 PM,42462.9,21.22
2270,03/26/21 11:18:10 PM,42447.5,21.21
2271,03/26/21 11:18:20 PM,42462.9,21.21
2272,03/26/21 11:18:30 PM,42416.8,21.21
2273,03/26/21 11:18:40 PM,42478.3,21.21
2274,03/26/21 11:18:50 PM,42432.1,21.21
2275,03/26/21 11:19:00 PM,42401.4,21.19
2276,03/26/21 11:19:10 PM,42391.2,21.19
2277,03/26/21 11:19:20 PM,42452.6,21.19
2278,03/26/21 11:19:30 PM,42442.4,21.19
2279,03/26/21 11:19:40 PM,42442.4,21.19
2280,03/26/21 11:19:50 PM,42442.4,21.19
2281,03/26/21 11:20:00 PM,42488.5,21.21
2282,03/26/21 11:20:10 PM,42432.1,21.21
2283,03/26/21 11:20:20 PM,42488.5,21.21
2284,03/26/21 11:20:30 PM,42468.0,21.21
2285,03/26/21 11:20:40 PM,42442.4,21.19
2286,03/26/21 11:20:50 PM,42432.1,21.19
2287,03/26/21 11:21:00 PM,42519.3,21.19
2288,03/26/21 11:21:10 PM,42468.0,21.19
2289,03/26/21 11:21:20 PM,42432.1,21.19
2290,03/26/21 11:21:30 PM,42452.6,21.19
2291,03/26/21 11:21:40 PM,42416.8,21.21
2292,03/26/21 11:21:50 PM,42432.1,21.19
2293,03/26/21 11:22:00 PM,42386.1,21.19
2294,03/26/21 11:22:10 PM,42442.4,21.19
2295,03/26/21 11:22:20 PM,42478.3,21.19
2296,03/26/21 11:22:30 PM,42483.4,21.19
2297,03/26/21 11:22:40 PM,42483.4,21.19
2298,03/26/21 11:22:50 PM,42493.7,21.21
2299,03/26/21 11:23:00 PM,42503.9,21.21
2300,03/26/21 11:23:10 PM,42493.7,21.19
2301,03/26/21 11:23:20 PM,42483.4,21.21
2302,03/26/21 11:23:30 PM,42468.0,21.19
2303,03/26/21 11:23:40 PM,42483.4,21.21
2304,03/26/21 11:23:50 PM,42509.1,21.21
2305,03/26/21 11:24:00 PM,42442.4,21.21
2306,03/26/21 11:24:10 PM,42483.4,21.21
2307,03/26/21 11:24:20 PM,42457.7,21.21
2308,03/26/21 11:24:30 PM,42457.7,21.21
2309,03/26/21 11:24:40 PM,42447.5,21.19
2310,03/26/21 11:24:50 PM,42483.4,21.21
2311,03/26/21 11:25:00 PM,42432.1,21.21
2312,03/26/21 11:25:10 PM,42488.5,21.19
2313,03/26/21 11:25:20 PM,42473.1,21.21
2314,03/26/21 11:25:30 PM,42483.4,21.21
2315,03/26/21 11:25:40 PM,42447.5,21.19
2316,03/26/21 11:25:50 PM,42437.2,21.19
2317,03/26/21 11:26:00 PM,42483.4,21.19
2318,03/26/21 11:26:10 PM,42447.5,21.19
2319,03/26/21 11:26:20 PM,42509.1,21.19
2320,03/26/21 11:26:30 PM,42509.1,21.19
2321,03/26/21 11:26:40 PM,42421.9,21.19
2322,03/26/21 11:26:50 PM,42462.9,21.19
2323,03/26/21 11:27:00 PM,42478.3,21.19
2324,03/26/21 11:27:10 PM,42488.5,21.19
2325,03/26/21 11:27:20 PM,42473.1,21.18
2326,03/26/21 11:27:30 PM,42473.1,21.18
2327,03/26/21 11:27:40 PM,42478.3,21.19
2328,03/26/21 11:27:50 PM,42483.4,21.18
2329,03/26/21 11:28:00 PM,42462.9,21.18
2330,03/26/21 11:28:10 PM,42488.5,21.18
2331,03/26/21 11:28:20 PM,42509.1,21.18
2332,03/26/21 11:28:30 PM,42478.3,21.19
2333,03/26/21 11:28:40 PM,42437.2,21.18
2334,03/26/21 11:28:50 PM,42452.6,21.19
2335,03/26/21 11:29:00 PM,42437.2,21.19
2336,03/26/21 11:29:10 PM,42478.3,21.19
2337,03/26/21 11:29:20 PM,42452.6,21.19
2338,03/26/21 11:29:30 PM,42488.5,21.19
2339,03/26/21 11:29:40 PM,42478.3,21.18
2340,03/26/21 11:29:50 PM,42473.1,21.18
2341,03/26/21 11:30:00 PM,42478.3,21.19
2342,03/26/21 11:30:10 PM,42478.3,21.19
2343,03/26/21 11:30:20 PM,42488.5,21.19
2344,03/26/21 11:30:30 PM,42478.3,21.18
2345,03/26/21 11:30:40 PM,42514.2,21.19
2346,03/26/21 11:30:50 PM,42452.6,21.19
2347,03/26/21 11:31:00 PM,42478.3,21.19
2348,03/26/21 11:31:10 PM,42478.3,21.18
2349,03/26/21 11:31:20 PM,42468.0,21.19
2350,03/26/21 11:31:30 PM,42468.0,21.18
2351,03/26/21 11:31:40 PM,42442.4,21.19
2352,03/26/21 11:31:50 PM,42488.5,21.19
2353,03/26/21 11:32:00 PM,42468.0,21.18
2354,03/26/21 11:32:10 PM,42442.4,21.18
2355,03/26/21 11:32:20 PM,42498.8,21.18
2356,03/26/21 11:32:30 PM,42442.4,21.18
2357,03/26/21 11:32:40 PM,42498.8,21.18
2358,03/26/21 11:32:50 PM,42478.3,21.19
2359,03/26/21 11:33:00 PM,42442.4,21.19
2360,03/26/21 11:33:10 PM,42468.0,21.18
2361,03/26/21 11:33:20 PM,42488.5,21.18
2362,03/26/21 11:33:30 PM,42478.3,21.19
2363,03/26/21 11:33:40 PM,42493.7,21.19
2364,03/26/21 11:33:50 PM,42442.4,21.19
2365,03/26/21 11:34:00 PM,42488.5,21.18
2366,03/26/21 11:34:10 PM,42478.3,21.18
2367,03/26/21 11:34:20 PM,42488.5,21.18
2368,03/26/21 11:34:30 PM,42478.3,21.18
2369,03/26/21 11:34:40 PM,42468.0,21.18
2370,03/26/21 11:34:50 PM,42539.9,21.18
2371,03/26/21 11:35:00 PM,42478.3,21.18
2372,03/26/21 11:35:10 PM,42468.0,21.18
2373,03/26/21 11:35:20 PM,42478.3,21.18
2374,03/26/21 11:35:30 PM,42457.7,21.18
2375,03/26/21 11:35:40 PM,42442.4,21.18
2376,03/26/21 11:35:50 PM,42503.9,21.18
2377,03/26/21 11:36:00 PM,42432.1,21.18
2378,03/26/21 11:36:10 PM,42457.7,21.18
2379,03/26/21 11:36:20 PM,42478.3,21.17
2380,03/26/21 11:36:30 PM,42493.7,21.17
2381,03/26/21 11:36:40 PM,42442.4,21.18
2382,03/26/21 11:36:50 PM,42493.7,21.18
2383,03/26/21 11:37:00 PM,42483.4,21.18
2384,03/26/21 11:37:10 PM,42442.4,21.18
2385,03/26/21 11:37:20 PM,42493.7,21.18
2386,03/26/21 11:37:30 PM,42457.7,21.17
2387,03/26/21 11:37:40 PM,42483.4,21.18
2388,03/26/21 11:37:50 PM,42478.3,21.18
2389,03/26/21 11:38:00 PM,42468.0,21.18
2390,03/26/21 11:38:10 PM,42473.1,21.18
2391,03/26/21 11:38:20 PM,42473.1,21.17
2392,03/26/21 11:38:30 PM,42509.1,21.18
2393,03/26/21 11:38:40 PM,42483.4,21.17
2394,03/26/21 11:38:50 PM,42432.1,21.17
2395,03/26/21 11:39:00 PM,42442.4,21.17
2396,03/26/21 11:39:10 PM,42457.7,21.17
2397,03/26/21 11:39:20 PM,42483.4,21.17
2398,03/26/21 11:39:30 PM,42478.3,21.17
2399,03/26/21 11:39:40 PM,42457.7,21.17
2400,03/26/21 11:39:50 PM,42457.7,21.17
2401,03/26/21 11:40:00 PM,42483.4,21.17
2402,03/26/21 11:40:10 PM,42519.3,21.17
2403,03/26/21 11:40:20 PM,42473.1,21.17
2404,03/26/21 11:40:30 PM,42503.9,21.17
2405,03/26/21 11:40:40 PM,42488.5,21.17
2406,03/26/21 11:40:50 PM,42421.9,21.17
2407,03/26/21 11:41:00 PM,42473.1,21.17
2408,03/26/21 11:41:10 PM,42483.4,21.17
2409,03/26/21 11:41:20 PM,42498.8,21.17
2410,03/26/21 11:41:30 PM,42462.9,21.17
2411,03/26/21 11:41:40 PM,42473.1,21.17
2412,03/26/21 11:41:50 PM,42462.9,21.17
2413,03/26/21 11:42:00 PM,42473.1,21.17
2414,03/26/21 11:42:10 PM,42421.9,21.17
2415,03/26/21 11:42:20 PM,42473.1,21.17
2416,03/26/21 11:42:30 PM,42498.8,21.17
2417,03/26/21 11:42:40 PM,42452.6,21.17
2418,03/26/21 11:42:50 PM,42447.5,21.17
2419,03/26/21 11:43:00 PM,42514.2,21.17
2420,03/26/21 11:43:10 PM,42473.1,21.17
2421,03/26/21 11:43:20 PM,42473.1,21.17
2422,03/26/21 11:43:30 PM,42514.2,21.17
2423,03/26/21 11:43:40 PM,42498.8,21.17
2424,03/26/21 11:43:50 PM,42498.8,21.17
2425,03/26/21 11:44:00 PM,42503.9,21.17
2426,03/26/21 11:44:10 PM,42498.8,21.17
2427,03/26/21 11:44:20 PM,42462.9,21.17
2428,03/26/21 11:44:30 PM,42514.2,21.17
2429,03/26/21 11:44:40 PM,42462.9,21.17
2430,03/26/21 11:44:50 PM,42478.3,21.17
2431,03/26/21 11:45:00 PM,42478.3,21.17
2432,03/26/21 11:45:10 PM,42452.6,21.17
2433,03/26/21 11:45:20 PM,42437.2,21.17
2434,03/26/21 11:45:30 PM,42503.9,21.17
2435,03/26/21 11:45:40 PM,42488.5,21.16
2436,03/26/21 11:45:50 PM,42488.5,21.16
2437,03/26/21 11:46:00 PM,42503.9,21.16
2438,03/26/21 11:46:10 PM,42514.2,21.16
2439,03/26/21 11:46:20 PM,42503.9,21.16
2440,03/26/21 11:46:30 PM,42478.3,21.16
2441,03/26/21 11:46:40 PM,42478.3,21.16
2442,03/26/21 11:46:50 PM,42478.3,21.16
2443,03/26/21 11:47:00 PM,42457.7,21.16
2444,03/26/21 11:47:10 PM,42478.3,21.16
2445,03/26/21 11:47:20 PM,42468.0,21.16
2446,03/26/21 11:47:30 PM,42468.0,21.16
2447,03/26/21 11:47:40 PM,42503.9,21.16
2448,03/26/21 11:47:50 PM,42468.0,21.17
2449,03/26/21 11:48:00 PM,42565.6,21.17
2450,03/26/21 11:48:10 PM,42524.5,21.17
2451,03/26/21 11:48:20 PM,42514.2,21.16
2452,03/26/21 11:48:30 PM,42514.2,21.17
2453,03/26/21 11:48:40 PM,42483.4,21.16
2454,03/26/21 11:48:50 PM,42493.7,21.16
2455,03/26/21 11:49:00 PM,42503.9,21.16
2456,03/26/21 11:49:10 PM,42565.6,21.16
2457,03/26/21 11:49:20 PM,42493.7,21.16
2458,03/26/21 11:49:30 PM,42468.0,21.16
2459,03/26/21 11:49:40 PM,42503.9,21.16
2460,03/26/21 11:49:50 PM,42483.4,21.16
2461,03/26/21 11:50:00 PM,42503.9,21.14
2462,03/26/21 11:50:10 PM,42503.9,21.14
2463,03/26/21 11:50:20 PM,42503.9,21.16
2464,03/26/21 11:50:30 PM,42468.0,21.16
2465,03/26/21 11:50:40 PM,42483.4,21.16
2466,03/26/21 11:50:50 PM,42442.4,21.16
2467,03/26/21 11:51:00 PM,42483.4,21.16
2468,03/26/21 11:51:10 PM,42483.4,21.16
2469,03/26/21 11:51:20 PM,42514.2,21.16
2470,03/26/21 11:51:30 PM,42509.1,21.16
2471,03/26/21 11:51:40 PM,42483.4,21.14
2472,03/26/21 11:51:50 PM,42447.5,21.14
2473,03/26/21 11:52:00 PM,42483.4,21.14
2474,03/26/21 11:52:10 PM,42483.4,21.14
2475,03/26/21 11:52:20 PM,42519.3,21.14
2476,03/26/21 11:52:30 PM,42545.1,21.14
2477,03/26/21 11:52:40 PM,42493.7,21.14
2478,03/26/21 11:52:50 PM,42529.6,21.14
2479,03/26/21 11:53:00 PM,42503.9,21.14
2480,03/26/21 11:53:10 PM,42483.4,21.14
2481,03/26/21 11:53:20 PM,42503.9,21.14
2482,03/26/21 11:53:30 PM,42545.1,21.14
2483,03/26/21 11:53:40 PM,42529.6,21.14
2484,03/26/21 11:53:50 PM,42493.7,21.14
2485,03/26/21 11:54:00 PM,42545.1,21.14
2486,03/26/21 11:54:10 PM,42529.6,21.14
2487,03/26/21 11:54:20 PM,42519.3,21.14
2488,03/26/21 11:54:30 PM,42468.0,21.14
2489,03/26/21 11:54:40 PM,42555.3,21.14
2490,03/26/21 11:54:50 PM,42493.7,21.14
2491,03/26/21 11:55:00 PM,42503.9,21.13
2492,03/26/21 11:55:10 PM,42483.4,21.14
2493,03/26/21 11:55:20 PM,42519.3,21.14
2494,03/26/21 11:55:30 PM,42509.1,21.14
2495,03/26/21 11:55:40 PM,42545.1,21.14
2496,03/26/21 11:55:50 PM,42529.6,21.14
2497,03/26/21 11:56:00 PM,42509.1,21.14
2498,03/26/21 11:56:10 PM,42493.7,21.13
2499,03/26/21 11:56:20 PM,42483.4,21.14
2500,03/26/21 11:56:30 PM,42519.3,21.14
2501,03/26/21 11:56:40 PM,42493.7,21.14
2502,03/26/21 11:56:50 PM,42509.1,21.13
2503,03/26/21 11:57:00 PM,42514.2,21.14
2504,03/26/21 11:57:10 PM,42524.5,21.14
2505,03/26/21 11:57:20 PM,42498.8,21.14
2506,03/26/21 11:57:30 PM,42483.4,21.14
2507,03/26/21 11:57:40 PM,42539.9,21.14
2508,03/26/21 11:57:50 PM,42483.4,21.14
2509,03/26/21 11:58:00 PM,42488.5,21.14
2510,03/26/21 11:58:10 PM,42452.6,21.14
2511,03/26/21 11:58:20 PM,42462.9,21.13
2512,03/26/21 11:58:30 PM,42509.1,21.14
2513,03/26/21 11:58:40 PM,42560.5,21.13
2514,03/26/21 11:58:50 PM,42498.8,21.14
2515,03/26/21 11:59:00 PM,42498.8,21.13
2516,03/26/21 11:59:10 PM,42514.2,21.14
2517,03/26/21 11:59:20 PM,42550.2,21.14
2518,03/26/21 11:59:30 PM,42524.5,21.13
2519,03/26/21 11:59:40 PM,42539.9,21.13
2520,03/26/21 11:59:50 PM,42550.2,21.13
2521,03/27/21 12:00:00 AM,42524.5,21.13
2522,03/27/21 12:00:10 AM,42514.2,21.13
2523,03/27/21 12:00:20 AM,42529.6,21.13
2524,03/27/21 12:00:30 AM,42488.5,21.13
2525,03/27/21 12:00:40 AM,42524.5,21.13
2526,03/27/21 12:00:50 AM,42524.5,21.13
2527,03/27/21 12:01:00 AM,42524.5,21.13
2528,03/27/21 12:01:10 AM,42503.9,21.13
2529,03/27/21 12:01:20 AM,42503.9,21.13
2530,03/27/21 12:01:30 AM,42529.6,21.13
2531,03/27/21 12:01:40 AM,42539.9,21.13
2532,03/27/21 12:01:50 AM,42560.5,21.13
2533,03/27/21 12:02:00 AM,42483.4,21.13
2534,03/27/21 12:02:10 AM,42493.7,21.13
2535,03/27/21 12:02:20 AM,42539.9,21.13
2536,03/27/21 12:02:30 AM,42550.2,21.13
2537,03/27/21 12:02:40 AM,42539.9,21.13
2538,03/27/21 12:02:50 AM,42473.1,21.13
2539,03/27/21 12:03:00 AM,42519.3,21.13
2540,03/27/21 12:03:10 AM,42503.9,21.13
2541,03/27/21 12:03:20 AM,42529.6,21.12
2542,03/27/21 12:03:30 AM,42503.9,21.13
2543,03/27/21 12:03:40 AM,42503.9,21.13
2544,03/27/21 12:03:50 AM,42503.9,21.13
2545,03/27/21 12:04:00 AM,42514.2,21.13
2546,03/27/21 12:04:10 AM,42503.9,21.13
2547,03/27/21 12:04:20 AM,42539.9,21.13
2548,03/27/21 12:04:30 AM,42539.9,21.12
2549,03/27/21 12:04:40 AM,42503.9,21.13
2550,03/27/21 12:04:50 AM,42493.7,21.12
2551,03/27/21 12:05:00 AM,42493.7,21.13
2552,03/27/21 12:05:10 AM,42529.6,21.12
2553,03/27/21 12:05:20 AM,42529.6,21.13
2554,03/27/21 12:05:30 AM,42509.1,21.13
2555,03/27/21 12:05:40 AM,42539.9,21.13
2556,03/27/21 12:05:50 AM,42509.1,21.13
2557,03/27/21 12:06:00 AM,42539.9,21.13
2558,03/27/21 12:06:10 AM,42483.4,21.13
2559,03/27/21 12:06:20 AM,42509.1,21.13
2560,03/27/21 12:06:30 AM,42539.9,21.13
2561,03/27/21 12:06:40 AM,42555.3,21.13
2562,03/27/21 12:06:50 AM,42545.1,21.13
2563,03/27/21 12:07:00 AM,42519.3,21.13
2564,03/27/21 12:07:10 AM,42509.1,21.13
2565,03/27/21 12:07:20 AM,42509.1,21.12
2566,03/27/21 12:07:30 AM,42570.8,21.12
2567,03/27/21 12:07:40 AM,42555.3,21.13
2568,03/27/21 12:07:50 AM,42581.1,21.12
2569,03/27/21 12:08:00 AM,42519.3,21.12
2570,03/27/21 12:08:10 AM,42529.6,21.12
2571,03/27/21 12:08:20 AM,42529.6,21.12
2572,03/27/21 12:08:30 AM,42545.1,21.13
2573,03/27/21 12:08:40 AM,42545.1,21.12
2574,03/27/21 12:08:50 AM,42529.6,21.12
2575,03/27/21 12:09:00 AM,42539.9,21.12
2576,03/27/21 12:09:10 AM,42509.1,21.12
2577,03/27/21 12:09:20 AM,42447.5,21.12
2578,03/27/21 12:09:30 AM,42596.5,21.12
2579,03/27/21 12:09:40 AM,42519.3,21.12
2580,03/27/21 12:09:50 AM,42483.4,21.12
2581,03/27/21 12:10:00 AM,42570.8,21.12
2582,03/27/21 12:10:10 AM,42529.6,21.12
2583,03/27/21 12:10:20 AM,42529.6,21.12
2584,03/27/21 12:10:30 AM,42555.3,21.12
2585,03/27/21 12:10:40 AM,42596.5,21.12
2586,03/27/21 12:10:50 AM,42534.8,21.12
2587,03/27/21 12:11:00 AM,42529.6,21.12
2588,03/27/21 12:11:10 AM,42529.6,21.12
2589,03/27/21 12:11:20 AM,42545.1,21.12
2590,03/27/21 12:11:30 AM,42509.1,21.12
2591,03/27/21 12:11:40 AM,42570.8,21.12
2592,03/27/21 12:11:50 AM,42488.5,21.12
2593,03/27/21 12:12:00 AM,42519.3,21.12
2594,03/27/21 12:12:10 AM,42519.3,21.12
2595,03/27/21 12:12:20 AM,42545.1,21.12
2596,03/27/21 12:12:30 AM,42545.1,21.12
2597,03/27/21 12:12:40 AM,42622.3,21.12
2598,03/27/21 12:12:50 AM,42550.2,21.12
2599,03/27/21 12:13:00 AM,42534.8,21.12
2600,03/27/21 12:13:10 AM,42560.5,21.12
2601,03/27/21 12:13:20 AM,42534.8,21.13
2602,03/27/21 12:13:30 AM,42550.2,21.12
2603,03/27/21 12:13:40 AM,42560.5,21.12
2604,03/27/21 12:13:50 AM,42534.8,21.12
2605,03/27/21 12:14:00 AM,42560.5,21.12
2606,03/27/21 12:14:10 AM,42575.9,21.12
2607,03/27/21 12:14:20 AM,42560.5,21.12
2608,03/27/21 12:14:30 AM,42565.6,21.12
2609,03/27/21 12:14:40 AM,42586.2,21.12
2610,03/27/21 12:14:50 AM,42524.5,21.12
2611,03/27/21 12:15:00 AM,42565.6,21.12
2612,03/27/21 12:15:10 AM,42550.2,21.12
2613,03/27/21 12:15:20 AM,42550.2,21.12
2614,03/27/21 12:15:30 AM,42524.5,21.12
2615,03/27/21 12:15:40 AM,42488.5,21.12
2616,03/27/21 12:15:50 AM,42586.2,21.12
2617,03/27/21 12:16:00 AM,42550.2,21.11
2618,03/27/21 12:16:10 AM,42498.8,21.12
2619,03/27/21 12:16:20 AM,42534.8,21.12
2620,03/27/21 12:16:30 AM,42565.6,21.12
2621,03/27/21 12:16:40 AM,42565.6,21.11
2622,03/27/21 12:16:50 AM,42575.9,21.11
2623,03/27/21 12:17:00 AM,42539.9,21.12
2624,03/27/21 12:17:10 AM,42586.2,21.12
2625,03/27/21 12:17:20 AM,42560.5,21.12
2626,03/27/21 12:17:30 AM,42539.9,21.12
2627,03/27/21 12:17:40 AM,42514.2,21.12
2628,03/27/21 12:17:50 AM,42586.2,21.12
2629,03/27/21 12:18:00 AM,42591.4,21.12
2630,03/27/21 12:18:10 AM,42565.6,21.11
2631,03/27/21 12:18:20 AM,42586.2,21.11
2632,03/27/21 12:18:30 AM,42565.6,21.11
2633,03/27/21 12:18:40 AM,42601.7,21.11
2634,03/27/21 12:18:50 AM,42565.6,21.11
2635,03/27/21 12:19:00 AM,42575.9,21.11
2636,03/27/21 12:19:10 AM,42586.2,21.11
2637,03/27/21 12:19:20 AM,42539.9,21.11
2638,03/27/21 12:19:30 AM,42565.6,21.11
2639,03/27/21 12:19:40 AM,42539.9,21.11
2640,03/27/21 12:19:50 AM,42539.9,21.11
2641,03/27/21 12:20:00 AM,42550.2,21.11
2642,03/27/21 12:20:10 AM,42503.9,21.11
2643,03/27/21 12:20:20 AM,42565.6,21.11
2644,03/27/21 12:20:30 AM,42591.4,21.11
2645,03/27/21 12:20:40 AM,42524.5,21.10
2646,03/27/21 12:20:50 AM,42555.3,21.10
2647,03/27/21 12:21:00 AM,42601.7,21.10
2648,03/27/21 12:21:10 AM,42565.6,21.10
2649,03/27/21 12:21:20 AM,42539.9,21.10
2650,03/27/21 12:21:30 AM,42565.6,21.10
2651,03/27/21 12:21:40 AM,42555.3,21.11
2652,03/27/21 12:21:50 AM,42555.3,21.11
2653,03/27/21 12:22:00 AM,42575.9,21.11
2654,03/27/21 12:22:10 AM,42529.6,21.10
2655,03/27/21 12:22:20 AM,42529.6,21.11
2656,03/27/21 12:22:30 AM,42545.1,21.11
2657,03/27/21 12:22:40 AM,42545.1,21.11
2658,03/27/21 12:22:50 AM,42575.9,21.11
2659,03/27/21 12:23:00 AM,42617.2,21.11
